"topic","term","beta"
12,"distinguish",7.98535167089491e-07
13,"distinguish",5.24740738719518e-07
14,"distinguish",6.19002255025215e-07
15,"distinguish",6.72172656957357e-07
16,"distinguish",0.000150088153436178
17,"distinguish",4.20752459475908e-05
18,"distinguish",7.12878797059803e-07
19,"distinguish",7.552795931762e-07
20,"distinguish",4.18549616755043e-07
21,"distinguish",8.27066238908008e-07
22,"distinguish",6.10835115444783e-07
23,"distinguish",6.97275674213282e-07
24,"distinguish",7.73734499196477e-07
1,"relev",0.000253217726343789
2,"relev",1.5977564456158e-05
3,"relev",6.16635721830692e-07
4,"relev",7.250301431282e-07
5,"relev",5.53179036948488e-07
6,"relev",7.0178885980364e-06
7,"relev",7.94550653796006e-07
8,"relev",7.48310875276782e-07
9,"relev",6.63344716730699e-06
10,"relev",6.5241232720044e-07
11,"relev",5.71662789840181e-07
12,"relev",7.98535167089491e-07
13,"relev",0.00015269955496738
14,"relev",6.19002255025215e-07
15,"relev",6.72172656957357e-07
16,"relev",0.000212365395525878
17,"relev",5.92609097853392e-07
18,"relev",7.12878797059803e-07
19,"relev",7.552795931762e-07
20,"relev",4.60404578430548e-06
21,"relev",8.27066238908008e-07
22,"relev",6.10835115444783e-07
23,"relev",6.97275674213282e-07
24,"relev",2.39857694750908e-05
1,"rre",4.59560301894354e-07
2,"rre",7.60836402674189e-07
3,"rre",6.16635721830692e-07
4,"rre",7.250301431282e-07
5,"rre",5.53179036948488e-07
6,"rre",6.37989872548763e-07
7,"rre",4.05220833435963e-05
8,"rre",7.48310875276782e-07
9,"rre",6.03040651573363e-07
10,"rre",6.5241232720044e-07
11,"rre",5.71662789840181e-07
12,"rre",7.98535167089491e-07
13,"rre",5.24740738719518e-07
14,"rre",6.19002255025215e-07
15,"rre",6.72172656957357e-07
16,"rre",6.22772420897004e-07
17,"rre",5.92609097853392e-07
18,"rre",7.12878797059803e-07
19,"rre",7.552795931762e-07
20,"rre",4.18549616755043e-07
21,"rre",8.27066238908008e-07
22,"rre",6.10835115444783e-07
23,"rre",6.97275674213282e-07
24,"rre",7.73734499196477e-07
1,"membership",4.59560301894354e-07
2,"membership",7.60836402674189e-07
3,"membership",6.16635721830692e-07
4,"membership",0.00127677808204876
5,"membership",5.53179036948488e-07
6,"membership",6.37989872548763e-07
7,"membership",7.94550653796006e-07
8,"membership",7.48310875276782e-07
9,"membership",6.03040651573363e-07
10,"membership",6.5241232720044e-07
11,"membership",5.71662789840181e-07
12,"membership",7.98535167089491e-07
13,"membership",5.24740738719518e-07
14,"membership",6.19002255025215e-07
15,"membership",6.72172656957357e-07
16,"membership",0.00046147436388468
17,"membership",6.51870007638732e-06
18,"membership",7.12878797059803e-07
19,"membership",7.552795931762e-07
20,"membership",0.000180394884821424
21,"membership",8.27066238908008e-07
22,"membership",6.10835115444783e-07
23,"membership",6.97275674213282e-07
24,"membership",7.73734499196477e-07
1,"african",4.59560301894354e-07
2,"african",7.60836402674189e-07
3,"african",6.16635721830692e-07
4,"african",7.250301431282e-07
5,"african",5.53179036948488e-07
6,"african",6.37989872548763e-07
7,"african",8.74005719175606e-06
8,"african",7.48310875276782e-07
9,"african",0.000368457838111325
10,"african",6.5241232720044e-07
11,"african",5.71662789840181e-07
12,"african",7.98535167089491e-07
13,"african",5.24740738719518e-07
14,"african",0.0032503808411374
15,"african",6.72172656957357e-07
16,"african",6.22772420897004e-07
17,"african",5.92609097853392e-07
18,"african",7.84166676765782e-06
19,"african",7.552795931762e-07
20,"african",4.18549616755043e-07
21,"african",8.27066238908008e-07
22,"african",6.10835115444783e-07
23,"african",6.97275674213282e-07
24,"african",7.73734499196477e-07
1,"hispan",4.59560301894354e-07
2,"hispan",7.60836402674189e-07
3,"hispan",6.16635721830692e-07
4,"hispan",7.250301431282e-07
5,"hispan",5.53179036948488e-07
6,"hispan",6.37989872548763e-07
7,"hispan",7.94550653796006e-07
8,"hispan",7.48310875276782e-07
9,"hispan",0.00284092450956211
10,"hispan",6.5241232720044e-07
11,"hispan",5.71662789840181e-07
12,"hispan",7.98535167089491e-07
13,"hispan",5.24740738719518e-07
14,"hispan",6.19002255025215e-07
15,"hispan",6.72172656957357e-07
16,"hispan",6.22772420897004e-07
17,"hispan",5.92609097853392e-07
18,"hispan",7.12878797059803e-07
19,"hispan",7.552795931762e-07
20,"hispan",4.18549616755043e-07
21,"hispan",8.27066238908008e-07
22,"hispan",6.71918626989261e-06
23,"hispan",6.97275674213282e-07
24,"hispan",7.73734499196477e-07
1,"white",5.05516332083789e-06
2,"white",7.60836402674189e-07
3,"white",6.16635721830692e-07
4,"white",7.250301431282e-07
5,"white",0.00038777850490089
6,"white",6.37989872548763e-07
7,"white",7.94550653796006e-07
8,"white",7.48310875276782e-07
9,"white",0.00239467442739783
10,"white",6.5241232720044e-07
11,"white",0.0136918954794622
12,"white",7.98535167089491e-07
13,"white",5.24740738719518e-07
14,"white",6.80902480527737e-06
15,"white",6.72172656957357e-07
16,"white",6.22772420897004e-07
17,"white",1.24447910549212e-05
18,"white",2.20992427088539e-05
19,"white",1.58608714567002e-05
20,"white",4.18549616755043e-07
21,"white",8.27066238908008e-07
22,"white",6.10835115444783e-07
23,"white",6.97275674213282e-07
24,"white",7.73734499196477e-07
1,"corrobor",4.59560301894354e-07
2,"corrobor",4.64110205631255e-05
3,"corrobor",6.16635721830692e-07
4,"corrobor",7.250301431282e-07
5,"corrobor",5.53179036948488e-07
6,"corrobor",6.37989872548763e-07
7,"corrobor",7.94550653796006e-07
8,"corrobor",7.48310875276782e-07
9,"corrobor",6.03040651573363e-07
10,"corrobor",6.5241232720044e-07
11,"corrobor",5.71662789840181e-07
12,"corrobor",7.98535167089491e-07
13,"corrobor",5.24740738719518e-07
14,"corrobor",6.19002255025215e-07
15,"corrobor",7.39389922653093e-06
16,"corrobor",2.55336692567772e-05
17,"corrobor",5.92609097853392e-07
18,"corrobor",7.12878797059803e-07
19,"corrobor",7.552795931762e-07
20,"corrobor",4.60404578430548e-06
21,"corrobor",8.27066238908008e-07
22,"corrobor",6.10835115444783e-07
23,"corrobor",6.97275674213282e-07
24,"corrobor",8.51107949116124e-06
1,"brexit",4.59560301894354e-07
2,"brexit",7.60836402674189e-07
3,"brexit",6.16635721830692e-07
4,"brexit",0.000428492814588767
5,"brexit",5.53179036948488e-07
6,"brexit",6.37989872548763e-07
7,"brexit",7.94550653796006e-07
8,"brexit",7.48310875276782e-07
9,"brexit",6.03040651573363e-07
10,"brexit",6.5241232720044e-07
11,"brexit",5.71662789840181e-07
12,"brexit",7.98535167089491e-07
13,"brexit",5.24740738719518e-07
14,"brexit",6.19002255025215e-07
15,"brexit",4.10025320743987e-05
16,"brexit",6.22772420897004e-07
17,"brexit",5.92609097853392e-07
18,"brexit",7.12878797059803e-07
19,"brexit",7.552795931762e-07
20,"brexit",4.18549616755043e-07
21,"brexit",8.27066238908008e-07
22,"brexit",6.10835115444783e-07
23,"brexit",6.97275674213282e-07
24,"brexit",7.73734499196477e-07
1,"mmf",4.59560301894354e-07
2,"mmf",7.60836402674189e-07
3,"mmf",6.16635721830692e-07
4,"mmf",7.250301431282e-07
5,"mmf",5.53179036948488e-07
6,"mmf",6.37989872548763e-07
7,"mmf",7.94550653796006e-07
8,"mmf",6.06131808974193e-05
9,"mmf",6.03040651573363e-07
10,"mmf",6.5241232720044e-07
11,"mmf",5.71662789840181e-07
12,"mmf",7.98535167089491e-07
13,"mmf",5.24740738719518e-07
14,"mmf",6.19002255025215e-07
15,"mmf",6.72172656957357e-07
16,"mmf",6.22772420897004e-07
17,"mmf",5.92609097853392e-07
18,"mmf",7.12878797059803e-07
19,"mmf",7.552795931762e-07
20,"mmf",4.18549616755043e-07
21,"mmf",8.27066238908008e-07
22,"mmf",6.10835115444783e-07
23,"mmf",6.97275674213282e-07
24,"mmf",7.73734499196477e-07
1,"mmfs",4.59560301894354e-07
2,"mmfs",7.60836402674189e-07
3,"mmfs",6.16635721830692e-07
4,"mmfs",7.250301431282e-07
5,"mmfs",5.53179036948488e-07
6,"mmfs",6.37989872548763e-07
7,"mmfs",7.94550653796006e-07
8,"mmfs",5.31300721446515e-05
9,"mmfs",6.03040651573363e-07
10,"mmfs",6.5241232720044e-07
11,"mmfs",5.71662789840181e-07
12,"mmfs",7.98535167089491e-07
13,"mmfs",5.24740738719518e-07
14,"mmfs",6.19002255025215e-07
15,"mmfs",6.72172656957357e-07
16,"mmfs",6.22772420897004e-07
17,"mmfs",5.92609097853392e-07
18,"mmfs",7.12878797059803e-07
19,"mmfs",7.552795931762e-07
20,"mmfs",4.18549616755043e-07
21,"mmfs",8.27066238908008e-07
22,"mmfs",6.10835115444783e-07
23,"mmfs",6.97275674213282e-07
24,"mmfs",7.73734499196477e-07
1,"ethnic",4.59560301894354e-07
2,"ethnic",7.60836402674189e-07
3,"ethnic",6.16635721830692e-07
4,"ethnic",7.250301431282e-07
5,"ethnic",3.37439212538577e-05
6,"ethnic",6.37989872548763e-07
7,"ethnic",7.94550653796006e-07
8,"ethnic",7.48310875276782e-07
9,"ethnic",0.000362427431595591
10,"ethnic",6.5241232720044e-07
11,"ethnic",5.71662789840181e-07
12,"ethnic",7.98535167089491e-07
13,"ethnic",0.00148029362392776
14,"ethnic",6.19002255025215e-07
15,"ethnic",6.72172656957357e-07
16,"ethnic",6.22772420897004e-07
17,"ethnic",5.92609097853392e-07
18,"ethnic",7.12878797059803e-07
19,"ethnic",7.552795931762e-07
20,"ethnic",4.18549616755043e-07
21,"ethnic",8.27066238908008e-07
22,"ethnic",6.10835115444783e-07
23,"ethnic",6.97275674213282e-07
24,"ethnic",7.73734499196477e-07
1,"racial",4.59560301894354e-07
2,"racial",7.60836402674189e-07
3,"racial",6.16635721830692e-07
4,"racial",7.250301431282e-07
5,"racial",7.24664538402519e-05
6,"racial",6.37989872548763e-07
7,"racial",7.94550653796006e-07
8,"racial",7.48310875276782e-07
9,"racial",0.000935316050590286
10,"racial",6.5241232720044e-07
11,"racial",5.71662789840181e-07
12,"racial",7.98535167089491e-07
13,"racial",5.77214812591469e-06
14,"racial",6.19002255025215e-07
15,"racial",6.72172656957357e-07
16,"racial",6.22772420897004e-07
17,"racial",5.92609097853392e-07
18,"racial",7.12878797059803e-07
19,"racial",7.552795931762e-07
20,"racial",4.18549616755043e-07
21,"racial",8.27066238908008e-07
22,"racial",6.10835115444783e-07
23,"racial",6.97275674213282e-07
24,"racial",7.73734499196477e-07
1,"undershoot",4.59560301894354e-07
2,"undershoot",7.60836402674189e-07
3,"undershoot",6.16635721830692e-07
4,"undershoot",7.250301431282e-07
5,"undershoot",5.53179036948488e-07
6,"undershoot",1.97776860490117e-05
7,"undershoot",7.94550653796006e-07
8,"undershoot",7.48310875276782e-07
9,"undershoot",6.03040651573363e-07
10,"undershoot",6.5241232720044e-07
11,"undershoot",5.71662789840181e-07
12,"undershoot",7.98535167089491e-07
13,"undershoot",5.24740738719518e-07
14,"undershoot",6.19002255025215e-07
15,"undershoot",0.000135106704048429
16,"undershoot",6.22772420897004e-07
17,"undershoot",5.92609097853392e-07
18,"undershoot",7.12878797059803e-07
19,"undershoot",7.552795931762e-07
20,"undershoot",4.18549616755043e-07
21,"undershoot",8.27066238908008e-07
22,"undershoot",6.10835115444783e-07
23,"undershoot",6.97275674213282e-07
24,"undershoot",8.51107949116124e-06
1,"mester",4.59560301894354e-07
2,"mester",3.88026565363836e-05
3,"mester",6.16635721830692e-07
4,"mester",7.250301431282e-07
5,"mester",5.53179036948488e-07
6,"mester",6.37989872548763e-07
7,"mester",7.94550653796006e-07
8,"mester",7.48310875276782e-07
9,"mester",6.03040651573363e-07
10,"mester",6.5241232720044e-07
11,"mester",5.71662789840181e-07
12,"mester",7.98535167089491e-07
13,"mester",5.24740738719518e-07
14,"mester",6.19002255025215e-07
15,"mester",6.72172656957357e-07
16,"mester",6.22772420897004e-07
17,"mester",5.92609097853392e-07
18,"mester",7.12878797059803e-07
19,"mester",7.552795931762e-07
20,"mester",4.18549616755043e-07
21,"mester",8.27066238908008e-07
22,"mester",6.10835115444783e-07
23,"mester",6.97275674213282e-07
24,"mester",7.73734499196477e-07
1,"entrant",4.59560301894354e-07
2,"entrant",7.60836402674189e-07
3,"entrant",6.16635721830692e-07
4,"entrant",7.250301431282e-07
5,"entrant",5.53179036948488e-07
6,"entrant",6.37989872548763e-07
7,"entrant",1.66855637297161e-05
8,"entrant",7.48310875276782e-07
9,"entrant",6.03040651573363e-07
10,"entrant",6.5241232720044e-07
11,"entrant",5.71662789840181e-07
12,"entrant",7.98535167089491e-07
13,"entrant",5.24740738719518e-07
14,"entrant",6.19002255025215e-07
15,"entrant",6.72172656957357e-07
16,"entrant",6.22772420897004e-07
17,"entrant",9.54100647543962e-05
18,"entrant",7.12878797059803e-07
19,"entrant",7.552795931762e-07
20,"entrant",4.18549616755043e-07
21,"entrant",8.27066238908008e-07
22,"entrant",6.10835115444783e-07
23,"entrant",6.97275674213282e-07
24,"entrant",7.81471844188441e-05
1,"transitorili",4.59560301894354e-07
2,"transitorili",7.60836402674189e-07
3,"transitorili",6.16635721830692e-07
4,"transitorili",7.250301431282e-07
5,"transitorili",5.53179036948488e-07
6,"transitorili",6.37989872548763e-07
7,"transitorili",7.94550653796006e-07
8,"transitorili",7.48310875276782e-07
9,"transitorili",6.03040651573363e-07
10,"transitorili",6.5241232720044e-07
11,"transitorili",5.71662789840181e-07
12,"transitorili",7.98535167089491e-07
13,"transitorili",5.24740738719518e-07
14,"transitorili",6.19002255025215e-07
15,"transitorili",6.72172656957357e-07
16,"transitorili",6.85049662986704e-06
17,"transitorili",5.92609097853392e-07
18,"transitorili",7.12878797059803e-07
19,"transitorili",7.552795931762e-07
20,"transitorili",4.18549616755043e-07
21,"transitorili",8.27066238908008e-07
22,"transitorili",6.10835115444783e-07
23,"transitorili",7.6700324163461e-06
24,"transitorili",7.73734499196477e-07
1,"residu",4.59560301894354e-07
2,"residu",7.60836402674189e-07
3,"residu",6.78299294013762e-06
4,"residu",7.250301431282e-07
5,"residu",6.08496940643336e-06
6,"residu",6.37989872548763e-07
7,"residu",7.94550653796006e-07
8,"residu",7.48310875276782e-07
9,"residu",6.03040651573363e-07
10,"residu",6.5241232720044e-07
11,"residu",4.63046859770546e-05
12,"residu",7.98535167089491e-07
13,"residu",1.6266962900305e-05
14,"residu",6.19002255025215e-07
15,"residu",5.44459852135459e-05
16,"residu",6.22772420897004e-07
17,"residu",3.0223063990523e-05
18,"residu",7.12878797059803e-07
19,"residu",7.552795931762e-07
20,"residu",4.18549616755043e-07
21,"residu",8.27066238908008e-07
22,"residu",6.10835115444783e-07
23,"residu",6.97275674213282e-07
24,"residu",7.73734499196477e-07
1,"dalla",4.59560301894354e-07
2,"dalla",7.60836402674189e-07
3,"dalla",6.16635721830692e-07
4,"dalla",7.250301431282e-07
5,"dalla",0.000232888374555313
6,"dalla",8.99565720293756e-05
7,"dalla",0.000374233357937919
8,"dalla",3.81638546391158e-05
9,"dalla",0.000278001740375321
10,"dalla",6.5241232720044e-07
11,"dalla",5.71662789840181e-07
12,"dalla",7.98535167089491e-07
13,"dalla",5.24740738719518e-07
14,"dalla",6.19002255025215e-07
15,"dalla",6.72172656957357e-07
16,"dalla",6.22772420897004e-07
17,"dalla",0.000196153611389473
18,"dalla",7.12878797059803e-07
19,"dalla",7.552795931762e-07
20,"dalla",4.18549616755043e-07
21,"dalla",8.27066238908008e-07
22,"dalla",6.10835115444783e-07
23,"dalla",6.97275674213282e-07
24,"dalla",8.51107949116124e-06
1,"kashkari",4.59560301894354e-07
2,"kashkari",8.36920042941607e-06
3,"kashkari",6.16635721830692e-07
4,"kashkari",7.250301431282e-07
5,"kashkari",5.53179036948488e-07
6,"kashkari",6.37989872548763e-07
7,"kashkari",7.94550653796006e-07
8,"kashkari",7.48310875276782e-07
9,"kashkari",6.03040651573363e-07
10,"kashkari",6.5241232720044e-07
11,"kashkari",6.28829068824199e-06
12,"kashkari",7.98535167089491e-07
13,"kashkari",5.24740738719518e-07
14,"kashkari",6.19002255025215e-07
15,"kashkari",6.72172656957357e-07
16,"kashkari",6.22772420897004e-07
17,"kashkari",5.92609097853392e-07
18,"kashkari",0.000100515910385432
19,"kashkari",7.552795931762e-07
20,"kashkari",4.18549616755043e-07
21,"kashkari",8.27066238908008e-07
22,"kashkari",6.10835115444783e-07
23,"kashkari",6.97275674213282e-07
24,"kashkari",7.73734499196477e-07
1,"presidenti",4.59560301894354e-07
2,"presidenti",7.60836402674189e-07
3,"presidenti",6.16635721830692e-07
4,"presidenti",7.250301431282e-07
5,"presidenti",5.53179036948488e-07
6,"presidenti",6.37989872548763e-07
7,"presidenti",7.94550653796006e-07
8,"presidenti",7.48310875276782e-07
9,"presidenti",6.03040651573363e-07
10,"presidenti",6.5241232720044e-07
11,"presidenti",0.000920948754432531
12,"presidenti",7.98535167089491e-07
13,"presidenti",0.00424567731697961
14,"presidenti",6.19002255025215e-07
15,"presidenti",6.72172656957357e-07
16,"presidenti",6.22772420897004e-07
17,"presidenti",5.92609097853392e-07
18,"presidenti",7.12878797059803e-07
19,"presidenti",7.552795931762e-07
20,"presidenti",4.18549616755043e-07
21,"presidenti",8.27066238908008e-07
22,"presidenti",1.28275374243404e-05
23,"presidenti",6.97275674213282e-07
24,"presidenti",7.73734499196477e-07
1,"onlin",4.59560301894354e-07
2,"onlin",7.60836402674189e-07
3,"onlin",6.16635721830692e-07
4,"onlin",7.250301431282e-07
5,"onlin",5.53179036948488e-07
6,"onlin",6.37989872548763e-07
7,"onlin",7.94550653796006e-07
8,"onlin",8.23141962804459e-06
9,"onlin",6.03040651573363e-07
10,"onlin",7.17653559920484e-06
11,"onlin",5.71662789840181e-07
12,"onlin",7.98535167089491e-07
13,"onlin",5.24740738719518e-07
14,"onlin",6.19002255025215e-07
15,"onlin",6.72172656957357e-07
16,"onlin",6.22772420897004e-07
17,"onlin",0.00370439947068156
18,"onlin",7.12878797059803e-07
19,"onlin",7.552795931762e-07
20,"onlin",0.00101749411833151
21,"onlin",8.27066238908008e-07
22,"onlin",6.10835115444783e-07
23,"onlin",6.97275674213282e-07
24,"onlin",7.73734499196477e-07
1,"idiosyncrat",4.59560301894354e-07
2,"idiosyncrat",7.60836402674189e-07
3,"idiosyncrat",6.16635721830692e-07
4,"idiosyncrat",7.250301431282e-07
5,"idiosyncrat",5.53179036948488e-07
6,"idiosyncrat",6.37989872548763e-07
7,"idiosyncrat",7.94550653796006e-07
8,"idiosyncrat",7.48310875276782e-07
9,"idiosyncrat",6.03040651573363e-07
10,"idiosyncrat",6.5241232720044e-07
11,"idiosyncrat",1.20049185866438e-05
12,"idiosyncrat",7.26667002051437e-05
13,"idiosyncrat",5.24740738719518e-07
14,"idiosyncrat",6.19002255025215e-07
15,"idiosyncrat",2.0837352365678e-05
16,"idiosyncrat",6.22772420897004e-07
17,"idiosyncrat",5.92609097853392e-07
18,"idiosyncrat",7.12878797059803e-07
19,"idiosyncrat",8.30807552493821e-06
20,"idiosyncrat",4.18549616755043e-07
21,"idiosyncrat",8.27066238908008e-07
22,"idiosyncrat",6.10835115444783e-07
23,"idiosyncrat",7.6700324163461e-06
24,"idiosyncrat",7.73734499196477e-07
1,"parliamentari",4.59560301894354e-07
2,"parliamentari",7.60836402674189e-07
3,"parliamentari",6.16635721830692e-07
4,"parliamentari",5.87274415933843e-05
5,"parliamentari",5.53179036948488e-07
6,"parliamentari",6.37989872548763e-07
7,"parliamentari",7.94550653796006e-07
8,"parliamentari",7.48310875276782e-07
9,"parliamentari",6.03040651573363e-07
10,"parliamentari",6.5241232720044e-07
11,"parliamentari",5.71662789840181e-07
12,"parliamentari",7.98535167089491e-07
13,"parliamentari",0.001217923254568
14,"parliamentari",1.29990473555295e-05
15,"parliamentari",6.72172656957357e-07
16,"parliamentari",6.22772420897004e-07
17,"parliamentari",5.92609097853392e-07
18,"parliamentari",7.12878797059803e-07
19,"parliamentari",7.552795931762e-07
20,"parliamentari",4.18549616755043e-07
21,"parliamentari",8.27066238908008e-07
22,"parliamentari",6.10835115444783e-07
23,"parliamentari",6.97275674213282e-07
24,"parliamentari",7.73734499196477e-07
1,"harvey",4.59560301894354e-07
2,"harvey",8.36920042941607e-06
3,"harvey",6.16635721830692e-07
4,"harvey",7.250301431282e-07
5,"harvey",2.82121308843728e-05
6,"harvey",6.37989872548763e-07
7,"harvey",0.000127922655261157
8,"harvey",8.23141962804459e-06
9,"harvey",6.03040651573363e-07
10,"harvey",6.5241232720044e-07
11,"harvey",6.28829068824199e-06
12,"harvey",7.26667002051437e-05
13,"harvey",5.24740738719518e-07
14,"harvey",1.91890699057817e-05
15,"harvey",6.72172656957357e-07
16,"harvey",5.04445660926574e-05
17,"harvey",0.000142818792582668
18,"harvey",7.12878797059803e-07
19,"harvey",1.58608714567002e-05
20,"harvey",4.18549616755043e-07
21,"harvey",8.27066238908008e-07
22,"harvey",6.10835115444783e-07
23,"harvey",6.97275674213282e-07
24,"harvey",7.73734499196477e-07
1,"irma",4.59560301894354e-07
2,"irma",7.60836402674189e-07
3,"irma",6.16635721830692e-07
4,"irma",7.250301431282e-07
5,"irma",5.53179036948488e-07
6,"irma",6.37989872548763e-07
7,"irma",7.94550653796006e-07
8,"irma",7.48310875276782e-07
9,"irma",6.03040651573363e-07
10,"irma",6.5241232720044e-07
11,"irma",5.71662789840181e-07
12,"irma",7.26667002051437e-05
13,"irma",5.24740738719518e-07
14,"irma",6.19002255025215e-07
15,"irma",6.72172656957357e-07
16,"irma",6.22772420897004e-07
17,"irma",5.92609097853392e-07
18,"irma",7.12878797059803e-07
19,"irma",7.552795931762e-07
20,"irma",4.18549616755043e-07
21,"irma",8.27066238908008e-07
22,"irma",6.10835115444783e-07
23,"irma",6.97275674213282e-07
24,"irma",7.73734499196477e-07
1,"resin",4.59560301894354e-07
2,"resin",7.60836402674189e-07
3,"resin",6.16635721830692e-07
4,"resin",7.250301431282e-07
5,"resin",5.53179036948488e-07
6,"resin",6.37989872548763e-07
7,"resin",7.94550653796006e-07
8,"resin",7.48310875276782e-07
9,"resin",6.03040651573363e-07
10,"resin",6.5241232720044e-07
11,"resin",5.71662789840181e-07
12,"resin",7.98535167089491e-07
13,"resin",5.24740738719518e-07
14,"resin",6.80902480527737e-06
15,"resin",6.72172656957357e-07
16,"resin",6.22772420897004e-07
17,"resin",5.92609097853392e-07
18,"resin",7.12878797059803e-07
19,"resin",7.552795931762e-07
20,"resin",4.18549616755043e-07
21,"resin",8.27066238908008e-07
22,"resin",6.10835115444783e-07
23,"resin",6.97275674213282e-07
24,"resin",7.73734499196477e-07
1,"maria",4.59560301894354e-07
2,"maria",7.60836402674189e-07
3,"maria",6.16635721830692e-07
4,"maria",7.250301431282e-07
5,"maria",2.2680340514888e-05
6,"maria",6.37989872548763e-07
7,"maria",7.94550653796006e-07
8,"maria",7.48310875276782e-07
9,"maria",4.28158862617088e-05
10,"maria",6.5241232720044e-07
11,"maria",1.77215464850456e-05
12,"maria",7.98535167089491e-07
13,"maria",0.000168441777128965
14,"maria",6.19002255025215e-07
15,"maria",6.72172656957357e-07
16,"maria",6.22772420897004e-07
17,"maria",5.92609097853392e-07
18,"maria",7.12878797059803e-07
19,"maria",7.552795931762e-07
20,"maria",0.000125983434643268
21,"maria",9.09772862798809e-06
22,"maria",6.10835115444783e-07
23,"maria",6.97275674213282e-07
24,"maria",2.39857694750908e-05
1,"kansa",5.05516332083789e-06
2,"kansa",7.60836402674189e-07
3,"kansa",6.16635721830692e-07
4,"kansa",7.250301431282e-07
5,"kansa",5.53179036948488e-07
6,"kansa",6.37989872548763e-07
7,"kansa",7.94550653796006e-07
8,"kansa",7.48310875276782e-07
9,"kansa",0.000284032146891054
10,"kansa",6.5241232720044e-07
11,"kansa",5.71662789840181e-07
12,"kansa",7.98535167089491e-07
13,"kansa",5.77214812591469e-06
14,"kansa",6.19002255025215e-07
15,"kansa",6.72172656957357e-07
16,"kansa",6.22772420897004e-07
17,"kansa",5.92609097853392e-07
18,"kansa",0.000136159850238422
19,"kansa",7.552795931762e-07
20,"kansa",4.18549616755043e-07
21,"kansa",8.27066238908008e-07
22,"kansa",0.000415978713617897
23,"kansa",6.97275674213282e-07
24,"kansa",7.73734499196477e-07
1,"hardship",4.59560301894354e-07
2,"hardship",7.60836402674189e-07
3,"hardship",6.16635721830692e-07
4,"hardship",7.250301431282e-07
5,"hardship",5.53179036948488e-07
6,"hardship",6.37989872548763e-07
7,"hardship",8.74005719175606e-06
8,"hardship",7.48310875276782e-07
9,"hardship",0.000422731496752927
10,"hardship",6.5241232720044e-07
11,"hardship",1.20049185866438e-05
12,"hardship",7.98535167089491e-07
13,"hardship",0.000210421036226526
14,"hardship",8.10892954083031e-05
15,"hardship",6.72172656957357e-07
16,"hardship",6.22772420897004e-07
17,"hardship",5.92609097853392e-07
18,"hardship",7.12878797059803e-07
19,"hardship",7.552795931762e-07
20,"hardship",6.7386488297562e-05
21,"hardship",8.27066238908008e-07
22,"hardship",6.71918626989261e-06
23,"hardship",6.97275674213282e-07
24,"hardship",7.73734499196477e-07
1,"declar",0.000712778028238142
2,"declar",7.60836402674189e-07
3,"declar",6.16635721830692e-07
4,"declar",0.000203733470219024
5,"declar",5.53179036948488e-07
6,"declar",6.37989872548763e-07
7,"declar",7.94550653796006e-07
8,"declar",3.06807458863481e-05
9,"declar",6.03040651573363e-07
10,"declar",6.5241232720044e-07
11,"declar",0.00125822980043824
12,"declar",7.98535167089491e-07
13,"declar",0.00180038547454666
14,"declar",6.19002255025215e-07
15,"declar",6.72172656957357e-07
16,"declar",6.22772420897004e-07
17,"declar",5.92609097853392e-07
18,"declar",7.12878797059803e-07
19,"declar",7.552795931762e-07
20,"declar",4.18549616755043e-07
21,"declar",8.27066238908008e-07
22,"declar",2.50442397332361e-05
23,"declar",6.97275674213282e-07
24,"declar",7.73734499196477e-07
1,"buyback",4.59560301894354e-07
2,"buyback",7.60836402674189e-07
3,"buyback",6.78299294013762e-06
4,"buyback",7.250301431282e-07
5,"buyback",5.53179036948488e-07
6,"buyback",6.37989872548763e-07
7,"buyback",7.94550653796006e-07
8,"buyback",0.000315038878491525
9,"buyback",6.03040651573363e-07
10,"buyback",6.5241232720044e-07
11,"buyback",5.71662789840181e-07
12,"buyback",7.98535167089491e-07
13,"buyback",5.24740738719518e-07
14,"buyback",6.19002255025215e-07
15,"buyback",6.72172656957357e-07
16,"buyback",6.22772420897004e-07
17,"buyback",5.92609097853392e-07
18,"buyback",7.12878797059803e-07
19,"buyback",0.00028020872906837
20,"buyback",4.18549616755043e-07
21,"buyback",8.27066238908008e-07
22,"buyback",6.10835115444783e-07
23,"buyback",6.97275674213282e-07
24,"buyback",7.73734499196477e-07
1,"entri",9.65076633978143e-06
2,"entri",7.60836402674189e-07
3,"entri",6.16635721830692e-07
4,"entri",8.77286473185123e-05
5,"entri",0.000481818941182133
6,"entri",6.37989872548763e-07
7,"entri",0.000143813668337077
8,"entri",7.48310875276782e-07
9,"entri",0.000103119951419045
10,"entri",6.5241232720044e-07
11,"entri",5.71662789840181e-07
12,"entri",7.98535167089491e-07
13,"entri",5.24740738719518e-07
14,"entri",0.000260599949365616
15,"entri",6.72172656957357e-07
16,"entri",6.22772420897004e-07
17,"entri",0.000308749339981617
18,"entri",7.12878797059803e-07
19,"entri",7.552795931762e-07
20,"entri",4.18549616755043e-07
21,"entri",8.27066238908008e-07
22,"entri",6.10835115444783e-07
23,"entri",6.97275674213282e-07
24,"entri",7.73734499196477e-07
1,"invers",4.59560301894354e-07
2,"invers",7.60836402674189e-07
3,"invers",6.16635721830692e-07
4,"invers",7.250301431282e-07
5,"invers",1.16167597759182e-05
6,"invers",6.37989872548763e-07
7,"invers",7.94550653796006e-07
