"topic","term","beta"
4,"backstop",9.41634658935217e-07
5,"backstop",9.47298919226664e-07
6,"backstop",6.18450990542029e-07
7,"backstop",9.59367891683527e-07
8,"backstop",4.25367588491054e-05
9,"backstop",1.0321270176793e-06
10,"backstop",6.68537233846971e-07
11,"backstop",7.20438776032155e-07
12,"backstop",9.14969170113814e-07
13,"backstop",5.61686362198957e-07
14,"backstop",6.92951230785329e-07
15,"backstop",6.52821199454503e-07
16,"backstop",6.16700369341851e-07
17,"backstop",9.24639136461017e-07
18,"backstop",4.78310301895113e-07
19,"backstop",6.98017972246348e-05
20,"backstop",7.12198464072793e-07
21,"backstop",9.39169013942392e-05
22,"backstop",8.73078027856428e-07
23,"backstop",7.69981204758791e-07
24,"backstop",1.05053824326894e-06
25,"backstop",4.9190738564506e-07
26,"backstop",5.99641534290801e-07
27,"backstop",7.69234911264907e-07
28,"backstop",8.80635960064921e-07
1,"conservatorship",7.32749429737756e-07
2,"conservatorship",7.9941610647583e-07
3,"conservatorship",6.79568039371453e-07
4,"conservatorship",9.41634658935217e-07
5,"conservatorship",9.47298919226664e-07
6,"conservatorship",6.18450990542029e-07
7,"conservatorship",9.59367891683527e-07
8,"conservatorship",8.34054095080499e-07
9,"conservatorship",1.0321270176793e-06
10,"conservatorship",6.68537233846971e-07
11,"conservatorship",7.20438776032155e-07
12,"conservatorship",9.14969170113814e-07
13,"conservatorship",5.61686362198957e-07
14,"conservatorship",6.92951230785329e-07
15,"conservatorship",6.52821199454503e-07
16,"conservatorship",6.16700369341851e-07
17,"conservatorship",9.24639136461017e-07
18,"conservatorship",4.78310301895113e-07
19,"conservatorship",1.1442917577809e-06
20,"conservatorship",7.12198464072793e-07
21,"conservatorship",7.76172738795365e-07
22,"conservatorship",8.73078027856428e-07
23,"conservatorship",7.69981204758791e-07
24,"conservatorship",4.30720679740265e-05
25,"conservatorship",5.41098124209566e-06
26,"conservatorship",5.99641534290801e-07
27,"conservatorship",7.69234911264907e-07
28,"conservatorship",8.80635960064921e-07
1,"gse",7.32749429737756e-07
2,"gse",7.9941610647583e-07
3,"gse",6.79568039371453e-07
4,"gse",9.41634658935217e-07
5,"gse",9.47298919226664e-07
6,"gse",6.18450990542029e-07
7,"gse",9.59367891683527e-07
8,"gse",8.34054095080499e-07
9,"gse",1.0321270176793e-06
10,"gse",6.68537233846971e-07
11,"gse",7.20438776032155e-07
12,"gse",9.14969170113814e-07
13,"gse",5.61686362198957e-07
14,"gse",6.92951230785329e-07
15,"gse",6.52821199454503e-07
16,"gse",6.16700369341851e-07
17,"gse",9.24639136461017e-07
18,"gse",4.78310301895113e-07
19,"gse",0.00012701638511368
20,"gse",7.12198464072793e-07
21,"gse",7.76172738795365e-07
22,"gse",8.73078027856428e-07
23,"gse",7.69981204758791e-07
24,"gse",1.05053824326894e-06
25,"gse",4.9190738564506e-07
26,"gse",5.99641534290801e-07
27,"gse",7.69234911264907e-07
28,"gse",8.80635960064921e-07
1,"elig",7.32749429737756e-07
2,"elig",7.9941610647583e-07
3,"elig",6.79568039371453e-07
4,"elig",9.41634658935217e-07
5,"elig",9.47298919226664e-07
6,"elig",6.18450990542029e-07
7,"elig",9.59367891683527e-07
8,"elig",0.00060135300255304
9,"elig",1.0321270176793e-06
10,"elig",0.000461959228588257
11,"elig",7.20438776032155e-07
12,"elig",9.14969170113814e-07
13,"elig",0.000101665231558011
14,"elig",6.92951230785329e-07
15,"elig",0.001312823432103
16,"elig",6.16700369341851e-07
17,"elig",9.24639136461017e-07
18,"elig",4.78310301895113e-07
19,"elig",1.1442917577809e-06
20,"elig",7.12198464072793e-07
21,"elig",7.76172738795365e-07
22,"elig",8.73078027856428e-07
23,"elig",7.69981204758791e-07
24,"elig",1.05053824326894e-06
25,"elig",4.9190738564506e-07
26,"elig",5.99641534290801e-07
27,"elig",7.69234911264907e-07
28,"elig",8.80635960064921e-07
1,"fashion",7.32749429737756e-07
2,"fashion",8.79357717123414e-06
3,"fashion",6.79568039371453e-07
4,"fashion",9.41634658935217e-07
5,"fashion",9.47298919226664e-07
6,"fashion",6.18450990542029e-07
7,"fashion",9.59367891683527e-07
8,"fashion",8.34054095080499e-07
9,"fashion",1.0321270176793e-06
10,"fashion",7.35390957231668e-06
11,"fashion",7.20438776032155e-07
12,"fashion",9.14969170113814e-07
13,"fashion",5.61686362198957e-07
14,"fashion",6.92951230785329e-07
15,"fashion",6.52821199454503e-07
16,"fashion",4.37857262232714e-05
17,"fashion",9.24639136461017e-07
18,"fashion",0.00189458710580654
19,"fashion",1.1442917577809e-06
20,"fashion",0.000584714939003762
21,"fashion",7.76172738795365e-07
22,"fashion",8.73078027856428e-07
23,"fashion",7.69981204758791e-07
24,"fashion",1.15559206759583e-05
25,"fashion",4.9190738564506e-07
26,"fashion",5.99641534290801e-07
27,"fashion",2.38462822492121e-05
28,"fashion",8.80635960064921e-07
1,"cds",7.32749429737756e-07
2,"cds",7.9941610647583e-07
3,"cds",6.79568039371453e-07
4,"cds",9.41634658935217e-07
5,"cds",9.47298919226664e-07
6,"cds",6.18450990542029e-07
7,"cds",9.59367891683527e-07
8,"cds",8.34054095080499e-07
9,"cds",1.0321270176793e-06
10,"cds",6.68537233846971e-07
11,"cds",7.20438776032155e-07
12,"cds",9.14969170113814e-07
13,"cds",5.61686362198957e-07
14,"cds",6.92951230785329e-07
15,"cds",6.52821199454503e-07
16,"cds",6.16700369341851e-07
17,"cds",9.24639136461017e-07
18,"cds",5.30924435103576e-05
19,"cds",4.69159620690168e-05
20,"cds",7.12198464072793e-07
21,"cds",1.62996275147027e-05
22,"cds",8.73078027856428e-07
23,"cds",7.69981204758791e-07
24,"cds",0.000295201246358572
25,"cds",4.9190738564506e-07
26,"cds",5.99641534290801e-07
27,"cds",8.46158402391398e-06
28,"cds",8.80635960064921e-07
1,"aig",7.32749429737756e-07
2,"aig",7.9941610647583e-07
3,"aig",2.10666092205151e-05
4,"aig",9.41634658935217e-07
5,"aig",9.47298919226664e-07
6,"aig",1.29874708013826e-05
7,"aig",9.59367891683527e-07
8,"aig",3.41962178983004e-05
9,"aig",1.0321270176793e-06
10,"aig",6.68537233846971e-07
11,"aig",7.20438776032155e-07
12,"aig",9.14969170113814e-07
13,"aig",5.61686362198957e-07
14,"aig",6.92951230785329e-07
15,"aig",1.37092451885446e-05
16,"aig",6.16700369341851e-07
17,"aig",9.24639136461017e-07
18,"aig",4.78310301895113e-07
19,"aig",1.1442917577809e-06
20,"aig",7.12198464072793e-07
21,"aig",7.76172738795365e-07
22,"aig",8.73078027856428e-07
23,"aig",7.69981204758791e-07
24,"aig",1.05053824326894e-06
25,"aig",4.9190738564506e-07
26,"aig",5.99641534290801e-07
27,"aig",7.69234911264907e-07
28,"aig",2.72997147620125e-05
1,"abcp",7.32749429737756e-07
2,"abcp",7.9941610647583e-07
3,"abcp",6.79568039371453e-07
4,"abcp",9.41634658935217e-07
5,"abcp",9.47298919226664e-07
6,"abcp",6.18450990542029e-07
7,"abcp",9.59367891683527e-07
8,"abcp",8.34054095080499e-07
9,"abcp",1.0321270176793e-06
10,"abcp",6.68537233846971e-07
11,"abcp",7.20438776032155e-07
12,"abcp",9.14969170113814e-07
13,"abcp",6.17854998418853e-06
14,"abcp",6.92951230785329e-07
15,"abcp",6.52821199454503e-07
16,"abcp",6.16700369341851e-07
17,"abcp",9.24639136461017e-07
18,"abcp",4.78310301895113e-07
19,"abcp",1.1442917577809e-06
20,"abcp",7.12198464072793e-07
21,"abcp",7.76172738795365e-07
22,"abcp",8.73078027856428e-07
23,"abcp",7.69981204758791e-07
24,"abcp",5.35774504067159e-05
25,"abcp",4.9190738564506e-07
26,"abcp",5.99641534290801e-07
27,"abcp",7.69234911264907e-07
28,"abcp",8.80635960064921e-07
1,"amlf",7.32749429737756e-07
2,"amlf",7.9941610647583e-07
3,"amlf",6.79568039371453e-07
4,"amlf",9.41634658935217e-07
5,"amlf",9.47298919226664e-07
6,"amlf",6.18450990542029e-07
7,"amlf",9.59367891683527e-07
8,"amlf",2.58556769474955e-05
9,"amlf",1.0321270176793e-06
10,"amlf",6.68537233846971e-07
11,"amlf",7.20438776032155e-07
12,"amlf",9.14969170113814e-07
13,"amlf",5.61686362198957e-07
14,"amlf",6.92951230785329e-07
15,"amlf",6.52821199454503e-07
16,"amlf",6.16700369341851e-07
17,"amlf",9.24639136461017e-07
18,"amlf",4.78310301895113e-07
19,"amlf",1.1442917577809e-06
20,"amlf",7.12198464072793e-07
21,"amlf",7.76172738795365e-07
22,"amlf",8.73078027856428e-07
23,"amlf",7.69981204758791e-07
24,"amlf",1.05053824326894e-06
25,"amlf",4.9190738564506e-07
26,"amlf",5.99641534290801e-07
27,"amlf",7.69234911264907e-07
28,"amlf",8.80635960064921e-07
1,"cpff",7.32749429737756e-07
2,"cpff",7.9941610647583e-07
3,"cpff",6.79568039371453e-07
4,"cpff",1.03579812482874e-05
5,"cpff",2.93662664960265e-05
6,"cpff",6.80296089596232e-06
7,"cpff",9.59367891683527e-07
8,"cpff",8.34054095080499e-07
9,"cpff",1.0321270176793e-06
10,"cpff",6.68537233846971e-07
11,"cpff",7.20438776032155e-07
12,"cpff",9.14969170113814e-07
13,"cpff",5.61686362198957e-07
14,"cpff",6.92951230785329e-07
15,"cpff",6.52821199454503e-07
16,"cpff",6.16700369341851e-07
17,"cpff",1.94174218656814e-05
18,"cpff",4.78310301895113e-07
19,"cpff",1.1442917577809e-06
20,"cpff",7.12198464072793e-07
21,"cpff",7.76172738795365e-07
22,"cpff",8.73078027856428e-07
23,"cpff",7.69981204758791e-07
24,"cpff",1.05053824326894e-06
25,"cpff",4.9190738564506e-07
26,"cpff",5.99641534290801e-07
27,"cpff",8.46158402391398e-06
28,"cpff",8.80635960064921e-07
1,"mmiff",7.32749429737756e-07
2,"mmiff",8.79357717123414e-06
3,"mmiff",6.79568039371453e-07
4,"mmiff",9.41634658935217e-07
5,"mmiff",9.47298919226664e-07
6,"mmiff",6.18450990542029e-07
7,"mmiff",9.59367891683527e-07
8,"mmiff",9.17459504588549e-06
9,"mmiff",1.0321270176793e-06
10,"mmiff",7.35390957231668e-06
11,"mmiff",7.20438776032155e-07
12,"mmiff",9.14969170113814e-07
13,"mmiff",5.61686362198957e-07
14,"mmiff",6.92951230785329e-07
15,"mmiff",6.52821199454503e-07
16,"mmiff",6.16700369341851e-07
17,"mmiff",9.24639136461017e-07
18,"mmiff",4.78310301895113e-07
19,"mmiff",1.25872093355899e-05
20,"mmiff",7.12198464072793e-07
21,"mmiff",7.76172738795365e-07
22,"mmiff",8.73078027856428e-07
23,"mmiff",7.69981204758791e-07
24,"mmiff",1.05053824326894e-06
25,"mmiff",4.9190738564506e-07
26,"mmiff",5.99641534290801e-07
27,"mmiff",7.69234911264907e-07
28,"mmiff",8.80635960064921e-07
1,"fdic",7.32749429737756e-07
2,"fdic",7.9941610647583e-07
3,"fdic",6.79568039371453e-07
4,"fdic",9.41634658935217e-07
5,"fdic",9.47298919226664e-07
6,"fdic",6.18450990542029e-07
7,"fdic",9.59367891683527e-07
8,"fdic",3.41962178983004e-05
9,"fdic",1.0321270176793e-06
10,"fdic",6.68537233846971e-07
11,"fdic",7.20438776032155e-07
12,"fdic",9.14969170113814e-07
13,"fdic",5.61686362198957e-07
14,"fdic",6.92951230785329e-07
15,"fdic",6.52821199454503e-07
16,"fdic",6.16700369341851e-07
17,"fdic",9.24639136461017e-07
18,"fdic",4.78310301895113e-07
19,"fdic",5.83588796468258e-05
20,"fdic",7.12198464072793e-07
21,"fdic",7.76172738795365e-07
22,"fdic",9.6038583064207e-06
23,"fdic",7.69981204758791e-07
24,"fdic",1.05053824326894e-06
25,"fdic",4.9190738564506e-07
26,"fdic",5.99641534290801e-07
27,"fdic",7.69234911264907e-07
28,"fdic",8.80635960064921e-07
1,"span",7.32749429737756e-07
2,"span",7.9941610647583e-07
3,"span",6.79568039371453e-07
4,"span",9.41634658935217e-07
5,"span",1.04202881114933e-05
6,"span",6.18450990542029e-07
7,"span",9.59367891683527e-07
8,"span",8.34054095080499e-07
9,"span",3.19959375480584e-05
10,"span",6.68537233846971e-07
11,"span",3.67423775776399e-05
12,"span",9.14969170113814e-07
13,"span",9.04315043140321e-05
14,"span",6.92951230785329e-07
15,"span",0.00024219666499762
16,"span",6.16700369341851e-07
17,"span",9.24639136461017e-07
18,"span",1.00445163397974e-05
19,"span",1.1442917577809e-06
20,"span",7.12198464072793e-07
21,"span",8.53790012674901e-06
22,"span",8.73078027856428e-07
23,"span",7.69981204758791e-07
24,"span",1.05053824326894e-06
25,"span",0.000128387827653361
26,"span",5.99641534290801e-07
27,"span",7.69234911264907e-07
28,"span",0.000115363310768505
1,"hedg",7.32749429737756e-07
2,"hedg",7.9941610647583e-07
3,"hedg",6.79568039371453e-07
4,"hedg",1.97743278376396e-05
5,"hedg",9.47298919226664e-07
6,"hedg",6.18450990542029e-07
7,"hedg",9.59367891683527e-07
8,"hedg",8.34054095080499e-07
9,"hedg",1.0321270176793e-06
10,"hedg",6.68537233846971e-07
11,"hedg",7.20438776032155e-07
12,"hedg",9.14969170113814e-07
13,"hedg",5.61686362198957e-07
14,"hedg",6.92951230785329e-07
15,"hedg",6.52821199454503e-07
16,"hedg",6.16700369341851e-07
17,"hedg",9.24639136461017e-07
18,"hedg",4.78310301895113e-07
19,"hedg",1.1442917577809e-06
20,"hedg",7.12198464072793e-07
21,"hedg",7.76172738795365e-07
22,"hedg",8.73078027856428e-07
23,"hedg",7.69981204758791e-07
24,"hedg",1.05053824326894e-06
25,"hedg",4.9190738564506e-07
26,"hedg",5.99641534290801e-07
27,"hedg",0.00729311619370258
28,"hedg",8.80635960064921e-07
1,"cross",7.32749429737756e-07
2,"cross",7.9941610647583e-07
3,"cross",6.79568039371453e-07
4,"cross",9.41634658935217e-07
5,"cross",1.04202881114933e-05
6,"cross",0.000346951005694078
7,"cross",9.59367891683527e-07
8,"cross",8.34054095080499e-07
9,"cross",1.0321270176793e-06
10,"cross",6.68537233846971e-07
11,"cross",7.20438776032155e-07
12,"cross",9.14969170113814e-07
13,"cross",0.000388125276279479
14,"cross",3.53405127700518e-05
15,"cross",6.52821199454503e-07
16,"cross",0.000358302914587615
17,"cross",9.24639136461017e-07
18,"cross",0.000899701677864709
19,"cross",1.1442917577809e-06
20,"cross",0.000705788677896137
21,"cross",7.76172738795365e-07
22,"cross",8.73078027856428e-07
23,"cross",7.69981204758791e-07
24,"cross",1.05053824326894e-06
25,"cross",4.9190738564506e-07
26,"cross",5.99641534290801e-07
27,"cross",3.15386313618612e-05
28,"cross",8.80635960064921e-07
1,"deep",7.32749429737756e-07
2,"deep",7.9941610647583e-07
3,"deep",6.79568039371453e-07
4,"deep",9.41634658935217e-07
5,"deep",9.47298919226664e-07
6,"deep",6.18450990542029e-07
7,"deep",9.59367891683527e-07
8,"deep",8.34054095080499e-07
9,"deep",1.0321270176793e-06
10,"deep",0.000742744866803984
11,"deep",7.20438776032155e-07
12,"deep",9.14969170113814e-07
13,"deep",5.61686362198957e-07
14,"deep",0.000915388575867419
15,"deep",6.52821199454503e-07
16,"deep",0.00110451036149126
17,"deep",9.24639136461017e-07
18,"deep",4.78310301895113e-07
19,"deep",1.1442917577809e-06
20,"deep",7.12198464072793e-07
21,"deep",0.000482003270791921
22,"deep",8.73078027856428e-07
23,"deep",0.000609055132964204
24,"deep",1.05053824326894e-06
25,"deep",0.000979387604819315
26,"deep",4.25745489346469e-05
27,"deep",7.69234911264907e-07
28,"deep",8.80635960064921e-07
1,"selloff",7.32749429737756e-07
2,"selloff",7.9941610647583e-07
3,"selloff",0.000979257544734265
4,"selloff",9.41634658935217e-07
5,"selloff",9.47298919226664e-07
6,"selloff",6.18450990542029e-07
7,"selloff",9.59367891683527e-07
8,"selloff",8.34054095080499e-07
9,"selloff",1.0321270176793e-06
10,"selloff",6.68537233846971e-07
11,"selloff",7.92482653635371e-06
12,"selloff",9.14969170113814e-07
13,"selloff",5.61686362198957e-07
14,"selloff",6.92951230785329e-07
15,"selloff",6.52821199454503e-07
16,"selloff",6.16700369341851e-07
17,"selloff",9.24639136461017e-07
18,"selloff",4.78310301895113e-07
19,"selloff",1.1442917577809e-06
20,"selloff",7.12198464072793e-07
21,"selloff",7.76172738795365e-07
22,"selloff",8.73078027856428e-07
23,"selloff",7.69981204758791e-07
24,"selloff",1.05053824326894e-06
25,"selloff",4.9190738564506e-07
26,"selloff",5.99641534290801e-07
27,"selloff",7.69234911264907e-07
28,"selloff",8.80635960064921e-07
1,"student",7.32749429737756e-07
2,"student",7.9941610647583e-07
3,"student",6.79568039371453e-07
4,"student",9.41634658935217e-07
5,"student",9.47298919226664e-07
6,"student",6.18450990542029e-07
7,"student",9.59367891683527e-07
8,"student",8.34054095080499e-07
9,"student",1.0321270176793e-06
10,"student",6.68537233846971e-07
11,"student",7.20438776032155e-07
12,"student",9.14969170113814e-07
13,"student",1.74122772281677e-05
14,"student",6.92951230785329e-07
15,"student",0.0128285893904804
16,"student",6.16700369341851e-07
17,"student",9.24639136461017e-07
18,"student",4.78310301895113e-07
19,"student",1.1442917577809e-06
20,"student",7.12198464072793e-07
21,"student",7.76172738795365e-07
22,"student",8.73078027856428e-07
23,"student",7.69981204758791e-07
24,"student",1.05053824326894e-06
25,"student",4.9190738564506e-07
26,"student",5.99641534290801e-07
27,"student",7.69234911264907e-07
28,"student",8.80635960064921e-07
1,"banknot",7.32749429737756e-07
2,"banknot",7.9941610647583e-07
3,"banknot",6.79568039371453e-07
4,"banknot",9.41634658935217e-07
5,"banknot",9.47298919226664e-07
6,"banknot",6.18450990542029e-07
7,"banknot",9.59367891683527e-07
8,"banknot",8.34054095080499e-07
9,"banknot",1.0321270176793e-06
10,"banknot",6.68537233846971e-07
11,"banknot",7.20438776032155e-07
12,"banknot",1.92143525723901e-05
13,"banknot",5.61686362198957e-07
14,"banknot",6.92951230785329e-07
15,"banknot",6.52821199454503e-07
16,"banknot",1.91177114495974e-05
17,"banknot",9.24639136461017e-07
18,"banknot",4.78310301895113e-07
19,"banknot",1.1442917577809e-06
20,"banknot",7.12198464072793e-07
21,"banknot",2.40613549026563e-05
22,"banknot",8.73078027856428e-07
23,"banknot",7.69981204758791e-07
24,"banknot",1.15559206759583e-05
25,"banknot",4.9190738564506e-07
26,"banknot",5.99641534290801e-07
27,"banknot",7.69234911264907e-07
28,"banknot",8.80635960064921e-07
1,"clariti",7.32749429737756e-07
2,"clariti",7.9941610647583e-07
3,"clariti",6.79568039371453e-07
4,"clariti",9.41634658935217e-07
5,"clariti",9.47298919226664e-07
6,"clariti",6.18450990542029e-07
7,"clariti",1.05530468085188e-05
8,"clariti",8.34054095080499e-07
9,"clariti",1.0321270176793e-06
10,"clariti",6.68537233846971e-07
11,"clariti",7.20438776032155e-07
12,"clariti",9.14969170113814e-07
13,"clariti",5.61686362198957e-07
14,"clariti",6.92951230785329e-07
15,"clariti",6.52821199454503e-07
16,"clariti",6.16700369341851e-07
17,"clariti",9.24639136461017e-07
18,"clariti",4.78310301895113e-07
19,"clariti",0.000298660148780814
20,"clariti",7.12198464072793e-07
21,"clariti",4.73465370665172e-05
22,"clariti",8.73078027856428e-07
23,"clariti",8.4697932523467e-06
24,"clariti",1.05053824326894e-06
25,"clariti",0.000167740418504965
26,"clariti",1.85888875630148e-05
27,"clariti",7.69234911264907e-07
28,"clariti",8.80635960064921e-07
1,"framework",7.32749429737756e-07
2,"framework",7.9941610647583e-07
3,"framework",6.79568039371453e-07
4,"framework",9.41634658935217e-07
5,"framework",9.47298919226664e-07
6,"framework",6.18450990542029e-07
7,"framework",9.59367891683527e-07
8,"framework",8.34054095080499e-07
9,"framework",0.000238421341083919
10,"framework",8.75783776339532e-05
11,"framework",7.20438776032155e-07
12,"framework",9.14969170113814e-07
13,"framework",5.61686362198957e-07
14,"framework",6.92951230785329e-07
15,"framework",6.52821199454503e-07
16,"framework",6.16700369341851e-07
17,"framework",9.24639136461017e-07
18,"framework",4.78310301895113e-07
19,"framework",1.1442917577809e-06
20,"framework",7.12198464072793e-07
21,"framework",0.000311245268256941
22,"framework",8.73078027856428e-07
23,"framework",7.69981204758791e-07
24,"framework",1.05053824326894e-06
25,"framework",0.000325150781911385
26,"framework",7.85530409920949e-05
27,"framework",7.69234911264907e-07
28,"framework",8.80635960064921e-07
1,"convers",7.40076924035133e-05
2,"convers",7.9941610647583e-07
3,"convers",6.79568039371453e-07
4,"convers",9.41634658935217e-07
5,"convers",9.47298919226664e-07
6,"convers",6.86480599501653e-05
7,"convers",9.59367891683527e-07
8,"convers",8.34054095080499e-07
9,"convers",1.0321270176793e-06
10,"convers",6.68537233846971e-07
11,"convers",7.20438776032155e-07
12,"convers",9.14969170113814e-07
13,"convers",0.000433060185255396
14,"convers",6.92951230785329e-07
15,"convers",6.52821199454503e-07
16,"convers",9.31217557706196e-05
17,"convers",9.24639136461017e-07
18,"convers",0.000521836539367568
19,"convers",1.1442917577809e-06
20,"convers",7.12198464072793e-07
21,"convers",7.76172738795365e-07
22,"convers",8.73078027856428e-07
23,"convers",7.69981204758791e-07
24,"convers",1.05053824326894e-06
25,"convers",0.000580942622446816
26,"convers",0.000216470593878979
27,"convers",0.000485387229008156
28,"convers",8.80635960064921e-07
1,"quantit",7.32749429737756e-07
2,"quantit",0.00106402283771933
3,"quantit",6.79568039371453e-07
4,"quantit",9.41634658935217e-07
5,"quantit",9.47298919226664e-07
6,"quantit",6.18450990542029e-07
7,"quantit",1.05530468085188e-05
8,"quantit",9.17459504588549e-06
9,"quantit",1.0321270176793e-06
10,"quantit",6.68537233846971e-07
11,"quantit",7.20438776032155e-07
12,"quantit",1.0064660871252e-05
13,"quantit",5.61686362198957e-07
14,"quantit",6.92951230785329e-07
15,"quantit",6.52821199454503e-07
16,"quantit",6.16700369341851e-07
17,"quantit",9.24639136461017e-07
18,"quantit",4.78310301895113e-07
19,"quantit",1.1442917577809e-06
20,"quantit",7.12198464072793e-07
21,"quantit",0.000559620544671458
22,"quantit",8.73078027856428e-07
23,"quantit",7.69981204758791e-07
24,"quantit",1.15559206759583e-05
25,"quantit",4.9190738564506e-07
26,"quantit",5.99641534290801e-07
27,"quantit",8.46158402391398e-06
28,"quantit",8.80635960064921e-07
1,"confus",7.32749429737756e-07
2,"confus",7.9941610647583e-07
3,"confus",6.79568039371453e-07
4,"confus",1.97743278376396e-05
5,"confus",9.47298919226664e-07
6,"confus",5.62790401393246e-05
7,"confus",9.59367891683527e-07
8,"confus",0.000292752987373255
9,"confus",1.0321270176793e-06
10,"confus",6.68537233846971e-07
11,"confus",7.20438776032155e-07
12,"confus",9.14969170113814e-07
13,"confus",3.9879731716126e-05
14,"confus",6.92951230785329e-07
15,"confus",6.52821199454503e-07
16,"confus",0.000278131866573175
17,"confus",9.24639136461017e-07
18,"confus",0.000282681388420012
19,"confus",1.1442917577809e-06
20,"confus",7.12198464072793e-07
21,"confus",7.76172738795365e-07
22,"confus",8.73078027856428e-07
23,"confus",7.69981204758791e-07
24,"confus",2.20613031086477e-05
25,"confus",0.000438289480609749
26,"confus",5.99641534290801e-07
27,"confus",8.46158402391398e-06
28,"confus",9.68699556071413e-06
1,"unabl",0.000147282635377289
2,"unabl",7.9941610647583e-07
3,"unabl",1.42709288268005e-05
4,"unabl",9.41634658935217e-07
5,"unabl",9.47298919226664e-07
6,"unabl",0.000223260807585672
7,"unabl",9.59367891683527e-07
8,"unabl",0.00061803408445465
9,"unabl",1.0321270176793e-06
10,"unabl",0.00016780284569559
11,"unabl",7.20438776032155e-07
12,"unabl",9.14969170113814e-07
13,"unabl",0.000129749549667959
14,"unabl",6.92951230785329e-07
15,"unabl",0.000327063420926706
16,"unabl",0.000635818080791449
17,"unabl",1.94174218656814e-05
18,"unabl",1.00445163397974e-05
19,"unabl",1.1442917577809e-06
20,"unabl",0.00011466395271572
21,"unabl",0.000194819357437636
22,"unabl",8.73078027856428e-07
23,"unabl",8.4697932523467e-06
24,"unabl",1.05053824326894e-06
25,"unabl",5.46017198066017e-05
26,"unabl",1.85888875630148e-05
27,"unabl",7.69234911264907e-07
28,"unabl",3.61060743626617e-05
1,"interven",7.32749429737756e-07
2,"interven",7.9941610647583e-07
3,"interven",6.79568039371453e-07
4,"interven",0.000791914748164519
5,"interven",9.47298919226664e-07
6,"interven",2.53564906122232e-05
7,"interven",9.59367891683527e-07
8,"interven",8.34054095080499e-07
9,"interven",1.0321270176793e-06
10,"interven",6.68537233846971e-07
11,"interven",7.20438776032155e-07
12,"interven",9.14969170113814e-07
13,"interven",5.61686362198957e-07
14,"interven",6.92951230785329e-07
15,"interven",6.52821199454503e-07
16,"interven",0.000130123777931131
17,"interven",9.24639136461017e-07
18,"interven",4.78310301895113e-07
19,"interven",1.1442917577809e-06
20,"interven",7.12198464072793e-07
21,"interven",0.000559620544671458
22,"interven",2.70654188635493e-05
23,"interven",7.69981204758791e-07
24,"interven",1.05053824326894e-06
25,"interven",1.03300550985463e-05
26,"interven",6.65602103062789e-05
27,"interven",7.69234911264907e-07
28,"interven",8.80635960064921e-07
1,"specifi",7.32749429737756e-07
2,"specifi",7.9941610647583e-07
3,"specifi",6.79568039371453e-07
4,"specifi",9.41634658935217e-07
5,"specifi",9.47298919226664e-07
6,"specifi",0.000476825713707904
7,"specifi",9.59367891683527e-07
8,"specifi",8.34054095080499e-07
9,"specifi",8.36022884320237e-05
10,"specifi",0.000201229707387938
11,"specifi",7.20438776032155e-07
12,"specifi",9.14969170113814e-07
13,"specifi",5.61686362198957e-07
14,"specifi",7.62246353863862e-06
15,"specifi",6.52821199454503e-07
16,"specifi",6.16700369341851e-07
17,"specifi",1.01710305010712e-05
18,"specifi",5.26141332084625e-06
19,"specifi",1.1442917577809e-06
20,"specifi",3.63221216677124e-05
21,"specifi",7.06317192303782e-05
22,"specifi",8.73078027856428e-07
23,"specifi",7.69981204758791e-07
24,"specifi",1.15559206759583e-05
25,"specifi",4.9190738564506e-07
26,"specifi",5.99641534290801e-07
27,"specifi",7.69234911264907e-07
28,"specifi",8.80635960064921e-07
1,"statutori",7.32749429737756e-07
2,"statutori",1.67877382359924e-05
3,"statutori",6.79568039371453e-07
4,"statutori",9.41634658935217e-07
5,"statutori",9.47298919226664e-07
6,"statutori",6.18450990542029e-07
7,"statutori",9.59367891683527e-07
8,"statutori",8.34054095080499e-07
9,"statutori",1.0321270176793e-06
10,"statutori",1.40392819107864e-05
11,"statutori",7.20438776032155e-07
12,"statutori",9.14969170113814e-07
13,"statutori",5.61686362198957e-07
14,"statutori",6.92951230785329e-07
15,"statutori",6.52821199454503e-07
16,"statutori",6.16700369341851e-07
17,"statutori",9.24639136461017e-07
18,"statutori",4.78310301895113e-07
19,"statutori",0.00120265063742772
20,"statutori",7.12198464072793e-07
21,"statutori",7.76172738795365e-07
22,"statutori",8.73078027856428e-07
23,"statutori",7.69981204758791e-07
24,"statutori",1.05053824326894e-06
25,"statutori",4.9190738564506e-07
26,"statutori",5.99641534290801e-07
27,"statutori",7.69234911264907e-07
28,"statutori",8.80635960064921e-07
1,"reenter",7.32749429737756e-07
2,"reenter",7.9941610647583e-07
3,"reenter",6.79568039371453e-07
4,"reenter",9.41634658935217e-07
5,"reenter",1.98932773037599e-05
6,"reenter",6.18450990542029e-07
7,"reenter",9.59367891683527e-07
8,"reenter",8.34054095080499e-07
9,"reenter",1.0321270176793e-06
10,"reenter",6.68537233846971e-07
11,"reenter",7.20438776032155e-07
12,"reenter",9.14969170113814e-07
13,"reenter",5.61686362198957e-07
14,"reenter",6.92951230785329e-07
15,"reenter",6.52821199454503e-07
16,"reenter",6.16700369341851e-07
17,"reenter",9.24639136461017e-07
18,"reenter",4.78310301895113e-07
19,"reenter",1.1442917577809e-06
