"topic","term","beta"
26,"misalloc",1.94788392765571e-59
27,"misalloc",6.25174081037638e-33
28,"misalloc",2.01681285724171e-05
29,"misalloc",5.0989864812676e-14
30,"misalloc",3.2552474296776e-27
1,"diffus",2.76787721903196e-21
2,"diffus",1.35204654437925e-53
3,"diffus",0.0003339572897695
4,"diffus",1.37060652579289e-05
5,"diffus",5.31696752732791e-12
6,"diffus",2.31156733159833e-12
7,"diffus",1.76181002003839e-05
8,"diffus",3.52927160195757e-37
9,"diffus",4.05766510333258e-13
10,"diffus",1.40685640345303e-21
11,"diffus",4.77182340274863e-05
12,"diffus",3.42739909647516e-21
13,"diffus",1.12923024923665e-38
14,"diffus",9.80434606110213e-26
15,"diffus",2.73805935772121e-22
16,"diffus",7.4327712507681e-14
17,"diffus",8.30330088765328e-06
18,"diffus",2.43757197438991e-12
19,"diffus",5.22648340602044e-06
20,"diffus",3.34537221505532e-15
21,"diffus",3.72348535525402e-24
22,"diffus",6.09403281648882e-32
23,"diffus",1.26668124010266e-27
24,"diffus",1.84935512617971e-07
25,"diffus",6.2773952328784e-21
26,"diffus",1.413288563464e-05
27,"diffus",8.66898468332102e-43
28,"diffus",5.5877910399388e-12
29,"diffus",6.16170325181961e-17
30,"diffus",2.09963390707858e-12
1,"afe",3.99977749486711e-65
2,"afe",1.13584284761434e-67
3,"afe",4.83267994067533e-213
4,"afe",2.77637400284239e-07
5,"afe",1.93280121112252e-17
6,"afe",2.50126456513621e-44
7,"afe",2.09394781264198e-237
8,"afe",1.55721255136689e-153
9,"afe",1.57699885753482e-191
10,"afe",1.44657189282644e-154
11,"afe",2.41440757256558e-88
12,"afe",2.27986235217314e-230
13,"afe",6.37334749878929e-75
14,"afe",4.52592099050496e-226
15,"afe",5.81436631827866e-26
16,"afe",4.30401081855555e-62
17,"afe",2.72772820443499e-73
18,"afe",7.63494795935637e-65
19,"afe",1.04975399890957e-28
20,"afe",1.29226031149072e-56
21,"afe",7.27548081250439e-143
22,"afe",2.96898057683456e-37
23,"afe",4.57124226423146e-21
24,"afe",7.94708512076007e-240
25,"afe",1.56970384461467e-132
26,"afe",1.0282714996574e-54
27,"afe",0.000746205103146829
28,"afe",2.59649114598278e-200
29,"afe",1.13765662602925e-31
30,"afe",1.70910578602743e-220
1,"spanish",5.15874729076014e-21
2,"spanish",2.56261712747463e-25
3,"spanish",1.84896616955762e-13
4,"spanish",3.1767869583481e-44
5,"spanish",1.92460083157937e-41
6,"spanish",2.55929778736684e-11
7,"spanish",6.7125161347664e-13
8,"spanish",7.02028915879553e-22
9,"spanish",0.000139361132895294
10,"spanish",0.000227805577562435
11,"spanish",2.13773186389134e-21
12,"spanish",0.000114962116394614
13,"spanish",3.52965071803294e-20
14,"spanish",2.33231664355365e-23
15,"spanish",7.52837566413737e-50
16,"spanish",2.58121212350802e-09
17,"spanish",1.02121118138762e-15
18,"spanish",1.19827735814027e-12
19,"spanish",0.00423990412824833
20,"spanish",0.000166689587846974
21,"spanish",2.77484675617199e-24
22,"spanish",2.62645513922201e-46
23,"spanish",3.47767206721383e-24
24,"spanish",0.000140004887034953
25,"spanish",7.26684184094921e-30
26,"spanish",3.91316184957681e-05
27,"spanish",6.13199209793375e-20
28,"spanish",1.60338523818618e-11
29,"spanish",4.48839684386846e-30
30,"spanish",2.53704441749527e-26
1,"parent",3.77665537811356e-05
2,"parent",0.000349950533378621
3,"parent",4.44751339808359e-05
4,"parent",1.75077877498428e-28
5,"parent",3.71011806157015e-33
6,"parent",4.93136864998899e-16
7,"parent",1.33639142123054e-07
8,"parent",6.09131793822479e-11
9,"parent",6.67800519443385e-10
10,"parent",0.00176394243694343
11,"parent",6.03184699766387e-10
12,"parent",7.85134733405281e-05
13,"parent",4.72670498780997e-05
14,"parent",7.58727051847086e-11
15,"parent",1.44939705001831e-40
16,"parent",1.26974019780634e-16
17,"parent",6.75786195712571e-08
18,"parent",5.96388903484681e-11
19,"parent",2.56719275963791e-07
20,"parent",0.000469759223526481
21,"parent",5.76994012311148e-06
22,"parent",2.50740180865083e-20
23,"parent",9.13042596021587e-05
24,"parent",0.00144874413021669
25,"parent",4.10135592038407e-16
26,"parent",6.29260903040324e-13
27,"parent",1.20277522266355e-16
28,"parent",0.00129724719994131
29,"parent",1.69794674774327e-31
30,"parent",1.00229178067131e-17
1,"peripheri",2.81134693510047e-36
2,"peripheri",3.06924220315309e-39
3,"peripheri",6.10786955258192e-15
4,"peripheri",7.63410380278698e-21
5,"peripheri",1.37406772281286e-29
6,"peripheri",1.54597177662472e-15
7,"peripheri",1.60187356260878e-05
8,"peripheri",7.68731578660244e-40
9,"peripheri",3.52297997934073e-05
10,"peripheri",6.95532620511996e-17
11,"peripheri",7.24751423229581e-16
12,"peripheri",6.38162082663018e-10
13,"peripheri",7.11792350042576e-34
14,"peripheri",3.81586115204658e-40
15,"peripheri",2.48963790027236e-17
16,"peripheri",3.11256148014779e-05
17,"peripheri",1.35323139639551e-12
18,"peripheri",3.87516668146303e-26
19,"peripheri",0.000305208065873933
20,"peripheri",3.76067974621853e-10
21,"peripheri",8.71758256183453e-41
22,"peripheri",7.44096989449867e-38
23,"peripheri",2.42846071752017e-26
24,"peripheri",1.61613900310468e-06
25,"peripheri",7.68122486527922e-30
26,"peripheri",1.37289927953463e-15
27,"peripheri",6.87144297009333e-07
28,"peripheri",3.35733719380647e-16
29,"peripheri",2.19500270539906e-20
30,"peripheri",1.99183041725505e-37
1,"portugues",2.75127851330163e-25
2,"portugues",8.74801511510252e-44
3,"portugues",1.21748628446134e-14
4,"portugues",2.74177980576271e-51
5,"portugues",9.15009390833106e-51
6,"portugues",7.48866708108273e-13
7,"portugues",2.36922204913227e-17
8,"portugues",3.31003058737284e-33
9,"portugues",2.53972162333739e-05
10,"portugues",7.7775453358432e-13
11,"portugues",1.30926600809951e-36
12,"portugues",1.99687375520481e-05
13,"portugues",5.10040792116505e-39
14,"portugues",5.00674877899761e-32
15,"portugues",2.87118804185084e-47
16,"portugues",0.000191290715212603
17,"portugues",1.13964904173533e-16
18,"portugues",5.41543194693144e-27
19,"portugues",0.000425903464877613
20,"portugues",7.22878412384167e-06
21,"portugues",3.42345619044357e-38
22,"portugues",2.22192043838393e-38
23,"portugues",2.15110489921306e-28
24,"portugues",1.73180839565215e-10
25,"portugues",2.2191306024332e-25
26,"portugues",5.87696328311593e-12
27,"portugues",5.0928981026093e-28
28,"portugues",4.04465142312012e-25
29,"portugues",2.13288081624275e-57
30,"portugues",4.40537474560453e-28
1,"threshold",7.32638172355384e-05
2,"threshold",4.94778411754142e-05
3,"threshold",8.51485460120571e-15
4,"threshold",6.55314484564567e-36
5,"threshold",8.00704640229125e-38
6,"threshold",3.56633257263517e-05
7,"threshold",1.80339462881409e-06
8,"threshold",2.08561499766129e-07
9,"threshold",3.71760081904971e-10
10,"threshold",0.000199886808019849
11,"threshold",1.08022478633715e-08
12,"threshold",4.46441322619055e-11
13,"threshold",7.25662609898068e-05
14,"threshold",2.35011992889613e-05
15,"threshold",0.000919867484670986
16,"threshold",5.72857918511485e-10
17,"threshold",0.000110502365448692
18,"threshold",2.38691849400227e-05
19,"threshold",5.57944054379728e-05
20,"threshold",2.51999587016447e-06
21,"threshold",8.53337366943435e-05
22,"threshold",2.90791267019274e-14
23,"threshold",8.08970253951833e-09
24,"threshold",1.73025845337486e-07
25,"threshold",3.72850106719342e-11
26,"threshold",2.77417275468203e-05
27,"threshold",8.34715132099537e-16
28,"threshold",0.000107447306769392
29,"threshold",1.35039762555554e-08
30,"threshold",0.000260990949093559
1,"luxuri",3.68180405326742e-09
2,"luxuri",4.20618858496387e-11
3,"luxuri",0.000330522389616832
4,"luxuri",5.8683539866029e-43
5,"luxuri",1.33729827484263e-28
6,"luxuri",7.79592898633058e-22
7,"luxuri",3.67530266771683e-07
8,"luxuri",2.23116841004598e-11
9,"luxuri",1.00216437256932e-06
10,"luxuri",5.26825222747883e-10
11,"luxuri",0.00305802727288976
12,"luxuri",0.00134932269845477
13,"luxuri",1.22167987135939e-18
14,"luxuri",2.62294832464901e-17
15,"luxuri",1.490402408017e-42
16,"luxuri",6.76582548444882e-05
17,"luxuri",5.1562837273072e-10
18,"luxuri",1.63458756440653e-17
19,"luxuri",1.46830157544085e-14
20,"luxuri",4.84158250418352e-05
21,"luxuri",2.3276844049622e-16
22,"luxuri",1.57891912119983e-41
23,"luxuri",3.92217229764568e-25
24,"luxuri",0.000493576680718007
25,"luxuri",2.10829832535155e-10
26,"luxuri",5.33686703885414e-08
27,"luxuri",1.14632710345195e-07
28,"luxuri",3.79982347321326e-17
29,"luxuri",5.35648508666598e-21
30,"luxuri",1.69072975335733e-19
1,"thomson",5.60583191683189e-05
2,"thomson",0.00112447383792579
3,"thomson",1.8057165969157e-18
4,"thomson",0.000211498303754245
5,"thomson",1.33628816997748e-06
6,"thomson",8.47727265618286e-24
7,"thomson",9.56178581325585e-21
8,"thomson",5.64431594106005e-05
9,"thomson",3.02747178786892e-35
10,"thomson",2.32954994994591e-23
11,"thomson",0.00102357261649955
12,"thomson",6.03060965068262e-40
13,"thomson",2.23150642238751e-23
14,"thomson",7.76671012358086e-13
15,"thomson",5.3604608877618e-48
16,"thomson",5.74563963894652e-31
17,"thomson",3.97949437499784e-29
18,"thomson",4.58895597626475e-15
19,"thomson",2.79073077280887e-21
20,"thomson",0.000133855571682583
21,"thomson",4.04531469765565e-22
22,"thomson",1.57613383008421e-26
23,"thomson",0.00011630248396927
24,"thomson",3.01501215832851e-25
25,"thomson",1.20805082018262e-23
26,"thomson",1.7165268880535e-36
27,"thomson",3.37322017679177e-29
28,"thomson",2.82277657162572e-18
29,"thomson",2.33807150725855e-39
30,"thomson",3.03661314826086e-15
1,"tsunami",1.08776915732989e-06
2,"tsunami",4.18564481152739e-11
3,"tsunami",7.29592903545581e-08
4,"tsunami",5.11554551873924e-14
5,"tsunami",2.04686534749473e-21
6,"tsunami",1.2141431236863e-11
7,"tsunami",8.0692657402515e-05
8,"tsunami",1.25885872088024e-12
9,"tsunami",5.08967013405575e-06
10,"tsunami",5.49579616496475e-21
11,"tsunami",2.22297650666716e-05
12,"tsunami",7.30581548201026e-06
13,"tsunami",3.08013207972032e-18
14,"tsunami",1.17318800241164e-21
15,"tsunami",7.39021613671023e-13
16,"tsunami",6.87276040655379e-05
17,"tsunami",1.00290313793689e-09
18,"tsunami",1.60962815521712e-07
19,"tsunami",1.72572283236554e-07
20,"tsunami",5.69390057801681e-11
21,"tsunami",7.39256375538865e-14
22,"tsunami",2.86536721089043e-61
23,"tsunami",9.84800975762389e-28
24,"tsunami",8.54961277413358e-06
25,"tsunami",2.64206537763883e-05
26,"tsunami",4.48061225135988e-20
27,"tsunami",0.000230685763451869
28,"tsunami",2.29789241509983e-08
29,"tsunami",1.9394336067613e-20
30,"tsunami",3.03654040520092e-06
1,"africa",3.56855863255465e-18
2,"africa",4.62766675227134e-28
3,"africa",1.03743800630675e-24
4,"africa",6.39279099476239e-47
5,"africa",6.56902033636156e-57
6,"africa",3.0557912390223e-16
7,"africa",1.21713556911412e-21
8,"africa",8.29552784701499e-31
9,"africa",3.12760886355521e-29
10,"africa",8.22771169678251e-20
11,"africa",5.15717885679576e-32
12,"africa",8.12512772854207e-30
13,"africa",8.86282114473596e-36
14,"africa",8.89523348930749e-31
15,"africa",4.25301697985867e-43
16,"africa",0.00553275887670776
17,"africa",2.22327337113974e-23
18,"africa",1.29045064120528e-31
19,"africa",5.4842127296041e-26
20,"africa",5.05820579812434e-18
21,"africa",7.29303564395611e-31
22,"africa",8.8330115798294e-45
23,"africa",6.25341318401944e-39
24,"africa",2.62305524346031e-16
25,"africa",1.09036539214035e-36
26,"africa",6.34290574871224e-21
27,"africa",1.29781476324012e-29
28,"africa",5.62386077548425e-27
29,"africa",2.68112924845064e-41
30,"africa",7.26573451323387e-34
1,"pursu",1.389625533016e-06
2,"pursu",1.55760005858142e-06
3,"pursu",3.25886218311646e-06
4,"pursu",9.25276199472768e-13
5,"pursu",4.24341397518304e-38
6,"pursu",5.85879045966717e-07
7,"pursu",0.000101086034679836
8,"pursu",2.21077520795648e-07
9,"pursu",1.55237441918368e-07
10,"pursu",5.23645193436041e-08
11,"pursu",2.12795638857809e-08
12,"pursu",4.61815218169827e-11
13,"pursu",2.52673319173171e-10
14,"pursu",5.75840614209354e-08
15,"pursu",6.77014852339622e-27
16,"pursu",0.000100170535457238
17,"pursu",0.000820506246841199
18,"pursu",0.000111889994662418
19,"pursu",0.000269795100656191
20,"pursu",0.000453135110882801
21,"pursu",5.14683482015609e-05
22,"pursu",5.29583541595931e-24
23,"pursu",2.87296933943892e-12
24,"pursu",7.94159500433163e-05
25,"pursu",5.85462798295507e-05
26,"pursu",0.00034379549217712
27,"pursu",1.2136391431306e-08
28,"pursu",0.000206990230752401
29,"pursu",3.48936109895917e-13
30,"pursu",9.71183751086778e-11
1,"postmeet",9.5342401171937e-79
2,"postmeet",2.4699237241177e-38
3,"postmeet",5.79386705359062e-37
4,"postmeet",8.03665088276976e-19
5,"postmeet",1.34110878102558e-54
6,"postmeet",1.84588932989137e-48
7,"postmeet",1.37294226032791e-106
8,"postmeet",5.719873985379e-48
9,"postmeet",1.95218513754179e-70
10,"postmeet",7.96101399318723e-59
11,"postmeet",9.94440762337248e-27
12,"postmeet",6.10619900493522e-177
13,"postmeet",4.22637423308281e-52
14,"postmeet",2.05702601563012e-38
15,"postmeet",0.000493338683645358
16,"postmeet",9.28890396530548e-50
17,"postmeet",1.298688499849e-31
18,"postmeet",5.16131862305421e-35
19,"postmeet",4.41537636564057e-21
20,"postmeet",4.98624731661527e-38
21,"postmeet",3.08637871090109e-64
22,"postmeet",4.340614160662e-13
23,"postmeet",2.9312375817021e-23
24,"postmeet",5.54871028934109e-75
25,"postmeet",4.83588295540197e-53
26,"postmeet",6.27312530116696e-46
27,"postmeet",2.14913339786943e-48
28,"postmeet",7.03386776661462e-35
29,"postmeet",2.06341657751899e-24
30,"postmeet",8.33049569894765e-73
1,"admit",1.20691207566408e-05
2,"admit",4.99938133179276e-20
3,"admit",3.77224680018213e-12
4,"admit",4.03052919374405e-25
5,"admit",4.00625639210574e-30
6,"admit",2.11142733414944e-12
7,"admit",0.000379190748308376
8,"admit",1.43736612061748e-18
9,"admit",2.33035503507054e-11
10,"admit",3.70048568945797e-08
11,"admit",4.29524071373952e-11
12,"admit",6.92958385450642e-06
13,"admit",2.9937249852073e-05
14,"admit",1.38769490460694e-13
15,"admit",2.60130454501391e-10
16,"admit",0.000154919958517698
17,"admit",0.000216596860550533
18,"admit",2.46300471581539e-05
19,"admit",1.37723748681148e-06
20,"admit",4.23526475991247e-07
21,"admit",1.93650755577862e-09
22,"admit",2.5876316186726e-31
23,"admit",4.78058261245267e-20
24,"admit",0.000417599085909645
25,"admit",5.7903393132165e-05
26,"admit",0.000110600211081307
27,"admit",9.16741524214071e-11
28,"admit",1.13294583806275e-06
29,"admit",3.82780962580434e-13
30,"admit",2.82922738356345e-05
1,"disast",2.42351316294922e-05
2,"disast",6.76759503181464e-15
3,"disast",2.63378736932936e-08
4,"disast",4.88887626670421e-05
5,"disast",3.43072295489798e-07
6,"disast",0.000171218424198592
7,"disast",0.000855283618930118
8,"disast",8.53440178662756e-10
9,"disast",0.000549091093057049
10,"disast",8.24666917722761e-11
11,"disast",1.97165970202017e-10
12,"disast",1.47169692515428e-13
13,"disast",1.52068224694325e-11
14,"disast",4.39541615503856e-14
15,"disast",2.25511045289926e-09
16,"disast",9.92039349836385e-05
17,"disast",1.61472498149966e-06
18,"disast",6.20175923419464e-05
19,"disast",9.61686584233629e-05
20,"disast",1.94823963658496e-11
21,"disast",7.70546245904681e-08
22,"disast",2.5171024907922e-30
23,"disast",2.31061141994843e-21
24,"disast",3.26113769010888e-05
25,"disast",9.31926988853338e-07
26,"disast",2.27428785205362e-07
27,"disast",0.000212769997080082
28,"disast",0.000690491621834875
29,"disast",2.92996432937986e-17
30,"disast",1.28554793228612e-12
1,"lane",6.39440890198466e-05
2,"lane",3.06068238851308e-09
3,"lane",1.99018743990544e-11
4,"lane",1.20261678738946e-30
5,"lane",2.05663072945968e-23
6,"lane",8.19897958564742e-05
7,"lane",4.93880437790404e-10
8,"lane",1.3578215852752e-25
9,"lane",0.000995293016466566
10,"lane",1.94544587183595e-13
11,"lane",1.08772510346521e-14
12,"lane",0.000362402803331118
13,"lane",6.04355011586003e-05
14,"lane",9.10445094004383e-20
15,"lane",2.07943656656143e-52
16,"lane",9.47630591830139e-09
17,"lane",1.24286000815363e-07
18,"lane",2.96307940876532e-08
19,"lane",5.33899613794878e-05
20,"lane",3.14223983412456e-06
21,"lane",1.90418879319323e-25
22,"lane",3.15627649772464e-12
23,"lane",5.81528834278866e-08
24,"lane",6.66260531803323e-06
25,"lane",4.66290494445545e-29
26,"lane",3.57049115187872e-06
27,"lane",2.42935601624449e-37
28,"lane",9.1967024920062e-10
29,"lane",8.03462333221825e-31
30,"lane",1.79830230208017e-25
1,"maiden",3.0010324714849e-28
2,"maiden",1.60369271400443e-26
3,"maiden",3.41587005003782e-05
4,"maiden",1.92352926149728e-21
5,"maiden",4.74895836787348e-13
6,"maiden",1.29092844008964e-50
7,"maiden",6.03755390145112e-07
8,"maiden",2.40426019953732e-30
9,"maiden",3.49400432687926e-20
10,"maiden",9.36508614054925e-17
11,"maiden",1.92843896363475e-07
12,"maiden",1.85456851211739e-05
13,"maiden",9.87454446793368e-07
14,"maiden",5.79733749353764e-31
15,"maiden",1.33927726818428e-203
16,"maiden",3.07415684581635e-22
17,"maiden",8.86179802697821e-20
18,"maiden",9.80939290902981e-07
19,"maiden",9.05554351254327e-17
20,"maiden",9.60102640518214e-22
21,"maiden",2.5563530691556e-36
22,"maiden",7.96086387219669e-05
23,"maiden",1.66653582843817e-20
24,"maiden",1.36205827301401e-05
25,"maiden",1.82463881249626e-30
26,"maiden",1.1989535066052e-28
27,"maiden",6.31452159399515e-38
28,"maiden",7.79701549033639e-14
29,"maiden",1.45856114115748e-26
30,"maiden",5.58606058262741e-15
1,"exhaust",3.48174488114451e-06
2,"exhaust",8.6237353139358e-21
3,"exhaust",6.95389043515756e-05
4,"exhaust",2.55095073348042e-23
5,"exhaust",2.00232085779958e-09
6,"exhaust",3.77589983054979e-09
7,"exhaust",8.23951304593089e-05
8,"exhaust",4.56336542606669e-05
9,"exhaust",5.86271064127929e-15
10,"exhaust",0.000158164987568389
11,"exhaust",1.39940418381686e-06
12,"exhaust",1.72370256164262e-06
13,"exhaust",7.0367129602478e-14
14,"exhaust",1.01694739088992e-13
15,"exhaust",1.55871217293477e-15
16,"exhaust",2.51123316372998e-05
17,"exhaust",1.2932874028539e-06
18,"exhaust",6.02441794941666e-07
19,"exhaust",5.09831630464747e-05
20,"exhaust",2.3434907384018e-06
21,"exhaust",9.47918628599511e-05
22,"exhaust",5.02328655000679e-31
23,"exhaust",1.74331649112944e-17
24,"exhaust",8.81175252222507e-05
25,"exhaust",2.82279017822545e-06
26,"exhaust",7.9860186916146e-05
27,"exhaust",2.1507288056262e-07
28,"exhaust",6.37390175908444e-06
29,"exhaust",8.2705902332593e-07
30,"exhaust",0.000277213042478648
1,"ceil",2.36023710632856e-06
2,"ceil",3.48286832476374e-11
3,"ceil",3.00568728981689e-10
4,"ceil",1.13164181478184e-22
5,"ceil",2.54010777876523e-33
6,"ceil",0.000303783544757331
7,"ceil",2.62654880724336e-06
8,"ceil",5.03666890143346e-16
9,"ceil",6.61733064202556e-12
10,"ceil",9.85516861012798e-18
11,"ceil",5.3444961308515e-11
12,"ceil",0.000794255987436244
13,"ceil",8.74171375429112e-07
14,"ceil",2.99785715963749e-05
15,"ceil",2.14327648972985e-05
16,"ceil",1.61646110752803e-13
17,"ceil",6.13605905533683e-07
18,"ceil",9.60608993512325e-05
19,"ceil",0.000204409161599626
20,"ceil",5.9293859740963e-07
21,"ceil",0.000388771516531435
22,"ceil",6.58011501136852e-18
23,"ceil",0.000625575700465917
24,"ceil",4.59313935091788e-05
25,"ceil",0.000542922147815323
26,"ceil",1.20436924712819e-09
27,"ceil",6.11166364990943e-12
28,"ceil",9.71469619029182e-14
29,"ceil",1.77395366183663e-09
30,"ceil",1.27589149699677e-06
1,"disagre",4.61981640975056e-05
2,"disagre",2.03437315282966e-23
3,"disagre",3.47199973948603e-16
4,"disagre",1.19049007241095e-33
5,"disagre",1.00378450748059e-33
6,"disagre",3.7280786748169e-12
7,"disagre",0.000120968110864614
8,"disagre",3.79203045671336e-11
9,"disagre",2.86703096780717e-09
10,"disagre",6.1972437054442e-05
11,"disagre",7.78850980055041e-12
12,"disagre",2.43340093908398e-09
13,"disagre",1.02338940871593e-06
14,"disagre",4.07070768665999e-05
15,"disagre",1.02285648730005e-13
16,"disagre",4.56302740261428e-05
17,"disagre",0.000225096900642695
18,"disagre",6.3022542237747e-09
19,"disagre",4.12864456799149e-20
20,"disagre",1.78825102809665e-09
21,"disagre",0.000218594324492781
22,"disagre",1.46226550638319e-16
23,"disagre",4.32977602426022e-15
24,"disagre",4.68280685301422e-05
25,"disagre",0.000105412327678901
26,"disagre",0.000133530440116678
27,"disagre",2.39502419895697e-08
28,"disagre",2.14880686426105e-09
29,"disagre",2.51910263037431e-05
30,"disagre",5.22812400775979e-05
1,"meaning",1.10174582619239e-05
2,"meaning",1.92922394616995e-07
3,"meaning",3.23296567004744e-10
4,"meaning",1.20237713356757e-24
5,"meaning",2.12345365567178e-27
6,"meaning",6.7219160924471e-12
7,"meaning",0.000153738979880897
8,"meaning",4.35683412303581e-05
9,"meaning",8.66300353917485e-15
10,"meaning",7.97655460790124e-05
11,"meaning",5.2381928739347e-05
12,"meaning",1.02964187147875e-11
13,"meaning",3.19079220319109e-17
14,"meaning",5.50653309301544e-06
15,"meaning",2.06715520066637e-06
16,"meaning",2.37463190044799e-07
17,"meaning",0.000275201896321151
18,"meaning",5.28402418166216e-07
19,"meaning",1.64194657997165e-12
20,"meaning",2.50327603909835e-10
21,"meaning",1.07253281364776e-07
22,"meaning",2.99970881690082e-09
23,"meaning",1.05451560838458e-09
24,"meaning",5.57035638237577e-06
25,"meaning",7.28692851988332e-05
26,"meaning",7.88088244724326e-10
27,"meaning",2.71433161602727e-09
28,"meaning",6.72966566329765e-06
29,"meaning",8.48340550089142e-05
30,"meaning",9.371200869994e-05
1,"devot",0.000163072915253166
2,"devot",1.94939904090447e-18
3,"devot",2.16292114141763e-12
4,"devot",5.64890492285448e-18
5,"devot",2.02282198931455e-25
6,"devot",3.86313042318503e-12
7,"devot",7.54508535026378e-05
8,"devot",9.76938282590842e-19
9,"devot",4.58455264922113e-07
10,"devot",0.00013050140963144
11,"devot",9.40272174366221e-09
12,"devot",6.4647289548093e-07
13,"devot",2.25829139158691e-11
14,"devot",2.53015175732714e-13
15,"devot",2.09411681610422e-22
16,"devot",0.000216467382696058
17,"devot",0.00023488915417653
18,"devot",3.62891835570725e-05
19,"devot",1.04057376240947e-18
20,"devot",4.31714390069523e-07
21,"devot",4.20700023660788e-06
22,"devot",5.32081036643451e-18
23,"devot",4.27356726932488e-17
24,"devot",0.000290475252474205
25,"devot",7.88598930396216e-05
26,"devot",0.000147687177884619
27,"devot",9.43678318779441e-20
28,"devot",5.87130678115783e-05
29,"devot",8.7448382399957e-06
30,"devot",2.20785389021155e-18
1,"sole",9.91284095625771e-05
2,"sole",1.59058965237512e-05
3,"sole",0.000145526651437367
4,"sole",1.25076399527671e-19
5,"sole",9.15764913950486e-31
6,"sole",4.74205572800928e-05
7,"sole",3.53435162483494e-05
8,"sole",2.606414344427e-08
9,"sole",1.04196490137878e-06
10,"sole",2.70149634373184e-05
11,"sole",4.27358343959235e-08
12,"sole",2.09932136740256e-05
13,"sole",8.97757997177373e-07
14,"sole",3.12706694150897e-10
15,"sole",8.05592486563589e-07
16,"sole",0.000127573918283821
17,"sole",0.000215812653060069
18,"sole",1.15313148595699e-06
19,"sole",0.000168578481554179
20,"sole",0.000101394665207832
21,"sole",9.7646800495305e-05
22,"sole",2.45646958962086e-19
23,"sole",1.46220327931602e-21
24,"sole",0.000169490397473451
25,"sole",6.64629737757043e-06
26,"sole",8.5640507562594e-05
27,"sole",1.13345820789996e-06
28,"sole",0.000100303362582183
29,"sole",1.63122093316368e-05
30,"sole",4.99258419168161e-07
1,"choos",0.000488340813184687
2,"choos",4.55800650639445e-06
3,"choos",4.80925882763059e-08
4,"choos",1.57336110703302e-29
5,"choos",2.35429335777693e-35
6,"choos",5.19012190913753e-10
7,"choos",9.65705004844493e-05
8,"choos",1.44083476338993e-09
9,"choos",8.50561064876923e-08
10,"choos",0.000469644939417186
11,"choos",8.55529570396649e-10
12,"choos",0.000112307499444394
13,"choos",0.00016624497180871
14,"choos",6.87065402288818e-05
15,"choos",4.90300240702217e-22
16,"choos",2.29389435874274e-07
17,"choos",0.000347080967509243
18,"choos",1.59318812703081e-07
19,"choos",3.57396613077554e-05
20,"choos",6.81747927599549e-05
21,"choos",0.000495041214313351
22,"choos",8.19020401166982e-15
23,"choos",1.48157284774469e-09
24,"choos",0.000452342089803688
25,"choos",6.94350393951281e-06
26,"choos",0.000616414379607891
27,"choos",5.39380011352026e-09
28,"choos",6.28253487356741e-05
29,"choos",2.40415953385701e-14
30,"choos",2.08381466769035e-15
1,"chosen",8.40519475181047e-05
2,"chosen",3.44778846310345e-18
3,"chosen",2.60212584081929e-10
4,"chosen",2.79823075095532e-38
5,"chosen",1.64493579739537e-38
6,"chosen",1.03644876226402e-12
7,"chosen",1.67072830830303e-06
8,"chosen",1.38109686682545e-21
9,"chosen",0.000559501499162996
10,"chosen",6.38977404013236e-11
11,"chosen",5.18600796903111e-20
12,"chosen",4.09700372443388e-05
13,"chosen",4.99924009866853e-14
14,"chosen",2.34266550075496e-15
15,"chosen",1.26737497483144e-15
16,"chosen",1.00605935266473e-05
17,"chosen",0.000176910214788252
18,"chosen",9.57679523182688e-05
19,"chosen",2.60374081615657e-05
20,"chosen",8.75058182258898e-05
21,"chosen",3.06074983219417e-05
22,"chosen",1.32589459153791e-26
23,"chosen",3.36753833311205e-21
24,"chosen",0.000161461255741933
25,"chosen",8.15184457412633e-09
26,"chosen",0.000424198634226747
27,"chosen",1.33018839811084e-17
28,"chosen",6.66034353021816e-06
29,"chosen",1.55958217592745e-05
30,"chosen",2.43412972594539e-15
1,"kocherlakota",9.87184281059819e-30
2,"kocherlakota",9.95546482589194e-230
3,"kocherlakota",1.93599034588676e-216
4,"kocherlakota",7.30142788125221e-225
5,"kocherlakota",7.21431961641946e-82
6,"kocherlakota",4.39100914652219e-220
7,"kocherlakota",1.01514102837785e-19
8,"kocherlakota",3.21819353282078e-52
9,"kocherlakota",5.70542480472469e-79
10,"kocherlakota",2.35116907239242e-26
11,"kocherlakota",2.81657761970355e-66
12,"kocherlakota",3.22204449894381e-223
13,"kocherlakota",1.5939052536088e-18
14,"kocherlakota",3.00192829119329e-20
15,"kocherlakota",0.000194000603786051
16,"kocherlakota",1.22977674465308e-199
17,"kocherlakota",2.92427444344558e-37
18,"kocherlakota",1.03079177961536e-12
19,"kocherlakota",1.1677234417795e-21
20,"kocherlakota",7.80594433653021e-216
21,"kocherlakota",1.5732385299304e-35
22,"kocherlakota",1.91580674518881e-11
23,"kocherlakota",3.65304259064793e-40
24,"kocherlakota",2.53156609023995e-48
25,"kocherlakota",1.61484822809924e-24
26,"kocherlakota",4.8854427088908e-30
27,"kocherlakota",1.43205886706298e-35
28,"kocherlakota",8.89915939671996e-40
29,"kocherlakota",5.12957845233548e-05
30,"kocherlakota",2.96108509459621e-34
1,"italian",5.57829955287454e-20
2,"italian",1.43417733918337e-29
3,"italian",7.09685893308519e-14
4,"italian",1.73928683239108e-45
