"topic","term","beta"
12,"natur",4.95213023310172e-07
13,"natur",6.33339096719113e-07
14,"natur",4.26809983768417e-07
15,"natur",6.58877417833045e-07
16,"natur",6.1379705291483e-07
17,"natur",0.00356701820513151
18,"natur",6.20608034515736e-07
19,"natur",1.48164221399406e-05
20,"natur",4.37012710595616e-05
1,"augur",5.12520097194311e-07
2,"augur",6.76680179969861e-07
3,"augur",5.76334751990057e-06
4,"augur",5.16378759689202e-07
5,"augur",1.45797592673463e-05
6,"augur",6.46812540142803e-07
7,"augur",5.00527305516361e-07
8,"augur",3.16591650275134e-07
9,"augur",0.000125839201356439
10,"augur",6.03754264769188e-07
11,"augur",5.12466206347779e-06
12,"augur",4.95213023310172e-07
13,"augur",6.33339096719113e-07
14,"augur",4.69490982145258e-06
15,"augur",6.58877417833045e-07
16,"augur",6.1379705291483e-07
17,"augur",1.00398582372017e-05
18,"augur",6.20608034515736e-07
19,"augur",4.77949101288407e-07
20,"augur",5.39521864932859e-07
1,"usag",5.12520097194311e-07
2,"usag",6.76680179969861e-07
3,"usag",5.23940683627325e-07
4,"usag",5.16378759689202e-07
5,"usag",3.54079867921266e-05
6,"usag",6.46812540142803e-07
7,"usag",5.00527305516361e-07
8,"usag",3.19757566777885e-05
9,"usag",5.9639431922483e-07
10,"usag",6.03754264769188e-07
11,"usag",4.65878369407072e-07
12,"usag",8.46814269860395e-05
13,"usag",6.33339096719113e-07
14,"usag",8.96300965913674e-06
15,"usag",6.58877417833045e-07
16,"usag",6.1379705291483e-07
17,"usag",4.78088487485795e-07
18,"usag",6.20608034515736e-07
19,"usag",4.77949101288407e-07
20,"usag",5.39521864932859e-07
1,"hike",5.12520097194311e-07
2,"hike",9.54119053757504e-05
3,"hike",5.76334751990057e-06
4,"hike",0.000423946961704835
5,"hike",0.000299232202106011
6,"hike",6.46812540142803e-07
7,"hike",0.000150658718960425
8,"hike",3.48250815302648e-06
9,"hike",5.9639431922483e-07
10,"hike",6.03754264769188e-07
11,"hike",5.1712499004185e-05
12,"hike",4.95213023310172e-07
13,"hike",6.33339096719113e-07
14,"hike",4.26809983768417e-07
15,"hike",2.04251999528244e-05
16,"hike",6.1379705291483e-07
17,"hike",4.78088487485795e-07
18,"hike",6.20608034515736e-07
19,"hike",4.77949101288407e-07
20,"hike",5.39521864932859e-07
1,"typic",0.0012971883659988
2,"typic",6.76680179969861e-07
3,"typic",5.23940683627325e-07
4,"typic",5.16378759689202e-07
5,"typic",6.94274250826012e-07
6,"typic",0.00144950690246002
7,"typic",5.00527305516361e-07
8,"typic",0.000516360981598744
9,"typic",5.9639431922483e-07
10,"typic",3.07914675032286e-05
11,"typic",4.65878369407072e-07
12,"typic",3.02079944219205e-05
13,"typic",0.00133064544220686
14,"typic",4.26809983768417e-07
15,"typic",0.000363041457226008
16,"typic",1.28897381112114e-05
17,"typic",4.78088487485795e-07
18,"typic",6.20608034515736e-07
19,"typic",4.77949101288407e-07
20,"typic",0.000388995264616591
1,"uptick",5.12520097194311e-07
2,"uptick",6.76680179969861e-07
3,"uptick",5.23940683627325e-07
4,"uptick",2.63353167441493e-05
5,"uptick",0.000382545112205133
6,"uptick",0.000110604944364419
7,"uptick",5.00527305516361e-07
8,"uptick",3.16591650275134e-07
9,"uptick",5.9639431922483e-07
10,"uptick",6.03754264769188e-07
11,"uptick",2.84185805338314e-05
12,"uptick",4.95213023310172e-07
13,"uptick",6.33339096719113e-07
14,"uptick",4.26809983768417e-07
15,"uptick",6.58877417833045e-07
16,"uptick",6.1379705291483e-07
17,"uptick",4.78088487485795e-07
18,"uptick",6.20608034515736e-07
19,"uptick",4.77949101288407e-07
20,"uptick",0.000157000862695462
1,"tenor",5.12520097194311e-07
2,"tenor",6.76680179969861e-07
3,"tenor",5.23940683627325e-07
4,"tenor",5.16378759689202e-07
5,"tenor",6.94274250826012e-07
6,"tenor",6.46812540142803e-07
7,"tenor",5.00527305516361e-07
8,"tenor",3.16591650275134e-07
9,"tenor",0.000101983428587446
10,"tenor",6.03754264769188e-07
11,"tenor",4.65878369407072e-07
12,"tenor",4.95213023310172e-07
13,"tenor",6.33339096719113e-07
14,"tenor",4.26809983768417e-07
15,"tenor",3.36027483094853e-05
16,"tenor",6.1379705291483e-07
17,"tenor",4.78088487485795e-07
18,"tenor",6.20608034515736e-07
19,"tenor",5.25744011417248e-06
20,"tenor",5.39521864932859e-07
1,"unfold",5.12520097194311e-07
2,"unfold",6.76680179969861e-07
3,"unfold",5.23940683627325e-07
4,"unfold",0.000176085157054018
5,"unfold",6.94274250826012e-07
6,"unfold",6.46812540142803e-07
7,"unfold",1.05110734158436e-05
8,"unfold",0.000142782834274085
9,"unfold",5.9639431922483e-07
10,"unfold",6.03754264769188e-07
11,"unfold",4.65878369407072e-07
12,"unfold",4.95213023310172e-07
13,"unfold",6.33339096719113e-07
14,"unfold",4.26809983768417e-07
15,"unfold",6.58877417833045e-07
16,"unfold",6.1379705291483e-07
17,"unfold",5.78487069857812e-05
18,"unfold",6.20608034515736e-07
19,"unfold",4.77949101288407e-07
20,"unfold",5.39521864932859e-07
1,"warn",5.63772106913742e-06
2,"warn",6.76680179969861e-07
3,"warn",0.00128941802240685
4,"warn",0.00252044472604299
5,"warn",6.94274250826012e-07
6,"warn",6.46812540142803e-07
7,"warn",0.000756296758635222
8,"warn",0.000114289585749323
9,"warn",5.9639431922483e-07
10,"warn",6.03754264769188e-07
11,"warn",4.65878369407072e-07
12,"warn",0.000327335808408024
13,"warn",0.000583305308078304
14,"warn",0.00062783748612334
15,"warn",6.58877417833045e-07
16,"warn",6.1379705291483e-07
17,"warn",0.000856256481087058
18,"warn",0.00236513721953947
19,"warn",0.000177319116577999
20,"warn",5.39521864932859e-07
1,"disclosur",5.12520097194311e-07
2,"disclosur",6.76680179969861e-07
3,"disclosur",5.23940683627325e-07
4,"disclosur",5.16378759689202e-07
5,"disclosur",6.94274250826012e-07
6,"disclosur",6.46812540142803e-07
7,"disclosur",5.00527305516361e-07
8,"disclosur",3.48250815302648e-06
9,"disclosur",5.9639431922483e-07
10,"disclosur",6.03754264769188e-07
11,"disclosur",4.65878369407072e-07
12,"disclosur",0.00106520321314018
13,"disclosur",6.33339096719113e-07
14,"disclosur",4.26809983768417e-07
15,"disclosur",6.58877417833045e-07
16,"disclosur",6.1379705291483e-07
17,"disclosur",4.78088487485795e-07
18,"disclosur",6.20608034515736e-07
19,"disclosur",4.77949101288407e-07
20,"disclosur",5.39521864932859e-07
1,"brokerag",5.12520097194311e-07
2,"brokerag",6.76680179969861e-07
3,"brokerag",0.000299170130351203
4,"brokerag",1.08439539534733e-05
5,"brokerag",6.94274250826012e-07
6,"brokerag",0.00106141937837434
7,"brokerag",5.00527305516361e-07
8,"brokerag",3.16591650275134e-07
9,"brokerag",5.9639431922483e-07
10,"brokerag",6.03754264769188e-07
11,"brokerag",4.65878369407072e-07
12,"brokerag",4.95213023310172e-07
13,"brokerag",6.96673006391024e-06
14,"brokerag",4.26809983768417e-07
15,"brokerag",0.00113392803609067
16,"brokerag",6.1379705291483e-07
17,"brokerag",4.78088487485795e-07
18,"brokerag",6.20608034515736e-07
19,"brokerag",0.000282467918861449
20,"brokerag",5.39521864932859e-07
1,"recreat",5.63772106913742e-06
2,"recreat",6.76680179969861e-07
3,"recreat",5.76334751990057e-06
4,"recreat",5.16378759689202e-07
5,"recreat",6.94274250826012e-07
6,"recreat",6.46812540142803e-07
7,"recreat",5.00527305516361e-07
8,"recreat",3.16591650275134e-07
9,"recreat",5.9639431922483e-07
10,"recreat",6.03754264769188e-07
11,"recreat",0.000629401677068954
12,"recreat",4.95213023310172e-07
13,"recreat",6.33339096719113e-07
14,"recreat",4.26809983768417e-07
15,"recreat",6.58877417833045e-07
16,"recreat",6.1379705291483e-07
17,"recreat",4.78088487485795e-07
18,"recreat",6.20608034515736e-07
19,"recreat",4.77949101288407e-07
20,"recreat",5.39521864932859e-07
1,"exclus",2.61385249569099e-05
2,"exclus",6.76680179969861e-07
3,"exclus",5.23940683627325e-07
4,"exclus",5.16378759689202e-07
5,"exclus",7.63701675908614e-06
6,"exclus",0.00023996745239298
7,"exclus",2.55268925813344e-05
8,"exclus",3.16591650275134e-07
9,"exclus",5.9639431922483e-07
10,"exclus",6.03754264769188e-07
11,"exclus",1.910101314569e-05
12,"exclus",0.000381809240972143
13,"exclus",6.33339096719113e-07
14,"exclus",4.69490982145258e-06
15,"exclus",6.58877417833045e-07
16,"exclus",4.35795907569529e-05
17,"exclus",2.43825128617755e-05
18,"exclus",6.20608034515736e-07
19,"exclus",0.000215555044681072
20,"exclus",5.39521864932859e-07
1,"huge",5.12520097194311e-07
2,"huge",6.76680179969861e-07
3,"huge",1.10027543561738e-05
4,"huge",2.63353167441493e-05
5,"huge",6.94274250826012e-07
6,"huge",7.11493794157084e-06
7,"huge",0.00109665532638635
8,"huge",0.00101974170553621
9,"huge",5.9639431922483e-07
10,"huge",6.03754264769188e-07
11,"huge",4.65878369407072e-07
12,"huge",4.95213023310172e-07
13,"huge",0.000614972262914259
14,"huge",4.26809983768417e-07
15,"huge",6.58877417833045e-07
16,"huge",0.00136938122505299
17,"huge",0.00190805115355581
18,"huge",0.000726732008417927
19,"huge",0.000994612079781176
20,"huge",5.39521864932859e-07
1,"zone",5.12520097194311e-07
2,"zone",6.76680179969861e-07
3,"zone",5.23940683627325e-07
4,"zone",5.16378759689202e-07
5,"zone",6.94274250826012e-07
6,"zone",6.46812540142803e-07
7,"zone",5.00527305516361e-07
8,"zone",3.16591650275134e-07
9,"zone",5.9639431922483e-07
10,"zone",6.03754264769188e-07
11,"zone",0.00195715502987911
12,"zone",4.95213023310172e-07
13,"zone",6.33339096719113e-07
14,"zone",4.26809983768417e-07
15,"zone",6.58877417833045e-07
16,"zone",6.1379705291483e-07
17,"zone",4.78088487485795e-07
18,"zone",0.00690798803219466
19,"zone",4.77949101288407e-07
20,"zone",5.39521864932859e-07
1,"creditworthi",5.12520097194311e-07
2,"creditworthi",6.76680179969861e-07
3,"creditworthi",5.23940683627325e-07
4,"creditworthi",5.16378759689202e-07
5,"creditworthi",6.94274250826012e-07
6,"creditworthi",6.46812540142803e-07
7,"creditworthi",1.55163464710072e-05
8,"creditworthi",3.16591650275134e-07
9,"creditworthi",5.9639431922483e-07
10,"creditworthi",6.03754264769188e-07
11,"creditworthi",4.65878369407072e-07
12,"creditworthi",4.95213023310172e-07
13,"creditworthi",0.00039330357906257
14,"creditworthi",4.26809983768417e-07
15,"creditworthi",7.24765159616348e-06
16,"creditworthi",6.1379705291483e-07
17,"creditworthi",4.78088487485795e-07
18,"creditworthi",6.20608034515736e-07
19,"creditworthi",4.77949101288407e-07
20,"creditworthi",5.93474051426145e-06
1,"stand",5.12520097194311e-07
2,"stand",6.76680179969861e-07
3,"stand",5.23940683627325e-07
4,"stand",5.16378759689202e-07
5,"stand",6.94274250826012e-07
6,"stand",6.46812540142803e-07
7,"stand",5.00527305516361e-07
8,"stand",0.00184604591275431
9,"stand",5.9639431922483e-07
10,"stand",6.03754264769188e-07
11,"stand",0.000457026680388337
12,"stand",1.03994734895136e-05
13,"stand",1.96335119982925e-05
14,"stand",0.00177595634246038
15,"stand",6.58877417833045e-07
16,"stand",6.1379705291483e-07
17,"stand",0.000249084101980099
18,"stand",0.000335748946673013
19,"stand",4.77949101288407e-07
20,"stand",5.39521864932859e-07
1,"australian",5.12520097194311e-07
2,"australian",6.76680179969861e-07
3,"australian",5.23940683627325e-07
4,"australian",5.16378759689202e-07
5,"australian",6.94274250826012e-07
6,"australian",6.46812540142803e-07
7,"australian",5.00527305516361e-07
8,"australian",3.16591650275134e-07
9,"australian",5.9639431922483e-07
10,"australian",6.03754264769188e-07
11,"australian",6.10300663923265e-05
12,"australian",4.95213023310172e-07
13,"australian",6.33339096719113e-07
14,"australian",4.26809983768417e-07
15,"australian",6.58877417833045e-07
16,"australian",0.000565307085734559
17,"australian",4.78088487485795e-07
18,"australian",6.20608034515736e-07
19,"australian",4.77949101288407e-07
20,"australian",5.39521864932859e-07
1,"refin",5.12520097194311e-07
2,"refin",6.76680179969861e-07
3,"refin",5.23940683627325e-07
4,"refin",5.16378759689202e-07
5,"refin",0.000549170932403376
6,"refin",6.46812540142803e-07
7,"refin",5.00527305516361e-07
8,"refin",3.16591650275134e-07
9,"refin",5.9639431922483e-07
10,"refin",3.68290101509205e-05
11,"refin",4.65878369407072e-07
12,"refin",4.95213023310172e-07
13,"refin",0.00190065062925406
14,"refin",4.26809983768417e-07
15,"refin",6.58877417833045e-07
16,"refin",6.1379705291483e-07
17,"refin",4.78088487485795e-07
18,"refin",6.20608034515736e-07
19,"refin",4.77949101288407e-07
20,"refin",5.39521864932859e-07
1,"leeway",1.07629220410805e-05
2,"leeway",6.76680179969861e-07
3,"leeway",5.23940683627325e-07
4,"leeway",5.16378759689202e-07
5,"leeway",0.000104835411874728
6,"leeway",6.46812540142803e-07
7,"leeway",0.000145653445905261
8,"leeway",3.16591650275134e-07
9,"leeway",5.9639431922483e-07
10,"leeway",6.64129691246107e-06
11,"leeway",4.65878369407072e-07
12,"leeway",1.53516037226153e-05
13,"leeway",6.33339096719113e-07
14,"leeway",2.17673091721892e-05
15,"leeway",6.58877417833045e-07
16,"leeway",6.1379705291483e-07
17,"leeway",4.78088487485795e-07
18,"leeway",3.78570901054599e-05
19,"leeway",4.77949101288407e-07
20,"leeway",1.13299591635901e-05
1,"lent",5.12520097194311e-07
2,"lent",6.76680179969861e-07
3,"lent",5.23940683627325e-07
4,"lent",5.16378759689202e-07
5,"lent",1.45797592673463e-05
6,"lent",6.46812540142803e-07
7,"lent",5.00527305516361e-07
8,"lent",3.16591650275134e-07
9,"lent",5.9639431922483e-07
10,"lent",6.03754264769188e-07
11,"lent",5.12466206347779e-06
12,"lent",4.95213023310172e-07
13,"lent",0.000608638871947068
14,"lent",4.26809983768417e-07
15,"lent",6.58877417833045e-07
16,"lent",6.1379705291483e-07
17,"lent",4.78088487485795e-07
18,"lent",0.00015577261666345
19,"lent",4.77949101288407e-07
20,"lent",5.39521864932859e-07
1,"met",2.10133239849668e-05
2,"met",0.00087359411234109
3,"met",5.23940683627325e-07
4,"met",5.16378759689202e-07
5,"met",0.000139549124416028
6,"met",6.46812540142803e-07
7,"met",5.00527305516361e-07
8,"met",9.84600032355666e-05
9,"met",5.9639431922483e-07
10,"met",6.03754264769188e-07
11,"met",0.00040578005975356
12,"met",0.00117415007826842
13,"met",6.33339096719113e-07
14,"met",0.00166925384651828
15,"met",1.38364257744939e-05
16,"met",6.1379705291483e-07
17,"met",4.78088487485795e-07
18,"met",0.000490900955301947
19,"met",4.77949101288407e-07
20,"met",5.39521864932859e-07
1,"right",5.63772106913742e-06
2,"right",2.09770855790657e-05
3,"right",1.10027543561738e-05
4,"right",5.16378759689202e-07
5,"right",6.94274250826012e-07
6,"right",6.46812540142803e-07
7,"right",5.00527305516361e-07
8,"right",0.00622450843605941
9,"right",5.9639431922483e-07
10,"right",6.03754264769188e-07
11,"right",4.65878369407072e-07
12,"right",0.0019962036969633
13,"right",6.33339096719113e-07
14,"right",0.00637269986764622
15,"right",6.58877417833045e-07
16,"right",6.1379705291483e-07
17,"right",0.00175506283756035
18,"right",6.20608034515736e-07
19,"right",4.77949101288407e-07
20,"right",5.39521864932859e-07
1,"hard",0.00126643716016714
2,"hard",1.42102837793671e-05
3,"hard",5.23940683627325e-07
4,"hard",5.16378759689202e-07
5,"hard",6.94274250826012e-07
6,"hard",6.46812540142803e-07
7,"hard",5.00527305516361e-07
8,"hard",0.00568630263059168
9,"hard",5.9639431922483e-07
10,"hard",6.03754264769188e-07
11,"hard",9.78344575754852e-06
12,"hard",4.95213023310172e-07
13,"hard",6.33339096719113e-07
14,"hard",0.000815633878981443
15,"hard",3.36027483094853e-05
16,"hard",0.000264546529806292
17,"hard",0.00184589965018265
18,"hard",0.000844647534975917
19,"hard",4.77949101288407e-07
20,"hard",5.39521864932859e-07
1,"unfil",5.12520097194311e-07
2,"unfil",6.76680179969861e-07
3,"unfil",5.23940683627325e-07
4,"unfil",5.16378759689202e-07
5,"unfil",6.94274250826012e-07
6,"unfil",6.46812540142803e-07
7,"unfil",5.00527305516361e-07
8,"unfil",3.16591650275134e-07
9,"unfil",5.9639431922483e-07
10,"unfil",0.000230030374877061
11,"unfil",4.65878369407072e-07
12,"unfil",4.95213023310172e-07
13,"unfil",6.96673006391024e-06
14,"unfil",4.26809983768417e-07
15,"unfil",7.24765159616348e-06
16,"unfil",6.1379705291483e-07
17,"unfil",4.78088487485795e-07
18,"unfil",6.20608034515736e-07
19,"unfil",5.25744011417248e-06
20,"unfil",1.13299591635901e-05
1,"brighter",1.58881230130237e-05
2,"brighter",6.76680179969861e-07
3,"brighter",5.23940683627325e-07
4,"brighter",0.00018124894465091
5,"brighter",6.94274250826012e-07
6,"brighter",5.2391815751567e-05
7,"brighter",5.00527305516361e-07
8,"brighter",3.16591650275134e-07
9,"brighter",6.56033751147313e-06
10,"brighter",6.03754264769188e-07
11,"brighter",5.63712826982557e-05
12,"brighter",4.95213023310172e-07
13,"brighter",6.96673006391024e-06
14,"brighter",4.26809983768417e-07
15,"brighter",6.58877417833045e-07
16,"brighter",6.1379705291483e-07
17,"brighter",1.48207431120596e-05
18,"brighter",6.8266883796731e-06
19,"brighter",4.77949101288407e-07
20,"brighter",5.39521864932859e-07
1,"par",1.58881230130237e-05
2,"par",6.76680179969861e-07
3,"par",5.23940683627325e-07
4,"par",5.16378759689202e-07
5,"par",6.94274250826012e-07
6,"par",9.12005681601353e-05
7,"par",5.00527305516361e-07
8,"par",3.16591650275134e-07
9,"par",5.9639431922483e-07
10,"par",6.03754264769188e-07
11,"par",4.65878369407072e-07
12,"par",2.03037339557171e-05
13,"par",6.33339096719113e-07
14,"par",4.26809983768417e-07
15,"par",0.000646358746894216
16,"par",6.1379705291483e-07
17,"par",4.78088487485795e-07
18,"par",3.16510097603026e-05
19,"par",4.77949101288407e-07
20,"par",5.39521864932859e-07
1,"sub",5.12520097194311e-07
2,"sub",6.76680179969861e-07
3,"sub",1.10027543561738e-05
4,"sub",5.16378759689202e-07
5,"sub",5.62362143169071e-05
6,"sub",6.46812540142803e-07
7,"sub",1.05110734158436e-05
8,"sub",3.16591650275134e-07
9,"sub",1.84882238959698e-05
10,"sub",6.03754264769188e-07
11,"sub",4.65878369407072e-07
12,"sub",4.95213023310172e-07
13,"sub",6.33339096719113e-07
14,"sub",4.26809983768417e-07
15,"sub",6.58877417833045e-07
16,"sub",6.1379705291483e-07
17,"sub",0.000287331180978963
18,"sub",6.20608034515736e-07
19,"sub",5.25744011417248e-06
20,"sub",5.93474051426145e-06
1,"centuri",0.000451530205628188
2,"centuri",6.76680179969861e-07
3,"centuri",5.23940683627325e-07
4,"centuri",5.16378759689202e-07
5,"centuri",6.94274250826012e-07
6,"centuri",0.000220563076188696
7,"centuri",5.00527305516361e-07
8,"centuri",0.00130467419078383
9,"centuri",5.9639431922483e-07
10,"centuri",6.03754264769188e-07
11,"centuri",0.00161240503651788
12,"centuri",4.95213023310172e-07
13,"centuri",6.33339096719113e-07
14,"centuri",4.26809983768417e-07
15,"centuri",6.58877417833045e-07
16,"centuri",6.1379705291483e-07
17,"centuri",0.00188892761405638
18,"centuri",6.20608034515736e-07
19,"centuri",4.77949101288407e-07
20,"centuri",5.39521864932859e-07
1,"semiannu",5.12520097194311e-07
2,"semiannu",0.000149546319773339
3,"semiannu",5.23940683627325e-07
4,"semiannu",4.69904671317173e-05
5,"semiannu",6.94274250826012e-07
6,"semiannu",6.46812540142803e-07
7,"semiannu",5.00527305516361e-07
8,"semiannu",3.16591650275134e-07
9,"semiannu",5.9639431922483e-07
10,"semiannu",6.03754264769188e-07
11,"semiannu",4.65878369407072e-07
12,"semiannu",4.95213023310172e-07
13,"semiannu",6.33339096719113e-07
14,"semiannu",4.26809983768417e-07
15,"semiannu",5.99578450228071e-05
16,"semiannu",6.1379705291483e-07
17,"semiannu",4.78088487485795e-07
18,"semiannu",6.20608034515736e-07
19,"semiannu",4.77949101288407e-07
20,"semiannu",5.39521864932859e-07
1,"suppress",4.66393288446824e-05
2,"suppress",6.76680179969861e-07
3,"suppress",5.23940683627325e-07
4,"suppress",0.00012961106868199
5,"suppress",6.94274250826012e-07
6,"suppress",6.46812540142803e-07
7,"suppress",5.00527305516361e-07
8,"suppress",3.16591650275134e-07
9,"suppress",5.9639431922483e-07
10,"suppress",6.03754264769188e-07
11,"suppress",4.65878369407072e-07
12,"suppress",1.03994734895136e-05
13,"suppress",6.33339096719113e-07
14,"suppress",4.26809983768417e-07
15,"suppress",6.58877417833045e-07
16,"suppress",6.1379705291483e-07
17,"suppress",0.000206056138106378
18,"suppress",6.8266883796731e-06
19,"suppress",4.77949101288407e-07
20,"suppress",5.39521864932859e-07
1,"worri",5.12520097194311e-07
2,"worri",7.44348197966847e-06
3,"worri",0.00224299006660858
4,"worri",0.00394565010278519
5,"worri",6.94274250826012e-07
6,"worri",6.46812540142803e-07
7,"worri",1.05110734158436e-05
8,"worri",0.00219746264455971
9,"worri",5.9639431922483e-07
10,"worri",6.03754264769188e-07
11,"worri",5.12466206347779e-06
12,"worri",0.000168867640948769
13,"worri",6.33339096719113e-07
14,"worri",4.26809983768417e-07
15,"worri",6.58877417833045e-07
16,"worri",9.88213255192877e-05
17,"worri",0.000239522332230383
18,"worri",0.00121701235568536
19,"worri",4.77949101288407e-07
20,"worri",5.39521864932859e-07
1,"imping",5.12520097194311e-07
2,"imping",6.76680179969861e-07
3,"imping",5.23940683627325e-07
4,"imping",5.16378759689202e-07
5,"imping",6.94274250826012e-07
6,"imping",6.46812540142803e-07
7,"imping",5.00527305516361e-07
8,"imping",3.16591650275134e-07
9,"imping",3.04161102804663e-05
10,"imping",6.03754264769188e-07
11,"imping",4.65878369407072e-07
12,"imping",4.95213023310172e-07
13,"imping",6.33339096719113e-07
14,"imping",4.26809983768417e-07
15,"imping",6.58877417833045e-07
16,"imping",6.1379705291483e-07
17,"imping",4.78088487485795e-07
18,"imping",1.92388490699878e-05
19,"imping",4.77949101288407e-07
20,"imping",5.39521864932859e-07
1,"protect",5.12520097194311e-07
2,"protect",6.76680179969861e-07
3,"protect",5.23940683627325e-07
4,"protect",5.16378759689202e-07
5,"protect",1.45797592673463e-05
6,"protect",6.46812540142803e-07
7,"protect",0.000170679811181079
8,"protect",3.16591650275134e-07
9,"protect",6.56033751147313e-06
10,"protect",6.03754264769188e-07
11,"protect",4.65878369407072e-07
12,"protect",0.00680967428353818
13,"protect",0.000614972262914259
14,"protect",4.26809983768417e-07
15,"protect",0.0014436004224722
16,"protect",6.1379705291483e-07
17,"protect",0.00125785081057513
18,"protect",6.20608034515736e-07
19,"protect",2.91548951785928e-05
20,"protect",5.39521864932859e-07
1,"today",0.000400278195908757
2,"today",6.76680179969861e-07
3,"today",5.23940683627325e-07
4,"today",0.00125015297720756
5,"today",6.94274250826012e-07
6,"today",0.000168818072977272
7,"today",0.00264828997348707
8,"today",3.16591650275134e-07
9,"today",6.56033751147313e-06
10,"today",6.64129691246107e-06
11,"today",4.65878369407072e-07
12,"today",4.95213023310172e-07
13,"today",6.33339096719113e-07
14,"today",0.00822078709736347
15,"today",0.0016807962928921
16,"today",0.00343787729337596
17,"today",0.00344749608326007
18,"today",0.000571579999788993
19,"today",0.00136741237878613
20,"today",0.00530403945415494
1,"captur",0.000159393750227431
2,"captur",6.76680179969861e-07
3,"captur",5.23940683627325e-07
4,"captur",5.16378759689202e-07
5,"captur",2.84652442838665e-05
6,"captur",6.46812540142803e-07
7,"captur",5.00527305516361e-07
8,"captur",0.00024725807886488
9,"captur",5.9639431922483e-07
10,"captur",6.03754264769188e-07
11,"captur",4.65878369407072e-07
12,"captur",4.95213023310172e-07
13,"captur",6.33339096719113e-07
14,"captur",0.000132737904951977
15,"captur",6.58877417833045e-07
16,"captur",6.75176758206313e-06
17,"captur",0.000191713483481804
18,"captur",6.20608034515736e-07
19,"captur",0.000263349954809913
20,"captur",2.75156151115758e-05
1,"misinterpret",5.12520097194311e-07
2,"misinterpret",0.000237514743169421
3,"misinterpret",5.23940683627325e-07
4,"misinterpret",5.16378759689202e-07
5,"misinterpret",6.94274250826012e-07
6,"misinterpret",6.46812540142803e-07
7,"misinterpret",5.00527305516361e-07
8,"misinterpret",3.48250815302648e-06
9,"misinterpret",5.9639431922483e-07
10,"misinterpret",6.03754264769188e-07
11,"misinterpret",4.65878369407072e-07
12,"misinterpret",3.02079944219205e-05
13,"misinterpret",6.33339096719113e-07
14,"misinterpret",4.26809983768417e-07
15,"misinterpret",6.58877417833045e-07
16,"misinterpret",6.1379705291483e-07
17,"misinterpret",4.78088487485795e-07
18,"misinterpret",6.20608034515736e-07
19,"misinterpret",4.77949101288407e-07
20,"misinterpret",5.39521864932859e-07
1,"mcteer",5.12520097194311e-07
2,"mcteer",6.76680179969861e-07
3,"mcteer",5.23940683627325e-07
4,"mcteer",1.08439539534733e-05
5,"mcteer",2.84652442838665e-05
6,"mcteer",6.46812540142803e-07
7,"mcteer",5.00527305516361e-07
8,"mcteer",3.16591650275134e-07
9,"mcteer",5.9639431922483e-07
10,"mcteer",6.03754264769188e-07
11,"mcteer",4.65878369407072e-07
12,"mcteer",4.95213023310172e-07
13,"mcteer",6.33339096719113e-07
14,"mcteer",4.26809983768417e-07
15,"mcteer",6.58877417833045e-07
16,"mcteer",6.1379705291483e-07
17,"mcteer",4.78088487485795e-07
18,"mcteer",6.20608034515736e-07
19,"mcteer",4.77949101288407e-07
20,"mcteer",5.39521864932859e-07
1,"test",0.000579660229926766
2,"test",6.76680179969861e-07
3,"test",5.23940683627325e-07
4,"test",1.08439539534733e-05
5,"test",6.94274250826012e-07
6,"test",6.46812540142803e-07
7,"test",5.00527305516361e-07
8,"test",3.16591650275134e-07
9,"test",5.9639431922483e-07
10,"test",6.03754264769188e-07
11,"test",4.65878369407072e-07
12,"test",0.00394239087857228
13,"test",2.59669029654837e-05
14,"test",4.26809983768417e-07
15,"test",6.58877417833045e-07
16,"test",6.1379705291483e-07
17,"test",0.00087538002058649
18,"test",0.000652259044276039
19,"test",4.77949101288407e-07
20,"test",5.39521864932859e-07
1,"unnecessari",5.12520097194311e-07
2,"unnecessari",1.42102837793671e-05
3,"unnecessari",5.23940683627325e-07
4,"unnecessari",9.34645555037456e-05
5,"unnecessari",6.94274250826012e-07
6,"unnecessari",1.35830633429989e-05
7,"unnecessari",0.000110616534519116
8,"unnecessari",3.16591650275134e-07
9,"unnecessari",5.9639431922483e-07
10,"unnecessari",6.03754264769188e-07
11,"unnecessari",4.65878369407072e-07
12,"unnecessari",0.000193628292114277
13,"unnecessari",7.03006397358216e-05
14,"unnecessari",4.26809983768417e-07
15,"unnecessari",6.58877417833045e-07
16,"unnecessari",6.1379705291483e-07
17,"unnecessari",4.78088487485795e-07
18,"unnecessari",6.20608034515736e-07
19,"unnecessari",4.77949101288407e-07
20,"unnecessari",5.39521864932859e-07
1,"wave",5.12520097194311e-07
2,"wave",6.76680179969861e-07
3,"wave",5.23940683627325e-07
4,"wave",5.16378759689202e-07
5,"wave",6.94274250826012e-07
6,"wave",0.000201158699984412
7,"wave",5.50580036067997e-06
8,"wave",0.000443544902035463
9,"wave",5.9639431922483e-07
10,"wave",6.64129691246107e-06
11,"wave",0.000233405063072943
12,"wave",4.95213023310172e-07
13,"wave",0.00017163489521088
14,"wave",0.000243708500731766
15,"wave",6.58877417833045e-07
16,"wave",6.1379705291483e-07
17,"wave",0.000344701799477258
18,"wave",0.000354367187708485
19,"wave",0.000339821811016058
20,"wave",5.39521864932859e-07
1,"cluster",5.12520097194311e-07
2,"cluster",6.76680179969861e-07
3,"cluster",5.23940683627325e-07
