"topic","term","beta"
2,"phase",6.65259421237609e-07
3,"phase",5.06248883088402e-07
4,"phase",4.59450506383376e-07
5,"phase",5.85523630855456e-07
6,"phase",6.03120666954958e-07
7,"phase",0.000481020764308161
8,"phase",5.17265548097162e-07
9,"phase",3.04828514146939e-07
10,"phase",6.42556655826736e-07
11,"phase",0.000139806223298801
12,"phase",6.48851562228109e-06
13,"phase",0.000266809736876983
14,"phase",6.34383724758665e-07
15,"phase",0.000275790166359749
16,"phase",5.33927630381123e-07
17,"phase",5.55720306979898e-06
18,"phase",8.94735881535189e-05
19,"phase",7.46535565972367e-06
1,"tension",4.17417496388295e-07
2,"tension",6.65259421237609e-07
3,"tension",5.06248883088402e-07
4,"tension",4.59450506383376e-07
5,"tension",5.85523630855456e-07
6,"tension",6.63432733650454e-06
7,"tension",4.90337170548585e-07
8,"tension",5.17265548097162e-07
9,"tension",3.04828514146939e-07
10,"tension",6.42556655826736e-07
11,"tension",0.000735207389908252
12,"tension",5.89865056571008e-07
13,"tension",0.000399925223822116
14,"tension",6.34383724758665e-07
15,"tension",4.5888546815266e-07
16,"tension",0.00068930057082203
17,"tension",5.05200279072634e-07
18,"tension",4.45142229619497e-07
19,"tension",6.78668696338515e-07
1,"challeng",4.17417496388295e-07
2,"challeng",7.3178536336137e-06
3,"challeng",5.06248883088402e-07
4,"challeng",0.00111232967595415
5,"challeng",5.85523630855456e-07
6,"challeng",6.03120666954958e-07
7,"challeng",4.90337170548585e-07
8,"challeng",5.17265548097162e-07
9,"challeng",0.000469740740300433
10,"challeng",7.06812321409409e-06
11,"challeng",0.0024761905479688
12,"challeng",5.89865056571008e-07
13,"challeng",0.000926599541735467
14,"challeng",6.34383724758665e-07
15,"challeng",0.000817275018779888
16,"challeng",5.33927630381123e-07
17,"challeng",2.0713211441978e-05
18,"challeng",0.00126464907434899
19,"challeng",6.78668696338515e-07
1,"entrench",4.17417496388295e-07
2,"entrench",6.65259421237609e-07
3,"entrench",5.06248883088402e-07
4,"entrench",0.000133700097357562
5,"entrench",5.85523630855456e-07
6,"entrench",6.03120666954958e-07
7,"entrench",4.90337170548585e-07
8,"entrench",5.17265548097162e-07
9,"entrench",3.04828514146939e-07
10,"entrench",1.99192563306288e-05
11,"entrench",0.000102122605158963
12,"entrench",5.89865056571008e-07
13,"entrench",0.000162632399267749
14,"entrench",6.34383724758665e-07
15,"entrench",2.79920135573123e-05
16,"entrench",5.33927630381123e-07
17,"entrench",5.05200279072634e-07
18,"entrench",4.45142229619497e-07
19,"entrench",6.78668696338515e-07
1,"name",0.000630717837042714
2,"name",6.65259421237609e-07
3,"name",5.06248883088402e-07
4,"name",9.64846063405088e-06
5,"name",5.85523630855456e-07
6,"name",1.26655340060541e-05
7,"name",4.90337170548585e-07
8,"name",5.17265548097162e-07
9,"name",0.00235053267258705
10,"name",6.42556655826736e-07
11,"name",0.00164338258707836
12,"name",5.89865056571008e-07
13,"name",5.78762986717969e-07
14,"name",6.34383724758665e-07
15,"name",0.00102836233413011
16,"name",2.72303091494373e-05
17,"name",5.05200279072634e-07
18,"name",0.00211932215521842
19,"name",6.78668696338515e-07
1,"precipit",4.17417496388295e-07
2,"precipit",6.65259421237609e-07
3,"precipit",5.56873771397242e-06
4,"precipit",4.59450506383376e-07
5,"precipit",5.85523630855456e-07
6,"precipit",6.03120666954958e-07
7,"precipit",4.90337170548585e-07
8,"precipit",3.67258539148984e-05
9,"precipit",3.04828514146939e-07
10,"precipit",1.34936897723615e-05
11,"precipit",3.76836181398386e-07
12,"precipit",5.89865056571008e-07
13,"precipit",0.00015684476940057
14,"precipit",4.50412444578652e-05
15,"precipit",4.5888546815266e-07
16,"precipit",5.33927630381123e-07
17,"precipit",0.000298573364931927
18,"precipit",4.45142229619497e-07
19,"precipit",6.78668696338515e-07
1,"jobless",4.17417496388295e-07
2,"jobless",6.65259421237609e-07
3,"jobless",2.58186930375085e-05
4,"jobless",4.59450506383376e-07
5,"jobless",5.85523630855456e-07
6,"jobless",6.03120666954958e-07
7,"jobless",4.90337170548585e-07
8,"jobless",0.00107642960559019
9,"jobless",3.04828514146939e-07
10,"jobless",0.0040616006214808
11,"jobless",3.76836181398386e-07
12,"jobless",5.89865056571008e-07
13,"jobless",5.78762986717969e-07
14,"jobless",6.34383724758665e-07
15,"jobless",4.5888546815266e-07
16,"jobless",5.33927630381123e-07
17,"jobless",5.05200279072634e-07
18,"jobless",4.45142229619497e-07
19,"jobless",6.78668696338515e-07
1,"fee",0.00034269976453479
2,"fee",6.65259421237609e-07
3,"fee",5.06248883088402e-07
4,"fee",0.000818281351868792
5,"fee",5.85523630855456e-07
6,"fee",0.00625496443698987
7,"fee",4.90337170548585e-07
8,"fee",1.08625765100404e-05
9,"fee",3.04828514146939e-07
10,"fee",1.34936897723615e-05
11,"fee",3.76836181398386e-07
12,"fee",5.89865056571008e-07
13,"fee",5.78762986717969e-07
14,"fee",0.000463734502798584
15,"fee",4.5888546815266e-07
16,"fee",5.87320393419235e-06
17,"fee",5.05200279072634e-07
18,"fee",4.45142229619497e-07
19,"fee",6.78668696338515e-07
1,"olymp",0.000438705788704098
2,"olymp",6.65259421237609e-07
3,"olymp",5.06248883088402e-07
4,"olymp",4.59450506383376e-07
5,"olymp",5.85523630855456e-07
6,"olymp",6.03120666954958e-07
7,"olymp",4.90337170548585e-07
8,"olymp",5.68992102906878e-06
9,"olymp",3.04828514146939e-07
10,"olymp",6.42556655826736e-07
11,"olymp",3.76836181398386e-07
12,"olymp",5.89865056571008e-07
13,"olymp",3.53045421897961e-05
14,"olymp",6.34383724758665e-07
15,"olymp",4.5888546815266e-07
16,"olymp",5.33927630381123e-07
17,"olymp",5.05200279072634e-07
18,"olymp",4.45142229619497e-07
19,"olymp",6.78668696338515e-07
1,"echo",8.76576742415421e-06
2,"echo",6.65259421237609e-07
3,"echo",5.06248883088402e-07
4,"echo",9.64846063405088e-06
5,"echo",5.85523630855456e-07
6,"echo",6.03120666954958e-07
7,"echo",4.90337170548585e-07
8,"echo",5.17265548097162e-07
9,"echo",0.000265505635821984
10,"echo",6.42556655826736e-07
11,"echo",0.000471422062929381
12,"echo",5.89865056571008e-07
13,"echo",0.000313110775814421
14,"echo",6.34383724758665e-07
15,"echo",0.000174835363366163
16,"echo",5.33927630381123e-07
17,"echo",5.05200279072634e-07
18,"echo",4.45142229619497e-07
19,"echo",6.78668696338515e-07
1,"link",0.000618195312151065
2,"link",6.65259421237609e-07
3,"link",5.06248883088402e-07
4,"link",0.000308291289783245
5,"link",5.85523630855456e-07
6,"link",2.47279473451533e-05
7,"link",1.02970805815203e-05
8,"link",5.68992102906878e-06
9,"link",3.04828514146939e-07
10,"link",6.42556655826736e-07
11,"link",0.000614619811860768
12,"link",5.89865056571008e-07
13,"link",0.000388349964087757
14,"link",7.67604306957984e-05
15,"link",0.000340034131901121
16,"link",0.00116449616186123
17,"link",5.05200279072634e-07
18,"link",4.45142229619497e-07
19,"link",6.78668696338515e-07
1,"transpar",4.17417496388295e-07
2,"transpar",6.65259421237609e-07
3,"transpar",5.06248883088402e-07
4,"transpar",4.59450506383376e-07
5,"transpar",5.85523630855456e-07
6,"transpar",6.03120666954958e-07
7,"transpar",4.90337170548585e-07
8,"transpar",5.17265548097162e-07
9,"transpar",3.35311365561633e-06
10,"transpar",1.34936897723615e-05
11,"transpar",3.76836181398386e-07
12,"transpar",5.89865056571008e-07
13,"transpar",5.78762986717969e-07
14,"transpar",1.3322058219932e-05
15,"transpar",4.5888546815266e-07
16,"transpar",0.000101980177402794
17,"transpar",5.05200279072634e-07
18,"transpar",0.000917438135245783
19,"transpar",6.78668696338515e-07
1,"scope",4.17417496388295e-07
2,"scope",1.39704478459898e-05
3,"scope",5.06248883088402e-07
4,"scope",4.59450506383376e-07
5,"scope",0.000152821667653274
6,"scope",6.03120666954958e-07
7,"scope",0.000127978001513181
8,"scope",5.17265548097162e-07
9,"scope",3.04828514146939e-07
10,"scope",6.42556655826736e-07
11,"scope",3.76836181398386e-07
12,"scope",5.89865056571008e-07
13,"scope",0.000278384996611343
14,"scope",6.34383724758665e-07
15,"scope",1.42254495127325e-05
16,"scope",5.33927630381123e-07
17,"scope",5.05200279072634e-07
18,"scope",0.000320947547555657
19,"scope",6.78668696338515e-07
1,"inasmuch",4.17417496388295e-07
2,"inasmuch",6.65259421237609e-07
3,"inasmuch",5.06248883088402e-07
4,"inasmuch",4.59450506383376e-07
5,"inasmuch",2.40064688650737e-05
6,"inasmuch",6.03120666954958e-07
7,"inasmuch",4.90337170548585e-07
8,"inasmuch",5.17265548097162e-07
9,"inasmuch",3.04828514146939e-07
10,"inasmuch",6.42556655826736e-07
11,"inasmuch",3.76836181398386e-07
12,"inasmuch",5.89865056571008e-07
13,"inasmuch",5.78762986717969e-07
14,"inasmuch",6.34383724758665e-07
15,"inasmuch",4.5888546815266e-07
16,"inasmuch",5.33927630381123e-07
17,"inasmuch",5.05200279072634e-07
18,"inasmuch",4.45142229619497e-07
19,"inasmuch",6.78668696338515e-07
1,"geograph",0.000280087140076546
2,"geograph",6.65259421237609e-07
3,"geograph",5.06248883088402e-07
4,"geograph",3.72154910170534e-05
5,"geograph",5.85523630855456e-07
6,"geograph",6.03120666954958e-07
7,"geograph",4.90337170548585e-07
8,"geograph",5.17265548097162e-07
9,"geograph",3.04828514146939e-07
10,"geograph",6.42556655826736e-07
11,"geograph",5.69022633911563e-05
12,"geograph",5.89865056571008e-07
13,"geograph",5.78762986717969e-07
14,"geograph",6.34383724758665e-07
15,"geograph",4.5888546815266e-07
16,"geograph",0.000128676558921851
17,"geograph",5.05200279072634e-07
18,"geograph",4.45142229619497e-07
19,"geograph",6.78668696338515e-07
1,"smallest",3.38108172074519e-05
2,"smallest",6.65259421237609e-07
3,"smallest",5.06248883088402e-07
4,"smallest",4.59450506383376e-07
5,"smallest",5.85523630855456e-07
6,"smallest",3.67903606842525e-05
7,"smallest",4.90337170548585e-07
8,"smallest",0.000543646091050116
9,"smallest",9.4496839385551e-06
10,"smallest",0.00018698398684558
11,"smallest",3.76836181398386e-07
12,"smallest",5.89865056571008e-07
13,"smallest",5.78762986717969e-07
14,"smallest",6.34383724758665e-07
15,"smallest",4.5888546815266e-07
16,"smallest",5.33927630381123e-07
17,"smallest",5.05200279072634e-07
18,"smallest",4.45142229619497e-07
19,"smallest",6.78668696338515e-07
1,"disciplin",4.17417496388295e-07
2,"disciplin",6.65259421237609e-07
3,"disciplin",5.06248883088402e-07
4,"disciplin",4.59450506383376e-07
5,"disciplin",6.44075993941002e-06
6,"disciplin",6.03120666954958e-07
7,"disciplin",0.000456503905780732
8,"disciplin",5.17265548097162e-07
9,"disciplin",0.000140525945021739
10,"disciplin",6.42556655826736e-07
11,"disciplin",0.000275467248602221
12,"disciplin",1.23871661879912e-05
13,"disciplin",0.000463589152361093
14,"disciplin",6.34383724758665e-07
15,"disciplin",4.5888546815266e-07
16,"disciplin",5.33927630381123e-07
17,"disciplin",5.05200279072634e-07
18,"disciplin",4.45142229619497e-07
19,"disciplin",6.78668696338515e-07
1,"separ",0.000259216265257131
2,"separ",6.65259421237609e-07
3,"separ",5.06248883088402e-07
4,"separ",3.72154910170534e-05
5,"separ",6.44075993941002e-06
6,"separ",6.03120666954958e-07
7,"separ",4.90337170548585e-07
8,"separ",0.00195578103735537
9,"separ",3.04828514146939e-07
10,"separ",0.000116302754704639
11,"separ",4.14519799538225e-06
12,"separ",5.89865056571008e-07
13,"separ",0.00013948187979903
14,"separ",6.34383724758665e-07
15,"separ",4.5888546815266e-07
16,"separ",5.87320393419235e-06
17,"separ",5.05200279072634e-07
18,"separ",0.00171869414856088
19,"separ",6.78668696338515e-07
1,"australia",4.17417496388295e-07
2,"australia",6.65259421237609e-07
3,"australia",5.06248883088402e-07
4,"australia",4.59450506383376e-07
5,"australia",5.85523630855456e-07
6,"australia",6.03120666954958e-07
7,"australia",4.90337170548585e-07
8,"australia",5.17265548097162e-07
9,"australia",3.04828514146939e-07
10,"australia",6.42556655826736e-07
11,"australia",3.76836181398386e-07
12,"australia",5.89865056571008e-07
13,"australia",5.78762986717969e-07
14,"australia",6.34383724758665e-07
15,"australia",4.5888546815266e-07
16,"australia",0.0017197808974576
17,"australia",5.05200279072634e-07
18,"australia",4.45142229619497e-07
19,"australia",6.78668696338515e-07
1,"venezuela",4.17417496388295e-07
2,"venezuela",6.65259421237609e-07
3,"venezuela",5.06248883088402e-07
4,"venezuela",4.59450506383376e-07
5,"venezuela",5.85523630855456e-07
6,"venezuela",6.03120666954958e-07
7,"venezuela",4.90337170548585e-07
8,"venezuela",5.17265548097162e-07
9,"venezuela",3.04828514146939e-07
10,"venezuela",6.42556655826736e-07
11,"venezuela",0.00111958029493461
12,"venezuela",5.89865056571008e-07
13,"venezuela",5.78762986717969e-07
14,"venezuela",6.34383724758665e-07
15,"venezuela",4.5888546815266e-07
16,"venezuela",0.000443693860846713
17,"venezuela",5.05200279072634e-07
18,"venezuela",4.45142229619497e-07
19,"venezuela",6.78668696338515e-07
1,"geopolit",4.17417496388295e-07
2,"geopolit",6.65259421237609e-07
3,"geopolit",5.56873771397242e-06
4,"geopolit",4.59450506383376e-07
5,"geopolit",0.000316768284292801
6,"geopolit",6.03120666954958e-07
7,"geopolit",4.90337170548585e-07
8,"geopolit",5.17265548097162e-07
9,"geopolit",3.04828514146939e-07
10,"geopolit",6.42556655826736e-07
11,"geopolit",3.42920925072531e-05
12,"geopolit",5.89865056571008e-07
13,"geopolit",5.78762986717969e-07
14,"geopolit",6.34383724758665e-07
15,"geopolit",4.5888546815266e-07
16,"geopolit",0.000272837019124754
17,"geopolit",2.57652142327044e-05
18,"geopolit",4.45142229619497e-07
19,"geopolit",6.78668696338515e-07
1,"revel",4.17417496388295e-07
2,"revel",1.39704478459898e-05
3,"revel",5.06248883088402e-07
4,"revel",4.59450506383376e-07
5,"revel",5.85523630855456e-07
6,"revel",6.03120666954958e-07
7,"revel",4.90337170548585e-07
8,"revel",5.17265548097162e-07
9,"revel",9.48016678996979e-05
10,"revel",1.99192563306288e-05
11,"revel",1.168192162335e-05
12,"revel",5.89865056571008e-07
13,"revel",5.78762986717969e-07
14,"revel",6.34383724758665e-07
15,"revel",4.5888546815266e-07
16,"revel",5.33927630381123e-07
17,"revel",5.05200279072634e-07
18,"revel",0.000182953456373613
19,"revel",6.78668696338515e-07
1,"distort",4.17417496388295e-07
2,"distort",6.65259421237609e-07
3,"distort",5.06248883088402e-07
4,"distort",5.05395557021713e-06
5,"distort",5.85523630855456e-07
6,"distort",6.03120666954958e-07
7,"distort",2.50071956979778e-05
8,"distort",5.17265548097162e-07
9,"distort",3.04828514146939e-07
10,"distort",1.34936897723615e-05
11,"distort",3.76836181398386e-07
12,"distort",5.89865056571008e-07
13,"distort",5.78762986717969e-07
14,"distort",6.34383724758665e-07
15,"distort",4.5888546815266e-07
16,"distort",0.000384961821504789
17,"distort",0.000288469359350474
18,"distort",4.05079428953742e-05
19,"distort",6.78668696338515e-07
1,"irregular",8.76576742415421e-06
2,"irregular",6.65259421237609e-07
3,"irregular",5.06248883088402e-07
4,"irregular",4.59450506383376e-07
5,"irregular",5.85523630855456e-07
6,"irregular",3.07591540147029e-05
7,"irregular",4.90337170548585e-07
8,"irregular",1.08625765100404e-05
9,"irregular",3.04828514146939e-07
10,"irregular",6.42556655826736e-07
11,"irregular",8.32807960890434e-05
12,"irregular",5.89865056571008e-07
13,"irregular",1.7941652588257e-05
14,"irregular",6.34383724758665e-07
15,"irregular",0.000119769107187844
16,"irregular",5.33927630381123e-07
17,"irregular",5.05200279072634e-07
18,"irregular",4.89656452581447e-06
19,"irregular",6.78668696338515e-07
1,"submit",4.21591671352178e-05
2,"submit",0.000213548274217272
3,"submit",5.06248883088402e-07
4,"submit",4.59450506383376e-07
5,"submit",5.85523630855456e-07
6,"submit",6.03120666954958e-07
7,"submit",4.90337170548585e-07
8,"submit",5.17265548097162e-07
9,"submit",3.35311365561633e-06
10,"submit",6.42556655826736e-07
11,"submit",3.76836181398386e-07
12,"submit",5.89865056571008e-07
13,"submit",6.36639285389766e-06
14,"submit",6.34383724758665e-07
15,"submit",4.5888546815266e-07
16,"submit",5.33927630381123e-07
17,"submit",5.05200279072634e-07
18,"submit",0.000979758047392513
19,"submit",6.78668696338515e-07
1,"eman",4.17417496388295e-07
2,"eman",6.65259421237609e-07
3,"eman",5.06248883088402e-07
4,"eman",4.59450506383376e-07
5,"eman",6.49931230249556e-05
6,"eman",6.03120666954958e-07
7,"eman",5.39370887603442e-06
8,"eman",5.17265548097162e-07
9,"eman",1.85945393629633e-05
10,"eman",7.06812321409409e-06
11,"eman",3.76836181398386e-07
12,"eman",5.89865056571008e-07
13,"eman",5.26674317913351e-05
14,"eman",6.34383724758665e-07
15,"eman",4.5888546815266e-07
16,"eman",5.33927630381123e-07
17,"eman",5.05200279072634e-07
18,"eman",4.45142229619497e-07
19,"eman",6.78668696338515e-07
1,"buildabl",2.9636642243569e-05
2,"buildabl",6.65259421237609e-07
3,"buildabl",5.06248883088402e-07
4,"buildabl",4.59450506383376e-07
5,"buildabl",5.85523630855456e-07
6,"buildabl",6.03120666954958e-07
7,"buildabl",4.90337170548585e-07
8,"buildabl",5.17265548097162e-07
9,"buildabl",3.04828514146939e-07
10,"buildabl",6.42556655826736e-07
11,"buildabl",3.76836181398386e-07
12,"buildabl",5.89865056571008e-07
13,"buildabl",5.78762986717969e-07
14,"buildabl",6.34383724758665e-07
15,"buildabl",4.5888546815266e-07
16,"buildabl",5.33927630381123e-07
17,"buildabl",5.05200279072634e-07
18,"buildabl",4.45142229619497e-07
19,"buildabl",6.78668696338515e-07
1,"bleak",1.71141173519201e-05
2,"bleak",6.65259421237609e-07
3,"bleak",6.12561148536966e-05
4,"bleak",7.85660365915572e-05
5,"bleak",5.85523630855456e-07
6,"bleak",5.48839806929012e-05
7,"bleak",4.90337170548585e-07
8,"bleak",0.000259150039596678
9,"bleak",8.56568124752898e-05
10,"bleak",6.42556655826736e-07
11,"bleak",3.76836181398386e-07
12,"bleak",5.89865056571008e-07
13,"bleak",5.78762986717969e-07
14,"bleak",6.34383724758665e-07
15,"bleak",1.42254495127325e-05
16,"bleak",1.12124802380036e-05
17,"bleak",5.05200279072634e-07
18,"bleak",2.71536760067893e-05
19,"bleak",6.78668696338515e-07
1,"budgetari",4.17417496388295e-07
2,"budgetari",6.65259421237609e-07
3,"budgetari",5.06248883088402e-07
4,"budgetari",4.59450506383376e-07
5,"budgetari",5.85523630855456e-07
6,"budgetari",6.03120666954958e-07
7,"budgetari",0.000304499382910671
8,"budgetari",5.17265548097162e-07
9,"budgetari",3.04828514146939e-07
10,"budgetari",6.42556655826736e-07
11,"budgetari",1.54502834373338e-05
12,"budgetari",5.89865056571008e-07
13,"budgetari",0.000185782918736468
14,"budgetari",6.34383724758665e-07
15,"budgetari",4.5888546815266e-07
16,"budgetari",5.33927630381123e-07
17,"budgetari",5.05200279072634e-07
18,"budgetari",4.45142229619497e-07
19,"budgetari",6.78668696338515e-07
1,"research",4.17417496388295e-07
2,"research",6.65259421237609e-07
3,"research",0.000233380735103753
4,"research",0.0070943752690657
5,"research",5.85523630855456e-07
6,"research",6.03120666954958e-07
7,"research",4.90337170548585e-07
8,"research",0.00119540068165254
9,"research",3.04828514146939e-07
10,"research",6.42556655826736e-07
11,"research",3.76836181398386e-07
12,"research",5.89865056571008e-07
13,"research",0.000596704639306225
14,"research",6.34383724758665e-07
15,"research",0.00296485900973434
16,"research",5.33927630381123e-07
17,"research",0.00283973076866728
18,"research",4.45142229619497e-07
19,"research",6.78668696338515e-07
1,"scant",4.17417496388295e-07
2,"scant",6.65259421237609e-07
3,"scant",2.58186930375085e-05
4,"scant",4.59450506383376e-07
5,"scant",5.85523630855456e-07
6,"scant",2.47279473451533e-05
7,"scant",4.90337170548585e-07
8,"scant",0.000109143030648501
9,"scant",2.16428245044327e-05
10,"scant",6.42556655826736e-07
11,"scant",9.83542433449788e-05
12,"scant",5.89865056571008e-07
13,"scant",5.78762986717969e-07
14,"scant",3.86974072102786e-05
15,"scant",4.5888546815266e-07
16,"scant",5.33927630381123e-07
17,"scant",2.57652142327044e-05
18,"scant",4.45142229619497e-07
19,"scant",6.78668696338515e-07
1,"hinder",4.17417496388295e-07
2,"hinder",6.65259421237609e-07
3,"hinder",5.56873771397242e-06
4,"hinder",4.59450506383376e-07
5,"hinder",2.40064688650737e-05
6,"hinder",6.03120666954958e-07
7,"hinder",5.93307976363787e-05
8,"hinder",5.17265548097162e-07
9,"hinder",3.04828514146939e-07
10,"hinder",7.06812321409409e-06
11,"hinder",7.91355980936611e-06
12,"hinder",2.41844673194113e-05
13,"hinder",5.78762986717969e-07
14,"hinder",6.34383724758665e-07
15,"hinder",4.5888546815266e-07
16,"hinder",2.1891032845626e-05
17,"hinder",5.55720306979898e-06
18,"hinder",0.000174050611781223
19,"hinder",6.78668696338515e-07
1,"deadlin",4.17417496388295e-07
2,"deadlin",6.65259421237609e-07
3,"deadlin",5.06248883088402e-07
4,"deadlin",4.59450506383376e-07
5,"deadlin",5.85523630855456e-07
6,"deadlin",6.03120666954958e-07
7,"deadlin",0.00038785670190393
8,"deadlin",5.17265548097162e-07
9,"deadlin",3.04828514146939e-07
10,"deadlin",6.42556655826736e-07
11,"deadlin",3.76836181398386e-07
12,"deadlin",5.89865056571008e-07
13,"deadlin",5.78762986717969e-07
14,"deadlin",6.97822097234531e-06
15,"deadlin",5.04774014967926e-06
16,"deadlin",5.33927630381123e-07
17,"deadlin",5.05200279072634e-07
18,"deadlin",0.000975306625096317
19,"deadlin",6.78668696338515e-07
1,"frequenc",4.17417496388295e-07
2,"frequenc",6.65259421237609e-07
3,"frequenc",5.06248883088402e-07
4,"frequenc",4.59450506383376e-07
5,"frequenc",5.85523630855456e-07
6,"frequenc",6.03120666954958e-07
7,"frequenc",2.50071956979778e-05
8,"frequenc",0.000155696929977246
9,"frequenc",3.04828514146939e-07
10,"frequenc",6.42556655826736e-07
11,"frequenc",4.14519799538225e-06
12,"frequenc",5.89865056571008e-07
13,"frequenc",5.78762986717969e-07
14,"frequenc",6.34383724758665e-07
15,"frequenc",9.63659483120586e-06
16,"frequenc",5.33927630381123e-07
17,"frequenc",0.000303625367722653
18,"frequenc",9.34798682200943e-06
19,"frequenc",7.46535565972367e-06
1,"certif",0.000100597616629579
2,"certif",1.39704478459898e-05
3,"certif",5.06248883088402e-07
4,"certif",1.88374707617184e-05
5,"certif",5.85523630855456e-07
6,"certif",0.000241851387448938
7,"certif",4.90337170548585e-07
8,"certif",5.17265548097162e-07
9,"certif",3.35311365561633e-06
10,"certif",6.42556655826736e-07
11,"certif",3.76836181398386e-07
12,"certif",5.89865056571008e-07
13,"certif",5.78762986717969e-07
14,"certif",0.00064136194573101
15,"certif",4.5888546815266e-07
16,"certif",5.33927630381123e-07
17,"certif",5.05200279072634e-07
18,"certif",4.45142229619497e-07
19,"certif",6.78668696338515e-07
1,"counterweight",4.17417496388295e-07
2,"counterweight",6.65259421237609e-07
3,"counterweight",2.58186930375085e-05
4,"counterweight",4.59450506383376e-07
5,"counterweight",1.81512325565191e-05
6,"counterweight",6.03120666954958e-07
7,"counterweight",4.90337170548585e-07
8,"counterweight",5.17265548097162e-07
9,"counterweight",3.04828514146939e-07
10,"counterweight",6.42556655826736e-07
11,"counterweight",3.76836181398386e-07
12,"counterweight",5.89865056571008e-07
13,"counterweight",5.78762986717969e-07
14,"counterweight",6.34383724758665e-07
15,"counterweight",4.5888546815266e-07
16,"counterweight",7.52837958837383e-05
17,"counterweight",5.05200279072634e-07
18,"counterweight",3.60565205991792e-05
19,"counterweight",6.78668696338515e-07
1,"elaps",4.17417496388295e-07
2,"elaps",6.65259421237609e-07
3,"elaps",5.06248883088402e-07
4,"elaps",2.80264808893859e-05
5,"elaps",6.44075993941002e-06
6,"elaps",6.03120666954958e-07
7,"elaps",4.90337170548585e-07
8,"elaps",5.17265548097162e-07
9,"elaps",3.04828514146939e-07
10,"elaps",6.42556655826736e-07
11,"elaps",3.76836181398386e-07
12,"elaps",5.89865056571008e-07
13,"elaps",5.78762986717969e-07
14,"elaps",6.34383724758665e-07
15,"elaps",4.5888546815266e-07
16,"elaps",5.33927630381123e-07
17,"elaps",5.05200279072634e-07
18,"elaps",4.45142229619497e-07
19,"elaps",6.78668696338515e-07
1,"fuller",4.21591671352178e-05
2,"fuller",6.65259421237609e-07
3,"fuller",1.06312265448564e-05
4,"fuller",5.05395557021713e-06
5,"fuller",5.85523630855456e-07
6,"fuller",6.63432733650454e-06
7,"fuller",4.90337170548585e-07
8,"fuller",5.17265548097162e-07
9,"fuller",3.04828514146939e-07
10,"fuller",6.42556655826736e-07
11,"fuller",4.18288161352209e-05
12,"fuller",5.89865056571008e-07
13,"fuller",5.78762986717969e-07
14,"fuller",1.96658954675186e-05
15,"fuller",4.5888546815266e-07
16,"fuller",1.12124802380036e-05
17,"fuller",5.05200279072634e-07
18,"fuller",4.45142229619497e-07
19,"fuller",6.78668696338515e-07
1,"text",4.17417496388295e-07
2,"text",6.65259421237609e-07
3,"text",5.06248883088402e-07
4,"text",4.59450506383376e-07
5,"text",5.85523630855456e-07
6,"text",1.26655340060541e-05
7,"text",4.90337170548585e-07
8,"text",5.17265548097162e-07
9,"text",0.0001344293747388
10,"text",6.42556655826736e-07
11,"text",3.76836181398386e-07
12,"text",5.89865056571008e-07
13,"text",5.78762986717969e-07
14,"text",6.34383724758665e-07
15,"text",4.5888546815266e-07
16,"text",5.33927630381123e-07
17,"text",5.05200279072634e-07
18,"text",0.000169599189485028
19,"text",6.78668696338515e-07
1,"drove",4.59159246027124e-06
2,"drove",6.65259421237609e-07
3,"drove",0.000299193089905245
4,"drove",4.59450506383376e-07
5,"drove",5.85523630855456e-07
6,"drove",6.03120666954958e-07
7,"drove",4.90337170548585e-07
8,"drove",0.000140178963534331
9,"drove",0.000396581896905168
10,"drove",9.06004884715697e-05
11,"drove",3.76836181398386e-07
12,"drove",5.89865056571008e-07
13,"drove",5.78762986717969e-07
14,"drove",6.34383724758665e-07
15,"drove",4.17585776018921e-05
16,"drove",2.72303091494373e-05
17,"drove",1.06092058605253e-05
18,"drove",4.45142229619497e-07
19,"drove",6.78668696338515e-07
1,"iraq",4.17417496388295e-07
2,"iraq",6.65259421237609e-07
3,"iraq",5.06248883088402e-07
4,"iraq",4.59450506383376e-07
5,"iraq",5.85523630855456e-07
6,"iraq",6.03120666954958e-07
7,"iraq",4.90337170548585e-07
8,"iraq",5.17265548097162e-07
9,"iraq",3.04828514146939e-07
10,"iraq",6.42556655826736e-07
11,"iraq",0.00408151268072592
12,"iraq",5.89865056571008e-07
13,"iraq",5.78762986717969e-07
14,"iraq",6.34383724758665e-07
15,"iraq",4.5888546815266e-07
16,"iraq",5.33927630381123e-07
17,"iraq",5.05200279072634e-07
18,"iraq",4.45142229619497e-07
19,"iraq",6.78668696338515e-07
1,"entail",4.17417496388295e-07
2,"entail",6.65259421237609e-07
3,"entail",5.06248883088402e-07
4,"entail",4.59450506383376e-07
5,"entail",8.25588319506192e-05
6,"entail",6.03120666954958e-07
7,"entail",4.90337170548585e-07
8,"entail",5.17265548097162e-07
9,"entail",3.04828514146939e-07
10,"entail",6.42556655826736e-07
11,"entail",3.76836181398386e-07
12,"entail",5.89865056571008e-07
13,"entail",5.78762986717969e-07
14,"entail",6.34383724758665e-07
15,"entail",4.5888546815266e-07
16,"entail",5.33927630381123e-07
17,"entail",5.55720306979898e-06
18,"entail",0.000151793500300248
19,"entail",6.78668696338515e-07
1,"unwelcom",4.17417496388295e-07
2,"unwelcom",6.05386073326224e-05
3,"unwelcom",5.06248883088402e-07
4,"unwelcom",2.80264808893859e-05
