"topic","term","beta"
30,"vital",9.57906705634311e-07
1,"bright",2.2751742526603e-05
2,"bright",0.00053863232432047
3,"bright",9.94487555479974e-07
4,"bright",8.4404194136332e-05
5,"bright",0.000305221515814707
6,"bright",6.99548721120005e-07
7,"bright",8.3682498558569e-07
8,"bright",9.84442849647027e-07
9,"bright",9.42282377529203e-07
10,"bright",1.10242279457564e-06
11,"bright",7.1881786089868e-07
12,"bright",7.87858781040651e-07
13,"bright",9.68051399657116e-07
14,"bright",6.2868053158711e-07
15,"bright",1.00779732792617e-06
16,"bright",0.00012237785132491
17,"bright",0.000192072939220082
18,"bright",8.65109527191691e-07
19,"bright",3.72800816161006e-05
20,"bright",9.37670245753995e-07
21,"bright",8.53385765354756e-07
22,"bright",8.76168480189392e-07
23,"bright",9.138487379292e-07
24,"bright",9.86550358956348e-07
25,"bright",6.36499557951058e-07
26,"bright",7.16274398992059e-07
27,"bright",8.67082345943312e-07
28,"bright",7.08289035756555e-07
29,"bright",0.000661221948452132
30,"bright",9.57906705634311e-07
1,"spot",7.33927178277517e-07
2,"spot",6.25589226853043e-07
3,"spot",9.94487555479974e-07
4,"spot",8.35685090458733e-07
5,"spot",0.000609700400204075
6,"spot",2.86814975659202e-05
7,"spot",8.3682498558569e-07
8,"spot",9.84442849647027e-07
9,"spot",0.000453237823591547
10,"spot",1.10242279457564e-06
11,"spot",2.22833536878591e-05
12,"spot",7.87858781040651e-07
13,"spot",9.68051399657116e-07
14,"spot",6.2868053158711e-07
15,"spot",0.000242879156030206
16,"spot",0.000578472426373465
17,"spot",0.00072809044402031
18,"spot",8.65109527191691e-07
19,"spot",2.81873787829054e-05
20,"spot",9.37670245753995e-07
21,"spot",8.53385765354756e-07
22,"spot",0.000123539755706704
23,"spot",9.138487379292e-07
24,"spot",8.97760826650277e-05
25,"spot",6.36499557951058e-07
26,"spot",7.16274398992059e-07
27,"spot",8.67082345943312e-07
28,"spot",7.08289035756555e-07
29,"spot",0.000789864350874725
30,"spot",3.92741749310068e-05
1,"crucial",7.33927178277517e-07
2,"crucial",0.000519864647514878
3,"crucial",9.94487555479974e-07
4,"crucial",0.000301682317655602
5,"crucial",7.42631425339921e-07
6,"crucial",7.69503593232006e-06
7,"crucial",0.000469458816913572
8,"crucial",1.08288713461173e-05
9,"crucial",0.00033074111451275
10,"crucial",1.10242279457564e-06
11,"crucial",7.1881786089868e-07
12,"crucial",7.87858781040651e-07
13,"crucial",9.68051399657116e-07
14,"crucial",0.000824200176910702
15,"crucial",1.00779732792617e-06
16,"crucial",5.91568211201592e-05
17,"crucial",7.01927684857442e-06
18,"crucial",8.65109527191691e-07
19,"crucial",1.00019731165148e-05
20,"crucial",9.37670245753995e-07
21,"crucial",0.00123826274552975
22,"crucial",1.83995380839773e-05
23,"crucial",9.138487379292e-07
24,"crucial",9.86550358956348e-07
25,"crucial",0.000401631221067117
26,"crucial",7.16274398992059e-07
27,"crucial",1.82087292648095e-05
28,"crucial",7.08289035756555e-07
29,"crucial",0.000489698745222007
30,"crucial",9.57906705634311e-07
1,"fill",8.07319896105269e-06
2,"fill",6.25589226853043e-07
3,"fill",1.09393631102797e-05
4,"fill",2.59062378042207e-05
5,"fill",7.42631425339921e-07
6,"fill",6.99548721120005e-07
7,"fill",0.0010468680569677
8,"fill",9.84442849647027e-07
9,"fill",9.42282377529203e-07
10,"fill",1.10242279457564e-06
11,"fill",7.1881786089868e-07
12,"fill",7.87858781040651e-07
13,"fill",9.68051399657116e-07
14,"fill",1.32022911633293e-05
15,"fill",1.00779732792617e-06
16,"fill",0.00111133539524208
17,"fill",0.00143639928964918
18,"fill",8.65109527191691e-07
19,"fill",9.09270283319528e-07
20,"fill",9.37670245753995e-07
21,"fill",8.53385765354756e-07
22,"fill",8.76168480189392e-07
23,"fill",9.138487379292e-07
24,"fill",9.86550358956348e-07
25,"fill",0.00032525127411299
26,"fill",7.16274398992059e-07
27,"fill",8.67082345943312e-07
28,"fill",7.08289035756555e-07
29,"fill",0.00068695042893665
30,"fill",0.000345804320733986
1,"front",7.33927178277517e-07
2,"front",6.25589226853043e-07
3,"front",9.94487555479974e-07
4,"front",8.35685090458733e-07
5,"front",7.42631425339921e-07
6,"front",6.99548721120005e-07
7,"front",8.3682498558569e-07
8,"front",9.84442849647027e-07
9,"front",9.42282377529203e-07
10,"front",1.10242279457564e-06
11,"front",7.1881786089868e-07
12,"front",7.87858781040651e-07
13,"front",9.68051399657116e-07
14,"front",0.0005853015749076
15,"front",1.00779732792617e-06
16,"front",0.00196933509087797
17,"front",0.000645135353991703
18,"front",8.65109527191691e-07
19,"front",0.000601027657274208
20,"front",9.37670245753995e-07
21,"front",8.53385765354756e-07
22,"front",8.76168480189392e-07
23,"front",9.138487379292e-07
24,"front",9.86550358956348e-07
25,"front",0.00128000061103958
26,"front",7.16274398992059e-07
27,"front",8.67082345943312e-07
28,"front",7.08289035756555e-07
29,"front",8.57616016150625e-07
30,"front",1.05369737619774e-05
1,"pullback",8.07319896105269e-06
2,"pullback",6.25589226853043e-07
3,"pullback",9.94487555479974e-07
4,"pullback",1.75493868996334e-05
5,"pullback",7.42631425339921e-07
6,"pullback",6.99548721120005e-07
7,"pullback",8.3682498558569e-07
8,"pullback",9.84442849647027e-07
9,"pullback",9.42282377529203e-07
10,"pullback",1.10242279457564e-06
11,"pullback",7.1881786089868e-07
12,"pullback",7.87858781040651e-07
13,"pullback",9.68051399657116e-07
14,"pullback",6.2868053158711e-07
15,"pullback",1.00779732792617e-06
16,"pullback",4.51578787176788e-07
17,"pullback",6.38116077143129e-07
18,"pullback",3.54694906148593e-05
19,"pullback",9.09270283319528e-07
20,"pullback",1.96910751608339e-05
21,"pullback",8.53385765354756e-07
22,"pullback",1.83995380839773e-05
23,"pullback",9.138487379292e-07
24,"pullback",9.86550358956348e-07
25,"pullback",6.36499557951058e-07
26,"pullback",0.00058806128157248
27,"pullback",8.67082345943312e-07
28,"pullback",7.08289035756555e-07
29,"pullback",6.94668973082006e-05
30,"pullback",9.57906705634311e-07
1,"paper",7.33927178277517e-07
2,"paper",1.93932660324443e-05
3,"paper",9.94487555479974e-07
4,"paper",8.35685090458733e-07
5,"paper",7.42631425339921e-07
6,"paper",6.99548721120005e-07
7,"paper",8.3682498558569e-07
8,"paper",9.84442849647027e-07
9,"paper",9.42282377529203e-07
10,"paper",0.00156654279109198
11,"paper",0.0014167900038313
12,"paper",7.87858781040651e-07
13,"paper",9.68051399657116e-07
14,"paper",6.2868053158711e-07
15,"paper",1.00779732792617e-06
16,"paper",0.00119713536480567
17,"paper",6.38116077143129e-07
18,"paper",2.68183953429424e-05
19,"paper",9.09270283319528e-07
20,"paper",9.37670245753995e-07
21,"paper",0.000103259677607926
22,"paper",8.76168480189392e-07
23,"paper",0.00234036661783668
24,"paper",9.86550358956348e-07
25,"paper",7.00149513746163e-06
26,"paper",4.36927383385156e-05
27,"paper",8.67082345943312e-07
28,"paper",0.000114034534756805
29,"paper",0.000678374268775145
30,"paper",6.80113761000361e-05
1,"appeal",8.07319896105269e-06
2,"appeal",6.25589226853043e-07
3,"appeal",9.94487555479974e-07
4,"appeal",8.35685090458733e-07
5,"appeal",7.42631425339921e-07
6,"appeal",0.00170759842825393
7,"appeal",8.3682498558569e-07
8,"appeal",9.84442849647027e-07
9,"appeal",9.42282377529203e-07
10,"appeal",0.000276708121438485
11,"appeal",7.1881786089868e-07
12,"appeal",7.87858781040651e-07
13,"appeal",9.68051399657116e-07
14,"appeal",0.000440705052642564
15,"appeal",1.10857706071878e-05
16,"appeal",0.000641693456578216
17,"appeal",0.000562180263963097
18,"appeal",8.65109527191691e-07
19,"appeal",9.09270283319528e-07
20,"appeal",9.37670245753995e-07
21,"appeal",8.53385765354756e-07
22,"appeal",0.000193633234121856
23,"appeal",9.138487379292e-07
24,"appeal",9.86550358956348e-07
25,"appeal",0.000624406066349987
26,"appeal",7.87901838891264e-06
27,"appeal",8.67082345943312e-07
28,"appeal",0.000114034534756805
29,"appeal",8.57616016150625e-07
30,"appeal",9.57906705634311e-07
1,"haven",8.07319896105269e-06
2,"haven",0.000432282155755452
3,"haven",9.94487555479974e-07
4,"haven",8.35685090458733e-07
5,"haven",8.98584024661305e-05
6,"haven",6.99548721120005e-07
7,"haven",8.3682498558569e-07
8,"haven",1.08288713461173e-05
9,"haven",9.42282377529203e-07
10,"haven",1.10242279457564e-06
11,"haven",0.000561396749361869
12,"haven",7.87858781040651e-07
13,"haven",9.68051399657116e-07
14,"haven",6.2868053158711e-07
15,"haven",1.00779732792617e-06
16,"haven",0.000560409274886394
17,"haven",0.00120029634110623
18,"haven",8.65109527191691e-07
19,"haven",1.90946759497101e-05
20,"haven",9.37670245753995e-07
21,"haven",0.000453147841403376
22,"haven",0.00114865687752829
23,"haven",9.138487379292e-07
24,"haven",9.86550358956348e-07
25,"haven",1.97314862964828e-05
26,"haven",5.08554823284362e-05
27,"haven",8.67082345943312e-07
28,"haven",5.7371411896281e-05
29,"haven",8.57616016150625e-07
30,"haven",9.57906705634311e-07
1,"downshift",7.33927178277517e-07
2,"downshift",6.25589226853043e-07
3,"downshift",9.94487555479974e-07
4,"downshift",8.35685090458733e-07
5,"downshift",7.42631425339921e-07
6,"downshift",6.99548721120005e-07
7,"downshift",8.3682498558569e-07
8,"downshift",9.84442849647027e-07
9,"downshift",9.42282377529203e-07
10,"downshift",1.10242279457564e-06
11,"downshift",7.1881786089868e-07
12,"downshift",8.66644659144716e-06
13,"downshift",9.68051399657116e-07
14,"downshift",6.2868053158711e-07
15,"downshift",1.00779732792617e-06
16,"downshift",4.51578787176788e-07
17,"downshift",6.38116077143129e-07
18,"downshift",2.68183953429424e-05
19,"downshift",1.90946759497101e-05
20,"downshift",0.000235355231684253
21,"downshift",8.53385765354756e-07
22,"downshift",8.76168480189392e-07
23,"downshift",9.138487379292e-07
24,"downshift",9.86550358956348e-07
25,"downshift",6.36499557951058e-07
26,"downshift",7.16274398992059e-07
27,"downshift",8.67082345943312e-07
28,"downshift",7.08289035756555e-07
29,"downshift",8.57616016150625e-07
30,"downshift",9.57906705634311e-07
1,"underway",7.33927178277517e-07
2,"underway",3.19050505695052e-05
3,"underway",9.94487555479974e-07
4,"underway",9.19253599504606e-06
5,"underway",7.42631425339921e-07
6,"underway",6.99548721120005e-07
7,"underway",8.3682498558569e-07
8,"underway",9.84442849647027e-07
9,"underway",9.42282377529203e-07
10,"underway",1.10242279457564e-06
11,"underway",0.000144482390040635
12,"underway",7.87858781040651e-07
13,"underway",9.68051399657116e-07
14,"underway",6.91548584745822e-06
15,"underway",1.10857706071878e-05
16,"underway",4.51578787176788e-07
17,"underway",4.53062414771621e-05
18,"underway",8.65109527191691e-07
19,"underway",9.09270283319528e-07
20,"underway",9.37670245753995e-07
21,"underway",6.91242469937353e-05
22,"underway",8.76168480189392e-07
23,"underway",9.138487379292e-07
24,"underway",9.86550358956348e-07
25,"underway",3.88264730350145e-05
26,"underway",7.16274398992059e-07
27,"underway",8.67082345943312e-07
28,"underway",7.08289035756555e-07
29,"underway",8.57616016150625e-07
30,"underway",9.57906705634311e-07
1,"recalibr",7.33927178277517e-07
2,"recalibr",6.25589226853043e-07
3,"recalibr",9.94487555479974e-07
4,"recalibr",8.35685090458733e-07
5,"recalibr",7.42631425339921e-07
6,"recalibr",6.99548721120005e-07
7,"recalibr",9.20507484144259e-06
8,"recalibr",9.84442849647027e-07
9,"recalibr",9.42282377529203e-07
10,"recalibr",4.51993345776012e-05
11,"recalibr",7.1881786089868e-07
12,"recalibr",7.87858781040651e-07
13,"recalibr",9.68051399657116e-07
14,"recalibr",6.2868053158711e-07
15,"recalibr",1.00779732792617e-06
16,"recalibr",4.51578787176788e-07
17,"recalibr",6.38116077143129e-07
18,"recalibr",8.65109527191691e-07
19,"recalibr",9.09270283319528e-07
20,"recalibr",1.03143727032939e-05
21,"recalibr",8.53385765354756e-07
22,"recalibr",1.83995380839773e-05
23,"recalibr",3.74677982550972e-05
24,"recalibr",9.86550358956348e-07
25,"recalibr",6.36499557951058e-07
26,"recalibr",7.16274398992059e-07
27,"recalibr",8.67082345943312e-07
28,"recalibr",5.7371411896281e-05
29,"recalibr",8.57616016150625e-07
30,"recalibr",9.57906705634311e-07
1,"fraction",7.33927178277517e-07
2,"fraction",6.25589226853043e-07
3,"fraction",9.94487555479974e-07
4,"fraction",8.35685090458733e-07
5,"fraction",7.42631425339921e-07
6,"fraction",7.69503593232006e-06
7,"fraction",0.000117992322967582
8,"fraction",9.84442849647027e-07
9,"fraction",9.42282377529203e-07
10,"fraction",1.10242279457564e-06
11,"fraction",1.50951750788723e-05
12,"fraction",7.87858781040651e-07
13,"fraction",1.06485653962283e-05
14,"fraction",6.2868053158711e-07
15,"fraction",2.11637438864495e-05
16,"fraction",4.51578787176788e-07
17,"fraction",6.38116077143129e-07
18,"fraction",8.65109527191691e-07
19,"fraction",9.09270283319528e-07
20,"fraction",9.37670245753995e-07
21,"fraction",8.53385765354756e-07
22,"fraction",4.4684592489659e-05
23,"fraction",0.000695438889564122
24,"fraction",9.86550358956348e-07
25,"fraction",8.97464376710991e-05
26,"fraction",0.000115320178237721
27,"fraction",8.67082345943312e-07
28,"fraction",7.79117939332211e-06
29,"fraction",0.000240990100538325
30,"fraction",0.000317067119564957
1,"strongest",7.33927178277517e-07
2,"strongest",8.8208080986279e-05
3,"strongest",9.94487555479974e-07
4,"strongest",8.35685090458733e-07
5,"strongest",0.000735947742511862
6,"strongest",6.99548721120005e-07
7,"strongest",9.20507484144259e-06
8,"strongest",9.84442849647027e-07
9,"strongest",0.000509774766243299
10,"strongest",1.10242279457564e-06
11,"strongest",7.1881786089868e-07
12,"strongest",7.87858781040651e-07
13,"strongest",9.68051399657116e-07
14,"strongest",0.000220666866587076
15,"strongest",7.15536102827577e-05
16,"strongest",4.51578787176788e-07
17,"strongest",6.38116077143129e-07
18,"strongest",8.65109527191691e-07
19,"strongest",1.00019731165148e-05
20,"strongest",1.03143727032939e-05
21,"strongest",0.000128861250568568
22,"strongest",0.000149824810112386
23,"strongest",9.138487379292e-07
24,"strongest",9.86550358956348e-07
25,"strongest",6.36499557951058e-07
26,"strongest",7.16274398992059e-07
27,"strongest",0.000165612728075173
28,"strongest",7.08289035756555e-07
29,"strongest",3.51622566621756e-05
30,"strongest",9.57906705634311e-07
1,"explor",7.33927178277517e-07
2,"explor",6.25589226853043e-07
3,"explor",9.94487555479974e-07
4,"explor",0.000677740608362032
5,"explor",7.42631425339921e-07
6,"explor",6.99548721120005e-07
7,"explor",9.20507484144259e-06
8,"explor",9.84442849647027e-07
9,"explor",9.42282377529203e-07
10,"explor",1.10242279457564e-06
11,"explor",2.22833536878591e-05
12,"explor",7.87858781040651e-07
13,"explor",2.03290793927995e-05
14,"explor",6.2868053158711e-07
15,"explor",0.000121943476679066
16,"explor",3.20620938895519e-05
17,"explor",0.00058132374627739
18,"explor",8.65109527191691e-07
19,"explor",9.09270283319528e-07
20,"explor",1.03143727032939e-05
21,"explor",8.53385765354756e-07
22,"explor",1.83995380839773e-05
23,"explor",9.138487379292e-07
24,"explor",7.00450754859007e-05
25,"explor",6.36499557951058e-07
26,"explor",7.16274398992059e-07
27,"explor",2.68795527242427e-05
28,"explor",0.000779826228367968
29,"explor",8.57616016150625e-07
30,"explor",9.57906705634311e-07
1,"subpar",7.33927178277517e-07
2,"subpar",6.25589226853043e-07
3,"subpar",4.07739897746789e-05
4,"subpar",8.35685090458733e-07
5,"subpar",7.42631425339921e-07
6,"subpar",7.69503593232006e-06
7,"subpar",8.3682498558569e-07
8,"subpar",9.84442849647027e-07
9,"subpar",9.42282377529203e-07
10,"subpar",1.10242279457564e-06
11,"subpar",7.1881786089868e-07
12,"subpar",7.87858781040651e-07
13,"subpar",9.68051399657116e-07
14,"subpar",6.2868053158711e-07
15,"subpar",1.00779732792617e-06
16,"subpar",4.51578787176788e-07
17,"subpar",6.38116077143129e-07
18,"subpar",4.41205858867762e-05
19,"subpar",9.09270283319528e-07
20,"subpar",0.000141588207108853
21,"subpar",8.53385765354756e-07
22,"subpar",8.76168480189392e-07
23,"subpar",9.138487379292e-07
24,"subpar",9.86550358956348e-07
25,"subpar",6.36499557951058e-07
26,"subpar",7.16274398992059e-07
27,"subpar",2.68795527242427e-05
28,"subpar",7.08289035756555e-07
29,"subpar",9.43377617765687e-06
30,"subpar",9.57906705634311e-07
1,"premis",7.33927178277517e-07
2,"premis",6.25589226853043e-07
3,"premis",9.94487555479974e-07
4,"premis",9.19253599504606e-06
5,"premis",7.42631425339921e-07
6,"premis",2.16860103547202e-05
7,"premis",8.3682498558569e-07
8,"premis",9.84442849647027e-07
9,"premis",9.42282377529203e-07
10,"premis",1.10242279457564e-06
11,"premis",1.50951750788723e-05
12,"premis",7.87858781040651e-07
13,"premis",9.68051399657116e-07
14,"premis",1.32022911633293e-05
15,"premis",1.00779732792617e-06
16,"premis",0.00024881991173441
17,"premis",6.38116077143129e-07
18,"premis",9.51620479910858e-06
19,"premis",9.09270283319528e-07
20,"premis",2.90677776183739e-05
21,"premis",8.53385765354756e-07
22,"premis",8.76168480189392e-07
23,"premis",9.138487379292e-07
24,"premis",9.86550358956348e-07
25,"premis",6.36499557951058e-07
26,"premis",7.16274398992059e-07
27,"premis",8.67082345943312e-07
28,"premis",7.08289035756555e-07
29,"premis",9.43377617765687e-06
30,"premis",9.57906705634311e-07
1,"coast",7.33927178277517e-07
2,"coast",6.25589226853043e-07
3,"coast",9.94487555479974e-07
4,"coast",8.35685090458733e-07
5,"coast",7.42631425339921e-07
6,"coast",7.69503593232006e-06
7,"coast",8.3682498558569e-07
8,"coast",9.84442849647027e-07
9,"coast",9.42282377529203e-07
10,"coast",1.10242279457564e-06
11,"coast",7.1881786089868e-07
12,"coast",7.87858781040651e-07
13,"coast",3.96901073859418e-05
14,"coast",6.2868053158711e-07
15,"coast",1.00779732792617e-06
16,"coast",1.85147302742483e-05
17,"coast",0.000887619463306092
18,"coast",8.65109527191691e-07
19,"coast",0.000482822520442669
20,"coast",9.37670245753995e-07
21,"coast",4.35226740330926e-05
22,"coast",8.76168480189392e-07
23,"coast",9.138487379292e-07
24,"coast",9.86550358956348e-07
25,"coast",0.000497106154759776
26,"coast",6.51809703082773e-05
27,"coast",8.67082345943312e-07
28,"coast",4.32056311811499e-05
29,"coast",0.000566884186675563
30,"coast",9.57906705634311e-07
1,"west",7.33927178277517e-07
2,"west",6.25589226853043e-07
3,"west",9.94487555479974e-07
4,"west",0.000518960441174873
5,"west",7.42631425339921e-07
6,"west",6.99548721120005e-07
7,"west",8.3682498558569e-07
8,"west",9.84442849647027e-07
9,"west",9.42282377529203e-07
10,"west",1.10242279457564e-06
11,"west",7.1881786089868e-07
12,"west",7.87858781040651e-07
13,"west",9.68051399657116e-07
14,"west",6.2868053158711e-07
15,"west",1.00779732792617e-06
16,"west",4.51578787176788e-07
17,"west",0.00613293361742261
18,"west",8.65109527191691e-07
19,"west",0.00190128416242113
20,"west",9.37670245753995e-07
21,"west",9.38724341890232e-06
22,"west",8.76168480189392e-07
23,"west",9.138487379292e-07
24,"west",9.86550358956348e-07
25,"west",0.00313857932025666
26,"west",7.16274398992059e-07
27,"west",8.67082345943312e-07
28,"west",7.08289035756555e-07
29,"west",8.57616016150625e-07
30,"west",9.57906705634311e-07
1,"gloomi",7.33927178277517e-07
2,"gloomi",0.000388490909875739
3,"gloomi",9.94487555479974e-07
4,"gloomi",8.35685090458733e-07
5,"gloomi",7.42631425339921e-07
6,"gloomi",6.99548721120005e-07
7,"gloomi",8.3682498558569e-07
8,"gloomi",9.84442849647027e-07
9,"gloomi",0.000161130286557494
10,"gloomi",1.10242279457564e-06
11,"gloomi",7.1881786089868e-07
12,"gloomi",7.87858781040651e-07
13,"gloomi",2.03290793927995e-05
14,"gloomi",1.94890964792004e-05
15,"gloomi",1.00779732792617e-06
16,"gloomi",4.51578787176788e-07
17,"gloomi",6.38116077143129e-07
18,"gloomi",9.51620479910858e-06
19,"gloomi",9.09270283319528e-07
20,"gloomi",5.71978849909937e-05
21,"gloomi",8.53385765354756e-07
22,"gloomi",8.76168480189392e-07
23,"gloomi",9.138487379292e-07
24,"gloomi",9.86550358956348e-07
25,"gloomi",6.36499557951058e-07
26,"gloomi",0.000136808410207483
27,"gloomi",8.67082345943312e-07
28,"gloomi",1.48740697508877e-05
29,"gloomi",8.57616016150625e-07
30,"gloomi",9.57906705634311e-07
1,"markdown",7.33927178277517e-07
2,"markdown",6.25589226853043e-07
3,"markdown",9.94487555479974e-07
4,"markdown",8.35685090458733e-07
5,"markdown",7.42631425339921e-07
6,"markdown",6.99548721120005e-07
7,"markdown",8.3682498558569e-07
8,"markdown",9.84442849647027e-07
9,"markdown",1.03651061528212e-05
10,"markdown",1.10242279457564e-06
11,"markdown",7.1881786089868e-07
12,"markdown",7.87858781040651e-07
13,"markdown",9.68051399657116e-07
14,"markdown",6.2868053158711e-07
15,"markdown",1.00779732792617e-06
16,"markdown",4.51578787176788e-07
17,"markdown",6.38116077143129e-07
18,"markdown",1.81673000710255e-05
19,"markdown",1.00019731165148e-05
20,"markdown",9.37670245753995e-07
21,"markdown",8.53385765354756e-07
22,"markdown",8.76168480189392e-07
23,"markdown",9.138487379292e-07
24,"markdown",9.86550358956348e-07
25,"markdown",6.36499557951058e-07
26,"markdown",7.16274398992059e-07
27,"markdown",8.67082345943312e-07
28,"markdown",7.08289035756555e-07
29,"markdown",9.51953777927194e-05
30,"markdown",9.57906705634311e-07
1,"concert",7.33927178277517e-07
2,"concert",6.25589226853043e-07
3,"concert",9.94487555479974e-07
4,"concert",8.35685090458733e-07
5,"concert",7.42631425339921e-07
6,"concert",6.99548721120005e-07
7,"concert",8.3682498558569e-07
8,"concert",9.84442849647027e-07
9,"concert",9.42282377529203e-07
10,"concert",1.10242279457564e-06
11,"concert",7.1881786089868e-07
12,"concert",7.87858781040651e-07
13,"concert",9.68051399657116e-07
14,"concert",6.2868053158711e-07
15,"concert",1.00779732792617e-06
16,"concert",0.00012237785132491
17,"concert",0.00067704115784886
18,"concert",1.81673000710255e-05
19,"concert",9.09270283319528e-07
20,"concert",9.37670245753995e-07
21,"concert",3.4988816379545e-05
22,"concert",8.76168480189392e-07
23,"concert",9.138487379292e-07
24,"concert",9.86550358956348e-07
25,"concert",5.79214597735462e-05
26,"concert",7.16274398992059e-07
27,"concert",8.67082345943312e-07
28,"concert",7.08289035756555e-07
29,"concert",8.57616016150625e-07
30,"concert",9.57906705634311e-07
1,"countervail",1.54124707438279e-05
2,"countervail",6.25589226853043e-07
3,"countervail",9.94487555479974e-07
4,"countervail",8.35685090458733e-07
5,"countervail",7.42631425339921e-07
6,"countervail",6.99548721120005e-07
7,"countervail",8.3682498558569e-07
8,"countervail",9.84442849647027e-07
9,"countervail",9.42282377529203e-07
10,"countervail",1.10242279457564e-06
11,"countervail",7.1881786089868e-07
12,"countervail",7.87858781040651e-07
13,"countervail",9.68051399657116e-07
14,"countervail",6.91548584745822e-06
15,"countervail",1.00779732792617e-06
16,"countervail",4.51578787176788e-07
17,"countervail",6.38116077143129e-07
18,"countervail",8.65109527191691e-07
19,"countervail",9.09270283319528e-07
20,"countervail",9.37670245753995e-07
21,"countervail",8.53385765354756e-07
22,"countervail",8.76168480189392e-07
23,"countervail",9.138487379292e-07
24,"countervail",4.04485647172103e-05
25,"countervail",6.36499557951058e-07
26,"countervail",7.16274398992059e-07
27,"countervail",8.67082345943312e-07
28,"countervail",7.08289035756555e-07
29,"countervail",9.43377617765687e-06
30,"countervail",1.05369737619774e-05
1,"preval",7.33927178277517e-07
2,"preval",6.25589226853043e-07
3,"preval",9.94487555479974e-07
4,"preval",8.35685090458733e-07
5,"preval",7.42631425339921e-07
6,"preval",6.99548721120005e-07
7,"preval",8.3682498558569e-07
8,"preval",9.84442849647027e-07
9,"preval",9.42282377529203e-07
10,"preval",1.10242279457564e-06
11,"preval",7.1881786089868e-07
12,"preval",7.87858781040651e-07
13,"preval",9.68051399657116e-07
14,"preval",3.83495124268137e-05
15,"preval",1.00779732792617e-06
16,"preval",4.51578787176788e-07
17,"preval",6.38116077143129e-07
18,"preval",1.81673000710255e-05
19,"preval",9.09270283319528e-07
20,"preval",9.37670245753995e-07
21,"preval",9.38724341890232e-06
22,"preval",1.83995380839773e-05
23,"preval",9.138487379292e-07
24,"preval",2.07175575380833e-05
25,"preval",0.000363441247590054
26,"preval",7.16274398992059e-07
27,"preval",8.67082345943312e-07
28,"preval",7.08289035756555e-07
29,"preval",8.57616016150625e-07
30,"preval",9.57906705634311e-07
1,"auction",7.33927178277517e-07
2,"auction",6.25589226853043e-07
3,"auction",9.94487555479974e-07
4,"auction",8.35685090458733e-07
5,"auction",7.42631425339921e-07
6,"auction",6.99548721120005e-07
7,"auction",8.3682498558569e-07
8,"auction",9.84442849647027e-07
9,"auction",9.42282377529203e-07
10,"auction",0.0127781826119262
11,"auction",7.1881786089868e-07
12,"auction",7.87858781040651e-07
13,"auction",9.68051399657116e-07
14,"auction",6.2868053158711e-07
15,"auction",1.00779732792617e-06
16,"auction",4.51578787176788e-07
17,"auction",6.38116077143129e-07
18,"auction",8.65109527191691e-07
19,"auction",9.09270283319528e-07
20,"auction",9.37670245753995e-07
21,"auction",8.53385765354756e-07
22,"auction",8.76168480189392e-07
23,"auction",9.138487379292e-07
24,"auction",9.86550358956348e-07
25,"auction",6.36499557951058e-07
26,"auction",7.16274398992059e-07
27,"auction",8.67082345943312e-07
28,"auction",7.08289035756555e-07
29,"auction",1.80099363391631e-05
30,"auction",9.57906705634311e-07
1,"hoenig",7.33927178277517e-07
2,"hoenig",6.25589226853043e-07
3,"hoenig",9.94487555479974e-07
4,"hoenig",8.35685090458733e-07
5,"hoenig",7.42631425339921e-07
6,"hoenig",6.99548721120005e-07
7,"hoenig",8.3682498558569e-07
8,"hoenig",9.84442849647027e-07
9,"hoenig",9.42282377529203e-07
10,"hoenig",1.10242279457564e-06
11,"hoenig",7.1881786089868e-07
12,"hoenig",7.87858781040651e-07
13,"hoenig",9.68051399657116e-07
14,"hoenig",6.2868053158711e-07
15,"hoenig",1.00779732792617e-06
16,"hoenig",4.51578787176788e-07
17,"hoenig",6.38116077143129e-07
18,"hoenig",8.65109527191691e-07
19,"hoenig",9.09270283319528e-07
20,"hoenig",9.37670245753995e-07
21,"hoenig",8.53385765354756e-07
22,"hoenig",8.76168480189392e-07
23,"hoenig",9.138487379292e-07
24,"hoenig",9.86550358956348e-07
25,"hoenig",6.36499557951058e-07
26,"hoenig",7.16274398992059e-07
27,"hoenig",0.000642508018343994
28,"hoenig",7.08289035756555e-07
29,"hoenig",8.57616016150625e-07
30,"hoenig",9.57906705634311e-07
1,"breakdown",7.33927178277517e-07
2,"breakdown",9.44639732548093e-05
3,"breakdown",9.94487555479974e-07
4,"breakdown",4.26199396133954e-05
5,"breakdown",7.42631425339921e-07
6,"breakdown",0.000133613805733921
7,"breakdown",8.3682498558569e-07
8,"breakdown",9.84442849647027e-07
9,"breakdown",4.80564012539894e-05
10,"breakdown",1.10242279457564e-06
11,"breakdown",9.41651397777271e-05
12,"breakdown",7.87858781040651e-07
13,"breakdown",9.68051399657116e-07
14,"breakdown",6.2868053158711e-07
15,"breakdown",1.00779732792617e-06
16,"breakdown",4.51578787176788e-07
17,"breakdown",6.38116077143129e-07
18,"breakdown",8.65109527191691e-07
19,"breakdown",9.09270283319528e-07
20,"breakdown",9.37670245753995e-07
21,"breakdown",8.53385765354756e-07
22,"breakdown",2.71612228858712e-05
23,"breakdown",9.138487379292e-07
24,"breakdown",9.86550358956348e-07
25,"breakdown",0.000172491380204737
26,"breakdown",7.16274398992059e-07
27,"breakdown",8.67082345943312e-07
