"topic","term","beta"
14,"fewer",2.52938321243303e-07
15,"fewer",0.0026993672876336
1,"hear",3.90759051391779e-05
2,"hear",3.6940267218505e-07
3,"hear",0.00107912316399975
4,"hear",4.93720104686615e-06
5,"hear",5.92886664378124e-07
6,"hear",0.000363321237749251
7,"hear",4.6782684605643e-07
8,"hear",4.11710190609467e-07
9,"hear",0.00130735963105434
10,"hear",3.28260012064901e-05
11,"hear",9.86520836964277e-06
12,"hear",4.25203874627787e-07
13,"hear",4.42798611206436e-07
14,"hear",0.000367013504124033
15,"hear",4.16504750444931e-07
1,"secondari",8.12469314774987e-06
2,"secondari",3.6940267218505e-07
3,"secondari",3.79839198873549e-07
4,"secondari",4.48836458806015e-07
5,"secondari",0.00082470535014997
6,"secondari",3.49011755762969e-07
7,"secondari",4.6782684605643e-07
8,"secondari",4.11710190609467e-07
9,"secondari",2.9438406463732e-07
10,"secondari",5.91944284051461e-06
11,"secondari",4.69771827125847e-07
12,"secondari",4.25203874627787e-07
13,"secondari",4.42798611206436e-07
14,"secondari",2.52938321243303e-07
15,"secondari",0.000104542692361678
1,"messag",3.86890149892851e-07
2,"messag",3.6940267218505e-07
3,"messag",3.79839198873549e-07
4,"messag",4.48836458806015e-07
5,"messag",5.92886664378124e-07
6,"messag",3.49011755762969e-07
7,"messag",5.14609530662073e-06
8,"messag",4.11710190609467e-07
9,"messag",0.00175482340930307
10,"messag",5.3813116731951e-07
11,"messag",1.45629266409013e-05
12,"messag",4.25203874627787e-07
13,"messag",4.42798611206436e-07
14,"messag",0.000645245657491666
15,"messag",5.87271698127353e-05
1,"chair",3.86890149892851e-07
2,"chair",3.6940267218505e-07
3,"chair",4.17823118760904e-06
4,"chair",1.84022948110466e-05
5,"chair",5.92886664378124e-07
6,"chair",0.000143443831618581
7,"chair",4.6782684605643e-07
8,"chair",4.11710190609467e-07
9,"chair",2.9438406463732e-07
10,"chair",5.3813116731951e-07
11,"chair",4.69771827125847e-07
12,"chair",4.25203874627787e-07
13,"chair",4.42798611206436e-07
14,"chair",0.000382189803398631
15,"chair",4.16504750444931e-07
1,"expedit",6.61582156316775e-05
2,"expedit",3.6940267218505e-07
3,"expedit",3.79839198873549e-07
4,"expedit",4.48836458806015e-07
5,"expedit",5.92886664378124e-07
6,"expedit",3.52501873320599e-05
7,"expedit",4.6782684605643e-07
8,"expedit",4.11710190609467e-07
9,"expedit",2.38451092356229e-05
10,"expedit",5.3813116731951e-07
11,"expedit",4.69771827125847e-07
12,"expedit",4.25203874627787e-07
13,"expedit",4.42798611206436e-07
14,"expedit",2.52938321243303e-07
15,"expedit",4.16504750444931e-07
1,"request",3.86890149892851e-07
2,"request",3.6940267218505e-07
3,"request",0.0005169611496669
4,"request",4.93720104686615e-06
5,"request",5.92886664378124e-07
6,"request",0.000338890414845843
7,"request",4.6782684605643e-07
8,"request",4.11710190609467e-07
9,"request",0.000656770848205862
10,"request",5.3813116731951e-07
11,"request",8.50287007097783e-05
12,"request",0.000616970822084919
13,"request",4.42798611206436e-07
14,"request",7.8410879585424e-06
15,"request",4.16504750444931e-07
1,"softwar",0.00257707528843628
2,"softwar",3.6940267218505e-07
3,"softwar",3.79839198873549e-07
4,"softwar",4.48836458806015e-07
5,"softwar",5.92886664378124e-07
6,"softwar",3.49011755762969e-07
7,"softwar",0.00167528793572808
8,"softwar",4.11710190609467e-07
9,"softwar",2.9438406463732e-07
10,"softwar",5.3813116731951e-07
11,"softwar",4.69771827125847e-07
12,"softwar",4.25203874627787e-07
13,"softwar",4.87078472327079e-06
14,"softwar",2.52938321243303e-07
15,"softwar",4.16504750444931e-07
1,"hurrican",3.86890149892851e-07
2,"hurrican",3.6940267218505e-07
3,"hurrican",3.79839198873549e-07
4,"hurrican",4.48836458806015e-07
5,"hurrican",5.92886664378124e-07
6,"hurrican",0.000153914184291469
7,"hurrican",0.000192276833729193
8,"hurrican",4.11710190609467e-07
9,"hurrican",2.9438406463732e-07
10,"hurrican",0.00131357817942692
11,"hurrican",4.69771827125847e-07
12,"hurrican",4.25203874627787e-07
13,"hurrican",4.42798611206436e-07
14,"hurrican",2.52938321243303e-07
15,"hurrican",2.12417422726915e-05
1,"transit",1.58624961456069e-05
2,"transit",4.06342939403555e-06
3,"transit",0.000285259238354035
4,"transit",4.48836458806015e-07
5,"transit",5.92886664378124e-07
6,"transit",0.000991542398122596
7,"transit",4.6782684605643e-07
8,"transit",4.11710190609467e-07
9,"transit",0.000927604187672197
10,"transit",5.3813116731951e-07
11,"transit",4.69771827125847e-07
12,"transit",4.25203874627787e-07
13,"transit",4.42798611206436e-07
14,"transit",0.000121663332518029
15,"transit",4.16504750444931e-07
1,"northeast",3.86890149892851e-07
2,"northeast",1.5145509559587e-05
3,"northeast",3.79839198873549e-07
4,"northeast",4.93720104686615e-06
5,"northeast",5.92886664378124e-07
6,"northeast",0.000789115579780074
7,"northeast",4.6782684605643e-07
8,"northeast",4.11710190609467e-07
9,"northeast",2.9438406463732e-07
10,"northeast",5.3813116731951e-07
11,"northeast",4.69771827125847e-07
12,"northeast",4.25203874627787e-07
13,"northeast",1.81547430594639e-05
14,"northeast",2.52938321243303e-07
15,"northeast",0.000121202882379475
1,"buoyanc",3.86890149892851e-07
2,"buoyanc",1.14514828377365e-05
3,"buoyanc",3.79839198873549e-07
4,"buoyanc",4.48836458806015e-07
5,"buoyanc",5.92886664378124e-07
6,"buoyanc",3.49011755762969e-07
7,"buoyanc",5.19287799122638e-05
8,"buoyanc",4.11710190609467e-07
9,"buoyanc",2.9438406463732e-07
10,"buoyanc",5.3813116731951e-07
11,"buoyanc",4.69771827125847e-07
12,"buoyanc",4.25203874627787e-07
13,"buoyanc",4.42798611206436e-07
14,"buoyanc",2.52938321243303e-07
15,"buoyanc",4.16504750444931e-07
1,"passthrough",3.86890149892851e-07
2,"passthrough",3.6940267218505e-07
3,"passthrough",4.17823118760904e-06
4,"passthrough",4.48836458806015e-07
5,"passthrough",5.92886664378124e-07
6,"passthrough",3.49011755762969e-07
7,"passthrough",4.6782684605643e-07
8,"passthrough",4.11710190609467e-07
9,"passthrough",2.9438406463732e-07
10,"passthrough",8.66391179384411e-05
11,"passthrough",4.69771827125847e-07
12,"passthrough",4.25203874627787e-07
13,"passthrough",4.42798611206436e-07
14,"passthrough",2.52938321243303e-07
15,"passthrough",4.16504750444931e-07
1,"ratchet",1.58624961456069e-05
2,"ratchet",3.6940267218505e-07
3,"ratchet",3.45653670974929e-05
4,"ratchet",4.48836458806015e-07
5,"ratchet",5.92886664378124e-07
6,"ratchet",1.43094819862817e-05
7,"ratchet",4.6782684605643e-07
8,"ratchet",7.86366464064082e-05
9,"ratchet",2.9438406463732e-07
10,"ratchet",5.3813116731951e-07
11,"ratchet",4.69771827125847e-07
12,"ratchet",4.25203874627787e-07
13,"ratchet",1.81547430594639e-05
14,"ratchet",2.52938321243303e-07
15,"ratchet",1.29116472637929e-05
1,"stockpil",1.19935946466784e-05
2,"stockpil",0.00033283180763873
3,"stockpil",3.79839198873549e-07
4,"stockpil",4.48836458806015e-07
5,"stockpil",5.92886664378124e-07
6,"stockpil",3.49011755762969e-07
7,"stockpil",0.000248416055255964
8,"stockpil",4.11710190609467e-07
9,"stockpil",2.9438406463732e-07
10,"stockpil",5.3813116731951e-07
11,"stockpil",4.69771827125847e-07
12,"stockpil",4.25203874627787e-07
13,"stockpil",4.42798611206436e-07
14,"stockpil",2.52938321243303e-07
15,"stockpil",4.16504750444931e-07
1,"uniform",3.86890149892851e-07
2,"uniform",3.6940267218505e-07
3,"uniform",6.49525030073768e-05
4,"uniform",4.48836458806015e-07
5,"uniform",5.92886664378124e-07
6,"uniform",3.49011755762969e-07
7,"uniform",4.6782684605643e-07
8,"uniform",4.11710190609467e-07
9,"uniform",2.9438406463732e-07
10,"uniform",5.3813116731951e-07
11,"uniform",4.69771827125847e-07
12,"uniform",4.25203874627787e-07
13,"uniform",4.42798611206436e-07
14,"uniform",0.000346778438424568
15,"uniform",4.16504750444931e-07
1,"drawn",3.86890149892851e-07
2,"drawn",3.6940267218505e-07
3,"drawn",3.79839198873549e-07
4,"drawn",4.48836458806015e-07
5,"drawn",5.92886664378124e-07
6,"drawn",0.000398222413325548
7,"drawn",4.6782684605643e-07
8,"drawn",4.11710190609467e-07
9,"drawn",0.000224026273189001
10,"drawn",5.3813116731951e-07
11,"drawn",0.000136703601693622
12,"drawn",4.25203874627787e-07
13,"drawn",4.42798611206436e-07
14,"drawn",0.000298720157388341
15,"drawn",3.79019322904887e-05
1,"empir",3.86890149892851e-07
2,"empir",7.75745611588605e-06
3,"empir",3.79839198873549e-07
4,"empir",4.48836458806015e-07
5,"empir",5.92886664378124e-07
6,"empir",0.000670451582820664
7,"empir",4.6782684605643e-07
8,"empir",4.11710190609467e-07
9,"empir",0.000356499102275795
10,"empir",5.3813116731951e-07
11,"empir",4.69771827125847e-07
12,"empir",4.25203874627787e-07
13,"empir",4.42798611206436e-07
14,"empir",2.52938321243303e-07
15,"empir",4.16504750444931e-07
1,"understand",3.86890149892851e-07
2,"understand",7.75745611588605e-06
3,"understand",3.79839198873549e-07
4,"understand",4.48836458806015e-07
5,"understand",5.92886664378124e-07
6,"understand",3.49011755762969e-07
7,"understand",4.6782684605643e-07
8,"understand",4.11710190609467e-07
9,"understand",0.000792187517939029
10,"understand",5.3813116731951e-07
11,"understand",4.69771827125847e-07
12,"understand",0.000217279179934799
13,"understand",4.42798611206436e-07
14,"understand",0.00185176144982222
15,"understand",4.16504750444931e-07
1,"send",0.000100978329122034
2,"send",0.000499063010122003
3,"send",0.000714477533081145
4,"send",4.48836458806015e-07
5,"send",5.92886664378124e-07
6,"send",7.32924687102236e-06
7,"send",4.6782684605643e-07
8,"send",4.11710190609467e-07
9,"send",0.000294678448701958
10,"send",5.3813116731951e-07
11,"send",9.86520836964277e-06
12,"send",4.25203874627787e-07
13,"send",0.000859472104351692
14,"send",0.000832420015211711
15,"send",7.95524073349819e-05
1,"divert",3.86890149892851e-07
2,"divert",3.6940267218505e-07
3,"divert",0.000175105870680706
4,"divert",4.48836458806015e-07
5,"divert",5.92886664378124e-07
6,"divert",7.32924687102236e-06
7,"divert",1.45026322277493e-05
8,"divert",4.11710190609467e-07
9,"divert",7.38904002239674e-05
10,"divert",5.3813116731951e-07
11,"divert",4.69771827125847e-07
12,"divert",5.57017075762402e-05
13,"divert",0.000124426409749009
14,"divert",2.52938321243303e-07
15,"divert",4.16504750444931e-07
1,"impedi",7.0027117130606e-05
2,"impedi",3.6940267218505e-07
3,"impedi",5.35573270411704e-05
4,"impedi",9.4255656349263e-06
5,"impedi",5.92886664378124e-07
6,"impedi",3.49011755762969e-07
7,"impedi",4.6782684605643e-07
8,"impedi",4.11710190609467e-07
9,"impedi",2.9438406463732e-07
10,"impedi",5.3813116731951e-07
11,"impedi",3.80515179971936e-05
12,"impedi",4.25203874627787e-07
13,"impedi",4.42798611206436e-07
14,"impedi",2.52938321243303e-07
15,"impedi",4.16504750444931e-07
1,"modern",3.86890149892851e-07
2,"modern",3.6940267218505e-07
3,"modern",3.79839198873549e-07
4,"modern",4.48836458806015e-07
5,"modern",5.92886664378124e-07
6,"modern",0.000537827115630736
7,"modern",4.6782684605643e-07
8,"modern",4.11710190609467e-07
9,"modern",0.000433038959081498
10,"modern",5.3813116731951e-07
11,"modern",4.69771827125847e-07
12,"modern",4.25203874627787e-07
13,"modern",4.42798611206436e-07
14,"modern",0.00095635979262093
15,"modern",4.16504750444931e-07
1,"proport",3.86890149892851e-07
2,"proport",4.06342939403555e-06
3,"proport",3.79839198873549e-07
4,"proport",4.48836458806015e-07
5,"proport",5.92886664378124e-07
6,"proport",3.49011755762969e-07
7,"proport",4.6782684605643e-07
8,"proport",4.11710190609467e-07
9,"proport",2.9438406463732e-07
10,"proport",5.91944284051461e-06
11,"proport",9.44241372522952e-05
12,"proport",8.12139400539073e-05
13,"proport",4.91506458439144e-05
14,"proport",2.78232153367634e-06
15,"proport",0.000929222098242642
1,"joint",0.000549770902997741
2,"joint",2.62275897251385e-05
3,"joint",0.000346033510173803
4,"joint",4.48836458806015e-07
5,"joint",0.000172530019334034
6,"joint",0.000269088063693249
7,"joint",4.6782684605643e-07
8,"joint",4.11710190609467e-07
9,"joint",0.000294678448701958
10,"joint",5.91944284051461e-06
11,"joint",0.000132005883422363
12,"joint",4.25203874627787e-07
13,"joint",0.000509661201498608
14,"joint",5.31170474610937e-06
15,"joint",2.12417422726915e-05
1,"rollov",8.12469314774987e-06
2,"rollov",3.6940267218505e-07
3,"rollov",3.79839198873549e-07
4,"rollov",4.48836458806015e-07
5,"rollov",5.92886664378124e-07
6,"rollov",3.49011755762969e-07
7,"rollov",2.38591691488779e-05
8,"rollov",4.11710190609467e-07
9,"rollov",6.18206535738373e-06
10,"rollov",5.3813116731951e-07
11,"rollov",4.69771827125847e-07
12,"rollov",1.31813201134614e-05
13,"rollov",4.42798611206436e-07
14,"rollov",2.52938321243303e-07
15,"rollov",8.74659975934356e-06
1,"expansionari",3.86890149892851e-07
2,"expansionari",7.75745611588605e-06
3,"expansionari",3.79839198873549e-07
4,"expansionari",0.000256285617978234
5,"expansionari",5.92886664378124e-07
6,"expansionari",3.49011755762969e-07
7,"expansionari",4.6782684605643e-07
8,"expansionari",4.15827292515562e-05
9,"expansionari",2.9438406463732e-07
10,"expansionari",5.3813116731951e-07
11,"expansionari",4.69771827125847e-07
12,"expansionari",4.25203874627787e-07
13,"expansionari",4.42798611206436e-07
14,"expansionari",2.52938321243303e-07
15,"expansionari",4.16504750444931e-07
1,"dynam",3.86890149892851e-07
2,"dynam",3.6940267218505e-07
3,"dynam",9.53396389172608e-05
4,"dynam",9.4255656349263e-06
5,"dynam",5.92886664378124e-07
6,"dynam",4.5720540004949e-05
7,"dynam",4.6782684605643e-07
8,"dynam",4.11710190609467e-07
9,"dynam",7.09465595775942e-05
10,"dynam",9.20204296116361e-05
11,"dynam",4.2749236268452e-05
12,"dynam",4.25203874627787e-07
13,"dynam",0.000323685784791904
14,"dynam",0.000207662361740752
15,"dynam",0.000162853357423968
1,"immigr",3.86890149892851e-07
2,"immigr",3.6940267218505e-07
3,"immigr",3.79839198873549e-07
4,"immigr",4.48836458806015e-07
5,"immigr",5.92886664378124e-07
6,"immigr",4.5720540004949e-05
7,"immigr",4.6782684605643e-07
8,"immigr",4.11710190609467e-07
9,"immigr",0.000644995485620369
10,"immigr",5.91944284051461e-06
11,"immigr",4.69771827125847e-07
12,"immigr",4.25203874627787e-07
13,"immigr",4.42798611206436e-07
14,"immigr",2.52938321243303e-07
15,"immigr",0.00274934785768699
1,"reconcil",3.86890149892851e-07
2,"reconcil",4.06342939403555e-06
3,"reconcil",0.000110533206872203
4,"reconcil",1.84022948110466e-05
5,"reconcil",5.92886664378124e-07
6,"reconcil",3.49011755762969e-07
7,"reconcil",4.6782684605643e-07
8,"reconcil",4.11710190609467e-07
9,"reconcil",2.9438406463732e-07
10,"reconcil",5.3813116731951e-07
11,"reconcil",4.69771827125847e-07
12,"reconcil",4.25203874627787e-07
13,"reconcil",4.42798611206436e-07
14,"reconcil",4.32524529326048e-05
15,"reconcil",4.16504750444931e-07
1,"convent",4.25579164882136e-06
2,"convent",7.75745611588605e-06
3,"convent",3.79839198873549e-07
4,"convent",4.93720104686615e-06
5,"convent",9.54547529648781e-05
6,"convent",0.000632060289686738
7,"convent",5.14609530662073e-06
8,"convent",4.11710190609467e-07
9,"convent",0.000450702002959737
10,"convent",5.3813116731951e-07
11,"convent",9.86520836964277e-06
12,"convent",0.000370352574800803
13,"convent",4.42798611206436e-07
14,"convent",0.000485894515108385
15,"convent",4.16504750444931e-07
1,"disproportion",3.86890149892851e-07
2,"disproportion",3.6940267218505e-07
3,"disproportion",9.91380309059963e-05
4,"disproportion",4.48836458806015e-07
5,"disproportion",6.52175330815937e-06
6,"disproportion",3.49011755762969e-07
7,"disproportion",4.6782684605643e-07
8,"disproportion",4.11710190609467e-07
9,"disproportion",2.9438406463732e-07
10,"disproportion",1.13007545137097e-05
11,"disproportion",4.69771827125847e-07
12,"disproportion",4.67724262090566e-06
13,"disproportion",4.42798611206436e-07
14,"disproportion",2.78232153367634e-06
15,"disproportion",0.000350280495124187
1,"primari",8.12469314774987e-06
2,"primari",3.6940267218505e-07
3,"primari",0.00032324315824139
4,"primari",4.48836458806015e-07
5,"primari",0.000913638349806689
6,"primari",0.000157404301849099
7,"primari",4.6782684605643e-07
8,"primari",4.11710190609467e-07
9,"primari",0.0012131567303704
10,"primari",0.000371848636617781
11,"primari",9.86520836964277e-06
12,"primari",4.67724262090566e-06
13,"primari",4.42798611206436e-07
14,"primari",6.09581354196361e-05
15,"primari",4.62320272993873e-05
1,"away",7.0027117130606e-05
2,"away",3.6940267218505e-07
3,"away",0.000676493613193791
4,"away",4.48836458806015e-07
5,"away",5.92886664378124e-07
6,"away",0.000799585932452963
7,"away",4.6782684605643e-07
8,"away",4.52881209670414e-06
9,"away",0.000653827007559488
10,"away",5.91944284051461e-06
11,"away",5.2144672810969e-05
12,"away",4.67724262090566e-06
13,"away",4.42798611206436e-07
14,"away",0.00337192076049447
15,"away",4.16504750444931e-07
1,"search",0.000878627530406664
2,"search",3.6940267218505e-07
3,"search",3.79839198873549e-07
4,"search",4.93720104686615e-06
5,"search",5.92886664378124e-07
6,"search",0.000352850885076362
7,"search",4.6782684605643e-07
8,"search",4.11710190609467e-07
9,"search",2.9438406463732e-07
10,"search",5.3813116731951e-07
11,"search",4.69771827125847e-07
12,"search",4.25203874627787e-07
13,"search",4.42798611206436e-07
14,"search",0.000655363190341398
15,"search",0.00021283392747736
1,"encompass",3.86890149892851e-07
2,"encompass",1.14514828377365e-05
3,"encompass",3.79839198873549e-07
4,"encompass",6.77743052797081e-05
5,"encompass",6.52175330815937e-06
6,"encompass",0.000101562420927024
7,"encompass",4.6782684605643e-07
8,"encompass",4.11710190609467e-07
9,"encompass",9.44972847485799e-05
10,"encompass",5.3813116731951e-07
11,"encompass",4.69771827125847e-07
12,"encompass",4.25203874627787e-07
13,"encompass",4.42798611206436e-07
14,"encompass",2.52938321243303e-07
15,"encompass",1.70766947682422e-05
1,"hesit",3.52070036402494e-05
2,"hesit",3.6940267218505e-07
3,"hesit",3.79839198873549e-07
4,"hesit",4.48836458806015e-07
5,"hesit",5.92886664378124e-07
6,"hesit",3.49011755762969e-07
7,"hesit",4.6782684605643e-07
8,"hesit",0.000263906232180668
9,"hesit",1.50135872965033e-05
10,"hesit",5.3813116731951e-07
11,"hesit",5.68423910822274e-05
12,"hesit",4.25203874627787e-07
13,"hesit",4.42798611206436e-07
14,"hesit",0.000167192230341823
15,"hesit",4.16504750444931e-07
1,"hong",3.86890149892851e-07
2,"hong",3.6940267218505e-07
3,"hong",3.79839198873549e-07
4,"hong",4.48836458806015e-07
5,"hong",5.92886664378124e-07
6,"hong",3.49011755762969e-07
7,"hong",4.6782684605643e-07
8,"hong",4.11710190609467e-07
9,"hong",2.9438406463732e-07
10,"hong",5.91944284051461e-06
11,"hong",4.69771827125847e-07
12,"hong",4.25203874627787e-07
13,"hong",0.00490665141077852
14,"hong",2.52938321243303e-07
15,"hong",4.16504750444931e-07
1,"kong",3.86890149892851e-07
2,"kong",3.6940267218505e-07
3,"kong",3.79839198873549e-07
4,"kong",4.48836458806015e-07
5,"kong",5.92886664378124e-07
6,"kong",3.49011755762969e-07
7,"kong",4.6782684605643e-07
8,"kong",4.11710190609467e-07
9,"kong",2.9438406463732e-07
10,"kong",5.3813116731951e-07
11,"kong",4.69771827125847e-07
12,"kong",4.25203874627787e-07
13,"kong",0.0047959517579769
14,"kong",2.52938321243303e-07
15,"kong",4.16504750444931e-07
1,"pce",3.86890149892851e-07
2,"pce",3.6940267218505e-07
3,"pce",3.79839198873549e-07
4,"pce",4.48836458806015e-07
5,"pce",5.92886664378124e-07
6,"pce",3.49011755762969e-07
7,"pce",4.6782684605643e-07
8,"pce",4.11710190609467e-07
9,"pce",2.9438406463732e-07
10,"pce",0.00242750969577831
11,"pce",4.69771827125847e-07
12,"pce",4.25203874627787e-07
13,"pce",4.42798611206436e-07
14,"pce",2.52938321243303e-07
15,"pce",4.16504750444931e-07
1,"thereaft",3.86890149892851e-07
2,"thereaft",3.6940267218505e-07
3,"thereaft",3.79839198873549e-07
4,"thereaft",0.000269750711742415
5,"thereaft",5.92886664378124e-07
6,"thereaft",7.32924687102236e-06
7,"thereaft",4.6782684605643e-07
8,"thereaft",4.11710190609467e-07
9,"thereaft",2.9438406463732e-07
10,"thereaft",5.3813116731951e-07
11,"thereaft",4.69771827125847e-07
12,"thereaft",4.25203874627787e-07
13,"thereaft",4.42798611206436e-07
14,"thereaft",2.52938321243303e-07
15,"thereaft",4.16504750444931e-07
1,"drive",0.000743215977944166
2,"drive",0.000236787112870617
3,"drive",0.00024727531846668
4,"drive",4.48836458806015e-07
5,"drive",3.02372198832844e-05
6,"drive",0.00107181510194808
7,"drive",1.45026322277493e-05
8,"drive",0.000420356104612266
9,"drive",2.9438406463732e-07
10,"drive",5.3813116731951e-07
11,"drive",0.000597079992276951
12,"drive",4.25203874627787e-07
13,"drive",0.000297117868119518
14,"drive",0.00154064731469296
15,"drive",1.29116472637929e-05
1,"interfer",3.86890149892851e-07
2,"interfer",3.6940267218505e-07
3,"interfer",3.79839198873549e-07
4,"interfer",4.48836458806015e-07
5,"interfer",5.92886664378124e-07
6,"interfer",3.49011755762969e-07
7,"interfer",4.6782684605643e-07
8,"interfer",4.11710190609467e-07
9,"interfer",0.000179868663493403
10,"interfer",5.3813116731951e-07
11,"interfer",4.69771827125847e-07
12,"interfer",2.16853976060171e-05
13,"interfer",4.42798611206436e-07
14,"interfer",2.52938321243303e-07
15,"interfer",4.16504750444931e-07
1,"mirror",3.86890149892851e-07
2,"mirror",3.6940267218505e-07
3,"mirror",7.25492869848478e-05
4,"mirror",4.48836458806015e-07
5,"mirror",5.92886664378124e-07
6,"mirror",3.83912931339266e-06
7,"mirror",5.14609530662073e-06
8,"mirror",0.00011569056356126
9,"mirror",2.9438406463732e-07
10,"mirror",5.3813116731951e-07
11,"mirror",4.69771827125847e-07
12,"mirror",4.25203874627787e-07
13,"mirror",4.42798611206436e-07
14,"mirror",0.000182368529616421
15,"mirror",9.20475498483299e-05
1,"accomplish",3.86890149892851e-07
2,"accomplish",3.6940267218505e-07
3,"accomplish",8.77428549397899e-05
4,"accomplish",4.48836458806015e-07
5,"accomplish",5.92886664378124e-07
6,"accomplish",3.49011755762969e-07
7,"accomplish",4.6782684605643e-07
8,"accomplish",4.52881209670414e-06
9,"accomplish",0.000633220123034876
10,"accomplish",5.3813116731951e-07
11,"accomplish",4.69771827125847e-07
12,"accomplish",4.25203874627787e-07
13,"accomplish",4.42798611206436e-07
14,"accomplish",0.000136839631792627
15,"accomplish",4.16504750444931e-07
1,"live",3.86890149892851e-07
2,"live",3.6940267218505e-07
3,"live",4.17823118760904e-06
4,"live",4.48836458806015e-07
5,"live",5.92886664378124e-07
6,"live",0.00462475477561511
7,"live",4.6782684605643e-07
8,"live",4.11710190609467e-07
9,"live",2.9438406463732e-07
10,"live",5.3813116731951e-07
11,"live",4.69771827125847e-07
12,"live",4.25203874627787e-07
13,"live",4.42798611206436e-07
14,"live",0.00502360799821324
15,"live",0.00200796940189501
1,"organ",1.97313976445354e-05
2,"organ",3.6940267218505e-07
3,"organ",4.17823118760904e-06
4,"organ",4.48836458806015e-07
5,"organ",5.92886664378124e-07
6,"organ",0.0012393407447143
7,"organ",4.6782684605643e-07
8,"organ",4.11710190609467e-07
9,"organ",0.00418054810191458
10,"organ",2.7444689533295e-05
11,"organ",9.86520836964277e-06
12,"organ",4.25203874627787e-07
13,"organ",0.00101002363216188
14,"organ",0.000574422927543541
15,"organ",0.000787610483091365
1,"retrain",3.86890149892851e-07
2,"retrain",3.6940267218505e-07
3,"retrain",3.79839198873549e-07
4,"retrain",4.48836458806015e-07
5,"retrain",5.92886664378124e-07
6,"retrain",3.49011755762969e-07
7,"retrain",4.6782684605643e-07
8,"retrain",4.11710190609467e-07
9,"retrain",2.9438406463732e-07
10,"retrain",5.3813116731951e-07
11,"retrain",4.69771827125847e-07
12,"retrain",4.25203874627787e-07
13,"retrain",4.42798611206436e-07
14,"retrain",2.52938321243303e-07
15,"retrain",0.000229494117495157
1,"task",3.86890149892851e-07
2,"task",3.6940267218505e-07
3,"task",0.000304251198297713
4,"task",4.48836458806015e-07
5,"task",5.92886664378124e-07
6,"task",1.43094819862817e-05
7,"task",4.6782684605643e-07
8,"task",4.52881209670414e-06
9,"task",0.000606725557217517
10,"task",5.3813116731951e-07
11,"task",0.000174285347863689
12,"task",4.25203874627787e-07
13,"task",4.42798611206436e-07
14,"task",0.000283543858113743
15,"task",4.16504750444931e-07
1,"rebalanc",3.86890149892851e-07
2,"rebalanc",1.88395362814376e-05
3,"rebalanc",3.79839198873549e-07
4,"rebalanc",4.48836458806015e-07
5,"rebalanc",0.00015474341940269
6,"rebalanc",3.49011755762969e-07
7,"rebalanc",4.6782684605643e-07
8,"rebalanc",4.11710190609467e-07
9,"rebalanc",2.9438406463732e-07
10,"rebalanc",5.91944284051461e-06
11,"rebalanc",4.69771827125847e-07
12,"rebalanc",4.25203874627787e-07
13,"rebalanc",4.87078472327079e-06
14,"rebalanc",2.52938321243303e-07
15,"rebalanc",4.16504750444931e-07
1,"deliv",0.000735478174946309
2,"deliv",3.6940267218505e-07
3,"deliv",0.00032324315824139
4,"deliv",4.48836458806015e-07
5,"deliv",5.92886664378124e-07
6,"deliv",3.49011755762969e-07
7,"deliv",4.6782684605643e-07
8,"deliv",4.11710190609467e-07
9,"deliv",0.000830457446341881
10,"deliv",5.3813116731951e-07
11,"deliv",0.000282332868102634
12,"deliv",4.25203874627787e-07
13,"deliv",4.42798611206436e-07
14,"deliv",0.000541540945781912
15,"deliv",4.16504750444931e-07
1,"disadvantag",0.000128060639614534
2,"disadvantag",3.6940267218505e-07
3,"disadvantag",1.177501516508e-05
4,"disadvantag",2.73790239871669e-05
5,"disadvantag",5.92886664378124e-07
6,"disadvantag",3.49011755762969e-07
7,"disadvantag",4.6782684605643e-07
8,"disadvantag",4.11710190609467e-07
9,"disadvantag",2.9438406463732e-07
10,"disadvantag",5.3813116731951e-07
11,"disadvantag",4.69771827125847e-07
12,"disadvantag",4.25203874627787e-07
13,"disadvantag",4.42798611206436e-07
14,"disadvantag",2.52938321243303e-07
15,"disadvantag",0.00027114459253965
1,"macroeconom",3.86890149892851e-07
2,"macroeconom",3.6940267218505e-07
3,"macroeconom",3.79839198873549e-07
4,"macroeconom",9.02161282200089e-05
5,"macroeconom",5.92886664378124e-07
6,"macroeconom",3.49011755762969e-07
7,"macroeconom",4.6782684605643e-07
8,"macroeconom",0.00061797699610481
9,"macroeconom",2.9438406463732e-07
10,"macroeconom",5.3813116731951e-07
11,"macroeconom",8.03309824385198e-05
12,"macroeconom",4.67724262090566e-06
13,"macroeconom",4.42798611206436e-07
14,"macroeconom",2.52938321243303e-07
15,"macroeconom",4.16504750444931e-07
1,"mobil",0.00116105733982845
2,"mobil",0.00040671234207574
3,"mobil",3.79839198873549e-07
4,"mobil",4.48836458806015e-07
5,"mobil",5.92886664378124e-07
6,"mobil",2.12897171015411e-05
7,"mobil",4.6782684605643e-07
8,"mobil",4.11710190609467e-07
9,"mobil",1.79574279428765e-05
10,"mobil",5.3813116731951e-07
11,"mobil",4.69771827125847e-07
12,"mobil",4.25203874627787e-07
13,"mobil",4.42798611206436e-07
14,"mobil",2.55467704455736e-05
15,"mobil",0.000745960008046872
1,"path",3.86890149892851e-07
2,"path",3.6940267218505e-07
3,"path",3.79839198873549e-07
4,"path",0.00291339745410984
5,"path",5.92886664378124e-07
