"topic","term","beta"
14,"lessen",8.41125661650474e-07
15,"lessen",1.016794392989e-06
16,"lessen",5.05380163330327e-05
17,"lessen",9.73820776076729e-07
18,"lessen",1.39967219677152e-06
19,"lessen",8.91027354539784e-05
20,"lessen",7.81852881870629e-07
21,"lessen",0.000322919583267888
22,"lessen",0.000585972696775241
23,"lessen",8.21710917169075e-07
24,"lessen",9.84888850368791e-07
25,"lessen",8.31681751987511e-07
26,"lessen",1.0403846093824e-06
27,"lessen",6.08584471247979e-06
28,"lessen",1.20122573073564e-06
29,"lessen",1.41351984615519e-05
30,"lessen",1.03877432939326e-06
31,"lessen",8.10659852800385e-07
32,"lessen",2.16030935629982e-05
33,"lessen",1.03714751245355e-06
34,"lessen",8.00113296042719e-07
35,"lessen",0.000128990579423551
1,"present",8.57299865489651e-07
2,"present",0.000900088523830071
3,"present",4.16508782748003e-05
4,"present",7.66023487812183e-07
5,"present",1.13092363664328e-06
6,"present",1.10007370493823e-05
7,"present",1.03850463640395e-06
8,"present",0.000384956535503577
9,"present",9.76083037336152e-07
10,"present",1.17835179221416e-06
11,"present",2.27584794301277e-05
12,"present",1.25118393279641e-06
13,"present",0.000597076963305745
14,"present",8.41125661650474e-07
15,"present",1.016794392989e-06
16,"present",0.000719632880460508
17,"present",2.04502362976113e-05
18,"present",1.39967219677152e-06
19,"present",9.79150939054708e-07
20,"present",0.00134556880969935
21,"present",9.75587864857667e-07
22,"present",1.19342708100864e-06
23,"present",0.00108548012158035
24,"present",9.84888850368791e-07
25,"present",0.00052479118550412
26,"present",0.000989405763522659
27,"present",5.53258610225437e-07
28,"present",1.20122573073564e-06
29,"present",0.00200652507685173
30,"present",1.03877432939326e-06
31,"present",8.10659852800385e-07
32,"present",1.02871874109515e-06
33,"present",1.03714751245355e-06
34,"present",8.00113296042719e-07
35,"present",1.06603784647563e-06
1,"argu",3.51492944850757e-05
2,"argu",8.25012395811248e-07
3,"argu",1.01587507987318e-06
4,"argu",7.66023487812183e-07
5,"argu",1.13092363664328e-06
6,"argu",1.0000670044893e-06
7,"argu",1.03850463640395e-06
8,"argu",9.36633906334736e-07
9,"argu",0.000713516700292727
10,"argu",1.17835179221416e-06
11,"argu",1.08373711572037e-06
12,"argu",1.25118393279641e-06
13,"argu",0.000741874515034671
14,"argu",8.41125661650474e-07
15,"argu",1.016794392989e-06
16,"argu",7.11803046944123e-07
17,"argu",9.73820776076729e-07
18,"argu",1.39967219677152e-06
19,"argu",9.79150939054708e-07
20,"argu",0.00269035576651684
21,"argu",9.75587864857667e-07
22,"argu",1.19342708100864e-06
23,"argu",3.3690147603932e-05
24,"argu",1.08337773540567e-05
25,"argu",0.001198453404614
26,"argu",0.000666886534614116
27,"argu",5.53258610225437e-07
28,"argu",2.52257403454485e-05
29,"argu",0.00549993841092099
30,"argu",1.03877432939326e-06
31,"argu",0.00132218621991743
32,"argu",5.24646557958528e-05
33,"argu",0.000322552876373053
34,"argu",8.00113296042719e-07
35,"argu",1.06603784647563e-06
1,"ground",8.57299865489651e-07
2,"ground",0.000801087036332721
3,"ground",1.01587507987318e-06
4,"ground",0.000460380116175122
5,"ground",0.000883251360218404
6,"ground",1.10007370493823e-05
7,"ground",0.000426825405562023
8,"ground",9.36633906334736e-07
9,"ground",9.76083037336152e-07
10,"ground",3.65289055586389e-05
11,"ground",1.08373711572037e-06
12,"ground",1.25118393279641e-06
13,"ground",9.36925334716576e-06
14,"ground",0.000227945054307278
15,"ground",1.016794392989e-06
16,"ground",0.00259879292439299
17,"ground",9.73820776076729e-07
18,"ground",1.39967219677152e-06
19,"ground",0.000715759336448992
20,"ground",0.0010250091281324
21,"ground",9.75587864857667e-07
22,"ground",1.19342708100864e-06
23,"ground",9.03882008885982e-06
24,"ground",9.84888850368791e-07
25,"ground",8.31681751987511e-07
26,"ground",2.18480767970303e-05
27,"ground",5.53258610225437e-07
28,"ground",1.32134830380921e-05
29,"ground",0.000458384292967469
30,"ground",1.03877432939326e-06
31,"ground",0.000900643096461227
32,"ground",2.16030935629982e-05
33,"ground",1.03714751245355e-06
34,"ground",8.00113296042719e-07
35,"ground",1.06603784647563e-06
1,"insur",8.57299865489651e-07
2,"insur",8.25012395811248e-07
3,"insur",1.01587507987318e-06
4,"insur",7.66023487812183e-07
5,"insur",1.13092363664328e-06
6,"insur",1.0000670044893e-06
7,"insur",0.000125659061004878
8,"insur",0.0263390820800391
9,"insur",3.02585741574207e-05
10,"insur",0.00116774662608423
11,"insur",1.08373711572037e-06
12,"insur",1.25118393279641e-06
13,"insur",8.51750304287796e-07
14,"insur",8.41125661650474e-07
15,"insur",1.016794392989e-06
16,"insur",7.11803046944123e-07
17,"insur",9.73820776076729e-07
18,"insur",1.39967219677152e-06
19,"insur",9.79150939054708e-07
20,"insur",7.81852881870629e-07
21,"insur",9.75587864857667e-07
22,"insur",1.19342708100864e-06
23,"insur",8.21710917169075e-07
24,"insur",9.9473773887248e-05
25,"insur",2.57821343116129e-05
26,"insur",1.0403846093824e-06
27,"insur",1.16184308147342e-05
28,"insur",1.20122573073564e-06
29,"insur",6.7310468864533e-07
30,"insur",1.03877432939326e-06
31,"insur",8.10659852800385e-07
32,"insur",1.02871874109515e-06
33,"insur",1.03714751245355e-06
34,"insur",8.00113296042719e-07
35,"insur",0.00181333037685504
1,"intensif",8.57299865489651e-07
2,"intensif",8.25012395811248e-07
3,"intensif",1.01587507987318e-06
4,"intensif",7.66023487812183e-07
5,"intensif",1.13092363664328e-06
6,"intensif",1.0000670044893e-06
7,"intensif",1.03850463640395e-06
8,"intensif",9.36633906334736e-07
9,"intensif",9.76083037336152e-07
10,"intensif",1.17835179221416e-06
11,"intensif",1.08373711572037e-06
12,"intensif",1.25118393279641e-06
13,"intensif",8.51750304287796e-07
14,"intensif",8.41125661650474e-07
15,"intensif",1.016794392989e-06
16,"intensif",7.11803046944123e-07
17,"intensif",9.73820776076729e-07
18,"intensif",1.53963941644867e-05
19,"intensif",9.79150939054708e-07
20,"intensif",7.81852881870629e-07
21,"intensif",0.000283896068673581
22,"intensif",1.19342708100864e-06
23,"intensif",8.21710917169075e-07
24,"intensif",9.84888850368791e-07
25,"intensif",8.31681751987511e-07
26,"intensif",1.0403846093824e-06
27,"intensif",5.53258610225437e-07
28,"intensif",1.20122573073564e-06
29,"intensif",6.7310468864533e-07
30,"intensif",1.14265176233259e-05
31,"intensif",8.10659852800385e-07
32,"intensif",1.02871874109515e-06
33,"intensif",1.03714751245355e-06
34,"intensif",8.00113296042719e-07
35,"intensif",1.06603784647563e-06
1,"lose",0.000618113203018038
2,"lose",8.25012395811248e-07
3,"lose",1.01587507987318e-06
4,"lose",0.000544642699834462
5,"lose",1.13092363664328e-06
6,"lose",1.0000670044893e-06
7,"lose",1.03850463640395e-06
8,"lose",0.00219265997472962
9,"lose",1.07369134106977e-05
10,"lose",0.000142580566857913
11,"lose",1.08373711572037e-06
12,"lose",1.25118393279641e-06
13,"lose",8.51750304287796e-07
14,"lose",0.000253178824156793
15,"lose",1.016794392989e-06
16,"lose",0.000349495296049564
17,"lose",9.73820776076729e-07
18,"lose",1.39967219677152e-06
19,"lose",9.79150939054708e-07
20,"lose",1.64189105192832e-05
21,"lose",9.75587864857667e-07
22,"lose",1.19342708100864e-06
23,"lose",8.21710917169075e-07
24,"lose",0.000936629296700721
25,"lose",8.31681751987511e-07
26,"lose",0.000250732690861158
27,"lose",0.00202547977203532
28,"lose",1.20122573073564e-06
29,"lose",3.43283391209118e-05
30,"lose",1.03877432939326e-06
31,"lose",0.000949282687629249
32,"lose",6.27518432068044e-05
33,"lose",0.000799640732101686
34,"lose",0.00211309921484882
35,"lose",0.00178134924146077
1,"maximum",8.57299865489651e-07
2,"maximum",8.25012395811248e-07
3,"maximum",0.0037495949198119
4,"maximum",7.66023487812183e-07
5,"maximum",1.13092363664328e-06
6,"maximum",1.0000670044893e-06
7,"maximum",1.03850463640395e-06
8,"maximum",0.000291293144870103
9,"maximum",9.76083037336152e-07
10,"maximum",0.000213281674390763
11,"maximum",1.08373711572037e-06
12,"maximum",1.25118393279641e-06
13,"maximum",8.51750304287796e-07
14,"maximum",8.41125661650474e-07
15,"maximum",1.016794392989e-06
16,"maximum",7.11803046944123e-07
17,"maximum",9.73820776076729e-07
18,"maximum",0.00273076045590123
19,"maximum",9.79150939054708e-07
20,"maximum",7.81852881870629e-07
21,"maximum",9.75587864857667e-07
22,"maximum",1.19342708100864e-06
23,"maximum",8.21710917169075e-07
24,"maximum",9.84888850368791e-07
25,"maximum",2.57821343116129e-05
26,"maximum",1.0403846093824e-06
27,"maximum",5.53258610225437e-07
28,"maximum",1.20122573073564e-06
29,"maximum",6.7310468864533e-07
30,"maximum",1.03877432939326e-06
31,"maximum",8.10659852800385e-07
32,"maximum",1.02871874109515e-06
33,"maximum",1.1408622636989e-05
34,"maximum",8.00113296042719e-07
35,"maximum",2.23867947759881e-05
1,"necessari",8.57299865489651e-07
2,"necessari",8.25012395811248e-07
3,"necessari",0.000346413402236754
4,"necessari",7.66023487812183e-07
5,"necessari",1.13092363664328e-06
6,"necessari",1.0000670044893e-06
7,"necessari",2.18085973644829e-05
8,"necessari",7.58673464131137e-05
9,"necessari",9.76083037336152e-07
10,"necessari",1.17835179221416e-06
11,"necessari",1.08373711572037e-06
12,"necessari",1.25118393279641e-06
13,"necessari",0.000460796914619698
14,"necessari",8.41125661650474e-07
15,"necessari",1.016794392989e-06
16,"necessari",7.11803046944123e-07
17,"necessari",9.73820776076729e-07
18,"necessari",0.00473229169728449
19,"necessari",9.79150939054708e-07
20,"necessari",0.00105628324340722
21,"necessari",9.75587864857667e-07
22,"necessari",1.19342708100864e-06
23,"necessari",0.000280203422754654
24,"necessari",9.84888850368791e-07
25,"necessari",0.000466573462864994
26,"necessari",0.00173848268227798
27,"necessari",6.08584471247979e-06
28,"necessari",4.92502549601613e-05
29,"necessari",0.000633391512015255
30,"necessari",1.03877432939326e-06
31,"necessari",8.10659852800385e-07
32,"necessari",1.02871874109515e-06
33,"necessari",5.2894523135131e-05
34,"necessari",8.80124625646991e-06
35,"necessari",0.000150311336353063
1,"necessarili",8.57299865489651e-07
2,"necessarili",6.6826004060711e-05
3,"necessarili",0.000112762133865923
4,"necessarili",3.14069630002995e-05
5,"necessarili",1.13092363664328e-06
6,"necessarili",1.0000670044893e-06
7,"necessarili",1.03850463640395e-06
8,"necessarili",1.03029729696821e-05
9,"necessarili",9.76083037336152e-07
10,"necessarili",3.65289055586389e-05
11,"necessarili",1.08373711572037e-06
12,"necessarili",1.25118393279641e-06
13,"necessarili",8.51750304287796e-07
14,"necessarili",8.41125661650474e-07
15,"necessarili",1.016794392989e-06
16,"necessarili",7.11803046944123e-07
17,"necessarili",1.0712028536844e-05
18,"necessarili",1.39967219677152e-06
19,"necessarili",9.79150939054708e-07
20,"necessarili",7.81852881870629e-07
21,"necessarili",9.75587864857667e-07
22,"necessarili",1.19342708100864e-06
23,"necessarili",8.21710917169075e-07
24,"necessarili",9.84888850368791e-07
25,"necessarili",2.57821343116129e-05
26,"necessarili",1.0403846093824e-06
27,"necessarili",0.000459757905097337
28,"necessarili",2.52257403454485e-05
29,"necessarili",0.00136034457575221
30,"necessarili",1.14265176233259e-05
31,"necessarili",8.10659852800385e-07
32,"necessarili",1.02871874109515e-06
33,"necessarili",1.03714751245355e-06
34,"necessarili",8.00113296042719e-07
35,"necessarili",1.06603784647563e-06
1,"norm",8.57299865489651e-07
2,"norm",8.25012395811248e-07
3,"norm",1.1174625878605e-05
4,"norm",7.66023487812183e-07
5,"norm",2.37493963695089e-05
6,"norm",1.0000670044893e-06
7,"norm",1.03850463640395e-06
8,"norm",7.58673464131137e-05
9,"norm",9.76083037336152e-07
10,"norm",1.17835179221416e-06
11,"norm",3.35958505873313e-05
12,"norm",1.25118393279641e-06
13,"norm",8.51750304287796e-07
14,"norm",0.000152243744758736
15,"norm",3.1520626182659e-05
16,"norm",7.11803046944123e-07
17,"norm",1.0712028536844e-05
18,"norm",4.3389838099917e-05
19,"norm",9.79150939054708e-07
20,"norm",7.81852881870629e-07
21,"norm",9.75587864857667e-07
22,"norm",0.000168273218422218
23,"norm",0.000181598112694365
24,"norm",1.08337773540567e-05
25,"norm",8.31681751987511e-07
26,"norm",1.0403846093824e-06
27,"norm",5.53258610225437e-07
28,"norm",1.20122573073564e-06
29,"norm",0.00037761173033003
30,"norm",1.03877432939326e-06
31,"norm",8.10659852800385e-07
32,"norm",1.02871874109515e-06
33,"norm",1.03714751245355e-06
34,"norm",8.00113296042719e-07
35,"norm",0.000214273607141601
1,"versus",8.57299865489651e-07
2,"versus",8.25012395811248e-07
3,"versus",1.01587507987318e-06
4,"versus",7.66023487812183e-07
5,"versus",1.24401600030761e-05
6,"versus",1.0000670044893e-06
7,"versus",1.03850463640395e-06
8,"versus",9.36633906334736e-07
9,"versus",9.76083037336152e-07
10,"versus",1.17835179221416e-06
11,"versus",1.08373711572037e-06
12,"versus",1.25118393279641e-06
13,"versus",2.64042594329217e-05
14,"versus",8.41125661650474e-07
15,"versus",1.016794392989e-06
16,"versus",7.11803046944123e-07
17,"versus",0.000643695532986718
18,"versus",1.39967219677152e-06
19,"versus",9.79150939054708e-07
20,"versus",7.81852881870629e-07
21,"versus",9.75587864857667e-07
22,"versus",1.19342708100864e-06
23,"versus",8.21710917169075e-07
24,"versus",0.000651011530093771
25,"versus",2.57821343116129e-05
26,"versus",5.30596150785022e-05
27,"versus",5.53258610225437e-07
28,"versus",1.32134830380921e-05
29,"versus",0.000249721839487418
30,"versus",1.03877432939326e-06
31,"versus",5.75568495488273e-05
32,"versus",1.02871874109515e-06
33,"versus",1.03714751245355e-06
34,"versus",8.00113296042719e-07
35,"versus",1.17264163112319e-05
1,"weigh",8.57299865489651e-07
2,"weigh",9.07513635392372e-06
3,"weigh",1.01587507987318e-06
4,"weigh",0.00104255796691238
5,"weigh",1.13092363664328e-06
6,"weigh",0.000281018828261494
7,"weigh",1.14235510004434e-05
8,"weigh",9.36633906334736e-07
9,"weigh",0.000303561824611543
10,"weigh",1.29618697143557e-05
11,"weigh",5.52705929017386e-05
12,"weigh",0.000163905095196329
13,"weigh",8.51750304287796e-07
14,"weigh",8.41125661650474e-07
15,"weigh",1.016794392989e-06
16,"weigh",7.11803046944123e-07
17,"weigh",9.73820776076729e-07
18,"weigh",7.13832820353474e-05
19,"weigh",2.05621697201489e-05
20,"weigh",0.000125878313981171
21,"weigh",0.00142533387055705
22,"weigh",0.000824658112976968
23,"weigh",8.21710917169075e-07
24,"weigh",9.84888850368791e-07
25,"weigh",8.31681751987511e-07
26,"weigh",1.0403846093824e-06
27,"weigh",5.53258610225437e-07
28,"weigh",0.000193397342648439
29,"weigh",6.7310468864533e-07
30,"weigh",0.000800895007962205
31,"weigh",8.10659852800385e-07
32,"weigh",0.000669695900452945
33,"weigh",0.000125494849006879
34,"weigh",8.00113296042719e-07
35,"weigh",1.17264163112319e-05
1,"distant",9.43029852038616e-06
2,"distant",8.25012395811248e-07
3,"distant",1.01587507987318e-06
4,"distant",7.66023487812183e-07
5,"distant",1.13092363664328e-06
6,"distant",1.0000670044893e-06
7,"distant",1.14235510004434e-05
8,"distant",9.36633906334736e-07
9,"distant",9.76083037336152e-07
10,"distant",1.17835179221416e-06
11,"distant",1.08373711572037e-06
12,"distant",1.25118393279641e-06
13,"distant",9.36925334716576e-06
14,"distant",8.41125661650474e-07
15,"distant",1.016794392989e-06
16,"distant",7.11803046944123e-07
17,"distant",9.73820776076729e-07
18,"distant",1.39967219677152e-06
19,"distant",0.000363264998389297
20,"distant",7.81852881870629e-07
21,"distant",9.75587864857667e-07
22,"distant",1.19342708100864e-06
23,"distant",5.83414751190043e-05
24,"distant",9.84888850368791e-07
25,"distant",8.31681751987511e-07
26,"distant",1.14442307032064e-05
27,"distant",5.53258610225437e-07
28,"distant",1.20122573073564e-06
29,"distant",0.000283377073919684
30,"distant",1.03877432939326e-06
31,"distant",8.10659852800385e-07
32,"distant",1.02871874109515e-06
33,"distant",0.000249952550501305
34,"distant",8.00113296042719e-07
35,"distant",1.06603784647563e-06
1,"intent",8.57299865489651e-07
2,"intent",8.25012395811248e-07
3,"intent",0.00103720845655052
4,"intent",1.60864932440559e-05
5,"intent",1.13092363664328e-06
6,"intent",1.0000670044893e-06
7,"intent",1.03850463640395e-06
8,"intent",1.03029729696821e-05
9,"intent",0.000225475181624651
10,"intent",1.17835179221416e-06
11,"intent",1.08373711572037e-06
12,"intent",1.25118393279641e-06
13,"intent",8.51750304287796e-07
14,"intent",8.41125661650474e-07
15,"intent",1.016794392989e-06
16,"intent",0.00020713468666074
17,"intent",9.73820776076729e-07
18,"intent",1.39967219677152e-06
19,"intent",0.000196809338749996
20,"intent",0.0014002985114303
21,"intent",9.75587864857667e-07
22,"intent",1.19342708100864e-06
23,"intent",0.000411677169501706
24,"intent",1.08337773540567e-05
25,"intent",0.000125583944550114
26,"intent",1.0403846093824e-06
27,"intent",5.53258610225437e-07
28,"intent",1.20122573073564e-06
29,"intent",6.7310468864533e-07
30,"intent",1.03877432939326e-06
31,"intent",0.000706084731789134
32,"intent",1.02871874109515e-06
33,"intent",2.17800977615245e-05
34,"intent",8.00113296042719e-07
35,"intent",1.06603784647563e-06
1,"brief",8.57299865489651e-07
2,"brief",8.25012395811248e-07
3,"brief",1.01587507987318e-06
4,"brief",7.66023487812183e-07
5,"brief",1.13092363664328e-06
6,"brief",0.000121008107543205
7,"brief",1.03850463640395e-06
8,"brief",9.36633906334736e-07
9,"brief",9.76083037336152e-07
10,"brief",1.17835179221416e-06
11,"brief",1.08373711572037e-06
12,"brief",1.25118393279641e-06
13,"brief",1.78867563900437e-05
14,"brief",8.41125661650474e-07
15,"brief",1.016794392989e-06
16,"brief",7.11803046944123e-07
17,"brief",9.73820776076729e-07
18,"brief",1.39967219677152e-06
19,"brief",4.01451885012431e-05
20,"brief",0.00201014375928939
21,"brief",1.07314665134343e-05
22,"brief",1.19342708100864e-06
23,"brief",0.000280203422754654
24,"brief",0.000660860418597459
25,"brief",0.000583008908143246
26,"brief",1.0403846093824e-06
27,"brief",5.53258610225437e-07
28,"brief",1.20122573073564e-06
29,"brief",6.7310468864533e-07
30,"brief",1.03877432939326e-06
31,"brief",0.000187262425996889
32,"brief",1.02871874109515e-06
33,"brief",6.32659982596664e-05
34,"brief",8.00113296042719e-07
35,"brief",2.23867947759881e-05
1,"crop",8.57299865489651e-07
2,"crop",8.25012395811248e-07
3,"crop",1.01587507987318e-06
4,"crop",7.66023487812183e-07
5,"crop",0.00368794197909375
6,"crop",1.0000670044893e-06
7,"crop",1.03850463640395e-06
8,"crop",9.36633906334736e-07
9,"crop",9.76083037336152e-07
10,"crop",1.17835179221416e-06
11,"crop",1.08373711572037e-06
12,"crop",1.25118393279641e-06
13,"crop",8.51750304287796e-07
14,"crop",1.766363889466e-05
15,"crop",1.016794392989e-06
16,"crop",7.82983351638535e-06
17,"crop",9.73820776076729e-07
18,"crop",1.39967219677152e-06
19,"crop",9.79150939054708e-07
20,"crop",7.81852881870629e-07
21,"crop",9.75587864857667e-07
22,"crop",1.19342708100864e-06
23,"crop",8.21710917169075e-07
24,"crop",9.84888850368791e-07
25,"crop",1.74653167917378e-05
26,"crop",1.0403846093824e-06
27,"crop",1.16184308147342e-05
28,"crop",1.20122573073564e-06
29,"crop",6.7310468864533e-07
30,"crop",1.14265176233259e-05
31,"crop",8.91725838080423e-06
32,"crop",1.02871874109515e-06
33,"crop",1.03714751245355e-06
34,"crop",8.00113296042719e-07
35,"crop",1.06603784647563e-06
1,"push",8.57299865489651e-07
2,"push",8.25012395811248e-07
3,"push",1.01587507987318e-06
4,"push",0.0021379715544838
5,"push",0.000871942123851971
6,"push",4.10027471840613e-05
7,"push",1.03850463640395e-06
8,"push",9.36633906334736e-07
9,"push",0.00554512773510668
10,"push",1.17835179221416e-06
11,"push",1.08373711572037e-06
12,"push",1.25118393279641e-06
13,"push",0.00178100988626578
14,"push",0.000253178824156793
15,"push",1.016794392989e-06
16,"push",7.11803046944123e-07
17,"push",0.0013643229072835
18,"push",1.39967219677152e-06
19,"push",9.79150939054708e-07
20,"push",0.00310473779390827
21,"push",9.75587864857667e-07
22,"push",1.19342708100864e-06
23,"push",0.00145525003430643
24,"push",9.84888850368791e-07
25,"push",8.31681751987511e-07
26,"push",0.00223786729478153
27,"push",0.000581474799346933
28,"push",0.00128651275761787
29,"push",6.7310468864533e-07
30,"push",1.03877432939326e-06
31,"push",0.0010627750670213
32,"push",0.000443377777412011
33,"push",0.00133895743857753
34,"push",8.00113296042719e-07
35,"push",0.000107669822494038
1,"throughout",0.000283766255477074
2,"throughout",0.000487582325924447
3,"throughout",1.1174625878605e-05
4,"throughout",0.000230573069831467
5,"throughout",2.37493963695089e-05
6,"throughout",1.0000670044893e-06
7,"throughout",1.03850463640395e-06
8,"throughout",9.36633906334736e-07
9,"throughout",9.76083037336152e-07
10,"throughout",1.17835179221416e-06
11,"throughout",1.08373711572037e-06
12,"throughout",1.25118393279641e-06
13,"throughout",8.51750304287796e-07
14,"throughout",0.000345702646938345
15,"throughout",1.016794392989e-06
16,"throughout",0.000548800149193919
17,"throughout",9.73820776076729e-07
18,"throughout",1.39967219677152e-06
19,"throughout",0.00165574423794151
20,"throughout",7.81852881870629e-07
21,"throughout",9.75587864857667e-07
22,"throughout",0.000406958634623945
23,"throughout",0.000181598112694365
24,"throughout",8.96248853835601e-05
25,"throughout",9.14849927186262e-06
26,"throughout",0.000261136536954982
27,"throughout",0.00013333532506433
28,"throughout",1.20122573073564e-06
29,"throughout",0.000438191152308109
30,"throughout",1.03877432939326e-06
31,"throughout",0.000365607593612973
32,"throughout",1.02871874109515e-06
33,"throughout",0.000312181401248518
34,"throughout",8.00113296042719e-07
35,"throughout",1.06603784647563e-06
1,"flat",8.57299865489651e-07
2,"flat",8.25012395811248e-07
3,"flat",1.01587507987318e-06
4,"flat",7.66023487812183e-07
5,"flat",0.000238624887331733
6,"flat",0.00123108248252633
7,"flat",0.00130955434650538
8,"flat",0.000132065380793198
9,"flat",9.76083037336152e-07
10,"flat",1.17835179221416e-06
11,"flat",0.00104147136820727
12,"flat",1.25118393279641e-06
13,"flat",8.60267807330674e-05
14,"flat",8.41125661650474e-07
15,"flat",0.0019227581971422
16,"flat",7.11803046944123e-07
17,"flat",0.000585266286422114
18,"flat",1.39967219677152e-06
19,"flat",9.79150939054708e-07
20,"flat",1.64189105192832e-05
21,"flat",9.75587864857667e-07
22,"flat",1.19342708100864e-06
23,"flat",8.21710917169075e-07
24,"flat",8.96248853835601e-05
25,"flat",8.31681751987511e-07
26,"flat",1.0403846093824e-06
27,"flat",5.53258610225437e-07
28,"flat",1.20122573073564e-06
29,"flat",6.7310468864533e-07
30,"flat",1.03877432939326e-06
31,"flat",1.70238569088081e-05
32,"flat",1.02871874109515e-06
33,"flat",1.03714751245355e-06
34,"flat",0.000248835235069286
35,"flat",0.000448801933366238
1,"share",8.57299865489651e-07
2,"share",9.07513635392372e-06
3,"share",1.01587507987318e-06
4,"share",0.0203463498597794
5,"share",1.13092363664328e-06
6,"share",1.0000670044893e-06
7,"share",1.03850463640395e-06
8,"share",0.000487986265200397
9,"share",9.76083037336152e-07
10,"share",1.17835179221416e-06
11,"share",1.08373711572037e-06
12,"share",1.25118393279641e-06
13,"share",8.51750304287796e-07
14,"share",0.00243169428783152
15,"share",1.016794392989e-06
16,"share",7.11803046944123e-07
17,"share",1.0712028536844e-05
18,"share",1.39967219677152e-06
19,"share",9.79150939054708e-07
20,"share",7.81852881870629e-07
21,"share",9.75587864857667e-07
22,"share",1.19342708100864e-06
23,"share",8.21710917169075e-07
24,"share",6.99271083761842e-05
25,"share",8.31681751987511e-07
26,"share",0.00017790576820439
27,"share",5.53258610225437e-07
28,"share",1.20122573073564e-06
29,"share",7.40415157509863e-06
30,"share",1.03877432939326e-06
31,"share",8.10659852800385e-07
32,"share",1.02871874109515e-06
33,"share",1.03714751245355e-06
34,"share",0.0298370249227291
35,"share",1.17264163112319e-05
1,"broaddus",8.57299865489651e-07
2,"broaddus",8.25012395811248e-07
3,"broaddus",1.01587507987318e-06
4,"broaddus",7.66023487812183e-07
5,"broaddus",1.13092363664328e-06
6,"broaddus",1.0000670044893e-06
7,"broaddus",1.03850463640395e-06
8,"broaddus",9.36633906334736e-07
9,"broaddus",4.97802349041438e-05
10,"broaddus",1.17835179221416e-06
11,"broaddus",1.08373711572037e-06
12,"broaddus",1.25118393279641e-06
13,"broaddus",8.51750304287796e-07
14,"broaddus",8.41125661650474e-07
15,"broaddus",1.016794392989e-06
16,"broaddus",7.11803046944123e-07
17,"broaddus",9.73820776076729e-07
18,"broaddus",1.39967219677152e-06
19,"broaddus",9.79150939054708e-07
20,"broaddus",7.81852881870629e-07
21,"broaddus",3.02432238105877e-05
22,"broaddus",1.19342708100864e-06
23,"broaddus",8.21710917169075e-07
24,"broaddus",9.84888850368791e-07
25,"broaddus",8.31681751987511e-07
26,"broaddus",1.0403846093824e-06
27,"broaddus",5.53258610225437e-07
28,"broaddus",1.20122573073564e-06
29,"broaddus",6.7310468864533e-07
30,"broaddus",1.03877432939326e-06
31,"broaddus",8.10659852800385e-07
32,"broaddus",1.02871874109515e-06
33,"broaddus",1.03714751245355e-06
34,"broaddus",8.00113296042719e-07
35,"broaddus",1.06603784647563e-06
1,"credibl",8.57299865489651e-07
2,"credibl",8.25012395811248e-07
3,"credibl",0.000285460897444363
4,"credibl",8.42625836593401e-06
5,"credibl",1.13092363664328e-06
6,"credibl",1.0000670044893e-06
7,"credibl",1.03850463640395e-06
8,"credibl",9.36633906334736e-07
9,"credibl",0.000977059120373489
10,"credibl",3.65289055586389e-05
11,"credibl",1.08373711572037e-06
12,"credibl",1.25118393279641e-06
13,"credibl",8.51750304287796e-07
14,"credibl",4.28974087441741e-05
15,"credibl",1.016794392989e-06
16,"credibl",7.11803046944123e-07
17,"credibl",9.73820776076729e-07
18,"credibl",1.39967219677152e-06
19,"credibl",2.05621697201489e-05
20,"credibl",0.000462075053185542
21,"credibl",9.75587864857667e-07
22,"credibl",1.19342708100864e-06
23,"credibl",0.000608887789622284
24,"credibl",9.84888850368791e-07
25,"credibl",8.31681751987511e-07
26,"credibl",0.000895771148678244
27,"credibl",5.53258610225437e-07
28,"credibl",1.20122573073564e-06
29,"credibl",0.000135294042417711
30,"credibl",1.03877432939326e-06
31,"credibl",0.000422353783309
32,"credibl",1.02871874109515e-06
33,"credibl",1.03714751245355e-06
34,"credibl",8.00113296042719e-07
35,"credibl",1.06603784647563e-06
1,"strategi",8.57299865489651e-07
2,"strategi",3.38255082282611e-05
3,"strategi",1.01587507987318e-06
4,"strategi",7.66023487812183e-07
5,"strategi",1.13092363664328e-06
6,"strategi",1.0000670044893e-06
7,"strategi",1.03850463640395e-06
8,"strategi",9.36633906334736e-07
9,"strategi",9.76083037336152e-07
10,"strategi",1.17835179221416e-06
11,"strategi",1.08373711572037e-06
12,"strategi",1.25118393279641e-06
13,"strategi",6.04742716044335e-05
14,"strategi",8.41125661650474e-07
15,"strategi",1.016794392989e-06
16,"strategi",7.11803046944123e-07
17,"strategi",9.73820776076729e-07
18,"strategi",1.39967219677152e-06
19,"strategi",0.000784299902182821
20,"strategi",0.00191632141346491
21,"strategi",9.75587864857667e-07
22,"strategi",3.69962395112677e-05
23,"strategi",0.000296637641098036
24,"strategi",0.003073838102001
25,"strategi",8.31681751987511e-07
26,"strategi",0.000333963459611749
27,"strategi",5.53258610225437e-07
28,"strategi",1.20122573073564e-06
29,"strategi",0.00199306298307882
30,"strategi",1.03877432939326e-06
31,"strategi",0.000973602483213261
32,"strategi",1.02871874109515e-06
33,"strategi",1.03714751245355e-06
