"topic","term","beta"
14,"farmer",3.03023599780975e-07
15,"farmer",3.05223006611435e-07
16,"farmer",2.14610558023935e-07
17,"farmer",2.8320484801387e-07
18,"farmer",2.16712288215207e-07
19,"farmer",2.57418611314115e-07
20,"farmer",3.23173635612325e-06
21,"farmer",0.00443228335415726
22,"farmer",2.83291495900914e-07
23,"farmer",2.37422371787765e-07
24,"farmer",2.85064907854194e-07
25,"farmer",2.85158389801824e-07
26,"farmer",1.87335273752099e-07
27,"farmer",2.12083994593555e-07
28,"farmer",2.99729374347901e-07
29,"farmer",3.05556888123096e-07
30,"farmer",2.88203105003234e-05
31,"farmer",1.69867301208544e-06
32,"farmer",2.62026853941229e-06
33,"farmer",2.8333243139176e-07
34,"farmer",2.26335338890771e-07
35,"farmer",2.67275127403371e-07
36,"farmer",1.9970990139723e-07
37,"farmer",2.50540980612388e-07
38,"farmer",2.57783581918338e-07
39,"farmer",2.47674767365283e-07
40,"farmer",2.93482085706748e-07
1,"unrest",1.95644063190685e-07
2,"unrest",0.0004880856639364
3,"unrest",3.81399453759702e-07
4,"unrest",2.49224103061145e-07
5,"unrest",0.000184019605510032
6,"unrest",2.61501284102056e-07
7,"unrest",0.00110513199566718
8,"unrest",1.98944678060759e-07
9,"unrest",2.40289135110496e-07
10,"unrest",2.87449412496519e-07
11,"unrest",2.06449353947714e-07
12,"unrest",2.58937016936811e-07
13,"unrest",1.71034225145691e-07
14,"unrest",3.03023599780975e-07
15,"unrest",3.05223006611435e-07
16,"unrest",8.79903287898132e-06
17,"unrest",2.8320484801387e-07
18,"unrest",1.32194495811277e-05
19,"unrest",2.57418611314115e-07
20,"unrest",2.93794214193022e-07
21,"unrest",1.69552938072654e-07
22,"unrest",2.83291495900914e-07
23,"unrest",2.61164608966541e-06
24,"unrest",5.98636306493807e-06
25,"unrest",2.85158389801824e-07
26,"unrest",1.87335273752099e-07
27,"unrest",2.12083994593555e-07
28,"unrest",2.99729374347901e-07
29,"unrest",3.05556888123096e-07
30,"unrest",2.85349608914093e-07
31,"unrest",1.54424819280495e-07
32,"unrest",2.88229539335352e-05
33,"unrest",2.8333243139176e-07
34,"unrest",2.26335338890771e-07
35,"unrest",2.67275127403371e-07
36,"unrest",1.9970990139723e-07
37,"unrest",2.50540980612388e-07
38,"unrest",2.57783581918338e-07
39,"unrest",2.47674767365283e-07
40,"unrest",2.93482085706748e-07
1,"intang",1.95644063190685e-07
2,"intang",2.39140452688094e-07
3,"intang",3.81399453759702e-07
4,"intang",2.49224103061145e-07
5,"intang",2.35620493610797e-07
6,"intang",2.61501284102056e-07
7,"intang",2.36460843266659e-06
8,"intang",2.18839145866835e-06
9,"intang",2.40289135110496e-07
10,"intang",0.000109518226161173
11,"intang",2.06449353947714e-07
12,"intang",2.58937016936811e-07
13,"intang",1.71034225145691e-07
14,"intang",3.03023599780975e-07
15,"intang",3.05223006611435e-07
16,"intang",2.14610558023935e-07
17,"intang",2.8320484801387e-07
18,"intang",2.16712288215207e-07
19,"intang",2.57418611314115e-07
20,"intang",0.000297025950549145
21,"intang",1.69552938072654e-07
22,"intang",2.83291495900914e-07
23,"intang",2.37422371787765e-07
24,"intang",2.85064907854194e-07
25,"intang",2.85158389801824e-07
26,"intang",1.87335273752099e-07
27,"intang",2.12083994593555e-07
28,"intang",2.99729374347901e-07
29,"intang",3.05556888123096e-07
30,"intang",2.85349608914093e-07
31,"intang",1.69867301208544e-06
32,"intang",2.38206230855663e-07
33,"intang",2.8333243139176e-07
34,"intang",2.26335338890771e-07
35,"intang",8.28552894950452e-06
36,"intang",1.9970990139723e-07
37,"intang",2.50540980612388e-07
38,"intang",2.57783581918338e-07
39,"intang",2.47674767365283e-07
40,"intang",2.93482085706748e-07
1,"coronavirus",1.95644063190685e-07
2,"coronavirus",2.39140452688094e-07
3,"coronavirus",3.81399453759702e-07
4,"coronavirus",2.49224103061145e-07
5,"coronavirus",2.35620493610797e-07
6,"coronavirus",2.61501284102056e-07
7,"coronavirus",2.1496440296969e-07
8,"coronavirus",1.98944678060759e-07
9,"coronavirus",2.40289135110496e-07
10,"coronavirus",2.87449412496519e-07
11,"coronavirus",2.06449353947714e-07
12,"coronavirus",2.58937016936811e-07
13,"coronavirus",1.71034225145691e-07
14,"coronavirus",3.03023599780975e-07
15,"coronavirus",3.05223006611435e-07
16,"coronavirus",2.14610558023935e-07
17,"coronavirus",2.8320484801387e-07
18,"coronavirus",2.16712288215207e-07
19,"coronavirus",2.57418611314115e-07
20,"coronavirus",2.93794214193022e-07
21,"coronavirus",1.69552938072654e-07
22,"coronavirus",2.83291495900914e-07
23,"coronavirus",2.37422371787765e-07
24,"coronavirus",2.85064907854194e-07
25,"coronavirus",2.85158389801824e-07
26,"coronavirus",1.87335273752099e-07
27,"coronavirus",2.12083994593555e-07
28,"coronavirus",2.99729374347901e-07
29,"coronavirus",3.05556888123096e-07
30,"coronavirus",2.85349608914093e-07
31,"coronavirus",1.54424819280495e-07
32,"coronavirus",2.38206230855663e-07
33,"coronavirus",2.8333243139176e-07
34,"coronavirus",2.26335338890771e-07
35,"coronavirus",2.67275127403371e-07
36,"coronavirus",1.9970990139723e-07
37,"coronavirus",2.50540980612388e-07
38,"coronavirus",2.57783581918338e-07
39,"coronavirus",2.47674767365283e-07
40,"coronavirus",0.000273231821792982
1,"human",1.95644063190685e-07
2,"human",2.39140452688094e-07
3,"human",3.81399453759702e-07
4,"human",8.00009370826275e-05
5,"human",0.00595436549403845
6,"human",2.61501284102056e-07
7,"human",2.1496440296969e-07
8,"human",1.98944678060759e-07
9,"human",2.40289135110496e-07
10,"human",2.87449412496519e-07
11,"human",2.06449353947714e-07
12,"human",2.58937016936811e-07
13,"human",1.71034225145691e-07
14,"human",3.03023599780975e-07
15,"human",3.05223006611435e-07
16,"human",0.00224289494190814
17,"human",2.8320484801387e-07
18,"human",2.16712288215207e-07
19,"human",0.00174040723109473
20,"human",2.96732156334952e-05
21,"human",0.000203633078625258
22,"human",2.83291495900914e-07
23,"human",2.37422371787765e-07
24,"human",2.85064907854194e-07
25,"human",2.85158389801824e-07
26,"human",1.87335273752099e-07
27,"human",2.12083994593555e-07
28,"human",2.99729374347901e-07
29,"human",1.86389701755088e-05
30,"human",2.85349608914093e-07
31,"human",9.41991397611017e-06
32,"human",2.38206230855663e-07
33,"human",2.8333243139176e-07
34,"human",2.26335338890771e-07
35,"human",2.67275127403371e-07
36,"human",1.9970990139723e-07
37,"human",2.50540980612388e-07
38,"human",2.57783581918338e-07
39,"human",2.47674767365283e-07
40,"human",2.93482085706748e-07
1,"virus",1.95644063190685e-07
2,"virus",2.39140452688094e-07
3,"virus",3.81399453759702e-07
4,"virus",2.49224103061145e-07
5,"virus",0.000367803590526454
6,"virus",2.61501284102056e-07
7,"virus",2.1496440296969e-07
8,"virus",1.98944678060759e-07
9,"virus",2.40289135110496e-07
10,"virus",2.87449412496519e-07
11,"virus",2.06449353947714e-07
12,"virus",2.84830718630492e-06
13,"virus",3.59171872805952e-06
14,"virus",3.03023599780975e-07
15,"virus",3.05223006611435e-07
16,"virus",2.14610558023935e-07
17,"virus",2.8320484801387e-07
18,"virus",2.16712288215207e-07
19,"virus",2.83160472445526e-06
20,"virus",2.93794214193022e-07
21,"virus",1.69552938072654e-07
22,"virus",2.83291495900914e-07
23,"virus",2.37422371787765e-07
24,"virus",2.85064907854194e-07
25,"virus",2.85158389801824e-07
26,"virus",1.87335273752099e-07
27,"virus",2.12083994593555e-07
28,"virus",3.29702311782691e-06
29,"virus",3.05556888123096e-07
30,"virus",2.85349608914093e-07
31,"virus",1.54424819280495e-07
32,"virus",2.38206230855663e-07
33,"virus",2.8333243139176e-07
34,"virus",2.26335338890771e-07
35,"virus",2.67275127403371e-07
36,"virus",1.9970990139723e-07
37,"virus",2.50540980612388e-07
38,"virus",2.57783581918338e-07
39,"virus",2.47674767365283e-07
40,"virus",0.000549104982357325
1,"surpass",1.95644063190685e-07
2,"surpass",0.000311121728947211
3,"surpass",3.81399453759702e-07
4,"surpass",2.49224103061145e-07
5,"surpass",2.35620493610797e-07
6,"surpass",0.000144087207540233
7,"surpass",2.1496440296969e-07
8,"surpass",1.98944678060759e-07
9,"surpass",2.40289135110496e-07
10,"surpass",0.000138263167410825
11,"surpass",2.06449353947714e-07
12,"surpass",0.000839214871892206
13,"surpass",0.000287508532469907
14,"surpass",3.03023599780975e-07
15,"surpass",3.05223006611435e-07
16,"surpass",2.14610558023935e-07
17,"surpass",2.8320484801387e-07
18,"surpass",2.16712288215207e-07
19,"surpass",2.57418611314115e-07
20,"surpass",2.93794214193022e-07
21,"surpass",3.56061169952574e-06
22,"surpass",2.83291495900914e-07
23,"surpass",4.98586980754305e-06
24,"surpass",5.98636306493807e-06
25,"surpass",2.85158389801824e-07
26,"surpass",1.87335273752099e-07
27,"surpass",0.000596168108802483
28,"surpass",2.99729374347901e-07
29,"surpass",3.05556888123096e-07
30,"surpass",2.85349608914093e-07
31,"surpass",1.54424819280495e-07
32,"surpass",2.38206230855663e-07
33,"surpass",2.8333243139176e-07
34,"surpass",2.26335338890771e-07
35,"surpass",2.94002640143708e-06
36,"surpass",1.9970990139723e-07
37,"surpass",2.50540980612388e-07
38,"surpass",2.57783581918338e-07
39,"surpass",2.47674767365283e-07
40,"surpass",2.93482085706748e-07
1,"pandem",1.95644063190685e-07
2,"pandem",2.39140452688094e-07
3,"pandem",3.81399453759702e-07
4,"pandem",2.49224103061145e-07
5,"pandem",2.35620493610797e-07
6,"pandem",2.61501284102056e-07
7,"pandem",2.1496440296969e-07
8,"pandem",1.98944678060759e-07
9,"pandem",2.64318048621545e-06
10,"pandem",2.87449412496519e-07
11,"pandem",2.06449353947714e-07
12,"pandem",2.58937016936811e-07
13,"pandem",1.71034225145691e-07
14,"pandem",3.03023599780975e-07
15,"pandem",3.05223006611435e-07
16,"pandem",2.14610558023935e-07
17,"pandem",2.8320484801387e-07
18,"pandem",2.16712288215207e-07
19,"pandem",2.57418611314115e-07
20,"pandem",2.93794214193022e-07
21,"pandem",1.69552938072654e-07
22,"pandem",2.83291495900914e-07
23,"pandem",2.37422371787765e-07
24,"pandem",2.85064907854194e-07
25,"pandem",2.85158389801824e-07
26,"pandem",1.87335273752099e-07
27,"pandem",2.12083994593555e-07
28,"pandem",2.99729374347901e-07
29,"pandem",3.05556888123096e-07
30,"pandem",2.85349608914093e-07
31,"pandem",1.54424819280495e-07
32,"pandem",2.38206230855663e-07
33,"pandem",2.8333243139176e-07
34,"pandem",2.26335338890771e-07
35,"pandem",2.67275127403371e-07
36,"pandem",1.9970990139723e-07
37,"pandem",2.50540980612388e-07
38,"pandem",2.57783581918338e-07
39,"pandem",2.47674767365283e-07
40,"pandem",0.00135618071805088
1,"restaur",0.002146411017265
2,"restaur",2.39140452688094e-07
3,"restaur",3.81399453759702e-07
4,"restaur",0.000521127599500854
5,"restaur",2.35620493610797e-07
6,"restaur",2.61501284102056e-07
7,"restaur",2.1496440296969e-07
8,"restaur",1.98944678060759e-07
9,"restaur",2.40289135110496e-07
10,"restaur",2.87449412496519e-07
11,"restaur",2.06449353947714e-07
12,"restaur",2.58937016936811e-07
13,"restaur",1.71034225145691e-07
14,"restaur",3.03023599780975e-07
15,"restaur",3.05223006611435e-07
16,"restaur",2.14610558023935e-07
17,"restaur",2.8320484801387e-07
18,"restaur",2.16712288215207e-07
19,"restaur",2.57418611314115e-07
20,"restaur",2.93794214193022e-07
21,"restaur",0.00445771629486816
22,"restaur",2.83291495900914e-07
23,"restaur",2.37422371787765e-07
24,"restaur",2.85064907854194e-07
25,"restaur",2.85158389801824e-07
26,"restaur",1.87335273752099e-07
27,"restaur",2.12083994593555e-07
28,"restaur",2.99729374347901e-07
29,"restaur",1.25278324130469e-05
30,"restaur",3.13884569805503e-06
31,"restaur",1.54424819280495e-07
32,"restaur",2.38206230855663e-07
33,"restaur",2.8333243139176e-07
34,"restaur",2.26335338890771e-07
35,"restaur",2.67275127403371e-07
36,"restaur",1.9970990139723e-07
37,"restaur",2.50540980612388e-07
38,"restaur",2.57783581918338e-07
39,"restaur",2.47674767365283e-07
40,"restaur",2.93482085706748e-07
1,"telework",1.95644063190685e-07
2,"telework",2.39140452688094e-07
3,"telework",3.81399453759702e-07
4,"telework",2.49224103061145e-07
5,"telework",2.35620493610797e-07
6,"telework",2.61501284102056e-07
7,"telework",2.1496440296969e-07
8,"telework",1.98944678060759e-07
9,"telework",2.40289135110496e-07
10,"telework",2.87449412496519e-07
11,"telework",2.06449353947714e-07
12,"telework",2.58937016936811e-07
13,"telework",1.71034225145691e-07
14,"telework",3.03023599780975e-07
15,"telework",3.05223006611435e-07
16,"telework",2.14610558023935e-07
17,"telework",2.8320484801387e-07
18,"telework",2.16712288215207e-07
19,"telework",2.57418611314115e-07
20,"telework",2.93794214193022e-07
21,"telework",1.69552938072654e-07
22,"telework",2.83291495900914e-07
23,"telework",2.37422371787765e-07
24,"telework",2.85064907854194e-07
25,"telework",2.85158389801824e-07
26,"telework",1.87335273752099e-07
27,"telework",2.12083994593555e-07
28,"telework",2.99729374347901e-07
29,"telework",9.47226353181596e-06
30,"telework",2.85349608914093e-07
31,"telework",1.54424819280495e-07
32,"telework",2.38206230855663e-07
33,"telework",2.8333243139176e-07
34,"telework",2.26335338890771e-07
35,"telework",2.67275127403371e-07
36,"telework",1.9970990139723e-07
37,"telework",2.50540980612388e-07
38,"telework",2.57783581918338e-07
39,"telework",2.47674767365283e-07
40,"telework",2.93482085706748e-07
1,"ramp",0.000278010213793963
2,"ramp",2.17617811946166e-05
3,"ramp",3.81399453759702e-07
4,"ramp",2.49224103061145e-07
5,"ramp",2.35620493610797e-07
6,"ramp",0.000269607823909219
7,"ramp",2.1496440296969e-07
8,"ramp",1.98944678060759e-07
9,"ramp",2.40289135110496e-07
10,"ramp",2.87449412496519e-07
11,"ramp",2.06449353947714e-07
12,"ramp",2.58937016936811e-07
13,"ramp",3.59171872805952e-06
14,"ramp",3.03023599780975e-07
15,"ramp",3.05223006611435e-07
16,"ramp",4.50682171850263e-06
17,"ramp",4.27639320500944e-05
18,"ramp",4.55095805251936e-06
19,"ramp",2.57418611314115e-07
20,"ramp",1.49835049238441e-05
21,"ramp",1.69552938072654e-07
22,"ramp",2.83291495900914e-07
23,"ramp",2.37422371787765e-07
24,"ramp",3.13571398639613e-06
25,"ramp",2.85158389801824e-07
26,"ramp",7.68074622383605e-06
27,"ramp",2.12083994593555e-07
28,"ramp",6.32428979874072e-05
29,"ramp",3.05556888123096e-07
30,"ramp",2.85349608914093e-07
31,"ramp",1.09641621689151e-05
32,"ramp",2.38206230855663e-07
33,"ramp",2.8333243139176e-07
34,"ramp",2.26335338890771e-07
35,"ramp",2.67275127403371e-07
36,"ramp",7.00981753904279e-05
37,"ramp",2.50540980612388e-07
38,"ramp",1.05691268586518e-05
39,"ramp",2.99686468511993e-05
40,"ramp",3.22830294277422e-06
1,"acut",1.95644063190685e-07
2,"acut",0.00010785234416233
3,"acut",8.00938852895375e-06
4,"acut",6.50474908989588e-05
5,"acut",2.35620493610797e-07
6,"acut",2.11816040122665e-05
7,"acut",0.000139941826333268
8,"acut",2.18839145866835e-06
9,"acut",2.40289135110496e-07
10,"acut",2.87449412496519e-07
11,"acut",4.335436432902e-06
12,"acut",1.32057878637774e-05
13,"acut",5.30206097951642e-06
14,"acut",6.36349559540046e-06
15,"acut",3.05223006611435e-07
16,"acut",0.000118250417471188
17,"acut",2.8320484801387e-07
18,"acut",2.16712288215207e-07
19,"acut",2.57418611314115e-07
20,"acut",2.93794214193022e-07
21,"acut",3.2384611171877e-05
22,"acut",2.83291495900914e-07
23,"acut",2.37422371787765e-07
24,"acut",2.85064907854194e-07
25,"acut",2.85158389801824e-07
26,"acut",1.87335273752099e-07
27,"acut",2.12083994593555e-07
28,"acut",0.000141172535317862
29,"acut",3.05556888123096e-07
30,"acut",8.8458378763369e-06
31,"acut",6.33141759050028e-06
32,"acut",0.000314670430960331
33,"acut",2.8333243139176e-07
34,"acut",2.26335338890771e-07
35,"acut",2.67275127403371e-07
36,"acut",0.000451544087059138
37,"acut",2.50540980612388e-07
38,"acut",5.41345522028509e-06
39,"acut",2.47674767365283e-07
40,"acut",2.93482085706748e-07
1,"lockdown",1.95644063190685e-07
2,"lockdown",2.39140452688094e-07
3,"lockdown",1.18233830665508e-05
4,"lockdown",2.49224103061145e-07
5,"lockdown",2.35620493610797e-07
6,"lockdown",2.61501284102056e-07
7,"lockdown",2.1496440296969e-07
8,"lockdown",1.98944678060759e-07
9,"lockdown",2.64318048621545e-06
10,"lockdown",2.87449412496519e-07
11,"lockdown",2.06449353947714e-07
12,"lockdown",2.58937016936811e-07
13,"lockdown",1.71034225145691e-07
14,"lockdown",3.33325959759072e-06
15,"lockdown",3.05223006611435e-07
16,"lockdown",2.14610558023935e-07
17,"lockdown",2.8320484801387e-07
18,"lockdown",2.38383517036728e-06
19,"lockdown",2.57418611314115e-07
20,"lockdown",2.93794214193022e-07
21,"lockdown",1.69552938072654e-07
22,"lockdown",2.83291495900914e-07
23,"lockdown",2.37422371787765e-07
24,"lockdown",2.85064907854194e-07
25,"lockdown",2.85158389801824e-07
26,"lockdown",1.87335273752099e-07
27,"lockdown",2.12083994593555e-07
28,"lockdown",2.99729374347901e-07
29,"lockdown",3.05556888123096e-07
30,"lockdown",2.85349608914093e-07
31,"lockdown",1.54424819280495e-07
32,"lockdown",2.38206230855663e-07
33,"lockdown",2.8333243139176e-07
34,"lockdown",2.26335338890771e-07
35,"lockdown",2.67275127403371e-07
36,"lockdown",1.9970990139723e-07
37,"lockdown",2.50540980612388e-07
38,"lockdown",2.83561940110172e-06
39,"lockdown",2.47674767365283e-07
40,"lockdown",6.77943617982587e-05
1,"mandatori",1.95644063190685e-07
2,"mandatori",2.39140452688094e-07
3,"mandatori",3.81399453759702e-07
4,"mandatori",2.49224103061145e-07
5,"mandatori",2.35620493610797e-07
6,"mandatori",2.90266425353282e-05
7,"mandatori",2.1496440296969e-07
8,"mandatori",0.000105639624050263
9,"mandatori",0.000105967508583729
10,"mandatori",2.87449412496519e-07
11,"mandatori",6.39992997237914e-06
12,"mandatori",2.58937016936811e-07
13,"mandatori",1.71034225145691e-07
14,"mandatori",6.36349559540046e-06
15,"mandatori",3.05223006611435e-07
16,"mandatori",0.000206240746261001
17,"mandatori",2.8320484801387e-07
18,"mandatori",2.16712288215207e-07
19,"mandatori",2.57418611314115e-07
20,"mandatori",2.93794214193022e-07
21,"mandatori",1.69552938072654e-07
22,"mandatori",5.94912141391919e-06
23,"mandatori",2.37422371787765e-07
24,"mandatori",2.85064907854194e-07
25,"mandatori",7.44263397382759e-05
26,"mandatori",1.87335273752099e-07
27,"mandatori",2.12083994593555e-07
28,"mandatori",2.99729374347901e-07
29,"mandatori",3.05556888123096e-07
30,"mandatori",2.85349608914093e-07
31,"mandatori",1.69867301208544e-06
32,"mandatori",2.38206230855663e-07
33,"mandatori",8.78330537314457e-06
34,"mandatori",2.26335338890771e-07
35,"mandatori",2.67275127403371e-07
36,"mandatori",1.9970990139723e-07
37,"mandatori",0.000518870370848254
38,"mandatori",2.57783581918338e-07
39,"mandatori",2.47674767365283e-07
40,"mandatori",2.93482085706748e-07
1,"tremend",0.000193883266621969
2,"tremend",0.000186768693549401
3,"tremend",3.81399453759702e-07
4,"tremend",2.49224103061145e-07
5,"tremend",1.20166451741506e-05
6,"tremend",2.61501284102056e-07
7,"tremend",2.1496440296969e-07
8,"tremend",1.98944678060759e-07
9,"tremend",5.04607183732041e-06
10,"tremend",2.87449412496519e-07
11,"tremend",0.000307815986736042
12,"tremend",5.43767735567304e-06
13,"tremend",1.71034225145691e-07
14,"tremend",3.03023599780975e-07
15,"tremend",3.05223006611435e-07
16,"tremend",0.000118250417471188
17,"tremend",2.8320484801387e-07
18,"tremend",2.16712288215207e-07
19,"tremend",2.57418611314115e-07
20,"tremend",0.000346970966961959
21,"tremend",3.56061169952574e-06
22,"tremend",2.83291495900914e-07
23,"tremend",2.37422371787765e-07
24,"tremend",2.85064907854194e-07
25,"tremend",8.83991008385652e-06
26,"tremend",0.00011071514678749
27,"tremend",2.12083994593555e-07
28,"tremend",2.99729374347901e-07
29,"tremend",1.86389701755088e-05
30,"tremend",2.85349608914093e-07
31,"tremend",0.000194729697112704
32,"tremend",2.38206230855663e-07
33,"tremend",0.000275115790881399
34,"tremend",2.26335338890771e-07
35,"tremend",2.67275127403371e-07
36,"tremend",0.000137999541865486
37,"tremend",2.50540980612388e-07
38,"tremend",1.05691268586518e-05
39,"tremend",0.000183527002617675
40,"tremend",2.93482085706748e-07
1,"ppp",1.95644063190685e-07
2,"ppp",2.39140452688094e-07
3,"ppp",3.81399453759702e-07
4,"ppp",2.49224103061145e-07
5,"ppp",2.35620493610797e-07
6,"ppp",2.61501284102056e-07
7,"ppp",2.1496440296969e-07
8,"ppp",1.98944678060759e-07
9,"ppp",2.40289135110496e-07
10,"ppp",2.87449412496519e-07
11,"ppp",2.06449353947714e-07
12,"ppp",2.58937016936811e-07
13,"ppp",1.71034225145691e-07
14,"ppp",3.03023599780975e-07
15,"ppp",3.05223006611435e-07
16,"ppp",2.14610558023935e-07
17,"ppp",2.8320484801387e-07
18,"ppp",2.16712288215207e-07
19,"ppp",2.57418611314115e-07
20,"ppp",2.93794214193022e-07
21,"ppp",1.69552938072654e-07
22,"ppp",2.83291495900914e-07
23,"ppp",2.37422371787765e-07
24,"ppp",2.85064907854194e-07
25,"ppp",2.85158389801824e-07
26,"ppp",1.87335273752099e-07
27,"ppp",2.12083994593555e-07
28,"ppp",2.99729374347901e-07
29,"ppp",3.05556888123096e-07
30,"ppp",2.85349608914093e-07
31,"ppp",1.54424819280495e-07
32,"ppp",2.38206230855663e-07
33,"ppp",2.8333243139176e-07
34,"ppp",2.26335338890771e-07
35,"ppp",2.67275127403371e-07
36,"ppp",1.9970990139723e-07
37,"ppp",2.50540980612388e-07
38,"ppp",2.57783581918338e-07
39,"ppp",2.47674767365283e-07
40,"ppp",3.55113323705164e-05
1,"forbear",1.95644063190685e-07
2,"forbear",2.39140452688094e-07
3,"forbear",3.81399453759702e-07
4,"forbear",2.49224103061145e-07
5,"forbear",2.35620493610797e-07
6,"forbear",2.61501284102056e-07
7,"forbear",2.1496440296969e-07
8,"forbear",1.98944678060759e-07
9,"forbear",9.85185453953033e-06
10,"forbear",2.87449412496519e-07
11,"forbear",2.06449353947714e-07
12,"forbear",2.58937016936811e-07
13,"forbear",1.71034225145691e-07
14,"forbear",3.03023599780975e-07
15,"forbear",3.05223006611435e-07
16,"forbear",2.14610558023935e-07
17,"forbear",2.8320484801387e-07
18,"forbear",2.16712288215207e-07
19,"forbear",7.97997695073754e-06
20,"forbear",2.93794214193022e-07
21,"forbear",1.69552938072654e-07
22,"forbear",0.000178756933913476
23,"forbear",2.37422371787765e-07
24,"forbear",2.85064907854194e-07
25,"forbear",3.13674228782006e-06
26,"forbear",1.87335273752099e-07
27,"forbear",2.12083994593555e-07
28,"forbear",2.99729374347901e-07
29,"forbear",3.05556888123096e-07
30,"forbear",2.85349608914093e-07
31,"forbear",1.69867301208544e-06
32,"forbear",2.38206230855663e-07
33,"forbear",2.8333243139176e-07
34,"forbear",2.26335338890771e-07
35,"forbear",2.67275127403371e-07
36,"forbear",1.9970990139723e-07
37,"forbear",2.50540980612388e-07
38,"forbear",2.57783581918338e-07
39,"forbear",7.67791778832377e-06
40,"forbear",2.93482085706748e-07
1,"ethanol",1.95644063190685e-07
2,"ethanol",2.39140452688094e-07
3,"ethanol",3.81399453759702e-07
4,"ethanol",2.49224103061145e-07
5,"ethanol",2.35620493610797e-07
6,"ethanol",5.51767709455337e-05
7,"ethanol",2.1496440296969e-07
8,"ethanol",1.98944678060759e-07
9,"ethanol",2.40289135110496e-07
10,"ethanol",2.87449412496519e-07
11,"ethanol",2.06449353947714e-07
12,"ethanol",2.58937016936811e-07
13,"ethanol",1.71034225145691e-07
14,"ethanol",3.03023599780975e-07
15,"ethanol",3.05223006611435e-07
16,"ethanol",2.14610558023935e-07
17,"ethanol",2.8320484801387e-07
18,"ethanol",2.16712288215207e-07
19,"ethanol",2.57418611314115e-07
20,"ethanol",2.93794214193022e-07
21,"ethanol",1.69552938072654e-07
22,"ethanol",2.83291495900914e-07
23,"ethanol",2.37422371787765e-07
24,"ethanol",2.85064907854194e-07
25,"ethanol",2.85158389801824e-07
26,"ethanol",1.87335273752099e-07
27,"ethanol",2.12083994593555e-07
28,"ethanol",2.99729374347901e-07
29,"ethanol",3.05556888123096e-07
30,"ethanol",0.00113883028917615
31,"ethanol",1.54424819280495e-07
32,"ethanol",2.38206230855663e-07
33,"ethanol",2.8333243139176e-07
34,"ethanol",2.26335338890771e-07
35,"ethanol",2.67275127403371e-07
36,"ethanol",1.9970990139723e-07
37,"ethanol",2.50540980612388e-07
38,"ethanol",2.57783581918338e-07
39,"ethanol",2.47674767365283e-07
40,"ethanol",2.93482085706748e-07
1,"infect",1.95644063190685e-07
2,"infect",1.93703766677356e-05
3,"infect",3.81399453759702e-07
4,"infect",2.49224103061145e-07
5,"infect",0.000356022565845914
6,"infect",2.61501284102056e-07
7,"infect",2.1496440296969e-07
8,"infect",1.98944678060759e-07
9,"infect",2.40289135110496e-07
10,"infect",2.04089082872528e-05
11,"infect",2.06449353947714e-07
12,"infect",2.58937016936811e-07
13,"infect",1.71034225145691e-07
14,"infect",3.03023599780975e-07
15,"infect",3.05223006611435e-07
16,"infect",2.14610558023935e-07
17,"infect",2.8320484801387e-07
18,"infect",2.16712288215207e-07
19,"infect",2.57418611314115e-07
20,"infect",2.93794214193022e-07
21,"infect",8.64719984170538e-06
22,"infect",2.83291495900914e-07
23,"infect",9.73431724329834e-06
24,"infect",2.85064907854194e-07
25,"infect",2.85158389801824e-07
26,"infect",1.87335273752099e-07
27,"infect",2.12083994593555e-07
28,"infect",2.99729374347901e-07
29,"infect",0.000602252626490621
30,"infect",2.85349608914093e-07
31,"infect",1.69867301208544e-06
32,"infect",1.69126423907521e-05
33,"infect",2.8333243139176e-07
34,"infect",3.64399895614142e-05
35,"infect",2.94002640143708e-06
36,"infect",1.9970990139723e-07
37,"infect",2.50540980612388e-07
38,"infect",2.57783581918338e-07
39,"infect",2.47674767365283e-07
40,"infect",2.93482085706748e-07
1,"adp",1.95644063190685e-07
2,"adp",2.39140452688094e-07
3,"adp",3.81399453759702e-07
4,"adp",2.49224103061145e-07
5,"adp",2.35620493610797e-07
6,"adp",2.61501284102056e-07
7,"adp",2.1496440296969e-07
8,"adp",1.98944678060759e-07
9,"adp",2.40289135110496e-07
10,"adp",2.87449412496519e-07
11,"adp",2.06449353947714e-07
12,"adp",2.58937016936811e-07
13,"adp",1.71034225145691e-07
14,"adp",3.03023599780975e-07
15,"adp",3.05223006611435e-07
16,"adp",2.14610558023935e-07
17,"adp",2.8320484801387e-07
18,"adp",2.16712288215207e-07
19,"adp",2.57418611314115e-07
20,"adp",2.93794214193022e-07
21,"adp",1.69552938072654e-07
22,"adp",2.83291495900914e-07
23,"adp",2.37422371787765e-07
24,"adp",2.85064907854194e-07
25,"adp",2.85158389801824e-07
26,"adp",1.87335273752099e-07
27,"adp",2.12083994593555e-07
28,"adp",2.99729374347901e-07
29,"adp",3.05556888123096e-07
30,"adp",2.85349608914093e-07
31,"adp",1.54424819280495e-07
32,"adp",2.38206230855663e-07
33,"adp",2.8333243139176e-07
34,"adp",2.26335338890771e-07
35,"adp",2.67275127403371e-07
36,"adp",1.9970990139723e-07
37,"adp",2.50540980612388e-07
38,"adp",0.000616360544366746
39,"adp",2.47674767365283e-07
40,"adp",2.93482085706748e-07
1,"processor",1.95644063190685e-07
2,"processor",2.39140452688094e-07
