"topic","term","beta"
16,"qualifi",7.35519640948733e-07
17,"qualifi",1.0005973566219e-06
18,"qualifi",6.78783863678479e-07
19,"qualifi",1.49534275498958e-06
20,"qualifi",0.000553155647558536
21,"qualifi",8.6091637660959e-07
22,"qualifi",1.11742705715528e-06
23,"qualifi",1.15822111135948e-06
24,"qualifi",5.25684138479921e-07
25,"qualifi",1.02128042011391e-06
26,"qualifi",8.54348162254385e-07
27,"qualifi",9.8432656805683e-07
28,"qualifi",1.06415469403956e-06
29,"qualifi",1.17627269765204e-06
30,"qualifi",1.12302997571192e-05
31,"qualifi",8.75439799069058e-07
32,"qualifi",0.000445359847583262
33,"qualifi",5.47137430904634e-05
34,"qualifi",1.46764646744834e-06
35,"qualifi",1.26211153784505e-06
36,"qualifi",9.95348735359664e-07
37,"qualifi",0.000366465424374711
1,"shop",9.02549069336527e-07
2,"shop",7.99595085048932e-07
3,"shop",1.05547246641751e-06
4,"shop",8.10817604147494e-07
5,"shop",1.22783300979934e-06
6,"shop",1.17836567750724e-06
7,"shop",9.45502117494969e-06
8,"shop",9.70108060336841e-07
9,"shop",1.08782796653406e-06
10,"shop",8.2664235235961e-07
11,"shop",1.35244244343071e-06
12,"shop",1.17381500440768e-06
13,"shop",1.33171219568712e-06
14,"shop",1.11755193543232e-06
15,"shop",1.11355722514902e-06
16,"shop",0.00668660905586493
17,"shop",1.0005973566219e-06
18,"shop",6.78783863678479e-07
19,"shop",1.49534275498958e-06
20,"shop",1.00391224602275e-06
21,"shop",8.6091637660959e-07
22,"shop",1.11742705715528e-06
23,"shop",1.15822111135948e-06
24,"shop",0.00179836543773981
25,"shop",1.02128042011391e-06
26,"shop",8.54348162254385e-07
27,"shop",9.8432656805683e-07
28,"shop",1.06415469403956e-06
29,"shop",1.17627269765204e-06
30,"shop",1.02093634155629e-06
31,"shop",8.75439799069058e-07
32,"shop",1.05786187074409e-06
33,"shop",7.70616099865682e-07
34,"shop",1.46764646744834e-06
35,"shop",0.00400215568650664
36,"shop",9.95348735359664e-07
37,"shop",1.10714629720457e-06
1,"shortag",9.02549069336527e-07
2,"shortag",7.99595085048932e-07
3,"shortag",1.05547246641751e-06
4,"shortag",8.10817604147494e-07
5,"shortag",0.00234638888172653
6,"shortag",2.4745679227652e-05
7,"shortag",0.000404846815763755
8,"shortag",1.06711886637053e-05
9,"shortag",0.000262166539934708
10,"shortag",8.2664235235961e-07
11,"shortag",1.35244244343071e-06
12,"shortag",1.17381500440768e-06
13,"shortag",1.33171219568712e-06
14,"shortag",1.11755193543232e-06
15,"shortag",1.11355722514902e-06
16,"shortag",8.09071605043605e-06
17,"shortag",0.000591353037763545
18,"shortag",7.53450088683112e-05
19,"shortag",1.49534275498958e-06
20,"shortag",1.00391224602275e-06
21,"shortag",8.6091637660959e-07
22,"shortag",0.000615702308492557
23,"shortag",1.15822111135948e-06
24,"shortag",5.25684138479921e-07
25,"shortag",1.02128042011391e-06
26,"shortag",8.54348162254385e-07
27,"shortag",9.8432656805683e-07
28,"shortag",1.06415469403956e-06
29,"shortag",7.17526345567746e-05
30,"shortag",1.02093634155629e-06
31,"shortag",8.75439799069058e-07
32,"shortag",1.05786187074409e-06
33,"shortag",7.70616099865682e-07
34,"shortag",1.46764646744834e-06
35,"shortag",0.000430380034405161
36,"shortag",9.95348735359664e-07
37,"shortag",0.000632180535703807
1,"tech",9.02549069336527e-07
2,"tech",0.00113622461585453
3,"tech",1.05547246641751e-06
4,"tech",0.000260272450931346
5,"tech",1.22783300979934e-06
6,"tech",1.17836567750724e-06
7,"tech",8.59547379540881e-07
8,"tech",9.70108060336841e-07
9,"tech",1.08782796653406e-06
10,"tech",8.2664235235961e-07
11,"tech",1.35244244343071e-06
12,"tech",1.17381500440768e-06
13,"tech",1.33171219568712e-06
14,"tech",1.11755193543232e-06
15,"tech",1.11355722514902e-06
16,"tech",7.35519640948733e-07
17,"tech",1.0005973566219e-06
18,"tech",6.78783863678479e-07
19,"tech",1.49534275498958e-06
20,"tech",1.00391224602275e-06
21,"tech",8.6091637660959e-07
22,"tech",1.11742705715528e-06
23,"tech",0.00257240908832942
24,"tech",6.36077807560704e-05
25,"tech",1.02128042011391e-06
26,"tech",8.54348162254385e-07
27,"tech",9.8432656805683e-07
28,"tech",1.06415469403956e-06
29,"tech",1.17627269765204e-06
30,"tech",2.14396631726822e-05
31,"tech",8.75439799069058e-07
32,"tech",1.1636480578185e-05
33,"tech",7.70616099865682e-07
34,"tech",1.46764646744834e-06
35,"tech",0.00190705053368386
36,"tech",9.95348735359664e-07
37,"tech",1.10714629720457e-06
1,"telecommun",9.02549069336527e-07
2,"telecommun",0.00249553626043771
3,"telecommun",1.05547246641751e-06
4,"telecommun",0.000884602006124916
5,"telecommun",5.03411534017727e-05
6,"telecommun",1.17836567750724e-06
7,"telecommun",8.59547379540881e-07
8,"telecommun",9.70108060336841e-07
9,"telecommun",1.08782796653406e-06
10,"telecommun",8.2664235235961e-07
11,"telecommun",1.48768668777378e-05
12,"telecommun",1.17381500440768e-06
13,"telecommun",1.33171219568712e-06
14,"telecommun",1.11755193543232e-06
15,"telecommun",1.11355722514902e-06
16,"telecommun",7.35519640948733e-07
17,"telecommun",1.0005973566219e-06
18,"telecommun",6.78783863678479e-07
19,"telecommun",1.49534275498958e-06
20,"telecommun",1.00391224602275e-06
21,"telecommun",8.6091637660959e-07
22,"telecommun",0.000202254297345105
23,"telecommun",1.15822111135948e-06
24,"telecommun",5.25684138479921e-07
25,"telecommun",1.02128042011391e-06
26,"telecommun",8.54348162254385e-07
27,"telecommun",9.8432656805683e-07
28,"telecommun",1.06415469403956e-06
29,"telecommun",1.17627269765204e-06
30,"telecommun",1.02093634155629e-06
31,"telecommun",1.83842357804502e-05
32,"telecommun",1.05786187074409e-06
33,"telecommun",7.70616099865682e-07
34,"telecommun",1.61441111419317e-05
35,"telecommun",1.26211153784505e-06
36,"telecommun",9.95348735359664e-07
37,"telecommun",1.10714629720457e-06
1,"warehous",9.02549069336527e-07
2,"warehous",8.79554593553825e-06
3,"warehous",1.05547246641751e-06
4,"warehous",8.10817604147494e-07
5,"warehous",0.000430969386439567
6,"warehous",1.17836567750724e-06
7,"warehous",8.59547379540881e-07
8,"warehous",9.70108060336841e-07
9,"warehous",1.08782796653406e-06
10,"warehous",8.2664235235961e-07
11,"warehous",1.35244244343071e-06
12,"warehous",1.17381500440768e-06
13,"warehous",1.33171219568712e-06
14,"warehous",1.11755193543232e-06
15,"warehous",1.11355722514902e-06
16,"warehous",0.00131731567693918
17,"warehous",1.0005973566219e-06
18,"warehous",6.78783863678479e-07
19,"warehous",1.49534275498958e-06
20,"warehous",1.00391224602275e-06
21,"warehous",8.6091637660959e-07
22,"warehous",1.11742705715528e-06
23,"warehous",1.15822111135948e-06
24,"warehous",5.25684138479921e-07
25,"warehous",1.02128042011391e-06
26,"warehous",9.39782978479824e-06
27,"warehous",9.8432656805683e-07
28,"warehous",1.06415469403956e-06
29,"warehous",1.17627269765204e-06
30,"warehous",1.02093634155629e-06
31,"warehous",8.75439799069058e-07
32,"warehous",1.05786187074409e-06
33,"warehous",7.70616099865682e-07
34,"warehous",1.46764646744834e-06
35,"warehous",0.00040513780364826
36,"warehous",9.95348735359664e-07
37,"warehous",1.10714629720457e-06
1,"concurr",9.02549069336527e-07
2,"concurr",7.99595085048932e-07
3,"concurr",1.05547246641751e-06
4,"concurr",8.10817604147494e-07
5,"concurr",1.22783300979934e-06
6,"concurr",1.17836567750724e-06
7,"concurr",8.59547379540881e-07
8,"concurr",9.70108060336841e-07
9,"concurr",1.08782796653406e-06
10,"concurr",8.2664235235961e-07
11,"concurr",1.35244244343071e-06
12,"concurr",1.17381500440768e-06
13,"concurr",1.33171219568712e-06
14,"concurr",1.11755193543232e-06
15,"concurr",1.11355722514902e-06
16,"concurr",7.35519640948733e-07
17,"concurr",0.000161096174416126
18,"concurr",6.78783863678479e-07
19,"concurr",1.49534275498958e-06
20,"concurr",1.10430347062503e-05
21,"concurr",8.6091637660959e-07
22,"concurr",1.11742705715528e-06
23,"concurr",1.15822111135948e-06
24,"concurr",5.25684138479921e-07
25,"concurr",1.02128042011391e-06
26,"concurr",8.54348162254385e-07
27,"concurr",9.8432656805683e-07
28,"concurr",1.06415469403956e-06
29,"concurr",1.17627269765204e-06
30,"concurr",1.02093634155629e-06
31,"concurr",8.75439799069058e-07
32,"concurr",1.05786187074409e-06
33,"concurr",7.70616099865682e-07
34,"concurr",1.46764646744834e-06
35,"concurr",1.26211153784505e-06
36,"concurr",9.95348735359664e-07
37,"concurr",1.10714629720457e-06
1,"vigour",9.02549069336527e-07
2,"vigour",7.99595085048932e-07
3,"vigour",1.05547246641751e-06
4,"vigour",8.10817604147494e-07
5,"vigour",1.22783300979934e-06
6,"vigour",1.17836567750724e-06
7,"vigour",8.59547379540881e-07
8,"vigour",9.70108060336841e-07
9,"vigour",1.08782796653406e-06
10,"vigour",8.2664235235961e-07
11,"vigour",1.35244244343071e-06
12,"vigour",1.17381500440768e-06
13,"vigour",1.33171219568712e-06
14,"vigour",1.11755193543232e-06
15,"vigour",1.11355722514902e-06
16,"vigour",7.35519640948733e-07
17,"vigour",0.000161096174416126
18,"vigour",6.78783863678479e-07
19,"vigour",1.49534275498958e-06
20,"vigour",1.00391224602275e-06
21,"vigour",8.6091637660959e-07
22,"vigour",1.11742705715528e-06
23,"vigour",1.15822111135948e-06
24,"vigour",5.25684138479921e-07
25,"vigour",1.02128042011391e-06
26,"vigour",8.54348162254385e-07
27,"vigour",9.8432656805683e-07
28,"vigour",1.06415469403956e-06
29,"vigour",1.17627269765204e-06
30,"vigour",1.02093634155629e-06
31,"vigour",8.75439799069058e-07
32,"vigour",1.05786187074409e-06
33,"vigour",7.70616099865682e-07
34,"vigour",1.46764646744834e-06
35,"vigour",1.26211153784505e-06
36,"vigour",9.95348735359664e-07
37,"vigour",1.10714629720457e-06
1,"compet",9.9280397627018e-06
2,"compet",0.00251152816213869
3,"compet",1.05547246641751e-06
4,"compet",8.10817604147494e-07
5,"compet",1.22783300979934e-06
6,"compet",1.17836567750724e-06
7,"compet",0.000344678499195893
8,"compet",9.70108060336841e-07
9,"compet",1.08782796653406e-06
10,"compet",8.2664235235961e-07
11,"compet",0.000609951541987252
12,"compet",4.81264151807147e-05
13,"compet",1.33171219568712e-06
14,"compet",1.11755193543232e-06
15,"compet",1.11355722514902e-06
16,"compet",0.00046411289343865
17,"compet",1.0005973566219e-06
18,"compet",6.78783863678479e-07
19,"compet",1.49534275498958e-06
20,"compet",1.10430347062503e-05
21,"compet",8.6091637660959e-07
22,"compet",1.11742705715528e-06
23,"compet",1.15822111135948e-06
24,"compet",1.10393669080784e-05
25,"compet",1.02128042011391e-06
26,"compet",8.54348162254385e-07
27,"compet",2.06708579291935e-05
28,"compet",1.06415469403956e-06
29,"compet",1.17627269765204e-06
30,"compet",0.00165493780966275
31,"compet",8.75439799069058e-07
32,"compet",1.1636480578185e-05
33,"compet",0.000863860647949429
34,"compet",1.61441111419317e-05
35,"compet",1.26211153784505e-06
36,"compet",7.06697602105362e-05
37,"compet",1.10714629720457e-06
1,"gave",0.000181412362936642
2,"gave",7.99595085048932e-07
3,"gave",1.05547246641751e-06
4,"gave",0.00143595797694521
5,"gave",1.22783300979934e-06
6,"gave",1.17836567750724e-06
7,"gave",0.000112600706719855
8,"gave",9.70108060336841e-07
9,"gave",1.08782796653406e-06
10,"gave",0.000786136877093988
11,"gave",1.35244244343071e-06
12,"gave",1.17381500440768e-06
13,"gave",1.33171219568712e-06
14,"gave",1.11755193543232e-06
15,"gave",0.000368587441524326
16,"gave",7.4287483735822e-05
17,"gave",1.0005973566219e-06
18,"gave",6.78783863678479e-07
19,"gave",1.49534275498958e-06
20,"gave",0.000241942851291483
21,"gave",0.000999523913243735
22,"gave",1.11742705715528e-06
23,"gave",1.15822111135948e-06
24,"gave",0.00158283494096304
25,"gave",5.20853014258096e-05
26,"gave",0.000880832955284272
27,"gave",9.8432656805683e-07
28,"gave",1.06415469403956e-06
29,"gave",1.17627269765204e-06
30,"gave",1.02093634155629e-06
31,"gave",8.75439799069058e-07
32,"gave",0.000392466754046057
33,"gave",0.00057102653000047
34,"gave",1.61441111419317e-05
35,"gave",1.26211153784505e-06
36,"gave",3.08558107961496e-05
37,"gave",1.10714629720457e-06
1,"grain",9.02549069336527e-07
2,"grain",7.99595085048932e-07
3,"grain",1.05547246641751e-06
4,"grain",8.10817604147494e-07
5,"grain",0.00201487396908071
6,"grain",1.17836567750724e-06
7,"grain",8.59547379540881e-07
8,"grain",9.70108060336841e-07
9,"grain",1.08782796653406e-06
10,"grain",8.2664235235961e-07
11,"grain",1.35244244343071e-06
12,"grain",1.17381500440768e-06
13,"grain",1.33171219568712e-06
14,"grain",1.11755193543232e-06
15,"grain",1.11355722514902e-06
16,"grain",7.35519640948733e-07
17,"grain",1.0005973566219e-06
18,"grain",6.78783863678479e-07
19,"grain",1.49534275498958e-06
20,"grain",1.00391224602275e-06
21,"grain",8.6091637660959e-07
22,"grain",1.11742705715528e-06
23,"grain",1.15822111135948e-06
24,"grain",5.25684138479921e-07
25,"grain",1.02128042011391e-06
26,"grain",8.54348162254385e-07
27,"grain",1.08275922486251e-05
28,"grain",1.06415469403956e-06
29,"grain",5.99899075802541e-05
30,"grain",1.02093634155629e-06
31,"grain",8.75439799069058e-07
32,"grain",1.05786187074409e-06
33,"grain",7.70616099865682e-07
34,"grain",1.46764646744834e-06
35,"grain",1.26211153784505e-06
36,"grain",9.95348735359664e-07
37,"grain",2.32500722412959e-05
1,"innov",9.02549069336527e-07
2,"innov",0.0020557589636608
3,"innov",1.05547246641751e-06
4,"innov",8.10817604147494e-07
5,"innov",1.22783300979934e-06
6,"innov",1.17836567750724e-06
7,"innov",0.00166838146368885
8,"innov",2.03722692670736e-05
9,"innov",1.08782796653406e-06
10,"innov",2.56259129231479e-05
11,"innov",1.35244244343071e-06
12,"innov",1.17381500440768e-06
13,"innov",1.33171219568712e-06
14,"innov",1.11755193543232e-06
15,"innov",1.11355722514902e-06
16,"innov",7.35519640948733e-07
17,"innov",4.1024491621498e-05
18,"innov",0.000407949102070766
19,"innov",1.49534275498958e-06
20,"innov",1.00391224602275e-06
21,"innov",8.6091637660959e-07
22,"innov",1.11742705715528e-06
23,"innov",1.15822111135948e-06
24,"innov",5.25684138479921e-07
25,"innov",1.02128042011391e-06
26,"innov",8.54348162254385e-07
27,"innov",9.8432656805683e-07
28,"innov",1.06415469403956e-06
29,"innov",1.17627269765204e-06
30,"innov",1.02093634155629e-06
31,"innov",8.75439799069058e-07
32,"innov",1.05786187074409e-06
33,"innov",7.70616099865682e-07
34,"innov",1.46764646744834e-06
35,"innov",1.26211153784505e-06
36,"innov",9.95348735359664e-07
37,"innov",1.10714629720457e-06
1,"method",9.02549069336527e-07
2,"method",0.000400597137609514
3,"method",1.16101971305926e-05
4,"method",8.10817604147494e-07
5,"method",1.22783300979934e-06
6,"method",1.17836567750724e-06
7,"method",0.000318892077809667
8,"method",0.000107681994697389
9,"method",1.08782796653406e-06
10,"method",8.2664235235961e-07
11,"method",1.35244244343071e-06
12,"method",1.17381500440768e-06
13,"method",1.33171219568712e-06
14,"method",1.11755193543232e-06
15,"method",1.11355722514902e-06
16,"method",7.35519640948733e-07
17,"method",1.0005973566219e-06
18,"method",0.000258616652061501
19,"method",1.49534275498958e-06
20,"method",9.13560143880703e-05
21,"method",0.000896213948050584
22,"method",5.69887799149191e-05
23,"method",1.15822111135948e-06
24,"method",5.25684138479921e-07
25,"method",1.02128042011391e-06
26,"method",8.54348162254385e-07
27,"method",9.8432656805683e-07
28,"method",1.06415469403956e-06
29,"method",1.29389996741725e-05
30,"method",1.02093634155629e-06
31,"method",8.75439799069058e-07
32,"method",1.05786187074409e-06
33,"method",7.70616099865682e-07
34,"method",1.46764646744834e-06
35,"method",1.26211153784505e-06
36,"method",3.08558107961496e-05
37,"method",1.10714629720457e-06
1,"publish",9.02549069336527e-07
2,"publish",0.00199978730770738
3,"publish",1.05547246641751e-06
4,"publish",8.10817604147494e-07
5,"publish",0.00014856779418572
6,"publish",1.17836567750724e-06
7,"publish",0.00271702926672873
8,"publish",3.00733498704421e-05
9,"publish",1.08782796653406e-06
10,"publish",0.000141355842253493
11,"publish",1.35244244343071e-06
12,"publish",1.17381500440768e-06
13,"publish",1.46488341525583e-05
14,"publish",0.00102926533253317
15,"publish",2.33847017281294e-05
16,"publish",7.35519640948733e-07
17,"publish",1.0005973566219e-06
18,"publish",6.78783863678479e-07
19,"publish",1.49534275498958e-06
20,"publish",1.00391224602275e-06
21,"publish",0.000784294819091337
22,"publish",5.69887799149191e-05
23,"publish",1.15822111135948e-06
24,"publish",0.000452614043231212
25,"publish",7.25109098280878e-05
26,"publish",0.000402397984421815
27,"publish",9.8432656805683e-07
28,"publish",1.17057016344352e-05
29,"publish",1.17627269765204e-06
30,"publish",1.02093634155629e-06
31,"publish",8.75439799069058e-07
32,"publish",0.00054056741595023
33,"publish",8.4767770985225e-06
34,"publish",1.46764646744834e-06
35,"publish",3.91254576731964e-05
36,"publish",4.08092981497463e-05
37,"publish",1.10714629720457e-06
1,"target",9.02549069336527e-07
2,"target",0.000712439220778598
3,"target",0.0135744313905955
4,"target",8.91899364562244e-06
5,"target",1.22783300979934e-06
6,"target",1.17836567750724e-06
7,"target",8.59547379540881e-07
8,"target",9.70108060336841e-07
9,"target",1.08782796653406e-06
10,"target",8.2664235235961e-07
11,"target",1.35244244343071e-06
12,"target",1.17381500440768e-06
13,"target",1.33171219568712e-06
14,"target",1.11755193543232e-06
15,"target",0.000145875996494522
16,"target",7.35519640948733e-07
17,"target",1.0005973566219e-06
18,"target",6.78783863678479e-07
19,"target",1.49534275498958e-06
20,"target",1.00391224602275e-06
21,"target",8.6091637660959e-07
22,"target",0.000235777109059763
23,"target",1.15822111135948e-06
24,"target",5.25684138479921e-07
25,"target",0.00400444052726666
26,"target",0.000453658874157079
27,"target",0.000542363938999314
28,"target",1.06415469403956e-06
29,"target",1.29389996741725e-05
30,"target",1.12302997571192e-05
31,"target",8.75439799069058e-07
32,"target",0.00210620298465148
33,"target",7.70616099865682e-07
34,"target",6.01735051653817e-05
35,"target",0.0001400943807008
36,"target",0.000269739507282469
37,"target",1.10714629720457e-06
1,"world",9.02549069336527e-07
2,"world",8.79554593553825e-06
3,"world",1.05547246641751e-06
4,"world",8.10817604147494e-07
5,"world",0.00307081035750814
6,"world",1.17836567750724e-06
7,"world",8.59547379540881e-07
8,"world",9.70108060336841e-07
9,"world",1.08782796653406e-06
10,"world",8.2664235235961e-07
11,"world",1.35244244343071e-06
12,"world",1.17381500440768e-06
13,"world",1.33171219568712e-06
14,"world",1.11755193543232e-06
15,"world",1.22491294766392e-05
16,"world",9.6353072964284e-05
17,"world",1.0005973566219e-06
18,"world",0.00219315066354517
19,"world",1.49534275498958e-06
20,"world",1.00391224602275e-06
21,"world",9.47008014270549e-06
22,"world",0.0140583498060705
23,"world",1.15822111135948e-06
24,"world",0.00268677163177088
25,"world",1.02128042011391e-06
26,"world",0.00838200981987777
27,"world",9.8432656805683e-07
28,"world",1.17057016344352e-05
29,"world",1.17627269765204e-06
30,"world",0.0418083641230718
31,"world",8.75439799069058e-07
32,"world",0.00221198917172589
33,"world",7.70616099865682e-07
34,"world",1.46764646744834e-06
35,"world",1.26211153784505e-06
36,"world",9.95348735359664e-07
37,"world",1.10714629720457e-06
1,"deliveri",9.02549069336527e-07
2,"deliveri",0.000368613334207557
3,"deliveri",1.05547246641751e-06
4,"deliveri",0.000576491316548868
5,"deliveri",0.00315675866819409
6,"deliveri",1.17836567750724e-06
7,"deliveri",9.45502117494969e-06
8,"deliveri",0.000253198203747915
9,"deliveri",1.08782796653406e-06
10,"deliveri",8.2664235235961e-07
11,"deliveri",1.35244244343071e-06
12,"deliveri",1.29119650484844e-05
13,"deliveri",1.33171219568712e-06
14,"deliveri",1.11755193543232e-06
15,"deliveri",1.11355722514902e-06
16,"deliveri",7.35519640948733e-07
17,"deliveri",0.00012107228015125
18,"deliveri",6.78783863678479e-07
19,"deliveri",1.49534275498958e-06
20,"deliveri",1.00391224602275e-06
21,"deliveri",8.6091637660959e-07
22,"deliveri",1.11742705715528e-06
23,"deliveri",1.15822111135948e-06
24,"deliveri",5.25684138479921e-07
25,"deliveri",1.02128042011391e-06
26,"deliveri",8.54348162254385e-07
27,"deliveri",9.8432656805683e-07
28,"deliveri",1.06415469403956e-06
29,"deliveri",1.17627269765204e-06
30,"deliveri",1.02093634155629e-06
31,"deliveri",8.75439799069058e-07
32,"deliveri",1.05786187074409e-06
33,"deliveri",7.70616099865682e-07
34,"deliveri",1.46764646744834e-06
35,"deliveri",0.000745907918866422
36,"deliveri",9.95348735359664e-07
37,"deliveri",1.10714629720457e-06
1,"harbing",9.02549069336527e-07
2,"harbing",7.99595085048932e-07
3,"harbing",1.05547246641751e-06
4,"harbing",3.32435217700472e-05
5,"harbing",2.5784493205786e-05
6,"harbing",1.17836567750724e-06
7,"harbing",8.59547379540881e-07
8,"harbing",9.70108060336841e-07
9,"harbing",1.08782796653406e-06
10,"harbing",8.2664235235961e-07
11,"harbing",2.8401291312045e-05
12,"harbing",1.17381500440768e-06
13,"harbing",1.33171219568712e-06
14,"harbing",1.11755193543232e-06
15,"harbing",0.000101333707488561
16,"harbing",7.35519640948733e-07
17,"harbing",7.10424123201551e-05
18,"harbing",6.78783863678479e-07
19,"harbing",1.49534275498958e-06
20,"harbing",0.000111434259308525
21,"harbing",8.6091637660959e-07
22,"harbing",1.11742705715528e-06
23,"harbing",1.15822111135948e-06
24,"harbing",5.25684138479921e-07
25,"harbing",0.000195064560241758
26,"harbing",8.54348162254385e-07
27,"harbing",9.8432656805683e-07
28,"harbing",1.06415469403956e-06
29,"harbing",1.17627269765204e-06
30,"harbing",1.12302997571192e-05
31,"harbing",8.75439799069058e-07
32,"harbing",1.05786187074409e-06
33,"harbing",8.4767770985225e-06
34,"harbing",1.46764646744834e-06
35,"harbing",1.26211153784505e-06
36,"harbing",2.0902323442553e-05
37,"harbing",1.10714629720457e-06
1,"multipli",9.02549069336527e-07
2,"multipli",0.000120738857842389
3,"multipli",1.05547246641751e-06
4,"multipli",8.10817604147494e-07
5,"multipli",1.22783300979934e-06
6,"multipli",1.17836567750724e-06
7,"multipli",8.59547379540881e-07
8,"multipli",9.70108060336841e-07
9,"multipli",3.37226669625559e-05
10,"multipli",8.2664235235961e-07
11,"multipli",1.35244244343071e-06
12,"multipli",1.17381500440768e-06
13,"multipli",1.46488341525583e-05
14,"multipli",1.11755193543232e-06
15,"multipli",1.11355722514902e-06
16,"multipli",7.35519640948733e-07
17,"multipli",0.000111066306585031
18,"multipli",0.000129647717962589
19,"multipli",1.49534275498958e-06
20,"multipli",5.11995245471603e-05
21,"multipli",8.6091637660959e-07
22,"multipli",1.11742705715528e-06
23,"multipli",1.15822111135948e-06
24,"multipli",5.25684138479921e-07
25,"multipli",1.02128042011391e-06
26,"multipli",8.54348162254385e-07
27,"multipli",9.8432656805683e-07
28,"multipli",1.06415469403956e-06
29,"multipli",1.17627269765204e-06
30,"multipli",3.16490265882452e-05
31,"multipli",8.75439799069058e-07
32,"multipli",1.05786187074409e-06
33,"multipli",7.70616099865682e-07
34,"multipli",1.46764646744834e-06
35,"multipli",1.26211153784505e-06
36,"multipli",4.08092981497463e-05
37,"multipli",1.10714629720457e-06
1,"assur",9.02549069336527e-07
2,"assur",7.99595085048932e-07
3,"assur",1.05547246641751e-06
4,"assur",8.91899364562244e-06
5,"assur",1.22783300979934e-06
6,"assur",1.17836567750724e-06
7,"assur",8.59547379540881e-07
8,"assur",0.000175589558920968
9,"assur",7.72357856239183e-05
10,"assur",0.000901866806424334
11,"assur",1.35244244343071e-06
12,"assur",1.17381500440768e-06
13,"assur",0.000640553566125503
14,"assur",1.11755193543232e-06
15,"assur",1.11355722514902e-06
16,"assur",7.35519640948733e-07
17,"assur",2.101254448906e-05
18,"assur",0.000217889620240792
19,"assur",1.49534275498958e-06
20,"assur",1.00391224602275e-06
21,"assur",0.0010770063871386
22,"assur",1.11742705715528e-06
23,"assur",1.15822111135948e-06
24,"assur",5.25684138479921e-07
25,"assur",2.14468888223922e-05
26,"assur",0.000419484947666903
27,"assur",9.8432656805683e-07
28,"assur",0.000277744375144326
29,"assur",1.17627269765204e-06
30,"assur",1.02093634155629e-06
31,"assur",8.75439799069058e-07
32,"assur",1.05786187074409e-06
33,"assur",0.000362960183036736
34,"assur",1.46764646744834e-06
35,"assur",1.26211153784505e-06
36,"assur",9.95348735359664e-07
37,"assur",1.10714629720457e-06
1,"distinct",9.02549069336527e-07
2,"distinct",7.99595085048932e-07
3,"distinct",1.05547246641751e-06
4,"distinct",8.10817604147494e-07
5,"distinct",1.22783300979934e-06
6,"distinct",1.29620224525796e-05
7,"distinct",8.59547379540881e-07
8,"distinct",9.70108060336841e-07
9,"distinct",1.08782796653406e-06
10,"distinct",8.2664235235961e-07
11,"distinct",1.35244244343071e-06
12,"distinct",1.17381500440768e-06
13,"distinct",1.33171219568712e-06
14,"distinct",1.11755193543232e-06
15,"distinct",1.11355722514902e-06
16,"distinct",0.000405271322162752
17,"distinct",0.000191114095114784
18,"distinct",6.78783863678479e-07
19,"distinct",1.49534275498958e-06
20,"distinct",1.00391224602275e-06
21,"distinct",8.6091637660959e-07
22,"distinct",1.11742705715528e-06
23,"distinct",1.15822111135948e-06
24,"distinct",0.000547237188157598
25,"distinct",2.14468888223922e-05
26,"distinct",6.06587195200614e-05
27,"distinct",9.8432656805683e-07
28,"distinct",1.06415469403956e-06
29,"distinct",1.17627269765204e-06
30,"distinct",1.02093634155629e-06
31,"distinct",8.75439799069058e-07
32,"distinct",1.05786187074409e-06
33,"distinct",0.000409197149028677
34,"distinct",1.46764646744834e-06
35,"distinct",1.26211153784505e-06
36,"distinct",9.95348735359664e-07
37,"distinct",1.10714629720457e-06
1,"resist",0.000533406499977888
2,"resist",7.99595085048932e-07
3,"resist",1.05547246641751e-06
4,"resist",8.10817604147494e-07
5,"resist",0.00033274274565562
6,"resist",1.17836567750724e-06
7,"resist",8.59547379540881e-07
8,"resist",0.000476323057625389
9,"resist",1.08782796653406e-06
10,"resist",0.00104239600632547
11,"resist",1.35244244343071e-06
12,"resist",1.17381500440768e-06
13,"resist",4.12830780663006e-05
14,"resist",1.11755193543232e-06
15,"resist",1.22491294766392e-05
16,"resist",8.09071605043605e-06
17,"resist",1.0005973566219e-06
18,"resist",2.10422997740329e-05
19,"resist",1.49534275498958e-06
20,"resist",1.00391224602275e-06
21,"resist",0.000216090010529007
22,"resist",1.11742705715528e-06
23,"resist",1.15822111135948e-06
24,"resist",5.25684138479921e-07
25,"resist",0.00039932064426454
26,"resist",0.000932093845019534
27,"resist",9.8432656805683e-07
28,"resist",0.000150045811859578
29,"resist",1.17627269765204e-06
30,"resist",1.02093634155629e-06
31,"resist",8.75439799069058e-07
32,"resist",0.000752139790099047
33,"resist",0.000794505198961518
34,"resist",1.46764646744834e-06
35,"resist",1.26211153784505e-06
36,"resist",9.95348735359664e-07
37,"resist",1.21786092692502e-05
1,"attach",9.02549069336527e-07
2,"attach",8.79554593553825e-06
3,"attach",0.00046546335769012
4,"attach",8.10817604147494e-07
5,"attach",1.22783300979934e-06
6,"attach",1.17836567750724e-06
7,"attach",8.59547379540881e-07
8,"attach",9.70108060336841e-07
9,"attach",0.000871350201193782
10,"attach",8.2664235235961e-07
11,"attach",1.35244244343071e-06
12,"attach",0.000118555315445175
13,"attach",4.12830780663006e-05
14,"attach",1.22930712897555e-05
15,"attach",1.11355722514902e-06
16,"attach",7.35519640948733e-07
17,"attach",1.0005973566219e-06
