"topic","term","beta"
11,"admit",5.9411599401844e-07
12,"admit",0.000287027798487967
13,"admit",4.65416526847785e-07
14,"admit",6.72565966951453e-07
15,"admit",6.76460461224272e-07
16,"admit",5.25178915326979e-07
17,"admit",7.18595889762165e-06
18,"admit",6.14143855828502e-07
19,"admit",5.68591139189405e-07
20,"admit",0.000629577146547436
21,"admit",0.000379518685675219
22,"admit",2.35156147474764e-05
1,"presenc",0.000316393944596924
2,"presenc",8.38924255054328e-06
3,"presenc",5.68778712660389e-07
4,"presenc",7.86507928393172e-07
5,"presenc",5.30829798449234e-07
6,"presenc",6.81647924756976e-07
7,"presenc",8.03339966243654e-07
8,"presenc",6.9745074777182e-07
9,"presenc",5.39623763519599e-07
10,"presenc",6.88656383190448e-07
11,"presenc",5.9411599401844e-07
12,"presenc",0.000683840423125711
13,"presenc",4.65416526847785e-07
14,"presenc",6.72565966951453e-07
15,"presenc",6.76460461224272e-07
16,"presenc",0.000357646841337673
17,"presenc",6.53268990692877e-07
18,"presenc",6.14143855828502e-07
19,"presenc",5.68591139189405e-07
20,"presenc",3.95711594310142e-07
21,"presenc",4.40788252816748e-07
22,"presenc",7.5856821766053e-07
1,"disast",5.09491054101327e-07
2,"disast",7.62658413685753e-07
3,"disast",5.68778712660389e-07
4,"disast",7.86507928393172e-07
5,"disast",5.30829798449234e-07
6,"disast",6.81647924756976e-07
7,"disast",8.03339966243654e-07
8,"disast",6.9745074777182e-07
9,"disast",0.00162480715195751
10,"disast",6.88656383190448e-07
11,"disast",5.9411599401844e-07
12,"disast",4.40902916264159e-07
13,"disast",0.000214557018876829
14,"disast",6.72565966951453e-07
15,"disast",0.000142733157318321
16,"disast",5.25178915326979e-07
17,"disast",6.53268990692877e-07
18,"disast",3.13213366472536e-05
19,"disast",5.68591139189405e-07
20,"disast",0.00013889476960286
21,"disast",4.40788252816748e-07
22,"disast",7.5856821766053e-07
1,"lane",0.000657752950844813
2,"lane",1.60158266874008e-05
3,"lane",5.68778712660389e-07
4,"lane",7.86507928393172e-07
5,"lane",5.30829798449234e-07
6,"lane",6.81647924756976e-07
7,"lane",8.03339966243654e-07
8,"lane",2.85954806586446e-05
9,"lane",5.39623763519599e-07
10,"lane",6.88656383190448e-07
11,"lane",5.9411599401844e-07
12,"lane",4.40902916264159e-07
13,"lane",4.65416526847785e-07
14,"lane",6.72565966951453e-07
15,"lane",1.42056696857097e-05
16,"lane",5.25178915326979e-07
17,"lane",7.90455478738381e-05
18,"lane",6.75558241411352e-06
19,"lane",5.68591139189405e-07
20,"lane",3.95711594310142e-07
21,"lane",4.40788252816748e-07
22,"lane",7.5856821766053e-07
1,"maiden",5.09491054101327e-07
2,"maiden",7.62658413685753e-07
3,"maiden",6.25656583926428e-06
4,"maiden",8.6515872123249e-06
5,"maiden",5.30829798449234e-07
6,"maiden",6.81647924756976e-07
7,"maiden",8.03339966243654e-07
8,"maiden",6.9745074777182e-07
9,"maiden",5.39623763519599e-07
10,"maiden",6.88656383190448e-07
11,"maiden",6.53527593420285e-06
12,"maiden",4.40902916264159e-07
13,"maiden",4.65416526847785e-07
14,"maiden",6.72565966951453e-07
15,"maiden",6.76460461224272e-07
16,"maiden",1.62805463751364e-05
17,"maiden",2.02513387114792e-05
18,"maiden",6.14143855828502e-07
19,"maiden",5.68591139189405e-07
20,"maiden",3.95711594310142e-07
21,"maiden",1.80723183654866e-05
22,"maiden",8.34425039426583e-06
1,"exhaust",1.06993121361279e-05
2,"exhaust",7.62658413685753e-07
3,"exhaust",5.68778712660389e-07
4,"exhaust",7.86507928393172e-07
5,"exhaust",0.000181012961271189
6,"exhaust",6.81647924756976e-07
7,"exhaust",8.03339966243654e-07
8,"exhaust",6.9745074777182e-07
9,"exhaust",0.000189407940995379
10,"exhaust",2.13483478789039e-05
11,"exhaust",5.9411599401844e-07
12,"exhaust",4.40902916264159e-07
13,"exhaust",4.65416526847785e-07
14,"exhaust",6.72565966951453e-07
15,"exhaust",6.76460461224272e-07
16,"exhaust",5.25178915326979e-07
17,"exhaust",6.53268990692877e-07
18,"exhaust",3.13213366472536e-05
19,"exhaust",5.68591139189405e-07
20,"exhaust",3.95711594310142e-07
21,"exhaust",7.97826737598313e-05
22,"exhaust",0.000334528583988294
1,"ceil",0.000734176608960012
2,"ceil",8.38924255054328e-06
3,"ceil",5.68778712660389e-07
4,"ceil",7.86507928393172e-07
5,"ceil",5.30829798449234e-07
6,"ceil",2.11310856674662e-05
7,"ceil",8.03339966243654e-07
8,"ceil",0.000363371839589118
9,"ceil",5.39623763519599e-07
10,"ceil",6.88656383190448e-07
11,"ceil",5.9411599401844e-07
12,"ceil",4.40902916264159e-07
13,"ceil",4.65416526847785e-07
14,"ceil",6.72565966951453e-07
15,"ceil",0.000386258923359059
16,"ceil",5.25178915326979e-07
17,"ceil",6.53268990692877e-07
18,"ceil",6.14143855828502e-07
19,"ceil",0.000432697856923137
20,"ceil",3.95711594310142e-07
21,"ceil",4.40788252816748e-07
22,"ceil",7.5856821766053e-07
1,"laid",5.09491054101327e-07
2,"laid",7.62658413685753e-07
3,"laid",5.68778712660389e-07
4,"laid",7.86507928393172e-07
5,"laid",3.23806177054033e-05
6,"laid",6.81647924756976e-07
7,"laid",8.03339966243654e-07
8,"laid",6.9745074777182e-07
9,"laid",5.39623763519599e-07
10,"laid",6.88656383190448e-07
11,"laid",5.9411599401844e-07
12,"laid",4.40902916264159e-07
13,"laid",0.000107511217701838
14,"laid",6.72565966951453e-07
15,"laid",0.00016302697115505
16,"laid",5.77696806859677e-06
17,"laid",6.53268990692877e-07
18,"laid",6.14143855828502e-07
19,"laid",0.000193889578463587
20,"laid",3.95711594310142e-07
21,"laid",0.000591097047027258
22,"laid",0.00236749140731851
1,"disagre",5.09491054101327e-07
2,"disagre",7.62658413685753e-07
3,"disagre",5.68778712660389e-07
4,"disagre",7.86507928393172e-07
5,"disagre",4.29972136743879e-05
6,"disagre",6.81647924756976e-07
7,"disagre",8.03339966243654e-07
8,"disagre",7.67195822549002e-06
9,"disagre",5.39623763519599e-07
10,"disagre",6.88656383190448e-07
11,"disagre",5.9411599401844e-07
12,"disagre",2.24860487294721e-05
13,"disagre",0.000205248688339873
14,"disagre",6.72565966951453e-07
15,"disagre",6.76460461224272e-07
16,"disagre",5.25178915326979e-07
17,"disagre",6.53268990692877e-07
18,"disagre",6.14143855828502e-07
19,"disagre",8.58572620176002e-05
20,"disagre",0.000419850001563061
21,"disagre",9.25655330915169e-06
22,"disagre",7.5856821766053e-07
1,"meaning",5.09491054101327e-07
2,"meaning",7.62658413685753e-07
3,"meaning",5.68778712660389e-07
4,"meaning",7.86507928393172e-07
5,"meaning",5.30829798449234e-07
6,"meaning",0.000102928836638303
7,"meaning",1.68701392911167e-05
8,"meaning",6.9745074777182e-07
9,"meaning",5.39623763519599e-07
10,"meaning",2.82349117108084e-05
11,"meaning",0.000125358474737891
12,"meaning",4.40902916264159e-07
13,"meaning",0.000181977861997484
14,"meaning",6.72565966951453e-07
15,"meaning",6.76460461224272e-07
16,"meaning",5.25178915326979e-07
17,"meaning",6.53268990692877e-07
18,"meaning",6.14143855828502e-07
19,"meaning",4.03699708824478e-05
20,"meaning",0.000202208624692483
21,"meaning",4.40788252816748e-07
22,"meaning",3.11012969240817e-05
1,"forth",5.09491054101327e-07
2,"forth",7.62658413685753e-07
3,"forth",5.68778712660389e-07
4,"forth",7.86507928393172e-07
5,"forth",5.30829798449234e-07
6,"forth",6.81647924756976e-07
7,"forth",8.03339966243654e-07
8,"forth",6.9745074777182e-07
9,"forth",1.67283366691076e-05
10,"forth",6.88656383190448e-07
11,"forth",5.9411599401844e-07
12,"forth",7.53943986811712e-05
13,"forth",0.000135436209312705
14,"forth",6.72565966951453e-07
15,"forth",6.76460461224272e-07
16,"forth",5.25178915326979e-07
17,"forth",6.53268990692877e-07
18,"forth",6.14143855828502e-07
19,"forth",6.25450253108346e-06
20,"forth",6.37095666839329e-05
21,"forth",0.000172348206851348
22,"forth",8.42010721603189e-05
1,"devot",5.09491054101327e-07
2,"devot",7.62658413685753e-07
3,"devot",5.68778712660389e-07
4,"devot",7.86507928393172e-07
5,"devot",5.30829798449234e-07
6,"devot",6.81647924756976e-07
7,"devot",8.03339966243654e-07
8,"devot",6.9745074777182e-07
9,"devot",5.39623763519599e-07
10,"devot",6.88656383190448e-07
11,"devot",5.9411599401844e-07
12,"devot",0.000167984011096645
13,"devot",0.000261098671561607
14,"devot",6.72565966951453e-07
15,"devot",6.76460461224272e-07
16,"devot",5.25178915326979e-07
17,"devot",7.18595889762165e-06
18,"devot",6.14143855828502e-07
19,"devot",5.68591139189405e-07
20,"devot",0.000356536146473438
21,"devot",0.000308992565224539
22,"devot",7.5856821766053e-07
1,"sole",5.09491054101327e-07
2,"sole",8.38924255054328e-06
3,"sole",5.68778712660389e-07
4,"sole",7.86507928393172e-07
5,"sole",0.000159779769333219
6,"sole",6.81647924756976e-07
7,"sole",8.03339966243654e-07
8,"sole",6.9745074777182e-07
9,"sole",5.39623763519599e-07
10,"sole",6.88656383190448e-07
11,"sole",5.9411599401844e-07
12,"sole",0.000159165952771361
13,"sole",0.000223865349413785
14,"sole",6.72565966951453e-07
15,"sole",0.000129203948093836
16,"sole",9.50573836741833e-05
17,"sole",6.53268990692877e-07
18,"sole",6.14143855828502e-07
19,"sole",5.68591139189405e-07
20,"sole",3.95711594310142e-07
21,"sole",0.000278137387527367
22,"sole",7.5856821766053e-07
1,"choos",2.08891332181544e-05
2,"choos",7.62658413685753e-07
3,"choos",5.68778712660389e-07
4,"choos",7.86507928393172e-07
5,"choos",0.000844550209332731
6,"choos",6.81647924756976e-07
7,"choos",8.03339966243654e-07
8,"choos",7.67195822549002e-06
9,"choos",5.39623763519599e-07
10,"choos",6.88656383190448e-07
11,"choos",5.9411599401844e-07
12,"choos",0.000520706344107972
13,"choos",3.76987386746706e-05
14,"choos",1.41238853059805e-05
15,"choos",6.76460461224272e-07
16,"choos",5.25178915326979e-07
17,"choos",0.00017703589647777
18,"choos",6.14143855828502e-07
19,"choos",5.68591139189405e-07
20,"choos",0.000775990436442189
21,"choos",0.000194387619492185
22,"choos",7.5856821766053e-07
1,"chosen",0.000301109212973884
2,"chosen",7.62658413685753e-07
3,"chosen",5.68778712660389e-07
4,"chosen",7.86507928393172e-07
5,"chosen",8.54635975503267e-05
6,"chosen",6.81647924756976e-07
7,"chosen",8.03339966243654e-07
8,"chosen",6.9745074777182e-07
9,"chosen",5.39623763519599e-07
10,"chosen",6.88656383190448e-07
11,"chosen",5.9411599401844e-07
12,"chosen",0.000467797994156273
13,"chosen",0.000256444506293129
14,"chosen",6.72565966951453e-07
15,"chosen",7.44106507346699e-06
16,"chosen",5.25178915326979e-07
17,"chosen",6.53268990692877e-07
18,"chosen",6.14143855828502e-07
19,"chosen",6.25450253108346e-06
20,"chosen",4.78811029115272e-05
21,"chosen",4.40788252816748e-07
22,"chosen",2.35156147474764e-05
1,"uncondit",1.57942226771411e-05
2,"uncondit",7.62658413685753e-07
3,"uncondit",5.68778712660389e-07
4,"uncondit",7.86507928393172e-07
5,"uncondit",5.30829798449234e-07
6,"uncondit",6.81647924756976e-07
7,"uncondit",8.03339966243654e-07
8,"uncondit",6.9745074777182e-07
9,"uncondit",5.39623763519599e-07
10,"uncondit",7.57522021509493e-06
11,"uncondit",5.9411599401844e-07
12,"uncondit",6.6576340355888e-05
13,"uncondit",4.65416526847785e-07
14,"uncondit",6.72565966951453e-07
15,"uncondit",6.76460461224272e-07
16,"uncondit",5.25178915326979e-07
17,"uncondit",6.53268990692877e-07
18,"uncondit",6.14143855828502e-07
19,"uncondit",5.68591139189405e-07
20,"uncondit",3.95711594310142e-07
21,"uncondit",4.40788252816748e-07
22,"uncondit",7.5856821766053e-07
1,"kocherlakota",5.09491054101327e-07
2,"kocherlakota",0.000183800677698266
3,"kocherlakota",5.68778712660389e-07
4,"kocherlakota",7.86507928393172e-07
5,"kocherlakota",5.30829798449234e-07
6,"kocherlakota",6.81647924756976e-07
7,"kocherlakota",8.03339966243654e-07
8,"kocherlakota",6.9745074777182e-07
9,"kocherlakota",5.39623763519599e-07
10,"kocherlakota",6.88656383190448e-07
11,"kocherlakota",5.9411599401844e-07
12,"kocherlakota",4.40902916264159e-07
13,"kocherlakota",4.65416526847785e-07
14,"kocherlakota",6.72565966951453e-07
15,"kocherlakota",6.76460461224272e-07
16,"kocherlakota",5.25178915326979e-07
17,"kocherlakota",6.53268990692877e-07
18,"kocherlakota",6.14143855828502e-07
19,"kocherlakota",5.68591139189405e-07
20,"kocherlakota",4.35282753741157e-06
21,"kocherlakota",4.40788252816748e-07
22,"kocherlakota",7.5856821766053e-07
1,"italian",2.59840437591677e-05
2,"italian",7.62658413685753e-07
3,"italian",5.68778712660389e-07
4,"italian",8.6515872123249e-06
5,"italian",5.30829798449234e-07
6,"italian",6.81647924756976e-07
7,"italian",8.03339966243654e-07
8,"italian",6.9745074777182e-07
9,"italian",5.39623763519599e-07
10,"italian",6.88656383190448e-07
11,"italian",5.9411599401844e-07
12,"italian",4.40902916264159e-07
13,"italian",5.11958179532564e-06
14,"italian",6.72565966951453e-07
15,"italian",0.00361297532339884
16,"italian",5.25178915326979e-07
17,"italian",6.53268990692877e-07
18,"italian",6.14143855828502e-07
19,"italian",5.68591139189405e-07
20,"italian",3.95711594310142e-07
21,"italian",0.000304584682696372
22,"italian",7.5856821766053e-07
1,"unlimit",5.09491054101327e-07
2,"unlimit",7.62658413685753e-07
3,"unlimit",5.68778712660389e-07
4,"unlimit",7.86507928393172e-07
5,"unlimit",1.64557237519262e-05
6,"unlimit",6.81647924756976e-07
7,"unlimit",8.03339966243654e-07
8,"unlimit",0.000593530586353818
9,"unlimit",5.39623763519599e-07
10,"unlimit",6.88656383190448e-07
11,"unlimit",5.9411599401844e-07
12,"unlimit",4.40902916264159e-07
13,"unlimit",4.65416526847785e-07
14,"unlimit",6.72565966951453e-07
15,"unlimit",0.000176556180379535
16,"unlimit",5.25178915326979e-07
17,"unlimit",6.53268990692877e-07
18,"unlimit",6.14143855828502e-07
19,"unlimit",5.68591139189405e-07
20,"unlimit",3.95711594310142e-07
21,"unlimit",4.40788252816748e-07
22,"unlimit",7.5856821766053e-07
1,"deleverag",5.09491054101327e-07
2,"deleverag",7.62658413685753e-07
3,"deleverag",5.68778712660389e-07
4,"deleverag",7.86507928393172e-07
5,"deleverag",5.30829798449234e-07
6,"deleverag",6.81647924756976e-07
7,"deleverag",8.03339966243654e-07
8,"deleverag",6.9745074777182e-07
9,"deleverag",4.37095248450875e-05
10,"deleverag",0.000221058699004134
11,"deleverag",6.53527593420285e-06
12,"deleverag",4.40902916264159e-07
13,"deleverag",4.65416526847785e-07
14,"deleverag",6.72565966951453e-07
15,"deleverag",6.76460461224272e-07
16,"deleverag",5.25178915326979e-07
17,"deleverag",6.53268990692877e-07
18,"deleverag",6.14143855828502e-07
19,"deleverag",5.68591139189405e-07
20,"deleverag",4.35282753741157e-06
21,"deleverag",4.40788252816748e-07
22,"deleverag",7.5856821766053e-07
1,"referendum",5.09491054101327e-07
2,"referendum",7.62658413685753e-07
3,"referendum",5.68778712660389e-07
4,"referendum",7.86507928393172e-07
5,"referendum",5.30829798449234e-07
6,"referendum",6.81647924756976e-07
7,"referendum",8.03339966243654e-07
8,"referendum",6.9745074777182e-07
9,"referendum",5.39623763519599e-07
10,"referendum",6.88656383190448e-07
11,"referendum",5.9411599401844e-07
12,"referendum",0.000869019647956657
13,"referendum",1.44279123322813e-05
14,"referendum",6.72565966951453e-07
15,"referendum",0.000325377481848875
16,"referendum",5.25178915326979e-07
17,"referendum",6.53268990692877e-07
18,"referendum",6.14143855828502e-07
19,"referendum",5.68591139189405e-07
20,"referendum",3.95711594310142e-07
21,"referendum",4.40788252816748e-07
22,"referendum",7.5856821766053e-07
1,"sent",5.60440159511459e-06
2,"sent",7.62658413685753e-07
3,"sent",0.00103005824862796
4,"sent",7.86507928393172e-07
5,"sent",5.30829798449234e-07
6,"sent",9.61123573907336e-05
7,"sent",8.03339966243654e-07
8,"sent",6.9745074777182e-07
9,"sent",0.000556352100188707
10,"sent",2.13483478789039e-05
11,"sent",5.9411599401844e-07
12,"sent",0.000353163235927592
13,"sent",0.00132690251804303
14,"sent",6.72565966951453e-07
15,"sent",6.76460461224272e-07
16,"sent",5.25178915326979e-07
17,"sent",6.53268990692877e-07
18,"sent",0.000197140177720949
19,"sent",5.68591139189405e-07
20,"sent",3.95711594310142e-07
21,"sent",0.000630767989780765
22,"sent",7.5856821766053e-07
1,"unresolv",5.09491054101327e-07
2,"unresolv",7.62658413685753e-07
3,"unresolv",5.68778712660389e-07
4,"unresolv",7.86507928393172e-07
5,"unresolv",5.30829798449234e-07
6,"unresolv",2.7947564915036e-05
7,"unresolv",8.03339966243654e-07
8,"unresolv",6.9745074777182e-07
9,"unresolv",5.39623763519599e-07
10,"unresolv",2.13483478789039e-05
11,"unresolv",5.9411599401844e-07
12,"unresolv",7.53943986811712e-05
13,"unresolv",2.3736242869237e-05
14,"unresolv",6.72565966951453e-07
15,"unresolv",6.76460461224272e-07
16,"unresolv",5.25178915326979e-07
17,"unresolv",4.63820983391942e-05
18,"unresolv",6.14143855828502e-07
19,"unresolv",7.4485439233812e-05
20,"unresolv",3.95711594310142e-07
21,"unresolv",4.40788252816748e-07
22,"unresolv",7.5856821766053e-07
1,"evan",3.10789543001809e-05
2,"evan",7.62658413685753e-07
3,"evan",5.68778712660389e-07
4,"evan",7.86507928393172e-07
5,"evan",5.30829798449234e-07
6,"evan",0.000545999987730337
7,"evan",8.03339966243654e-07
8,"evan",7.67195822549002e-06
9,"evan",5.39623763519599e-07
10,"evan",6.88656383190448e-07
11,"evan",5.9411599401844e-07
12,"evan",4.40902916264159e-07
13,"evan",6.09695650170599e-05
14,"evan",6.72565966951453e-07
15,"evan",6.76460461224272e-07
16,"evan",5.25178915326979e-07
17,"evan",6.53268990692877e-07
18,"evan",3.13213366472536e-05
19,"evan",5.68591139189405e-07
20,"evan",3.95711594310142e-07
21,"evan",9.25655330915169e-06
22,"evan",7.5856821766053e-07
1,"older",0.00032658376567895
2,"older",7.62658413685753e-07
3,"older",5.68778712660389e-07
4,"older",7.86507928393172e-07
5,"older",0.00231494875103711
6,"older",6.81647924756976e-07
7,"older",8.03339966243654e-07
8,"older",6.9745074777182e-07
9,"older",5.39623763519599e-07
10,"older",6.88656383190448e-07
11,"older",5.9411599401844e-07
12,"older",4.40902916264159e-07
13,"older",4.65416526847785e-07
14,"older",6.72565966951453e-07
15,"older",6.76460461224272e-07
16,"older",5.25178915326979e-07
17,"older",6.53268990692877e-07
18,"older",6.14143855828502e-07
19,"older",6.25450253108346e-06
20,"older",3.95711594310142e-07
21,"older",0.000370702920618884
22,"older",7.5856821766053e-07
1,"offshor",5.09491054101327e-07
2,"offshor",7.62658413685753e-07
3,"offshor",5.68778712660389e-07
4,"offshor",7.86507928393172e-07
5,"offshor",5.30829798449234e-07
6,"offshor",6.81647924756976e-07
7,"offshor",8.03339966243654e-07
8,"offshor",0.000126238585346699
9,"offshor",5.39623763519599e-07
10,"offshor",6.88656383190448e-07
11,"offshor",5.9411599401844e-07
12,"offshor",4.40902916264159e-07
13,"offshor",4.65416526847785e-07
14,"offshor",6.72565966951453e-07
15,"offshor",6.76460461224272e-07
16,"offshor",0.000310380738958244
17,"offshor",6.53268990692877e-07
18,"offshor",0.00057790936833462
19,"offshor",5.68591139189405e-07
20,"offshor",3.95711594310142e-07
21,"offshor",4.40788252816748e-07
22,"offshor",7.5856821766053e-07
1,"summit",5.09491054101327e-07
2,"summit",7.62658413685753e-07
3,"summit",5.68778712660389e-07
4,"summit",7.86507928393172e-07
5,"summit",5.30829798449234e-07
6,"summit",6.81647924756976e-07
7,"summit",8.03339966243654e-07
8,"summit",6.9745074777182e-07
9,"summit",5.39623763519599e-07
10,"summit",6.88656383190448e-07
11,"summit",5.9411599401844e-07
12,"summit",0.000573614694059671
13,"summit",1.90820776007592e-05
14,"summit",6.72565966951453e-07
15,"summit",0.00159035854433826
16,"summit",5.25178915326979e-07
17,"summit",6.53268990692877e-07
18,"summit",0.00039366621158607
19,"summit",5.68591139189405e-07
20,"summit",3.95711594310142e-07
21,"summit",4.40788252816748e-07
22,"summit",7.5856821766053e-07
1,"shorten",5.09491054101327e-07
2,"shorten",7.62658413685753e-07
3,"shorten",5.68778712660389e-07
4,"shorten",8.6515872123249e-06
5,"shorten",5.30829798449234e-07
6,"shorten",6.81647924756976e-07
7,"shorten",8.03339966243654e-07
8,"shorten",2.16209731809264e-05
9,"shorten",5.39623763519599e-07
10,"shorten",6.88656383190448e-07
11,"shorten",3.62410756351248e-05
12,"shorten",4.40902916264159e-07
13,"shorten",4.65416526847785e-07
14,"shorten",1.41238853059805e-05
15,"shorten",2.77348789101951e-05
16,"shorten",5.25178915326979e-07
17,"shorten",6.53268990692877e-07
18,"shorten",6.14143855828502e-07
19,"shorten",5.68591139189405e-07
20,"shorten",3.95711594310142e-07
21,"shorten",0.000115045733985171
22,"shorten",4.62726612772923e-05
1,"involuntari",5.09491054101327e-07
2,"involuntari",7.62658413685753e-07
3,"involuntari",5.68778712660389e-07
4,"involuntari",7.86507928393172e-07
5,"involuntari",5.30829798449234e-07
6,"involuntari",6.81647924756976e-07
7,"involuntari",8.03339966243654e-07
8,"involuntari",6.9745074777182e-07
9,"involuntari",5.39623763519599e-07
10,"involuntari",6.88656383190448e-07
11,"involuntari",5.9411599401844e-07
12,"involuntari",4.40902916264159e-07
13,"involuntari",4.65416526847785e-07
14,"involuntari",6.72565966951453e-07
15,"involuntari",5.4793297359166e-05
16,"involuntari",5.25178915326979e-07
17,"involuntari",6.53268990692877e-07
18,"involuntari",6.75558241411352e-06
19,"involuntari",5.68591139189405e-07
20,"involuntari",3.95711594310142e-07
21,"involuntari",4.40788252816748e-07
22,"involuntari",9.93724365135294e-05
1,"solut",1.06993121361279e-05
2,"solut",7.62658413685753e-07
3,"solut",5.68778712660389e-07
4,"solut",7.86507928393172e-07
5,"solut",0.000902941487162147
6,"solut",6.81647924756976e-07
7,"solut",8.03339966243654e-07
8,"solut",6.9745074777182e-07
9,"solut",5.39623763519599e-07
10,"solut",6.88656383190448e-07
11,"solut",5.9411599401844e-07
12,"solut",0.000366390323415516
13,"solut",4.65416526847785e-07
14,"solut",6.72565966951453e-07
15,"solut",0.00106271938458333
16,"solut",3.20359138349457e-05
17,"solut",6.53268990692877e-07
18,"solut",6.14143855828502e-07
19,"solut",0.000489556970842078
20,"solut",0.000740376392954276
21,"solut",4.40788252816748e-07
22,"solut",7.5856821766053e-07
1,"rmbs",5.09491054101327e-07
2,"rmbs",7.62658413685753e-07
3,"rmbs",5.68778712660389e-07
4,"rmbs",7.86507928393172e-07
5,"rmbs",5.30829798449234e-07
6,"rmbs",6.81647924756976e-07
7,"rmbs",8.03339966243654e-07
8,"rmbs",2.16209731809264e-05
9,"rmbs",5.39623763519599e-07
10,"rmbs",6.88656383190448e-07
11,"rmbs",5.9411599401844e-07
12,"rmbs",4.40902916264159e-07
13,"rmbs",4.65416526847785e-07
14,"rmbs",6.72565966951453e-07
15,"rmbs",6.76460461224272e-07
16,"rmbs",5.25178915326979e-07
17,"rmbs",6.53268990692877e-07
18,"rmbs",6.14143855828502e-07
19,"rmbs",5.68591139189405e-07
20,"rmbs",3.95711594310142e-07
21,"rmbs",4.40788252816748e-07
22,"rmbs",7.5856821766053e-07
1,"shallow",5.09491054101327e-07
2,"shallow",7.70284997822611e-05
3,"shallow",5.68778712660389e-07
4,"shallow",7.86507928393172e-07
5,"shallow",5.30829798449234e-07
6,"shallow",1.43146064198965e-05
7,"shallow",8.03339966243654e-07
8,"shallow",6.9745074777182e-07
9,"shallow",5.98982377506755e-05
10,"shallow",6.88656383190448e-07
11,"shallow",5.9411599401844e-07
12,"shallow",4.40902916264159e-07
13,"shallow",4.65416526847785e-07
14,"shallow",6.72565966951453e-07
15,"shallow",6.76460461224272e-07
16,"shallow",5.25178915326979e-07
17,"shallow",6.53268990692877e-07
18,"shallow",6.14143855828502e-07
19,"shallow",5.68591139189405e-07
20,"shallow",3.95711594310142e-07
21,"shallow",1.36644358373192e-05
22,"shallow",7.5856821766053e-07
1,"recal",5.09491054101327e-07
2,"recal",7.62658413685753e-07
3,"recal",5.68778712660389e-07
4,"recal",7.86507928393172e-07
5,"recal",5.30829798449234e-07
6,"recal",7.49812717232673e-06
7,"recal",8.03339966243654e-07
8,"recal",2.85954806586446e-05
9,"recal",5.39623763519599e-07
10,"recal",6.88656383190448e-07
11,"recal",5.9411599401844e-07
12,"recal",0.000101848573657021
13,"recal",2.3736242869237e-05
14,"recal",6.72565966951453e-07
15,"recal",6.76460461224272e-07
16,"recal",0.000205344955892849
17,"recal",6.53268990692877e-07
18,"recal",6.75558241411352e-06
19,"recal",5.68591139189405e-07
20,"recal",0.000332793450814829
21,"recal",0.0013712922545129
22,"recal",7.5856821766053e-07
1,"streamlin",5.09491054101327e-07
2,"streamlin",4.6522163234831e-05
3,"streamlin",5.68778712660389e-07
4,"streamlin",7.86507928393172e-07
5,"streamlin",5.30829798449234e-07
6,"streamlin",6.81647924756976e-07
7,"streamlin",8.03339966243654e-07
8,"streamlin",7.67195822549002e-06
9,"streamlin",5.39623763519599e-07
10,"streamlin",6.88656383190448e-07
11,"streamlin",5.9411599401844e-07
12,"streamlin",4.40902916264159e-07
13,"streamlin",4.65416526847785e-07
14,"streamlin",6.72565966951453e-07
15,"streamlin",0.000210379203440748
16,"streamlin",0.000194841377586309
17,"streamlin",1.37186488045504e-05
18,"streamlin",6.75558241411352e-06
19,"streamlin",0.000193889578463587
20,"streamlin",3.95711594310142e-07
21,"streamlin",4.40788252816748e-07
22,"streamlin",7.5856821766053e-07
1,"linkag",5.09491054101327e-07
2,"linkag",8.38924255054328e-06
3,"linkag",5.68778712660389e-07
4,"linkag",7.86507928393172e-07
5,"linkag",5.30829798449234e-07
6,"linkag",6.81647924756976e-07
7,"linkag",8.03339966243654e-07
8,"linkag",6.9745074777182e-07
9,"linkag",5.39623763519599e-07
10,"linkag",6.88656383190448e-07
11,"linkag",5.9411599401844e-07
12,"linkag",4.01221653800385e-05
13,"linkag",4.65416526847785e-07
14,"linkag",6.72565966951453e-07
15,"linkag",5.4793297359166e-05
16,"linkag",5.25178915326979e-07
17,"linkag",6.53268990692877e-07
18,"linkag",6.14143855828502e-07
19,"linkag",5.68591139189405e-07
20,"linkag",3.95711594310142e-07
21,"linkag",4.40788252816748e-07
22,"linkag",7.5856821766053e-07
1,"sep",5.09491054101327e-07
2,"sep",0.000313452608024844
3,"sep",5.68778712660389e-07
4,"sep",7.86507928393172e-07
5,"sep",5.30829798449234e-07
6,"sep",6.81647924756976e-07
7,"sep",8.03339966243654e-07
8,"sep",6.9745074777182e-07
9,"sep",5.39623763519599e-07
10,"sep",6.88656383190448e-07
11,"sep",5.9411599401844e-07
12,"sep",4.40902916264159e-07
13,"sep",4.65416526847785e-07
14,"sep",6.72565966951453e-07
15,"sep",6.76460461224272e-07
16,"sep",5.25178915326979e-07
17,"sep",6.53268990692877e-07
18,"sep",6.14143855828502e-07
19,"sep",5.68591139189405e-07
20,"sep",3.95711594310142e-07
21,"sep",4.40788252816748e-07
22,"sep",7.5856821766053e-07
1,"simplifi",5.09491054101327e-07
2,"simplifi",7.62658413685753e-07
3,"simplifi",5.68778712660389e-07
4,"simplifi",7.86507928393172e-07
5,"simplifi",5.30829798449234e-07
6,"simplifi",6.81647924756976e-07
7,"simplifi",8.03339966243654e-07
8,"simplifi",6.9745074777182e-07
9,"simplifi",5.39623763519599e-07
10,"simplifi",6.88656383190448e-07
