"topic","term","beta"
35,"arithmet",8.23212620178752e-07
36,"arithmet",2.27343341492433e-05
1,"coincid",1.05846651488257e-06
2,"coincid",5.85252914120573e-07
3,"coincid",1.14118384129328e-06
4,"coincid",8.04102207823432e-07
5,"coincid",1.20546848724554e-06
6,"coincid",5.89305403400174e-07
7,"coincid",1.16201647042145e-06
8,"coincid",9.49196173220708e-07
9,"coincid",1.18015962839134e-06
10,"coincid",1.18579934140705e-06
11,"coincid",1.13690237305632e-06
12,"coincid",8.80473131041696e-07
13,"coincid",0.000312908200015082
14,"coincid",8.39339506955186e-07
15,"coincid",1.22981111331111e-06
16,"coincid",7.53441532560353e-07
17,"coincid",7.32835347287007e-07
18,"coincid",1.36540292419655e-05
19,"coincid",8.95641771668101e-05
20,"coincid",3.20250249743542e-05
21,"coincid",0.000107632519677286
22,"coincid",1.44652277622437e-06
23,"coincid",1.16601350476841e-06
24,"coincid",1.34304722764528e-05
25,"coincid",1.06056572697008e-06
26,"coincid",1.13364312708242e-05
27,"coincid",9.67667331454123e-07
28,"coincid",8.42933645106391e-07
29,"coincid",1.21553502381841e-06
30,"coincid",0.000103422887997108
31,"coincid",9.94111875362229e-07
32,"coincid",0.000548988834616526
33,"coincid",1.04647062086056e-06
34,"coincid",9.7988972321055e-07
35,"coincid",8.23212620178752e-07
36,"coincid",1.08258734044016e-06
1,"loos",1.05846651488257e-06
2,"loos",6.4377820553263e-06
3,"loos",1.14118384129328e-06
4,"loos",8.04102207823432e-07
5,"loos",1.20546848724554e-06
6,"loos",0.000130236494151439
7,"loos",1.16201647042145e-06
8,"loos",9.49196173220708e-07
9,"loos",1.18015962839134e-06
10,"loos",1.18579934140705e-06
11,"loos",2.38749498341828e-05
12,"loos",8.80473131041696e-07
13,"loos",9.62127706417565e-05
14,"loos",8.39339506955186e-07
15,"loos",1.22981111331111e-06
16,"loos",7.53441532560353e-07
17,"loos",1.53895422930271e-05
18,"loos",1.24127538563323e-06
19,"loos",9.75451434490012e-06
20,"loos",3.20250249743542e-05
21,"loos",0.000351904904760487
22,"loos",1.44652277622437e-06
23,"loos",0.000106107228933926
24,"loos",5.00590330304152e-05
25,"loos",1.06056572697008e-06
26,"loos",1.03058466098402e-06
27,"loos",9.67667331454123e-07
28,"loos",8.42933645106391e-07
29,"loos",1.21553502381841e-06
30,"loos",1.02398899007038e-06
31,"loos",9.94111875362229e-07
32,"loos",2.42776802754812e-05
33,"loos",1.04647062086056e-06
34,"loos",0.000157762245436899
35,"loos",8.23212620178752e-07
36,"loos",1.08258734044016e-06
1,"aros",1.05846651488257e-06
2,"aros",5.85252914120573e-07
3,"aros",1.14118384129328e-06
4,"aros",8.04102207823432e-07
5,"aros",1.20546848724554e-06
6,"aros",5.89305403400174e-07
7,"aros",1.16201647042145e-06
8,"aros",9.49196173220708e-07
9,"aros",1.18015962839134e-06
10,"aros",1.18579934140705e-06
11,"aros",1.13690237305632e-06
12,"aros",8.80473131041696e-07
13,"aros",8.66781717493303e-07
14,"aros",8.39339506955186e-07
15,"aros",1.22981111331111e-06
16,"aros",7.60975947885956e-05
17,"aros",7.32835347287007e-07
18,"aros",1.24127538563323e-06
19,"aros",0.000116167398107447
20,"aros",1.03306532175336e-06
21,"aros",7.63351203385004e-07
22,"aros",1.44652277622437e-06
23,"aros",1.16601350476841e-06
24,"aros",1.22095202513208e-06
25,"aros",1.06056572697008e-06
26,"aros",2.16422778806645e-05
27,"aros",0.000117087747105949
28,"aros",0.000127282980411065
29,"aros",1.21553502381841e-06
30,"aros",1.02398899007038e-06
31,"aros",9.94111875362229e-07
32,"aros",7.83150976628425e-07
33,"aros",1.15111768294661e-05
34,"aros",9.7988972321055e-07
35,"aros",8.23212620178752e-07
36,"aros",1.08258734044016e-06
1,"explicit",1.05846651488257e-06
2,"explicit",4.15529569025607e-05
3,"explicit",0.000469026558771539
4,"explicit",8.04102207823432e-07
5,"explicit",1.20546848724554e-06
6,"explicit",4.18406836414124e-05
7,"explicit",1.16201647042145e-06
8,"explicit",9.49196173220708e-07
9,"explicit",1.18015962839134e-06
10,"explicit",1.30437927554775e-05
11,"explicit",3.5243973564746e-05
12,"explicit",8.80473131041696e-07
13,"explicit",8.66781717493303e-07
14,"explicit",1.76261296460589e-05
15,"explicit",1.22981111331111e-06
16,"explicit",0.000143907332719027
17,"explicit",7.32835347287007e-07
18,"explicit",1.24127538563323e-06
19,"explicit",0.000391067347827359
20,"explicit",1.03306532175336e-06
21,"explicit",7.63351203385004e-07
22,"explicit",1.44652277622437e-06
23,"explicit",1.16601350476841e-06
24,"explicit",1.22095202513208e-06
25,"explicit",1.06056572697008e-06
26,"explicit",1.03058466098402e-06
27,"explicit",9.67667331454123e-07
28,"explicit",9.2722700961703e-06
29,"explicit",1.21553502381841e-06
30,"explicit",1.02398899007038e-06
31,"explicit",0.000358874387005765
32,"explicit",7.83150976628425e-07
33,"explicit",1.04647062086056e-06
34,"explicit",9.7988972321055e-07
35,"explicit",8.23212620178752e-07
36,"explicit",1.08258734044016e-06
1,"notion",1.05846651488257e-06
2,"notion",5.85252914120573e-07
3,"notion",1.14118384129328e-06
4,"notion",8.04102207823432e-07
5,"notion",1.20546848724554e-06
6,"notion",0.00132652646305379
7,"notion",1.16201647042145e-06
8,"notion",9.49196173220708e-07
9,"notion",1.18015962839134e-06
10,"notion",1.30437927554775e-05
11,"notion",1.25059261036196e-05
12,"notion",2.72946670622926e-05
13,"notion",8.66781717493303e-07
14,"notion",8.39339506955186e-07
15,"notion",1.22981111331111e-06
16,"notion",0.000354870961835926
17,"notion",3.73746027116373e-05
18,"notion",1.24127538563323e-06
19,"notion",8.86774031354556e-07
20,"notion",1.03306532175336e-06
21,"notion",2.36638873049352e-05
22,"notion",1.44652277622437e-06
23,"notion",1.16601350476841e-06
24,"notion",1.22095202513208e-06
25,"notion",1.06056572697008e-06
26,"notion",1.03058466098402e-06
27,"notion",9.67667331454123e-07
28,"notion",5.14189523514898e-05
29,"notion",1.21553502381841e-06
30,"notion",1.02398899007038e-06
31,"notion",9.94111875362229e-07
32,"notion",7.90982486394709e-05
33,"notion",1.04647062086056e-06
34,"notion",9.7988972321055e-07
35,"notion",3.37517174273289e-05
36,"notion",1.08258734044016e-06
1,"patienc",1.05846651488257e-06
2,"patienc",0.000299064239115613
3,"patienc",1.14118384129328e-06
4,"patienc",8.04102207823432e-07
5,"patienc",1.20546848724554e-06
6,"patienc",5.89305403400174e-07
7,"patienc",1.16201647042145e-06
8,"patienc",9.49196173220708e-07
9,"patienc",1.18015962839134e-06
10,"patienc",1.18579934140705e-06
11,"patienc",1.13690237305632e-06
12,"patienc",8.80473131041696e-07
13,"patienc",8.66781717493303e-07
14,"patienc",8.39339506955186e-07
15,"patienc",1.22981111331111e-06
16,"patienc",5.3494348811785e-05
17,"patienc",8.06118882015708e-06
18,"patienc",1.24127538563323e-06
19,"patienc",9.75451434490012e-06
20,"patienc",1.03306532175336e-06
21,"patienc",8.39686323723505e-06
22,"patienc",1.44652277622437e-06
23,"patienc",1.16601350476841e-06
24,"patienc",1.22095202513208e-06
25,"patienc",0.000107117138423978
26,"patienc",1.03058466098402e-06
27,"patienc",9.67667331454123e-07
28,"patienc",3.4560279449362e-05
29,"patienc",1.21553502381841e-06
30,"patienc",1.02398899007038e-06
31,"patienc",0.000199816486947808
32,"patienc",2.42776802754812e-05
33,"patienc",1.04647062086056e-06
34,"patienc",9.7988972321055e-07
35,"patienc",8.23212620178752e-07
36,"patienc",1.08258734044016e-06
1,"patient",1.05846651488257e-06
2,"patient",5.85252914120573e-07
3,"patient",1.14118384129328e-06
4,"patient",8.04102207823432e-07
5,"patient",1.32601533597009e-05
6,"patient",5.89305403400174e-07
7,"patient",1.16201647042145e-06
8,"patient",0.00457607475109703
9,"patient",1.18015962839134e-06
10,"patient",1.18579934140705e-06
11,"patient",1.13690237305632e-06
12,"patient",8.80473131041696e-07
13,"patient",8.66781717493303e-07
14,"patient",8.39339506955186e-07
15,"patient",1.22981111331111e-06
16,"patient",7.53441532560353e-07
17,"patient",7.32835347287007e-07
18,"patient",1.24127538563323e-06
19,"patient",8.86774031354556e-07
20,"patient",1.03306532175336e-06
21,"patient",1.60303752710851e-05
22,"patient",1.44652277622437e-06
23,"patient",1.16601350476841e-06
24,"patient",1.22095202513208e-06
25,"patient",1.16662229966709e-05
26,"patient",1.03058466098402e-06
27,"patient",1.06443406459954e-05
28,"patient",8.42933645106391e-07
29,"patient",1.21553502381841e-06
30,"patient",1.02398899007038e-06
31,"patient",5.06997056434737e-05
32,"patient",3.99406998080497e-05
33,"patient",1.04647062086056e-06
34,"patient",9.7988972321055e-07
35,"patient",8.23212620178752e-07
36,"patient",1.08258734044016e-06
1,"simpli",1.05846651488257e-06
2,"simpli",0.000556575521328664
3,"simpli",1.14118384129328e-06
4,"simpli",8.04102207823432e-07
5,"simpli",1.20546848724554e-06
6,"simpli",0.00414340629130663
7,"simpli",1.16201647042145e-06
8,"simpli",0.00058945082357006
9,"simpli",1.29817559123047e-05
10,"simpli",1.18579934140705e-06
11,"simpli",1.13690237305632e-06
12,"simpli",0.000159365636718547
13,"simpli",0.000538271446563341
14,"simpli",8.39339506955186e-07
15,"simpli",1.22981111331111e-06
16,"simpli",0.000498024853022393
17,"simpli",7.32835347287007e-07
18,"simpli",1.24127538563323e-06
19,"simpli",0.000453141530022178
20,"simpli",1.03306532175336e-06
21,"simpli",0.000145800079846536
22,"simpli",1.44652277622437e-06
23,"simpli",1.16601350476841e-06
24,"simpli",1.34304722764528e-05
25,"simpli",1.06056572697008e-06
26,"simpli",1.03058466098402e-06
27,"simpli",7.8381053847784e-05
28,"simpli",8.42933645106391e-07
29,"simpli",3.76815857383707e-05
30,"simpli",1.02398899007038e-06
31,"simpli",9.94111875362229e-07
32,"simpli",4.77722095743339e-05
33,"simpli",1.04647062086056e-06
34,"simpli",9.7988972321055e-07
35,"simpli",8.23212620178752e-07
36,"simpli",3.35602075536449e-05
1,"cast",1.05846651488257e-06
2,"cast",0.000866759565812568
3,"cast",1.14118384129328e-06
4,"cast",8.04102207823432e-07
5,"cast",1.20546848724554e-06
6,"cast",5.89305403400174e-07
7,"cast",1.16201647042145e-06
8,"cast",1.99331196376349e-05
9,"cast",1.18015962839134e-06
10,"cast",1.30437927554775e-05
11,"cast",1.13690237305632e-06
12,"cast",8.80473131041696e-07
13,"cast",8.66781717493303e-07
14,"cast",8.39339506955186e-07
15,"cast",1.22981111331111e-06
16,"cast",0.00154530858328128
17,"cast",3.00462492387673e-05
18,"cast",1.24127538563323e-06
19,"cast",8.86774031354556e-07
20,"cast",1.03306532175336e-06
21,"cast",0.000344271392726637
22,"cast",1.44652277622437e-06
23,"cast",1.16601350476841e-06
24,"cast",1.22095202513208e-06
25,"cast",9.65114811542772e-05
26,"cast",1.03058466098402e-06
27,"cast",9.67667331454123e-07
28,"cast",8.42933645106391e-07
29,"cast",1.21553502381841e-06
30,"cast",1.02398899007038e-06
31,"cast",9.94111875362229e-07
32,"cast",7.83150976628425e-07
33,"cast",1.04647062086056e-06
34,"cast",7.93710675800545e-05
35,"cast",3.37517174273289e-05
36,"cast",1.08258734044016e-06
1,"commenc",1.05846651488257e-06
2,"commenc",5.85252914120573e-07
3,"commenc",0.000103847729557689
4,"commenc",8.04102207823432e-07
5,"commenc",1.20546848724554e-06
6,"commenc",5.89305403400174e-07
7,"commenc",1.16201647042145e-06
8,"commenc",9.49196173220708e-07
9,"commenc",1.18015962839134e-06
10,"commenc",1.30437927554775e-05
11,"commenc",1.13690237305632e-06
12,"commenc",8.80473131041696e-07
13,"commenc",8.66781717493303e-07
14,"commenc",8.39339506955186e-07
15,"commenc",1.22981111331111e-06
16,"commenc",7.53441532560353e-07
17,"commenc",5.20313096573775e-05
18,"commenc",1.24127538563323e-06
19,"commenc",0.000125035138420992
20,"commenc",8.36782910620221e-05
21,"commenc",7.63351203385004e-07
22,"commenc",8.82378893496867e-05
23,"commenc",1.16601350476841e-06
24,"commenc",1.22095202513208e-06
25,"commenc",1.06056572697008e-06
26,"commenc",1.03058466098402e-06
27,"commenc",9.67667331454123e-07
28,"commenc",8.42933645106391e-07
29,"commenc",1.33708852620025e-05
30,"commenc",1.02398899007038e-06
31,"commenc",9.94111875362229e-07
32,"commenc",7.83150976628425e-07
33,"commenc",1.04647062086056e-06
34,"commenc",9.7988972321055e-07
35,"commenc",8.23212620178752e-07
36,"commenc",1.08258734044016e-06
1,"candid",1.05846651488257e-06
2,"candid",5.85252914120573e-07
3,"candid",1.14118384129328e-06
4,"candid",8.04102207823432e-07
5,"candid",1.20546848724554e-06
6,"candid",5.89305403400174e-07
7,"candid",1.16201647042145e-06
8,"candid",9.49196173220708e-07
9,"candid",1.18015962839134e-06
10,"candid",1.18579934140705e-06
11,"candid",1.13690237305632e-06
12,"candid",8.80473131041696e-07
13,"candid",8.66781717493303e-07
14,"candid",9.23273457650705e-06
15,"candid",1.22981111331111e-06
16,"candid",0.0112647043533098
17,"candid",8.06118882015708e-06
18,"candid",1.24127538563323e-06
19,"candid",8.86774031354556e-07
20,"candid",1.03306532175336e-06
21,"candid",7.63351203385004e-07
22,"candid",1.44652277622437e-06
23,"candid",1.16601350476841e-06
24,"candid",1.22095202513208e-06
25,"candid",1.16662229966709e-05
26,"candid",1.03058466098402e-06
27,"candid",9.67667331454123e-07
28,"candid",8.42933645106391e-07
29,"candid",1.21553502381841e-06
30,"candid",1.02398899007038e-06
31,"candid",9.94111875362229e-07
32,"candid",7.83150976628425e-07
33,"candid",1.04647062086056e-06
34,"candid",9.7988972321055e-07
35,"candid",8.23212620178752e-07
36,"candid",1.08258734044016e-06
1,"creation",1.05846651488257e-06
2,"creation",5.85252914120573e-07
3,"creation",1.14118384129328e-06
4,"creation",8.04102207823432e-07
5,"creation",1.20546848724554e-06
6,"creation",5.89305403400174e-07
7,"creation",1.16201647042145e-06
8,"creation",9.49196173220708e-07
9,"creation",1.18015962839134e-06
10,"creation",1.18579934140705e-06
11,"creation",1.13690237305632e-06
12,"creation",8.01230549247945e-05
13,"creation",0.000122216222166555
14,"creation",2.60195247156108e-05
15,"creation",1.22981111331111e-06
16,"creation",0.000595972252255239
17,"creation",0.000579672759704022
18,"creation",1.24127538563323e-06
19,"creation",8.86774031354556e-07
20,"creation",1.03306532175336e-06
21,"creation",7.63351203385004e-07
22,"creation",1.44652277622437e-06
23,"creation",1.16601350476841e-06
24,"creation",1.22095202513208e-06
25,"creation",0.000584371715560514
26,"creation",1.03058466098402e-06
27,"creation",1.06443406459954e-05
28,"creation",8.42933645106391e-07
29,"creation",1.33708852620025e-05
30,"creation",1.02398899007038e-06
31,"creation",8.05230619043405e-05
32,"creation",2.42776802754812e-05
33,"creation",0.000409170012756477
34,"creation",9.7988972321055e-07
35,"creation",8.23212620178752e-07
36,"creation",0.00297819777355088
1,"transmiss",1.05846651488257e-06
2,"transmiss",5.85252914120573e-07
3,"transmiss",1.14118384129328e-06
4,"transmiss",8.04102207823432e-07
5,"transmiss",6.14788928495226e-05
6,"transmiss",5.89305403400174e-07
7,"transmiss",1.16201647042145e-06
8,"transmiss",9.49196173220708e-07
9,"transmiss",1.18015962839134e-06
10,"transmiss",4.86177729976889e-05
11,"transmiss",1.13690237305632e-06
12,"transmiss",8.80473131041696e-07
13,"transmiss",8.66781717493303e-07
14,"transmiss",8.39339506955186e-07
15,"transmiss",1.22981111331111e-06
16,"transmiss",7.53441532560353e-07
17,"transmiss",7.32835347287007e-07
18,"transmiss",1.24127538563323e-06
19,"transmiss",8.86774031354556e-07
20,"transmiss",1.03306532175336e-06
21,"transmiss",7.63351203385004e-07
22,"transmiss",1.44652277622437e-06
23,"transmiss",1.16601350476841e-06
24,"transmiss",1.22095202513208e-06
25,"transmiss",1.06056572697008e-06
26,"transmiss",6.28656643200254e-05
27,"transmiss",9.67667331454123e-07
28,"transmiss",8.42933645106391e-07
29,"transmiss",1.21553502381841e-06
30,"transmiss",1.02398899007038e-06
31,"transmiss",9.94111875362229e-07
32,"transmiss",7.83150976628425e-07
33,"transmiss",2.19758830380717e-05
34,"transmiss",0.000108767759276371
35,"transmiss",0.00042889377511313
36,"transmiss",1.08258734044016e-06
1,"cap",1.05846651488257e-06
2,"cap",5.85252914120573e-07
3,"cap",1.14118384129328e-06
4,"cap",0.000346568051571899
5,"cap",0.000459283493640551
6,"cap",5.89305403400174e-07
7,"cap",1.16201647042145e-06
8,"cap",9.49196173220708e-07
9,"cap",1.29817559123047e-05
10,"cap",0.000973541259295184
11,"cap",1.13690237305632e-06
12,"cap",0.00200835921190611
13,"cap",8.66781717493303e-07
14,"cap",8.39339506955186e-07
15,"cap",1.22981111331111e-06
16,"cap",7.53441532560353e-07
17,"cap",8.06118882015708e-06
18,"cap",1.24127538563323e-06
19,"cap",8.86774031354556e-07
20,"cap",1.03306532175336e-06
21,"cap",7.63351203385004e-07
22,"cap",1.44652277622437e-06
23,"cap",0.000549192360745922
24,"cap",1.22095202513208e-06
25,"cap",1.06056572697008e-06
26,"cap",1.03058466098402e-06
27,"cap",0.00100734169204374
28,"cap",8.42933645106391e-07
29,"cap",1.33708852620025e-05
30,"cap",1.02398899007038e-06
31,"cap",9.94111875362229e-07
32,"cap",7.83150976628425e-07
33,"cap",5.33700016638883e-05
34,"cap",9.7988972321055e-07
35,"cap",8.23212620178752e-07
36,"cap",1.08258734044016e-06
1,"smooth",1.05846651488257e-06
2,"smooth",0.000310769297398024
3,"smooth",0.000183730598448218
4,"smooth",8.04102207823432e-07
5,"smooth",1.20546848724554e-06
6,"smooth",3.00545755734089e-05
7,"smooth",2.44023458788505e-05
8,"smooth",0.000276216086407226
9,"smooth",1.18015962839134e-06
10,"smooth",1.18579934140705e-06
11,"smooth",1.13690237305632e-06
12,"smooth",8.80473131041696e-07
13,"smooth",8.66781717493303e-07
14,"smooth",0.000311394957080374
15,"smooth",1.22981111331111e-06
16,"smooth",7.53441532560353e-07
17,"smooth",1.53895422930271e-05
18,"smooth",1.24127538563323e-06
19,"smooth",8.86774031354556e-07
20,"smooth",1.03306532175336e-06
21,"smooth",8.39686323723505e-06
22,"smooth",1.59117505384681e-05
23,"smooth",1.28261485524525e-05
24,"smooth",1.34304722764528e-05
25,"smooth",0.000107117138423978
26,"smooth",1.03058466098402e-06
27,"smooth",2.99976872750778e-05
28,"smooth",0.000211576344921704
29,"smooth",1.21553502381841e-06
30,"smooth",1.12638788907742e-05
31,"smooth",0.00012028753691883
32,"smooth",7.83150976628425e-07
33,"smooth",1.04647062086056e-06
34,"smooth",8.91699648121601e-05
35,"smooth",9.05533882196627e-06
36,"smooth",1.08258734044016e-06
1,"quot",1.05846651488257e-06
2,"quot",5.85252914120573e-07
3,"quot",1.14118384129328e-06
4,"quot",8.04102207823432e-07
5,"quot",1.32601533597009e-05
6,"quot",5.89305403400174e-07
7,"quot",3.6022510583065e-05
8,"quot",9.49196173220708e-07
9,"quot",1.18015962839134e-06
10,"quot",1.18579934140705e-06
11,"quot",1.13690237305632e-06
12,"quot",8.80473131041696e-07
13,"quot",8.66781717493303e-07
14,"quot",8.39339506955186e-07
15,"quot",1.22981111331111e-06
16,"quot",0.000189113824672649
17,"quot",2.27178957658972e-05
18,"quot",1.24127538563323e-06
19,"quot",0.000364464126886723
20,"quot",1.03306532175336e-06
21,"quot",0.000405339488997437
22,"quot",0.00139010838795162
23,"quot",1.16601350476841e-06
24,"quot",0.000220992316548906
25,"quot",0.00012832845296338
26,"quot",1.03058466098402e-06
27,"quot",9.67667331454123e-07
28,"quot",8.42933645106391e-07
29,"quot",0.000949332853602177
30,"quot",1.02398899007038e-06
31,"quot",9.94111875362229e-07
32,"quot",8.61466074291268e-06
33,"quot",1.04647062086056e-06
34,"quot",0.000138164450972688
35,"quot",8.23212620178752e-07
36,"quot",1.08258734044016e-06
1,"machin",1.16431316637083e-05
2,"machin",0.000966252561213066
3,"machin",1.14118384129328e-06
4,"machin",4.1009212598995e-05
5,"machin",1.20546848724554e-06
6,"machin",5.89305403400174e-07
7,"machin",1.16201647042145e-06
8,"machin",9.49196173220708e-07
9,"machin",1.18015962839134e-06
10,"machin",1.18579934140705e-06
11,"machin",1.13690237305632e-06
12,"machin",8.80473131041696e-07
13,"machin",8.66781717493303e-07
14,"machin",8.39339506955186e-07
15,"machin",1.22981111331111e-06
16,"machin",7.53441532560353e-07
17,"machin",7.32835347287007e-07
18,"machin",0.00068394273748391
19,"machin",8.86774031354556e-07
20,"machin",1.03306532175336e-06
21,"machin",7.63351203385004e-07
22,"machin",1.44652277622437e-06
23,"machin",1.16601350476841e-06
24,"machin",1.22095202513208e-06
25,"machin",1.16662229966709e-05
26,"machin",1.03058466098402e-06
27,"machin",2.03210139605366e-05
28,"machin",8.42933645106391e-07
29,"machin",1.33708852620025e-05
30,"machin",1.02398899007038e-06
31,"machin",9.94111875362229e-07
32,"machin",7.83150976628425e-07
33,"machin",1.04647062086056e-06
34,"machin",9.7988972321055e-07
35,"machin",0.00228935429671711
36,"machin",1.08258734044016e-06
1,"precursor",1.05846651488257e-06
2,"precursor",5.85252914120573e-07
3,"precursor",1.14118384129328e-06
4,"precursor",8.04102207823432e-07
5,"precursor",1.20546848724554e-06
6,"precursor",5.89305403400174e-07
7,"precursor",1.16201647042145e-06
8,"precursor",1.99331196376349e-05
9,"precursor",1.18015962839134e-06
10,"precursor",1.18579934140705e-06
11,"precursor",1.25059261036196e-05
12,"precursor",8.80473131041696e-07
13,"precursor",8.66781717493303e-07
14,"precursor",8.39339506955186e-07
15,"precursor",1.22981111331111e-06
16,"precursor",7.53441532560353e-07
17,"precursor",8.06118882015708e-06
18,"precursor",1.24127538563323e-06
19,"precursor",9.75451434490012e-06
20,"precursor",1.03306532175336e-06
21,"precursor",7.63351203385004e-07
22,"precursor",1.44652277622437e-06
23,"precursor",1.16601350476841e-06
24,"precursor",1.22095202513208e-06
25,"precursor",5.40888520754741e-05
26,"precursor",1.03058466098402e-06
27,"precursor",9.67667331454123e-07
28,"precursor",8.42933645106391e-07
29,"precursor",1.21553502381841e-06
30,"precursor",3.17436586921817e-05
31,"precursor",9.94111875362229e-07
32,"precursor",7.83150976628425e-07
33,"precursor",1.04647062086056e-06
34,"precursor",9.7988972321055e-07
35,"precursor",0.000124305105646992
36,"precursor",1.08258734044016e-06
1,"relay",1.05846651488257e-06
2,"relay",5.85252914120573e-07
3,"relay",1.14118384129328e-06
4,"relay",8.04102207823432e-07
5,"relay",1.20546848724554e-06
6,"relay",5.89305403400174e-07
7,"relay",1.2782181174636e-05
8,"relay",1.04411579054278e-05
9,"relay",1.18015962839134e-06
10,"relay",1.18579934140705e-06
11,"relay",1.13690237305632e-06
12,"relay",8.80473131041696e-07
13,"relay",8.66781717493303e-07
14,"relay",8.39339506955186e-07
15,"relay",1.22981111331111e-06
16,"relay",2.33566875093709e-05
17,"relay",7.32835347287007e-07
18,"relay",2.60667830982978e-05
19,"relay",8.86774031354556e-07
20,"relay",1.1363718539287e-05
21,"relay",7.63351203385004e-07
22,"relay",4.48422060629555e-05
23,"relay",1.28261485524525e-05
24,"relay",1.22095202513208e-06
25,"relay",1.06056572697008e-06
26,"relay",1.03058466098402e-06
27,"relay",9.67667331454123e-07
28,"relay",8.42933645106391e-07
29,"relay",1.21553502381841e-06
30,"relay",1.02398899007038e-06
31,"relay",9.94111875362229e-07
32,"relay",7.83150976628425e-07
33,"relay",1.04647062086056e-06
34,"relay",9.7988972321055e-07
35,"relay",8.23212620178752e-07
36,"relay",1.08258734044016e-06
1,"error",1.05846651488257e-06
2,"error",5.85252914120573e-07
3,"error",1.14118384129328e-06
4,"error",8.04102207823432e-07
5,"error",1.20546848724554e-06
6,"error",0.000312921169205493
7,"error",1.16201647042145e-06
8,"error",9.49196173220708e-07
9,"error",1.18015962839134e-06
10,"error",1.18579934140705e-06
11,"error",1.13690237305632e-06
12,"error",1.84899357518756e-05
13,"error",0.000182890942391087
14,"error",8.39339506955186e-07
15,"error",1.22981111331111e-06
16,"error",0.000377474207812737
17,"error",7.32835347287007e-07
18,"error",1.24127538563323e-06
19,"error",0.000754644700682727
20,"error",1.03306532175336e-06
21,"error",8.39686323723505e-06
22,"error",1.44652277622437e-06
23,"error",1.16601350476841e-06
24,"error",1.22095202513208e-06
25,"error",1.16662229966709e-05
26,"error",1.03058466098402e-06
27,"error",9.67667331454123e-07
28,"error",4.2989615900426e-05
29,"error",1.21553502381841e-06
30,"error",1.02398899007038e-06
31,"error",9.94111875362229e-07
32,"error",7.83150976628425e-07
33,"error",1.04647062086056e-06
34,"error",9.7988972321055e-07
35,"error",8.23212620178752e-07
36,"error",1.08258734044016e-06
1,"markup",1.05846651488257e-06
2,"markup",5.85252914120573e-07
3,"markup",1.14118384129328e-06
4,"markup",8.04102207823432e-07
5,"markup",1.20546848724554e-06
6,"markup",5.89305403400174e-07
7,"markup",1.16201647042145e-06
8,"markup",9.49196173220708e-07
9,"markup",0.000154600911319265
10,"markup",1.18579934140705e-06
11,"markup",1.13690237305632e-06
12,"markup",8.80473131041696e-07
13,"markup",8.66781717493303e-07
14,"markup",8.39339506955186e-07
15,"markup",1.22981111331111e-06
16,"markup",7.53441532560353e-07
17,"markup",7.32835347287007e-07
18,"markup",1.24127538563323e-06
19,"markup",8.86774031354556e-07
20,"markup",1.03306532175336e-06
21,"markup",7.63351203385004e-07
22,"markup",1.44652277622437e-06
23,"markup",5.94666887431891e-05
24,"markup",6.22685532817359e-05
25,"markup",1.06056572697008e-06
26,"markup",1.03058466098402e-06
27,"markup",1.06443406459954e-05
28,"markup",9.2722700961703e-06
29,"markup",1.21553502381841e-06
30,"markup",0.000103422887997108
31,"markup",9.94111875362229e-07
32,"markup",7.83150976628425e-07
33,"markup",1.04647062086056e-06
34,"markup",9.7988972321055e-07
35,"markup",8.23212620178752e-07
36,"markup",1.08258734044016e-06
1,"unduli",1.05846651488257e-06
2,"unduli",5.85252914120573e-07
3,"unduli",1.14118384129328e-06
4,"unduli",8.04102207823432e-07
5,"unduli",1.20546848724554e-06
6,"unduli",5.89305403400174e-07
7,"unduli",1.16201647042145e-06
8,"unduli",9.49196173220708e-07
9,"unduli",1.18015962839134e-06
10,"unduli",1.18579934140705e-06
11,"unduli",0.000137565187139815
12,"unduli",8.80473131041696e-07
13,"unduli",8.66781717493303e-07
14,"unduli",8.39339506955186e-07
15,"unduli",1.22981111331111e-06
16,"unduli",7.53441532560353e-07
17,"unduli",7.32835347287007e-07
18,"unduli",1.24127538563323e-06
19,"unduli",0.000116167398107447
20,"unduli",2.16943717568205e-05
21,"unduli",7.63351203385004e-07
22,"unduli",1.44652277622437e-06
23,"unduli",1.16601350476841e-06
24,"unduli",1.22095202513208e-06
25,"unduli",1.06056572697008e-06
26,"unduli",6.28656643200254e-05
27,"unduli",9.67667331454123e-07
28,"unduli",8.42933645106391e-07
29,"unduli",1.33708852620025e-05
30,"unduli",1.02398899007038e-06
31,"unduli",9.94111875362229e-07
32,"unduli",7.83150976628425e-07
33,"unduli",1.04647062086056e-06
34,"unduli",9.7988972321055e-07
35,"unduli",8.23212620178752e-07
36,"unduli",1.08258734044016e-06
1,"bilater",1.05846651488257e-06
2,"bilater",5.85252914120573e-07
3,"bilater",1.14118384129328e-06
4,"bilater",8.04102207823432e-07
5,"bilater",1.20546848724554e-06
6,"bilater",5.89305403400174e-07
7,"bilater",1.16201647042145e-06
8,"bilater",9.49196173220708e-07
9,"bilater",1.18015962839134e-06
10,"bilater",1.18579934140705e-06
11,"bilater",1.13690237305632e-06
12,"bilater",8.80473131041696e-07
13,"bilater",8.66781717493303e-07
14,"bilater",8.39339506955186e-07
15,"bilater",1.22981111331111e-06
16,"bilater",7.53441532560353e-07
17,"bilater",7.32835347287007e-07
