"topic","term","beta"
23,"textil",6.38002083714806e-07
24,"textil",8.9718043105931e-07
25,"textil",2.8782372271203e-05
26,"textil",0.000954759583017318
27,"textil",1.00908886339258e-06
28,"textil",1.17887966350059e-06
29,"textil",8.00728342500338e-07
30,"textil",9.82489096827248e-07
31,"textil",8.99771727912629e-07
32,"textil",1.03615883486011e-06
1,"variat",7.94512776957222e-07
2,"variat",1.84082475961897e-05
3,"variat",2.88669355326834e-05
4,"variat",7.37146197468198e-07
5,"variat",9.31078757158833e-07
6,"variat",8.5621349854829e-07
7,"variat",8.51076143229307e-07
8,"variat",1.0111703994022e-06
9,"variat",9.18439791220267e-07
10,"variat",8.75984277834182e-07
11,"variat",1.16647594784919e-06
12,"variat",8.0821600057545e-07
13,"variat",4.71726721971009e-05
14,"variat",8.15013859310678e-07
15,"variat",7.15086099941864e-07
16,"variat",0.000466166375693537
17,"variat",9.45201512666131e-06
18,"variat",6.75368565510413e-07
19,"variat",9.87602624257693e-07
20,"variat",1.06075697739421e-06
21,"variat",7.59686188829118e-07
22,"variat",9.39846974115674e-07
23,"variat",0.000198418648035304
24,"variat",6.3699810605211e-05
25,"variat",7.02009079785438e-07
26,"variat",9.26051971888766e-07
27,"variat",1.10999774973183e-05
28,"variat",1.17887966350059e-06
29,"variat",8.00728342500338e-07
30,"variat",3.04571620016447e-05
31,"variat",8.99771727912629e-07
32,"variat",2.17593355320624e-05
1,"characterist",3.25750238552462e-05
2,"characterist",8.76583218866175e-07
3,"characterist",9.31191468796239e-07
4,"characterist",8.10860817215018e-06
5,"characterist",9.31078757158833e-07
6,"characterist",8.5621349854829e-07
7,"characterist",8.51076143229307e-07
8,"characterist",1.0111703994022e-06
9,"characterist",9.18439791220267e-07
10,"characterist",6.21948837262269e-05
11,"characterist",1.16647594784919e-06
12,"characterist",8.0821600057545e-07
13,"characterist",5.18381013154955e-07
14,"characterist",8.15013859310678e-07
15,"characterist",7.15086099941864e-07
16,"characterist",9.1405171704615e-06
17,"characterist",8.59274102423755e-07
18,"characterist",6.75368565510413e-07
19,"characterist",9.87602624257693e-07
20,"characterist",5.40986058471046e-05
21,"characterist",1.59534099654115e-05
22,"characterist",9.39846974115674e-07
23,"characterist",0.000326019064778266
24,"characterist",8.9718043105931e-07
25,"characterist",7.09029170583293e-05
26,"characterist",1.01865716907764e-05
27,"characterist",1.00908886339258e-06
28,"characterist",1.17887966350059e-06
29,"characterist",8.00728342500338e-07
30,"characterist",9.82489096827248e-07
31,"characterist",8.99771727912629e-07
32,"characterist",1.03615883486011e-06
1,"form",7.94512776957222e-07
2,"form",8.76583218866175e-07
3,"form",9.31191468796239e-07
4,"form",7.37146197468198e-07
5,"form",0.000401294944335457
6,"form",0.00247531322430311
7,"form",0.000673201229294381
8,"form",1.0111703994022e-06
9,"form",3.76560314400309e-05
10,"form",8.75984277834182e-07
11,"form",1.16647594784919e-06
12,"form",0.0011323106168062
13,"form",5.18381013154955e-07
14,"form",1.71152910455242e-05
15,"form",3.6469391097035e-05
16,"form",8.30956106405591e-07
17,"form",8.59274102423755e-07
18,"form",0.00110152613034748
19,"form",9.87602624257693e-07
20,"form",1.06075697739421e-06
21,"form",7.59686188829118e-07
22,"form",9.39846974115674e-07
23,"form",0.00167858348225365
24,"form",0.000171361462332328
25,"form",0.00236647260795671
26,"form",9.26051971888766e-07
27,"form",1.00908886339258e-06
28,"form",2.47564729335124e-05
29,"form",8.00728342500338e-07
30,"form",9.82489096827248e-07
31,"form",8.99771727912629e-07
32,"form",1.03615883486011e-06
1,"burgeon",7.94512776957222e-07
2,"burgeon",1.84082475961897e-05
3,"burgeon",9.31191468796239e-07
4,"burgeon",7.37146197468198e-07
5,"burgeon",9.31078757158833e-07
6,"burgeon",8.5621349854829e-07
7,"burgeon",8.51076143229307e-07
8,"burgeon",1.0111703994022e-06
9,"burgeon",9.18439791220267e-07
10,"burgeon",5.34350409478851e-05
11,"burgeon",1.16647594784919e-06
12,"burgeon",8.0821600057545e-07
13,"burgeon",1.60698114078036e-05
14,"burgeon",4.15657068248445e-05
15,"burgeon",7.15086099941864e-07
16,"burgeon",8.30956106405591e-07
17,"burgeon",8.59274102423755e-07
18,"burgeon",6.75368565510413e-07
19,"burgeon",9.87602624257693e-07
20,"burgeon",1.06075697739421e-06
21,"burgeon",7.59686188829118e-07
22,"burgeon",9.39846974115674e-07
23,"burgeon",7.71982521294914e-05
24,"burgeon",8.9718043105931e-07
25,"burgeon",7.02009079785438e-07
26,"burgeon",9.26051971888766e-07
27,"burgeon",1.10999774973183e-05
28,"burgeon",1.17887966350059e-06
29,"burgeon",8.00728342500338e-07
30,"burgeon",9.82489096827248e-07
31,"burgeon",8.99771727912629e-07
32,"burgeon",1.03615883486011e-06
1,"persuas",7.94512776957222e-07
2,"persuas",8.76583218866175e-07
3,"persuas",9.31191468796239e-07
4,"persuas",7.37146197468198e-07
5,"persuas",5.67958041866887e-05
6,"persuas",8.5621349854829e-07
7,"persuas",1.78725990078154e-05
8,"persuas",1.0111703994022e-06
9,"persuas",9.18439791220267e-07
10,"persuas",5.34350409478851e-05
11,"persuas",1.16647594784919e-06
12,"persuas",8.0821600057545e-07
13,"persuas",5.18381013154955e-07
14,"persuas",8.15013859310678e-07
15,"persuas",0.000143732306088315
16,"persuas",8.30956106405591e-07
17,"persuas",8.59274102423755e-07
18,"persuas",6.75368565510413e-07
19,"persuas",9.87602624257693e-07
20,"persuas",1.06075697739421e-06
21,"persuas",7.59686188829118e-07
22,"persuas",9.39846974115674e-07
23,"persuas",0.000160138523012416
24,"persuas",8.9718043105931e-07
25,"persuas",2.17622814733486e-05
26,"persuas",9.26051971888766e-07
27,"persuas",1.00908886339258e-06
28,"persuas",1.17887966350059e-06
29,"persuas",8.00728342500338e-07
30,"persuas",9.82489096827248e-07
31,"persuas",8.99771727912629e-07
32,"persuas",1.03615883486011e-06
1,"greatest",1.66847683161017e-05
2,"greatest",8.76583218866175e-07
3,"greatest",9.31191468796239e-07
4,"greatest",7.37146197468198e-07
5,"greatest",9.31078757158833e-07
6,"greatest",8.5621349854829e-07
7,"greatest",6.04264061692807e-05
8,"greatest",1.0111703994022e-06
9,"greatest",9.18439791220267e-07
10,"greatest",9.63582705617601e-06
11,"greatest",1.16647594784919e-06
12,"greatest",0.000574641576409145
13,"greatest",0.000202686976143587
14,"greatest",8.15013859310678e-07
15,"greatest",0.000343956414072037
16,"greatest",8.30956106405591e-07
17,"greatest",8.59274102423755e-07
18,"greatest",0.000128995396012489
19,"greatest",9.87602624257693e-07
20,"greatest",1.06075697739421e-06
21,"greatest",7.59686188829118e-07
22,"greatest",9.39846974115674e-07
23,"greatest",0.000389819273149746
24,"greatest",8.9718043105931e-07
25,"greatest",0.000225344914611125
26,"greatest",8.42707294418778e-05
27,"greatest",1.00908886339258e-06
28,"greatest",1.17887966350059e-06
29,"greatest",8.00728342500338e-07
30,"greatest",1.08073800650997e-05
31,"greatest",8.99771727912629e-07
32,"greatest",1.03615883486011e-06
1,"option",0.000469557051181719
2,"option",8.76583218866175e-07
3,"option",9.31191468796239e-07
4,"option",0.0014602866171845
5,"option",0.000578199908195635
6,"option",8.5621349854829e-07
7,"option",0.00332004803473752
8,"option",1.0111703994022e-06
9,"option",0.000900989435187081
10,"option",8.75984277834182e-07
11,"option",1.16647594784919e-06
12,"option",4.1219016029348e-05
13,"option",5.18381013154955e-07
14,"option",8.15013859310678e-07
15,"option",7.15086099941864e-07
16,"option",8.30956106405591e-07
17,"option",8.59274102423755e-07
18,"option",6.75368565510413e-07
19,"option",9.87602624257693e-07
20,"option",1.06075697739421e-06
21,"option",0.00096556114600181
22,"option",9.39846974115674e-07
23,"option",0.000651400127472816
24,"option",0.000817331372695031
25,"option",7.02009079785438e-07
26,"option",9.26051971888766e-07
27,"option",7.1645309300873e-05
28,"option",0.000178010829188589
29,"option",8.00728342500338e-07
30,"option",0.000452927473637361
31,"option",8.99771727912629e-07
32,"option",1.03615883486011e-06
1,"preclud",2.46298960856739e-05
2,"preclud",8.76583218866175e-07
3,"preclud",9.31191468796239e-07
4,"preclud",7.37146197468198e-07
5,"preclud",1.02418663287472e-05
6,"preclud",8.5621349854829e-07
7,"preclud",1.78725990078154e-05
8,"preclud",1.11228743934241e-05
9,"preclud",9.18439791220267e-07
10,"preclud",0.000167312997066329
11,"preclud",1.16647594784919e-06
12,"preclud",8.0821600057545e-07
13,"preclud",1.08860012762541e-05
14,"preclud",8.15013859310678e-07
15,"preclud",7.15086099941864e-07
16,"preclud",8.30956106405591e-07
17,"preclud",8.59274102423755e-07
18,"preclud",6.75368565510413e-07
19,"preclud",9.87602624257693e-07
20,"preclud",1.16683267513363e-05
21,"preclud",7.59686188829118e-07
22,"preclud",1.03383167152724e-05
23,"preclud",6.38002083714806e-07
24,"preclud",2.78125933628386e-05
25,"preclud",2.17622814733486e-05
26,"preclud",1.01865716907764e-05
27,"preclud",1.00908886339258e-06
28,"preclud",1.17887966350059e-06
29,"preclud",8.00728342500338e-07
30,"preclud",9.82489096827248e-07
31,"preclud",8.99771727912629e-07
32,"preclud",1.03615883486011e-06
1,"hot",7.94512776957222e-07
2,"hot",8.76583218866175e-07
3,"hot",9.31191468796239e-07
4,"hot",7.37146197468198e-07
5,"hot",9.31078757158833e-07
6,"hot",3.51047534404799e-05
7,"hot",8.51076143229307e-07
8,"hot",1.0111703994022e-06
9,"hot",9.18439791220267e-07
10,"hot",8.75984277834182e-07
11,"hot",1.16647594784919e-06
12,"hot",8.0821600057545e-07
13,"hot",0.0006329432170622
14,"hot",0.00111738400111494
15,"hot",5.79219740952909e-05
16,"hot",8.30956106405591e-07
17,"hot",8.59274102423755e-07
18,"hot",3.44437968410311e-05
19,"hot",0.000178756074990643
20,"hot",1.06075697739421e-06
21,"hot",0.00026664985227902
22,"hot",9.39846974115674e-07
23,"hot",6.38002083714806e-07
24,"hot",9.86898474165241e-06
25,"hot",7.02009079785438e-07
26,"hot",9.26051971888766e-07
27,"hot",0.000122099752470502
28,"hot",1.17887966350059e-06
29,"hot",8.00728342500338e-07
30,"hot",0.000757499093653808
31,"hot",8.99771727912629e-07
32,"hot",1.03615883486011e-06
1,"hover",7.94512776957222e-07
2,"hover",0.000509294850161248
3,"hover",9.31191468796239e-07
4,"hover",7.37146197468198e-07
5,"hover",1.02418663287472e-05
6,"hover",8.5621349854829e-07
7,"hover",8.51076143229307e-07
8,"hover",1.0111703994022e-06
9,"hover",5.60248272644362e-05
10,"hover",8.75984277834182e-07
11,"hover",1.16647594784919e-06
12,"hover",8.0821600057545e-07
13,"hover",0.00017158411535429
14,"hover",8.15013859310678e-07
15,"hover",8.65254180929656e-05
16,"hover",0.0001337839331313
17,"hover",1.80447561508988e-05
18,"hover",6.75368565510413e-07
19,"hover",9.87602624257693e-07
20,"hover",1.06075697739421e-06
21,"hover",7.59686188829118e-07
22,"hover",9.39846974115674e-07
23,"hover",6.38002083714806e-07
24,"hover",8.9718043105931e-07
25,"hover",7.02009079785438e-07
26,"hover",9.26051971888766e-07
27,"hover",1.10999774973183e-05
28,"hover",1.17887966350059e-06
29,"hover",8.00728342500338e-07
30,"hover",2.06322710333722e-05
31,"hover",1.88952062861652e-05
32,"hover",1.13977471834613e-05
1,"thirti",7.94512776957222e-07
2,"thirti",8.76583218866175e-07
3,"thirti",1.02431061567586e-05
4,"thirti",7.37146197468198e-07
5,"thirti",9.31078757158833e-07
6,"thirti",8.5621349854829e-07
7,"thirti",8.51076143229307e-07
8,"thirti",1.0111703994022e-06
9,"thirti",9.18439791220267e-07
10,"thirti",8.75984277834182e-07
11,"thirti",1.16647594784919e-06
12,"thirti",4.93011760351024e-05
13,"thirti",5.18381013154955e-07
14,"thirti",8.15013859310678e-07
15,"thirti",7.15086099941864e-07
16,"thirti",0.000333213398668642
17,"thirti",8.59274102423755e-07
18,"thirti",9.52269677369682e-05
19,"thirti",9.87602624257693e-07
20,"thirti",1.06075697739421e-06
21,"thirti",7.59686188829118e-07
22,"thirti",9.39846974115674e-07
23,"thirti",6.38002083714806e-07
24,"thirti",8.9718043105931e-07
25,"thirti",7.02009079785438e-07
26,"thirti",9.26051971888766e-07
27,"thirti",1.00908886339258e-06
28,"thirti",1.17887966350059e-06
29,"thirti",8.00728342500338e-07
30,"thirti",3.04571620016447e-05
31,"thirti",8.99771727912629e-07
32,"thirti",1.03615883486011e-06
1,"advis",7.94512776957222e-07
2,"advis",8.76583218866175e-07
3,"advis",9.31191468796239e-07
4,"advis",8.10860817215018e-06
5,"advis",9.31078757158833e-07
6,"advis",0.000463211502714625
7,"advis",4.34048833046946e-05
8,"advis",1.0111703994022e-06
9,"advis",9.18439791220267e-07
10,"advis",8.75984277834182e-07
11,"advis",3.6160754383325e-05
12,"advis",1.69725360120844e-05
13,"advis",5.18381013154955e-07
14,"advis",8.15013859310678e-07
15,"advis",0.00946845504933021
16,"advis",8.30956106405591e-07
17,"advis",8.59274102423755e-07
18,"advis",6.75368565510413e-07
19,"advis",9.87602624257693e-07
20,"advis",1.06075697739421e-06
21,"advis",7.59686188829118e-07
22,"advis",0.00013251842335031
23,"advis",6.38002083714806e-07
24,"advis",0.00455857377021235
25,"advis",7.02009079785438e-07
26,"advis",3.79681308474394e-05
27,"advis",1.00908886339258e-06
28,"advis",1.17887966350059e-06
29,"advis",8.80801176750372e-06
30,"advis",9.82489096827248e-07
31,"advis",8.99771727912629e-07
32,"advis",1.03615883486011e-06
1,"ask",0.0038224009699412
2,"ask",8.76583218866175e-07
3,"ask",9.31191468796239e-07
4,"ask",3.02229940961961e-05
5,"ask",0.000149903679902572
6,"ask",0.00345995874763364
7,"ask",8.51076143229307e-07
8,"ask",1.0111703994022e-06
9,"ask",9.18439791220267e-07
10,"ask",8.75984277834182e-07
11,"ask",2.44959949048331e-05
12,"ask",0.000437244856311318
13,"ask",0.00741855067926056
14,"ask",8.15013859310678e-07
15,"ask",0.00326865856283426
16,"ask",8.30956106405591e-07
17,"ask",8.59274102423755e-07
18,"ask",6.75368565510413e-07
19,"ask",1.08636288668346e-05
20,"ask",1.16683267513363e-05
21,"ask",7.59686188829118e-07
22,"ask",9.39846974115674e-07
23,"ask",7.01802292086285e-06
24,"ask",8.9718043105931e-07
25,"ask",2.8782372271203e-05
26,"ask",9.26051971888766e-07
27,"ask",1.00908886339258e-06
28,"ask",4.83340662035242e-05
29,"ask",8.00728342500338e-07
30,"ask",0.000983471585924075
31,"ask",8.99771727912629e-07
32,"ask",1.13977471834613e-05
1,"consult",7.94512776957222e-07
2,"consult",8.76583218866175e-07
3,"consult",9.31191468796239e-07
4,"consult",7.37146197468198e-07
5,"consult",9.31078757158833e-07
6,"consult",0.00331440245288043
7,"consult",0.00132001909814865
8,"consult",1.0111703994022e-06
9,"consult",9.18439791220267e-07
10,"consult",8.75984277834182e-07
11,"consult",1.16647594784919e-06
12,"consult",8.0821600057545e-07
13,"consult",5.7021911447045e-06
14,"consult",0.00160639231670135
15,"consult",7.15086099941864e-07
16,"consult",8.30956106405591e-07
17,"consult",8.59274102423755e-07
18,"consult",0.000189778566908426
19,"consult",0.000544169045965989
20,"consult",1.06075697739421e-06
21,"consult",0.0020974935673572
22,"consult",9.39846974115674e-07
23,"consult",6.38002083714806e-07
24,"consult",0.000225192288195887
25,"consult",7.02009079785438e-07
26,"consult",9.26051971888766e-07
27,"consult",1.00908886339258e-06
28,"consult",1.17887966350059e-06
29,"consult",8.00728342500338e-07
30,"consult",9.82489096827248e-07
31,"consult",8.99771727912629e-07
32,"consult",1.03615883486011e-06
1,"discomfort",2.46298960856739e-05
2,"discomfort",8.76583218866175e-07
3,"discomfort",2.88669355326834e-05
4,"discomfort",7.37146197468198e-07
5,"discomfort",9.31078757158833e-07
6,"discomfort",8.5621349854829e-07
7,"discomfort",9.36183757552238e-06
8,"discomfort",1.0111703994022e-06
9,"discomfort",9.18439791220267e-07
10,"discomfort",9.63582705617601e-06
11,"discomfort",1.16647594784919e-06
12,"discomfort",8.0821600057545e-07
13,"discomfort",5.18381013154955e-07
14,"discomfort",8.15013859310678e-07
15,"discomfort",7.15086099941864e-07
16,"discomfort",8.30956106405591e-07
17,"discomfort",8.59274102423755e-07
18,"discomfort",6.75368565510413e-07
19,"discomfort",9.87602624257693e-07
20,"discomfort",1.06075697739421e-06
21,"discomfort",7.59686188829118e-07
22,"discomfort",9.39846974115674e-07
23,"discomfort",6.38002083714806e-07
24,"discomfort",8.9718043105931e-07
25,"discomfort",8.4943098654038e-05
26,"discomfort",3.79681308474394e-05
27,"discomfort",1.00908886339258e-06
28,"discomfort",1.29676762985065e-05
29,"discomfort",8.00728342500338e-07
30,"discomfort",9.82489096827248e-07
31,"discomfort",8.99771727912629e-07
32,"discomfort",1.03615883486011e-06
1,"examin",7.94512776957222e-07
2,"examin",9.64241540752793e-06
3,"examin",9.31191468796239e-07
4,"examin",7.37146197468198e-07
5,"examin",9.31078757158833e-07
6,"examin",0.0019787093951451
7,"examin",0.000145534020492211
8,"examin",1.0111703994022e-06
9,"examin",9.18439791220267e-07
10,"examin",8.75984277834182e-07
11,"examin",1.16647594784919e-06
12,"examin",0.000558477256397635
13,"examin",5.18381013154955e-07
14,"examin",8.15013859310678e-07
15,"examin",7.15086099941864e-07
16,"examin",8.30956106405591e-07
17,"examin",1.80447561508988e-05
18,"examin",9.52269677369682e-05
19,"examin",9.87602624257693e-07
20,"examin",1.06075697739421e-06
21,"examin",7.59686188829118e-07
22,"examin",1.97367864564292e-05
23,"examin",0.000255838835569637
24,"examin",8.9718043105931e-07
25,"examin",7.02009079785438e-07
26,"examin",9.26051971888766e-07
27,"examin",1.00908886339258e-06
28,"examin",1.17887966350059e-06
29,"examin",8.00728342500338e-07
30,"examin",5.01069439381896e-05
31,"examin",8.99771727912629e-07
32,"examin",1.03615883486011e-06
1,"feel",7.94512776957222e-07
2,"feel",8.76583218866175e-07
3,"feel",9.31191468796239e-07
4,"feel",7.37146197468198e-07
5,"feel",9.31078757158833e-07
6,"feel",8.5621349854829e-07
7,"feel",8.51076143229307e-07
8,"feel",1.0111703994022e-06
9,"feel",9.18439791220267e-07
10,"feel",8.75984277834182e-07
11,"feel",1.16647594784919e-06
12,"feel",8.0821600057545e-07
13,"feel",0.00838792317386033
14,"feel",8.15013859310678e-07
15,"feel",0.000343956414072037
16,"feel",8.30956106405591e-07
17,"feel",0.000937468045744316
18,"feel",6.82122251165518e-05
19,"feel",9.87602624257693e-07
20,"feel",1.06075697739421e-06
21,"feel",7.59686188829118e-07
22,"feel",9.39846974115674e-07
23,"feel",0.000160138523012416
24,"feel",8.9718043105931e-07
25,"feel",0.000786952178439476
26,"feel",9.26051971888766e-07
27,"feel",1.00908886339258e-06
28,"feel",1.17887966350059e-06
29,"feel",8.00728342500338e-07
30,"feel",9.82489096827248e-07
31,"feel",8.99771727912629e-07
32,"feel",1.03615883486011e-06
1,"format",2.46298960856739e-05
2,"format",8.76583218866175e-07
3,"format",4.74907649086082e-05
4,"format",7.37146197468198e-07
5,"format",9.31078757158833e-07
6,"format",8.5621349854829e-07
7,"format",8.51076143229307e-07
8,"format",1.0111703994022e-06
9,"format",9.18439791220267e-07
10,"format",8.75984277834182e-07
11,"format",1.16647594784919e-06
12,"format",8.89037600632995e-06
13,"format",5.18381013154955e-07
14,"format",0.00020456847868698
15,"format",0.000179486611085408
16,"format",8.30956106405591e-07
17,"format",8.59274102423755e-07
18,"format",6.75368565510413e-07
19,"format",9.87602624257693e-07
20,"format",1.16683267513363e-05
21,"format",8.3565480771203e-06
22,"format",9.39846974115674e-07
23,"format",0.000172898564686712
24,"format",9.86898474165241e-06
25,"format",0.000113023461845455
26,"format",9.26051971888766e-07
27,"format",1.00908886339258e-06
28,"format",1.17887966350059e-06
29,"format",8.00728342500338e-07
30,"format",0.000305554109113274
31,"format",8.99771727912629e-07
32,"format",1.03615883486011e-06
1,"subcommitte",7.94512776957222e-07
2,"subcommitte",8.76583218866175e-07
3,"subcommitte",9.31191468796239e-07
4,"subcommitte",7.37146197468198e-07
5,"subcommitte",9.31078757158833e-07
6,"subcommitte",0.000848507577061355
7,"subcommitte",8.51076143229307e-07
8,"subcommitte",1.0111703994022e-06
9,"subcommitte",9.18439791220267e-07
10,"subcommitte",8.75984277834182e-07
11,"subcommitte",1.16647594784919e-06
12,"subcommitte",8.0821600057545e-07
13,"subcommitte",5.18381013154955e-07
14,"subcommitte",8.15013859310678e-07
15,"subcommitte",7.15086099941864e-07
16,"subcommitte",8.30956106405591e-07
17,"subcommitte",1.80447561508988e-05
18,"subcommitte",6.75368565510413e-07
19,"subcommitte",9.87602624257693e-07
20,"subcommitte",1.06075697739421e-06
21,"subcommitte",7.59686188829118e-07
22,"subcommitte",9.39846974115674e-07
23,"subcommitte",6.38002083714806e-07
24,"subcommitte",8.9718043105931e-07
25,"subcommitte",7.02009079785438e-07
26,"subcommitte",9.26051971888766e-07
27,"subcommitte",1.00908886339258e-06
28,"subcommitte",1.17887966350059e-06
29,"subcommitte",8.00728342500338e-07
30,"subcommitte",9.82489096827248e-07
31,"subcommitte",8.99771727912629e-07
32,"subcommitte",1.03615883486011e-06
1,"fomc",8.73964054652945e-06
2,"fomc",8.76583218866175e-07
3,"fomc",0.000876251172137261
4,"fomc",7.37146197468198e-07
5,"fomc",9.31078757158833e-07
6,"fomc",8.5621349854829e-07
7,"fomc",8.51076143229307e-07
8,"fomc",1.0111703994022e-06
9,"fomc",9.18439791220267e-07
10,"fomc",8.75984277834182e-07
11,"fomc",1.16647594784919e-06
12,"fomc",8.0821600057545e-07
13,"fomc",5.18381013154955e-07
14,"fomc",8.15013859310678e-07
15,"fomc",7.15086099941864e-07
16,"fomc",8.30956106405591e-07
17,"fomc",8.59274102423755e-07
18,"fomc",6.75368565510413e-07
19,"fomc",9.87602624257693e-07
20,"fomc",0.00479568229479921
21,"fomc",7.59686188829118e-07
22,"fomc",9.39846974115674e-07
23,"fomc",6.38002083714806e-07
24,"fomc",9.86898474165241e-06
25,"fomc",7.02009079785438e-07
26,"fomc",9.26051971888766e-07
27,"fomc",1.10999774973183e-05
28,"fomc",1.17887966350059e-06
29,"fomc",8.00728342500338e-07
30,"fomc",9.82489096827248e-07
31,"fomc",8.99771727912629e-07
32,"fomc",1.03615883486011e-06
1,"overvalu",7.94512776957222e-07
2,"overvalu",8.76583218866175e-07
3,"overvalu",9.31191468796239e-07
4,"overvalu",0.000111309075817698
5,"overvalu",9.31078757158833e-07
6,"overvalu",8.5621349854829e-07
7,"overvalu",9.36183757552238e-06
8,"overvalu",1.0111703994022e-06
9,"overvalu",9.18439791220267e-07
10,"overvalu",8.75984277834182e-07
11,"overvalu",1.16647594784919e-06
12,"overvalu",8.0821600057545e-07
13,"overvalu",5.18381013154955e-07
14,"overvalu",8.15013859310678e-07
15,"overvalu",7.15086099941864e-07
16,"overvalu",8.30956106405591e-07
17,"overvalu",8.59274102423755e-07
18,"overvalu",6.75368565510413e-07
19,"overvalu",9.87602624257693e-07
20,"overvalu",1.06075697739421e-06
21,"overvalu",7.59686188829118e-07
22,"overvalu",9.49245443856832e-05
23,"overvalu",6.38002083714806e-07
24,"overvalu",0.000261079505438259
25,"overvalu",7.02009079785438e-07
26,"overvalu",9.26051971888766e-07
27,"overvalu",1.00908886339258e-06
28,"overvalu",0.000331265185443665
29,"overvalu",8.00728342500338e-07
30,"overvalu",9.82489096827248e-07
31,"overvalu",8.99771727912629e-07
32,"overvalu",1.03615883486011e-06
1,"referenc",7.94512776957222e-07
2,"referenc",9.64241540752793e-06
3,"referenc",9.31191468796239e-07
4,"referenc",7.37146197468198e-07
5,"referenc",9.31078757158833e-07
6,"referenc",2.6542618454997e-05
7,"referenc",8.51076143229307e-07
8,"referenc",1.0111703994022e-06
9,"referenc",9.18439791220267e-07
10,"referenc",5.34350409478851e-05
11,"referenc",1.16647594784919e-06
12,"referenc",8.0821600057545e-07
13,"referenc",5.18381013154955e-07
14,"referenc",1.71152910455242e-05
15,"referenc",7.15086099941864e-07
16,"referenc",8.30956106405591e-07
17,"referenc",8.59274102423755e-07
18,"referenc",6.75368565510413e-07
19,"referenc",9.87602624257693e-07
20,"referenc",1.16683267513363e-05
21,"referenc",7.59686188829118e-07
22,"referenc",9.39846974115674e-07
23,"referenc",6.38002083714806e-07
24,"referenc",8.9718043105931e-07
25,"referenc",7.02009079785438e-07
26,"referenc",9.26051971888766e-07
27,"referenc",1.00908886339258e-06
28,"referenc",1.17887966350059e-06
29,"referenc",8.00728342500338e-07
30,"referenc",9.82489096827248e-07
31,"referenc",8.99771727912629e-07
32,"referenc",1.03615883486011e-06
1,"bulk",7.94512776957222e-07
2,"bulk",8.76583218866175e-07
3,"bulk",9.31191468796239e-07
4,"bulk",7.37146197468198e-07
5,"bulk",9.31078757158833e-07
6,"bulk",8.5621349854829e-07
7,"bulk",0.000230641634815142
8,"bulk",1.0111703994022e-06
9,"bulk",9.18439791220267e-07
10,"bulk",8.75984277834182e-07
11,"bulk",1.16647594784919e-06
12,"bulk",4.1219016029348e-05
13,"bulk",5.18381013154955e-07
14,"bulk",0.00018011806290766
15,"bulk",7.15086099941864e-07
16,"bulk",3.40692003626293e-05
17,"bulk",3.52302381993739e-05
18,"bulk",0.000128995396012489
19,"bulk",9.87602624257693e-07
20,"bulk",1.06075697739421e-06
21,"bulk",0.000129906338289779
22,"bulk",0.00016071383257378
23,"bulk",7.01802292086285e-06
24,"bulk",9.95870278475833e-05
25,"bulk",7.02009079785438e-07
26,"bulk",0.000139833847755204
27,"bulk",0.000283553970613314
28,"bulk",1.17887966350059e-06
29,"bulk",0.000144931829992561
30,"bulk",0.000246604763303639
31,"bulk",8.99771727912629e-07
32,"bulk",1.03615883486011e-06
1,"complex",7.94512776957222e-07
2,"complex",8.76583218866175e-07
3,"complex",9.31191468796239e-07
4,"complex",7.37146197468198e-07
5,"complex",1.02418663287472e-05
6,"complex",0.00197014726015962
7,"complex",9.36183757552238e-06
8,"complex",1.0111703994022e-06
9,"complex",9.18439791220267e-07
10,"complex",8.75984277834182e-07
11,"complex",1.16647594784919e-06
12,"complex",8.0821600057545e-07
13,"complex",5.18381013154955e-07
14,"complex",8.15013859310678e-07
15,"complex",7.15086099941864e-07
16,"complex",8.30956106405591e-07
17,"complex",8.59274102423755e-07
18,"complex",0.00338427188177268
19,"complex",9.87602624257693e-07
20,"complex",1.16683267513363e-05
21,"complex",7.59686188829118e-07
22,"complex",9.39846974115674e-07
23,"complex",0.000791760585890074
24,"complex",0.000673782503725542
25,"complex",7.02009079785438e-07
26,"complex",1.94470914096641e-05
27,"complex",1.00908886339258e-06
28,"complex",1.17887966350059e-06
29,"complex",8.00728342500338e-07
30,"complex",9.82489096827248e-07
31,"complex",8.99771727912629e-07
32,"complex",1.03615883486011e-06
1,"noteworthi",7.94512776957222e-07
2,"noteworthi",8.76583218866175e-07
3,"noteworthi",9.31191468796239e-07
4,"noteworthi",7.37146197468198e-07
5,"noteworthi",9.31078757158833e-07
6,"noteworthi",8.5621349854829e-07
7,"noteworthi",8.51076143229307e-07
8,"noteworthi",1.0111703994022e-06
9,"noteworthi",9.18439791220267e-07
10,"noteworthi",8.75984277834182e-07
11,"noteworthi",1.28312354263411e-05
12,"noteworthi",8.16298160581204e-05
13,"noteworthi",5.18381013154955e-07
14,"noteworthi",3.34155682317378e-05
15,"noteworthi",7.15086099941864e-07
16,"noteworthi",9.1405171704615e-06
17,"noteworthi",8.59274102423755e-07
18,"noteworthi",4.11974824961352e-05
19,"noteworthi",9.87602624257693e-07
20,"noteworthi",1.06075697739421e-06
21,"noteworthi",7.59686188829118e-07
22,"noteworthi",9.39846974115674e-07
23,"noteworthi",6.38002083714806e-07
24,"noteworthi",1.88407890522455e-05
25,"noteworthi",2.17622814733486e-05
