"topic","term","beta"
29,"workforc",2.82637791704684e-06
30,"workforc",2.94865477945979e-07
1,"yellen",0.00053099782744667
2,"yellen",3.24453369075117e-07
3,"yellen",3.38052889726809e-07
4,"yellen",3.38704394723392e-07
5,"yellen",2.46754134427211e-07
6,"yellen",2.34963675790541e-07
7,"yellen",3.44767311370047e-07
8,"yellen",3.06294943039861e-07
9,"yellen",3.30232777782731e-07
10,"yellen",2.201849245107e-07
11,"yellen",2.6668252538751e-07
12,"yellen",2.32772613613526e-05
13,"yellen",2.88153131489749e-07
14,"yellen",3.37870140962802e-07
15,"yellen",2.87605331857726e-07
16,"yellen",3.67583947903062e-07
17,"yellen",2.75120041752218e-07
18,"yellen",3.16036947247429e-07
19,"yellen",2.91965091485802e-07
20,"yellen",2.80561021040113e-07
21,"yellen",2.65030755494021e-07
22,"yellen",2.76099171509216e-07
23,"yellen",3.50334236378217e-07
24,"yellen",3.34989633745784e-07
25,"yellen",3.14192022224687e-07
26,"yellen",3.06866412151664e-07
27,"yellen",2.69040898790311e-07
28,"yellen",3.15573189785401e-07
29,"yellen",2.56943447004258e-07
30,"yellen",2.94865477945979e-07
1,"attun",2.65366230608031e-07
2,"attun",3.24453369075117e-07
3,"attun",3.38052889726809e-07
4,"attun",3.38704394723392e-07
5,"attun",2.46754134427211e-07
6,"attun",2.34963675790541e-07
7,"attun",3.44767311370047e-07
8,"attun",3.06294943039861e-07
9,"attun",3.30232777782731e-07
10,"attun",6.18719637875066e-05
11,"attun",2.6668252538751e-07
12,"attun",6.88482378293527e-06
13,"attun",2.88153131489749e-07
14,"attun",3.71657155059082e-06
15,"attun",2.87605331857726e-07
16,"attun",3.67583947903062e-07
17,"attun",2.75120041752218e-07
18,"attun",4.45612095618875e-05
19,"attun",3.21161600634382e-06
20,"attun",2.80561021040113e-07
21,"attun",2.65030755494021e-07
22,"attun",2.76099171509216e-07
23,"attun",3.50334236378217e-07
24,"attun",3.34989633745784e-07
25,"attun",6.59803246671842e-06
26,"attun",3.06866412151664e-07
27,"attun",2.69040898790311e-07
28,"attun",3.15573189785401e-07
29,"attun",2.56943447004258e-07
30,"attun",2.09354489341645e-05
1,"uncommon",2.65366230608031e-07
2,"uncommon",6.52151271840984e-05
3,"uncommon",3.38052889726809e-07
4,"uncommon",3.72574834195731e-06
5,"uncommon",2.46754134427211e-07
6,"uncommon",4.95773355918042e-05
7,"uncommon",3.44767311370047e-07
8,"uncommon",3.06294943039861e-07
9,"uncommon",3.30232777782731e-07
10,"uncommon",4.64590190717576e-05
11,"uncommon",0.000157609372504018
12,"uncommon",3.27848751568346e-07
13,"uncommon",2.04588723357721e-05
14,"uncommon",3.37870140962802e-07
15,"uncommon",2.87605331857726e-07
16,"uncommon",3.67583947903062e-07
17,"uncommon",2.22847233819296e-05
18,"uncommon",3.16036947247429e-07
19,"uncommon",2.91965091485802e-07
20,"uncommon",2.80561021040113e-07
21,"uncommon",2.65030755494021e-07
22,"uncommon",2.76099171509216e-07
23,"uncommon",3.50334236378217e-07
24,"uncommon",3.34989633745784e-07
25,"uncommon",3.14192022224687e-07
26,"uncommon",3.06866412151664e-07
27,"uncommon",2.69040898790311e-07
28,"uncommon",3.15573189785401e-07
29,"uncommon",2.56943447004258e-07
30,"uncommon",2.94865477945979e-07
1,"dissolv",2.65366230608031e-07
2,"dissolv",3.24453369075117e-07
3,"dissolv",3.38052889726809e-07
4,"dissolv",3.38704394723392e-07
5,"dissolv",2.46754134427211e-07
6,"dissolv",2.58460043369595e-06
7,"dissolv",3.44767311370047e-07
8,"dissolv",3.06294943039861e-07
9,"dissolv",1.02372161112647e-05
10,"dissolv",2.201849245107e-07
11,"dissolv",2.6668252538751e-07
12,"dissolv",3.27848751568346e-07
13,"dissolv",3.48665289102596e-05
14,"dissolv",1.72313771891029e-05
15,"dissolv",2.87605331857726e-07
16,"dissolv",3.67583947903062e-07
17,"dissolv",2.75120041752218e-07
18,"dissolv",3.47640641972172e-06
19,"dissolv",2.91965091485802e-07
20,"dissolv",3.08617123144124e-06
21,"dissolv",2.65030755494021e-07
22,"dissolv",2.76099171509216e-07
23,"dissolv",3.50334236378217e-07
24,"dissolv",3.34989633745784e-07
25,"dissolv",3.14192022224687e-07
26,"dissolv",0.000525048431191498
27,"dissolv",2.69040898790311e-07
28,"dissolv",3.15573189785401e-07
29,"dissolv",0.000144145273769389
30,"dissolv",2.94865477945979e-07
1,"counterproduct",2.65366230608031e-07
2,"counterproduct",3.24453369075117e-07
3,"counterproduct",3.38052889726809e-07
4,"counterproduct",3.38704394723392e-07
5,"counterproduct",2.46754134427211e-07
6,"counterproduct",2.34963675790541e-07
7,"counterproduct",6.92982295853794e-05
8,"counterproduct",1.25580926646343e-05
9,"counterproduct",3.30232777782731e-07
10,"counterproduct",3.76516220913297e-05
11,"counterproduct",2.6668252538751e-07
12,"counterproduct",2.65557488770361e-05
13,"counterproduct",3.16968444638724e-06
14,"counterproduct",3.37870140962802e-07
15,"counterproduct",9.51973648449073e-05
16,"counterproduct",3.67583947903062e-07
17,"counterproduct",2.75120041752218e-07
18,"counterproduct",3.16036947247429e-07
19,"counterproduct",2.91965091485802e-07
20,"counterproduct",1.71142222834469e-05
21,"counterproduct",4.53202591894776e-05
22,"counterproduct",2.76099171509216e-07
23,"counterproduct",4.58937849655464e-05
24,"counterproduct",3.34989633745784e-07
25,"counterproduct",3.14192022224687e-07
26,"counterproduct",3.09935076273181e-05
27,"counterproduct",2.69040898790311e-07
28,"counterproduct",3.15573189785401e-07
29,"counterproduct",2.56943447004258e-07
30,"counterproduct",2.94865477945979e-07
1,"deleteri",2.65366230608031e-07
2,"deleteri",3.56898705982628e-06
3,"deleteri",1.04796395815311e-05
4,"deleteri",3.38704394723392e-07
5,"deleteri",2.46754134427211e-07
6,"deleteri",2.58460043369595e-06
7,"deleteri",3.44767311370047e-07
8,"deleteri",3.06294943039861e-07
9,"deleteri",3.30232777782731e-07
10,"deleteri",2.201849245107e-07
11,"deleteri",2.6668252538751e-07
12,"deleteri",3.27848751568346e-07
13,"deleteri",3.16968444638724e-06
14,"deleteri",3.37870140962802e-07
15,"deleteri",2.87605331857726e-07
16,"deleteri",7.71926290596431e-06
17,"deleteri",2.75120041752218e-07
18,"deleteri",3.16036947247429e-07
19,"deleteri",2.91965091485802e-07
20,"deleteri",8.69739165224349e-06
21,"deleteri",2.91533831043423e-06
22,"deleteri",3.03709088660138e-06
23,"deleteri",7.35701896394255e-06
24,"deleteri",3.34989633745784e-07
25,"deleteri",3.14192022224687e-07
26,"deleteri",3.06866412151664e-07
27,"deleteri",2.69040898790311e-07
28,"deleteri",3.15573189785401e-07
29,"deleteri",2.56943447004258e-07
30,"deleteri",2.94865477945979e-07
1,"philippin",2.65366230608031e-07
2,"philippin",3.24453369075117e-07
3,"philippin",3.38052889726809e-07
4,"philippin",3.38704394723392e-07
5,"philippin",2.46754134427211e-07
6,"philippin",2.34963675790541e-07
7,"philippin",3.79244042507051e-06
8,"philippin",3.06294943039861e-07
9,"philippin",3.30232777782731e-07
10,"philippin",2.201849245107e-07
11,"philippin",2.6668252538751e-07
12,"philippin",3.27848751568346e-07
13,"philippin",2.88153131489749e-07
14,"philippin",3.37870140962802e-07
15,"philippin",2.87605331857726e-07
16,"philippin",3.67583947903062e-07
17,"philippin",2.75120041752218e-07
18,"philippin",0.00187125476465203
19,"philippin",2.91965091485802e-07
20,"philippin",2.80561021040113e-07
21,"philippin",2.65030755494021e-07
22,"philippin",3.03709088660138e-06
23,"philippin",3.50334236378217e-07
24,"philippin",3.34989633745784e-07
25,"philippin",3.14192022224687e-07
26,"philippin",3.06866412151664e-07
27,"philippin",2.69040898790311e-07
28,"philippin",3.15573189785401e-07
29,"philippin",2.56943447004258e-07
30,"philippin",2.94865477945979e-07
1,"noninflationari",0.00027624624606296
2,"noninflationari",3.24453369075117e-07
3,"noninflationari",3.38052889726809e-07
4,"noninflationari",3.38704394723392e-07
5,"noninflationari",2.46754134427211e-07
6,"noninflationari",2.34963675790541e-07
7,"noninflationari",3.44767311370047e-07
8,"noninflationari",3.06294943039861e-07
9,"noninflationari",3.30232777782731e-07
10,"noninflationari",2.201849245107e-07
11,"noninflationari",2.6668252538751e-07
12,"noninflationari",3.27848751568346e-07
13,"noninflationari",2.88153131489749e-07
14,"noninflationari",3.37870140962802e-07
15,"noninflationari",2.87605331857726e-07
16,"noninflationari",3.67583947903062e-07
17,"noninflationari",2.75120041752218e-07
18,"noninflationari",3.16036947247429e-07
19,"noninflationari",2.91965091485802e-07
20,"noninflationari",2.80561021040113e-07
21,"noninflationari",2.65030755494021e-07
22,"noninflationari",2.76099171509216e-07
23,"noninflationari",3.50334236378217e-07
24,"noninflationari",3.34989633745784e-07
25,"noninflationari",3.14192022224687e-07
26,"noninflationari",3.37553053366831e-06
27,"noninflationari",2.69040898790311e-07
28,"noninflationari",3.15573189785401e-07
29,"noninflationari",2.56943447004258e-07
30,"noninflationari",2.94865477945979e-07
1,"trajectori",2.65366230608031e-07
2,"trajectori",3.24453369075117e-07
3,"trajectori",3.38052889726809e-07
4,"trajectori",4.77573196559982e-05
5,"trajectori",2.46754134427211e-07
6,"trajectori",2.34963675790541e-07
7,"trajectori",3.44767311370047e-07
8,"trajectori",3.36924437343847e-06
9,"trajectori",3.30232777782731e-07
10,"trajectori",2.201849245107e-07
11,"trajectori",2.6668252538751e-07
12,"trajectori",0.000236378949880778
13,"trajectori",8.93274707618222e-06
14,"trajectori",3.37870140962802e-07
15,"trajectori",2.87605331857726e-07
16,"trajectori",3.67583947903062e-07
17,"trajectori",2.75120041752218e-07
18,"trajectori",6.636775892196e-06
19,"trajectori",2.91965091485802e-07
20,"trajectori",0.000168617173645108
21,"trajectori",2.65030755494021e-07
22,"trajectori",2.76099171509216e-07
23,"trajectori",3.50334236378217e-07
24,"trajectori",3.34989633745784e-07
25,"trajectori",0.000141700602023334
26,"trajectori",3.06866412151664e-07
27,"trajectori",2.69040898790311e-07
28,"trajectori",3.15573189785401e-07
29,"trajectori",2.56943447004258e-07
30,"trajectori",2.94865477945979e-07
1,"descent",2.91902853668834e-06
2,"descent",3.24453369075117e-07
3,"descent",3.38052889726809e-07
4,"descent",3.38704394723392e-07
5,"descent",2.46754134427211e-07
6,"descent",2.34963675790541e-07
7,"descent",3.44767311370047e-07
8,"descent",9.49514323423569e-06
9,"descent",3.66558383338832e-05
10,"descent",2.201849245107e-07
11,"descent",4.0269061333514e-05
12,"descent",3.27848751568346e-07
13,"descent",2.88153131489749e-07
14,"descent",3.37870140962802e-07
15,"descent",2.87605331857726e-07
16,"descent",3.67583947903062e-07
17,"descent",2.75120041752218e-07
18,"descent",3.16036947247429e-07
19,"descent",0.000251381943769275
20,"descent",8.69739165224349e-06
21,"descent",2.65030755494021e-07
22,"descent",2.76099171509216e-07
23,"descent",3.50334236378217e-07
24,"descent",3.34989633745784e-07
25,"descent",3.45611224447155e-06
26,"descent",2.48561793842848e-05
27,"descent",2.69040898790311e-07
28,"descent",3.47130508763941e-06
29,"descent",2.56943447004258e-07
30,"descent",2.68327584930841e-05
1,"undertook",2.65366230608031e-07
2,"undertook",3.24453369075117e-07
3,"undertook",3.38052889726809e-07
4,"undertook",3.38704394723392e-07
5,"undertook",2.46754134427211e-07
6,"undertook",2.58460043369595e-06
7,"undertook",3.48214984483747e-05
8,"undertook",3.06294943039861e-07
9,"undertook",3.30232777782731e-07
10,"undertook",2.4220341696177e-06
11,"undertook",1.09339835408879e-05
12,"undertook",3.27848751568346e-07
13,"undertook",2.88153131489749e-07
14,"undertook",2.06100785987309e-05
15,"undertook",2.87605331857726e-07
16,"undertook",3.67583947903062e-07
17,"undertook",2.75120041752218e-07
18,"undertook",3.16036947247429e-07
19,"undertook",1.19705687509179e-05
20,"undertook",3.08617123144124e-06
21,"undertook",4.26699516345374e-05
22,"undertook",3.03709088660138e-06
23,"undertook",3.50334236378217e-07
24,"undertook",3.34989633745784e-07
25,"undertook",6.59803246671842e-06
26,"undertook",3.06866412151664e-07
27,"undertook",2.69040898790311e-07
28,"undertook",3.15573189785401e-07
29,"undertook",2.56943447004258e-07
30,"undertook",1.50381393752449e-05
1,"modif",2.65366230608031e-07
2,"modif",0.0013338278002678
3,"modif",3.38052889726809e-07
4,"modif",3.38704394723392e-07
5,"modif",2.71429547869932e-06
6,"modif",2.34963675790541e-07
7,"modif",3.44767311370047e-07
8,"modif",3.06294943039861e-07
9,"modif",3.30232777782731e-07
10,"modif",2.201849245107e-07
11,"modif",2.93350777926261e-06
12,"modif",1.99987738456691e-05
13,"modif",1.75773410208747e-05
14,"modif",3.37870140962802e-07
15,"modif",3.16365865043499e-06
16,"modif",4.04342342693369e-06
17,"modif",2.75120041752218e-07
18,"modif",3.16036947247429e-07
19,"modif",2.91965091485802e-07
20,"modif",2.80561021040113e-07
21,"modif",2.65030755494021e-07
22,"modif",2.76099171509216e-07
23,"modif",3.50334236378217e-07
24,"modif",3.34989633745784e-07
25,"modif",3.14192022224687e-07
26,"modif",3.06866412151664e-07
27,"modif",2.69040898790311e-07
28,"modif",3.15573189785401e-07
29,"modif",2.56943447004258e-07
30,"modif",2.94865477945979e-07
1,"suitabl",2.65366230608031e-07
2,"suitabl",3.27697902765868e-05
3,"suitabl",3.38052889726809e-07
4,"suitabl",3.38704394723392e-07
5,"suitabl",2.46754134427211e-07
6,"suitabl",0.000131814622118494
7,"suitabl",3.44767311370047e-07
8,"suitabl",1.25580926646343e-05
9,"suitabl",3.30232777782731e-07
10,"suitabl",2.44405266206876e-05
11,"suitabl",2.6668252538751e-07
12,"suitabl",3.27848751568346e-07
13,"suitabl",0.000236573720953084
14,"suitabl",5.10183912853831e-05
15,"suitabl",2.87605331857726e-07
16,"suitabl",3.67583947903062e-07
17,"suitabl",4.70455271396292e-05
18,"suitabl",3.16036947247429e-07
19,"suitabl",2.91965091485802e-07
20,"suitabl",2.80561021040113e-07
21,"suitabl",2.65030755494021e-07
22,"suitabl",2.76099171509216e-07
23,"suitabl",3.50334236378217e-07
24,"suitabl",3.34989633745784e-07
25,"suitabl",3.14192022224687e-07
26,"suitabl",3.06866412151664e-07
27,"suitabl",2.69040898790311e-07
28,"suitabl",3.47130508763941e-06
29,"suitabl",2.82637791704684e-06
30,"suitabl",2.94865477945979e-07
1,"quiescent",2.65366230608031e-07
2,"quiescent",3.24453369075117e-07
3,"quiescent",3.38052889726809e-07
4,"quiescent",3.38704394723392e-07
5,"quiescent",2.46754134427211e-07
6,"quiescent",2.34963675790541e-07
7,"quiescent",3.44767311370047e-07
8,"quiescent",6.43219380383709e-06
9,"quiescent",3.30232777782731e-07
10,"quiescent",2.201849245107e-07
11,"quiescent",2.6668252538751e-07
12,"quiescent",3.60633626725181e-06
13,"quiescent",2.88153131489749e-07
14,"quiescent",3.37870140962802e-07
15,"quiescent",2.87605331857726e-07
16,"quiescent",8.12360524865767e-05
17,"quiescent",3.02632045927439e-06
18,"quiescent",3.16036947247429e-07
19,"quiescent",2.91965091485802e-07
20,"quiescent",2.80561021040113e-07
21,"quiescent",2.65030755494021e-07
22,"quiescent",3.03709088660138e-06
23,"quiescent",3.50334236378217e-07
24,"quiescent",1.03846786461193e-05
25,"quiescent",2.85914740224465e-05
26,"quiescent",6.44419465518496e-06
27,"quiescent",2.69040898790311e-07
28,"quiescent",3.47130508763941e-06
29,"quiescent",2.56943447004258e-07
30,"quiescent",2.94865477945979e-07
1,"terrorist",2.65366230608031e-07
2,"terrorist",3.24453369075117e-07
3,"terrorist",3.38052889726809e-07
4,"terrorist",3.38704394723392e-07
5,"terrorist",2.46754134427211e-07
6,"terrorist",2.34963675790541e-07
7,"terrorist",3.44767311370047e-07
8,"terrorist",0.00552586706738213
9,"terrorist",3.30232777782731e-07
10,"terrorist",2.201849245107e-07
11,"terrorist",2.6668252538751e-07
12,"terrorist",3.27848751568346e-07
13,"terrorist",2.88153131489749e-07
14,"terrorist",3.37870140962802e-07
15,"terrorist",2.87605331857726e-07
16,"terrorist",3.67583947903062e-07
17,"terrorist",2.75120041752218e-07
18,"terrorist",3.47640641972172e-06
19,"terrorist",2.91965091485802e-07
20,"terrorist",2.80561021040113e-07
21,"terrorist",2.65030755494021e-07
22,"terrorist",2.76099171509216e-07
23,"terrorist",3.50334236378217e-07
24,"terrorist",3.34989633745784e-07
25,"terrorist",3.14192022224687e-07
26,"terrorist",3.06866412151664e-07
27,"terrorist",2.69040898790311e-07
28,"terrorist",3.15573189785401e-07
29,"terrorist",2.56943447004258e-07
30,"terrorist",2.94865477945979e-07
1,"unwelcom",0.000135602143840704
2,"unwelcom",3.24453369075117e-07
3,"unwelcom",3.38052889726809e-07
4,"unwelcom",3.38704394723392e-07
5,"unwelcom",2.46754134427211e-07
6,"unwelcom",2.34963675790541e-07
7,"unwelcom",3.44767311370047e-07
8,"unwelcom",5.54393846902149e-05
9,"unwelcom",3.63256055561004e-06
10,"unwelcom",2.201849245107e-07
11,"unwelcom",1.09339835408879e-05
12,"unwelcom",0.000364239962992433
13,"unwelcom",2.88153131489749e-07
14,"unwelcom",3.37870140962802e-07
15,"unwelcom",2.87605331857726e-07
16,"unwelcom",3.67583947903062e-07
17,"unwelcom",2.75120041752218e-07
18,"unwelcom",3.16036947247429e-07
19,"unwelcom",6.13126692120183e-06
20,"unwelcom",2.80561021040113e-07
21,"unwelcom",2.65030755494021e-07
22,"unwelcom",2.76099171509216e-07
23,"unwelcom",3.50334236378217e-07
24,"unwelcom",3.68488597120362e-06
25,"unwelcom",3.14192022224687e-07
26,"unwelcom",3.06866412151664e-07
27,"unwelcom",2.69040898790311e-07
28,"unwelcom",3.15573189785401e-07
29,"unwelcom",2.56943447004258e-07
30,"unwelcom",3.24352025740577e-06
1,"prolong",0.000156831442289346
2,"prolong",3.24453369075117e-07
3,"prolong",3.38052889726809e-07
4,"prolong",5.11443636032322e-05
5,"prolong",7.64937816724354e-06
6,"prolong",2.34963675790541e-07
7,"prolong",0.000107222633836084
8,"prolong",3.06294943039861e-07
9,"prolong",3.30232777782731e-07
10,"prolong",2.201849245107e-07
11,"prolong",5.6003330331377e-06
12,"prolong",6.58975990652376e-05
13,"prolong",2.62219349655671e-05
14,"prolong",3.37870140962802e-07
15,"prolong",3.19241918362076e-05
16,"prolong",3.67583947903062e-07
17,"prolong",2.75120041752218e-07
18,"prolong",3.16036947247429e-07
19,"prolong",2.91965091485802e-07
20,"prolong",0.00128525003738476
21,"prolong",2.65030755494021e-07
22,"prolong",2.76099171509216e-07
23,"prolong",8.09272086033681e-05
24,"prolong",1.03846786461193e-05
25,"prolong",3.80172346891871e-05
26,"prolong",1.56501870197349e-05
27,"prolong",1.10306768504028e-05
28,"prolong",3.15573189785401e-07
29,"prolong",2.82637791704684e-06
30,"prolong",2.94865477945979e-07
1,"underperform",2.65366230608031e-07
2,"underperform",3.24453369075117e-07
3,"underperform",3.38052889726809e-07
4,"underperform",3.38704394723392e-07
5,"underperform",0.000150766776135026
6,"underperform",2.34963675790541e-07
7,"underperform",3.44767311370047e-07
8,"underperform",3.06294943039861e-07
9,"underperform",3.30232777782731e-07
10,"underperform",2.4220341696177e-06
11,"underperform",2.6668252538751e-07
12,"underperform",3.27848751568346e-07
13,"underperform",2.88153131489749e-07
14,"underperform",3.37870140962802e-07
15,"underperform",2.87605331857726e-07
16,"underperform",3.67583947903062e-07
17,"underperform",0.000467979191020522
18,"underperform",3.47640641972172e-06
19,"underperform",2.91965091485802e-07
20,"underperform",2.80561021040113e-07
21,"underperform",2.65030755494021e-07
22,"underperform",2.23640328922465e-05
23,"underperform",3.50334236378217e-07
24,"underperform",3.34989633745784e-07
25,"underperform",3.14192022224687e-07
26,"underperform",3.06866412151664e-07
27,"underperform",2.69040898790311e-07
28,"underperform",3.50286240661795e-05
29,"underperform",2.56943447004258e-07
30,"underperform",2.94865477945979e-07
1,"interf",2.65366230608031e-07
2,"interf",3.24453369075117e-07
3,"interf",3.38052889726809e-07
4,"interf",3.38704394723392e-07
5,"interf",2.46754134427211e-07
6,"interf",2.34963675790541e-07
7,"interf",3.44767311370047e-07
8,"interf",3.06294943039861e-07
9,"interf",3.30232777782731e-07
10,"interf",6.82573265983168e-06
11,"interf",2.6668252538751e-07
12,"interf",3.27848751568346e-07
13,"interf",9.24971552082094e-05
14,"interf",3.71657155059082e-06
15,"interf",2.87605331857726e-07
16,"interf",3.67583947903062e-07
17,"interf",2.75120041752218e-07
18,"interf",1.92782537820932e-05
19,"interf",2.91965091485802e-07
20,"interf",2.80561021040113e-07
21,"interf",2.65030755494021e-07
22,"interf",2.76099171509216e-07
23,"interf",3.50334236378217e-07
24,"interf",3.34989633745784e-07
25,"interf",3.14192022224687e-07
26,"interf",3.06866412151664e-07
27,"interf",2.69040898790311e-07
28,"interf",3.15573189785401e-07
29,"interf",8.24788464883667e-05
30,"interf",2.94865477945979e-07
1,"mad",2.65366230608031e-07
2,"mad",3.24453369075117e-07
3,"mad",3.38052889726809e-07
4,"mad",3.38704394723392e-07
5,"mad",2.46754134427211e-07
6,"mad",2.34963675790541e-07
7,"mad",0.000127908672518287
8,"mad",3.70616881078232e-05
9,"mad",3.30232777782731e-07
10,"mad",0.000328295722445453
11,"mad",0.000120273818949767
12,"mad",3.27848751568346e-07
13,"mad",2.88153131489749e-07
14,"mad",0.000105077613839431
15,"mad",2.87605331857726e-07
16,"mad",3.67583947903062e-07
17,"mad",2.75120041752218e-07
18,"mad",3.16036947247429e-07
19,"mad",2.91965091485802e-07
20,"mad",2.80561021040113e-07
21,"mad",2.65030755494021e-07
22,"mad",2.76099171509216e-07
23,"mad",3.50334236378217e-07
24,"mad",1.37345749835771e-05
25,"mad",3.14192022224687e-07
26,"mad",3.06866412151664e-07
27,"mad",2.69040898790311e-07
28,"mad",9.78276888334743e-06
29,"mad",1.05346813271746e-05
30,"mad",2.94865477945979e-07
1,"drawback",2.65366230608031e-07
2,"drawback",3.24453369075117e-07
3,"drawback",3.38052889726809e-07
4,"drawback",0.00013582046228408
5,"drawback",2.46754134427211e-07
6,"drawback",8.247225020248e-05
7,"drawback",3.44767311370047e-07
8,"drawback",3.06294943039861e-07
9,"drawback",3.30232777782731e-07
10,"drawback",2.201849245107e-07
11,"drawback",2.6668252538751e-07
12,"drawback",3.27848751568346e-07
13,"drawback",2.88153131489749e-07
14,"drawback",7.46693011527792e-05
15,"drawback",1.17918186061668e-05
16,"drawback",1.13951023849949e-05
17,"drawback",3.02632045927439e-06
18,"drawback",3.16036947247429e-07
19,"drawback",2.91965091485802e-07
20,"drawback",2.80561021040113e-07
21,"drawback",2.91533831043423e-06
22,"drawback",3.03709088660138e-06
23,"drawback",2.83770731466355e-05
24,"drawback",3.34989633745784e-07
25,"drawback",3.14192022224687e-07
26,"drawback",3.06866412151664e-07
27,"drawback",2.69040898790311e-07
28,"drawback",3.15573189785401e-07
29,"drawback",2.56943447004258e-07
30,"drawback",1.50381393752449e-05
1,"shipbuild",2.65366230608031e-07
2,"shipbuild",3.24453369075117e-07
3,"shipbuild",3.38052889726809e-07
4,"shipbuild",3.38704394723392e-07
5,"shipbuild",2.71429547869932e-06
6,"shipbuild",7.28387394950678e-06
7,"shipbuild",3.44767311370047e-07
8,"shipbuild",3.06294943039861e-07
9,"shipbuild",3.30232777782731e-07
10,"shipbuild",2.201849245107e-07
11,"shipbuild",2.6668252538751e-07
12,"shipbuild",3.27848751568346e-07
13,"shipbuild",2.88153131489749e-07
14,"shipbuild",0.000274012684320832
15,"shipbuild",2.87605331857726e-07
16,"shipbuild",3.67583947903062e-07
17,"shipbuild",2.75120041752218e-07
18,"shipbuild",3.16036947247429e-07
19,"shipbuild",2.91965091485802e-07
20,"shipbuild",2.80561021040113e-07
21,"shipbuild",2.91533831043423e-06
22,"shipbuild",2.76099171509216e-07
23,"shipbuild",3.50334236378217e-07
24,"shipbuild",3.34989633745784e-07
25,"shipbuild",3.14192022224687e-07
26,"shipbuild",3.06866412151664e-07
27,"shipbuild",2.69040898790311e-07
28,"shipbuild",3.15573189785401e-07
29,"shipbuild",2.56943447004258e-07
30,"shipbuild",9.14082981632534e-06
1,"chiefli",2.65366230608031e-07
2,"chiefli",3.24453369075117e-07
3,"chiefli",3.38052889726809e-07
4,"chiefli",3.38704394723392e-07
5,"chiefli",2.46754134427211e-07
6,"chiefli",2.34963675790541e-07
7,"chiefli",3.44767311370047e-07
8,"chiefli",3.06294943039861e-07
9,"chiefli",3.30232777782731e-07
10,"chiefli",7.72849085032555e-05
11,"chiefli",2.6668252538751e-07
12,"chiefli",6.88482378293527e-06
13,"chiefli",2.88153131489749e-07
14,"chiefli",3.37870140962802e-07
15,"chiefli",2.87605331857726e-07
16,"chiefli",2.9774299780148e-05
17,"chiefli",2.75120041752218e-07
18,"chiefli",3.16036947247429e-07
19,"chiefli",2.91965091485802e-07
20,"chiefli",2.80561021040113e-07
21,"chiefli",0.000148682253832146
22,"chiefli",2.76099171509216e-07
23,"chiefli",2.83770731466355e-05
24,"chiefli",3.34989633745784e-07
25,"chiefli",3.14192022224687e-07
26,"chiefli",0.000153740072487984
27,"chiefli",2.69040898790311e-07
28,"chiefli",3.15573189785401e-07
29,"chiefli",2.56943447004258e-07
30,"chiefli",9.14082981632534e-06
1,"contour",2.65366230608031e-07
2,"contour",3.24453369075117e-07
3,"contour",3.38052889726809e-07
4,"contour",3.38704394723392e-07
5,"contour",2.46754134427211e-07
6,"contour",4.48780620759934e-05
7,"contour",3.44767311370047e-07
8,"contour",3.06294943039861e-07
9,"contour",3.30232777782731e-07
10,"contour",3.76516220913297e-05
11,"contour",2.6668252538751e-07
12,"contour",3.96696989397699e-05
13,"contour",8.93274707618222e-06
14,"contour",3.37870140962802e-07
15,"contour",8.91576528758951e-06
16,"contour",1.87467813430562e-05
17,"contour",2.75120041752218e-07
18,"contour",3.16036947247429e-07
19,"contour",2.91965091485802e-07
20,"contour",2.80561021040113e-07
21,"contour",2.65030755494021e-07
22,"contour",2.76099171509216e-07
23,"contour",3.50334236378217e-07
24,"contour",3.34989633745784e-07
25,"contour",3.14192022224687e-07
26,"contour",3.37553053366831e-06
27,"contour",2.69040898790311e-07
28,"contour",3.15573189785401e-07
29,"contour",2.56943447004258e-07
30,"contour",2.94865477945979e-07
1,"enlarg",2.65366230608031e-07
2,"enlarg",3.24453369075117e-07
3,"enlarg",3.38052889726809e-07
4,"enlarg",4.43702757087644e-05
5,"enlarg",2.46754134427211e-07
6,"enlarg",8.95211604761962e-05
7,"enlarg",0.000300292328203311
8,"enlarg",3.06294943039861e-07
9,"enlarg",3.30232777782731e-07
10,"enlarg",6.82573265983168e-06
11,"enlarg",2.6668252538751e-07
12,"enlarg",2.32772613613526e-05
13,"enlarg",2.88153131489749e-07
14,"enlarg",3.37870140962802e-07
15,"enlarg",2.87605331857726e-07
16,"enlarg",3.67583947903062e-07
17,"enlarg",3.02632045927439e-06
18,"enlarg",3.16036947247429e-07
19,"enlarg",2.91965091485802e-07
20,"enlarg",2.80561021040113e-07
21,"enlarg",2.65030755494021e-07
22,"enlarg",2.76099171509216e-07
23,"enlarg",3.53837578741999e-05
24,"enlarg",3.34989633745784e-07
25,"enlarg",3.45611224447155e-06
26,"enlarg",6.78174770855178e-05
27,"enlarg",2.69040898790311e-07
28,"enlarg",3.15573189785401e-07
29,"enlarg",2.56943447004258e-07
30,"enlarg",2.94865477945979e-07
1,"retool",2.65366230608031e-07
2,"retool",3.24453369075117e-07
3,"retool",3.38052889726809e-07
4,"retool",7.11279228919123e-06
5,"retool",2.46754134427211e-07
6,"retool",2.34963675790541e-07
7,"retool",3.44767311370047e-07
8,"retool",3.06294943039861e-07
9,"retool",3.30232777782731e-07
10,"retool",2.201849245107e-07
11,"retool",5.6003330331377e-06
