"quarter","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent"
"2008-04-01",0.0310462490059312,0.0604998988760383,0.0360659936551257,0.0281902129208903,0.0229948686534823,0.0419777946470342,0.0337251872983395,0.0470950104381813,0.0238233154923313,0.0293457264161256,0.0309328735154052,0.0255449322283245,0.0301456557263669,0.0282335054569931,0.0329573758086829,0.0269432695732068,0.0294993279664634,0.0495959801860506,0.0428477408774118,0.0292007631815395,0.0269865392142315,0.0418006626829564,0.0586090658356513,0.027468687217975,0.0264292925010822,0.0234016934838738,0.0357433947390429,0.026159550919919,0.0260950541421954,0.0266403773391484,-0.0021833480610898,9.28388075016353e-05,-0.00304935181427542,-0.000757324553560749,-0.00120354001074217,0.00176262957206623,-0.000165217827132936,0.000799923398838124,-0.00101464703471679,-0.00213345925203339,0.000348458694336387,-0.00109364626711151,-0.00152651141353733,-0.0013283543432349,-0.00181830857959262,-0.00193074822296884,-0.000291510780166551,-0.00672488193522491,-0.00779689217945889,-0.00395809755591703,3.14920064956014e-05,-0.00482604953795783,-0.0121982671122174,-1.87012307694677e-05,-0.00110537915133672,-0.000990249028670099,-0.00186612786062263,0.000911311412593198,-0.00132725714247936,-0.00145009106702972
"2008-07-01",0.0317375809268328,0.0618650546040356,0.0409910520244503,0.0272744123731118,0.0235943261901659,0.0482361305600858,0.0312641373925414,0.055636764421271,0.0237963464087942,0.0309633976976778,0.0304730314931044,0.0251001485911682,0.0289470943806867,0.0264568839393703,0.0256603268988278,0.0274488351547587,0.0267173969363166,0.0487191085260816,0.0410205950958378,0.0271355623846012,0.0257565477682,0.042465846961095,0.0659367633933408,0.0280007883542486,0.0255311540748767,0.0232925109649783,0.0324130071249688,0.0244993796107155,0.0251516937278465,0.0239141220200102,-0.00065938177952501,0.000452399774977323,0.000136892934661582,-0.001424702370759,-0.000711623033850149,-8.79982762479438e-06,0.000892818095192014,0.00164879043816772,0.00150844107182831,-0.00293860990879059,0.0043428354069023,-0.000880756783655223,-0.00219441624634901,-0.000107750076306929,-0.00199042136926477,-0.00133518257748358,-0.000899971219663542,-0.00699947530526782,-0.00964002199041973,-0.00338745928281105,-0.00197643933770616,-0.00185394268623555,-0.0128564876516274,-0.000237690367809703,-0.00138509786624584,-4.05852332838538e-05,-0.00201600882677128,0.00143222085989994,-0.0014842066868065,-0.000112315502464905
"2008-10-01",0.0322247312302615,0.0649352644860626,0.0280336645435678,0.0243409821901284,0.0201613288522666,0.0382599256873489,0.0302334292104788,0.0458684768163764,0.0211993107639167,0.0318681870344824,0.0282415938339567,0.0254666433004411,0.0318408152697197,0.0271359544030897,0.0272446976510852,0.0257114909747904,0.0265267966189462,0.0543037381184374,0.0558045459276162,0.0284358520910879,0.0262452254203617,0.0431565057125746,0.0835244327860865,0.0238815699082266,0.0269145219169437,0.0211444853262315,0.0332555707977187,0.0253410234688038,0.0260658662813438,0.0226333693776485,-0.00635173116126222,-0.0152537806648283,-0.00648303760994591,-0.00583197790777025,-0.00461427170000214,-0.00795234965515246,-0.00462309504947827,-0.00779526501667862,-0.00566207046607198,-0.006912695400057,-0.00537732062262982,-0.00511824177224571,-0.0111316388541609,-0.00593822368071246,-0.00816030171238777,-0.00754564794190554,-0.00535916648537428,-0.0178282229901374,-0.0204024306237757,-0.00920530250917028,-0.00494930483492013,-0.0114749244877256,-0.0291933193286063,-0.00455211828120252,-0.00626928099315065,-0.00515433677244702,-0.00676883378682906,-0.00428295523867661,-0.00605941294085984,-0.00559205553976287
"2009-01-01",0.0298328708612193,0.0533836777607017,0.0258112687256236,0.0245593877419125,0.0216166112718633,0.0418554949366152,0.0322713301683991,0.0540717914883939,0.0237472532455208,0.029886624495941,0.0298594044765263,0.0266912134388413,0.0293936829463092,0.0272488349674891,0.0231144050517951,0.0273740879388344,0.0303322756582734,0.0482188103350767,0.0624042074532262,0.0274898313094538,0.0218720009609503,0.0378239508305879,0.0947656894366643,0.0219448415432788,0.0241512597464638,0.0196459164383578,0.0378300251944561,0.0251991816670683,0.0249264628276632,0.0226776070824935,-0.0107950680019746,-0.0173755255178015,-0.00665430582723411,-0.00778649809282938,-0.00715594520133246,-0.00683013513603476,-0.00721389206327881,-0.0132729374481812,-0.00732002126321633,-0.00724421514209399,-0.00999675151712279,-0.00715040483608143,-0.0119817950972463,-0.00732242227155617,-0.00854030218497853,-0.00619119938956072,-0.0102935334087282,-0.0197316499355666,-0.0436115932765366,-0.0138875342627683,-0.00511184379024797,-0.0105972000715515,-0.033767009678177,-0.00623507791746082,-0.00793208383101135,-0.00654983262539672,-0.00941063567781252,-0.00674197522470053,-0.00614539316951431,-0.00833622921105003
"2009-04-01",0.0315359715932989,0.060941541978314,0.0299516864366082,0.025421540094426,0.0222931718248994,0.0412717946738822,0.0299527782889989,0.050738857752197,0.0246881884006501,0.0294097454345027,0.0284860969548965,0.0270421298054091,0.0317941262770876,0.0275539739176382,0.0265537462727995,0.0281752329157487,0.0274922261891734,0.0486058546001578,0.0394820403088647,0.035375585174151,0.0244802412328251,0.0443695663276048,0.0779044562441533,0.0235859165081918,0.0261614294313301,0.021887798584672,0.0362465315130675,0.0271568033026912,0.0260683112839761,0.025372656677784,-0.00729804689660324,-0.012347717926086,-0.00928720677457568,-0.00626831620514247,-0.00645697324929899,-0.00706135565165968,-0.00627088062145297,-0.00856215711492467,-0.00816484275475501,-0.00719458358312164,-0.0051120922424814,-0.00635399991970967,-0.00979576408939291,-0.00712843933416349,-0.00587760621129036,-0.00611944527507429,-0.00569047856104233,-0.0189086181259852,-0.0116976844327864,-0.0174742168203019,-0.00664789568054734,-0.0139226039371833,-0.0304224903102728,-0.00635133007602673,-0.00753675286132319,-0.00581326178321843,-0.00930321301991299,-0.00633821612137706,-0.00746968273675083,-0.00896766835279163
"2009-07-01",0.0315069860561205,0.0642122611211286,0.0303203903614796,0.0250311373732754,0.0214042251890819,0.0410904474354654,0.0307266733154965,0.0507993109233883,0.0238418522452634,0.0312227536801606,0.0303853734779219,0.0243038860637138,0.026831885159895,0.0278501055535666,0.0231185415110604,0.0264833365907366,0.030015137142904,0.046970598200799,0.0320335758660361,0.0299704210222545,0.0260570405495813,0.0463795631379194,0.093255990873864,0.0235312936626695,0.0265068404263109,0.0230047532207364,0.0386597214877811,0.02539081095873,0.0256327496824004,0.0234623377102589,-0.00920807897420439,-0.0254404278273034,-0.00715036301998106,-0.00721996447683201,-0.00520588747988052,-0.0102074571669162,-0.00764711314944024,-0.0133479943002796,-0.00674352242688922,-0.01018778754826,-0.0044858250298583,-0.00659634790490451,-0.00874542576405263,-0.00646825910493388,-0.00665578366843689,-0.00757982820857757,-0.00428026325744446,-0.0203699738981822,-0.00794630518281189,-0.0123970641708,-0.00694942576186376,-0.0216896963769227,-0.0481044220385298,-0.00623959710129418,-0.00834256972797541,-0.00663294089377709,-0.00980195414541115,-0.00540796407212067,-0.00714243149963425,-0.00674278041233147
"2009-10-01",0.0305730271839226,0.0616843341827356,0.034158327812159,0.0303818442326857,0.0212158333485515,0.0455485638143494,0.0297004827610139,0.0488817717603104,0.023111363644284,0.0256521029455629,0.0262999591012407,0.0272013322153662,0.0319334210541027,0.0264861028983876,0.0262220927750717,0.0271664815352192,0.0291475847966412,0.0498826062719216,0.0369844217723976,0.032433564731238,0.0257992875046538,0.0401926154222112,0.07969098887936,0.0261410664363791,0.0256612547447107,0.0207585934637169,0.0350079837392494,0.0277939816619503,0.0260953987325927,0.0281936105780145,-0.00823483593246849,-0.0185351060124167,-0.00896267187672961,-0.00968919545591396,-0.00664942176527967,-0.0106292403530443,-0.00634576593591175,-0.00897899083793445,-0.00655082189654896,-0.00732259459621979,-0.00580993180023943,-0.00753344972754259,-0.00859752208779064,-0.00712448445235853,-0.00677792550453926,-0.00763515390115572,-0.00497573912097855,-0.0174771262843237,-0.0096262931353703,-0.0113848247220261,-0.00867141304037005,-0.0128064547795862,-0.0323092389533157,-0.00774177126970862,-0.00758462936620313,-0.00573225425847335,-0.0104962829110788,-0.00696704463684453,-0.00759706845187987,-0.0113724860524706
"2010-01-01",0.0319146346215563,0.0604512222022014,0.0347764740022802,0.0241807913344421,0.022990099338206,0.0443201976924076,0.0290340371853448,0.0538620511729575,0.0236056873854119,0.0265628355526969,0.0269423041957891,0.0267994578289022,0.0301682823199909,0.0293262880450343,0.0255910355351798,0.0282985316608195,0.0275628426472282,0.04349869905525,0.0367854328754777,0.030979880626235,0.0270852026014594,0.0371338295715952,0.0794919552675564,0.022983838495667,0.0290820002544917,0.0230679080614536,0.0436148969116921,0.0281457915340882,0.0265392342671847,0.0252045577574002,-0.00471879479177942,-0.00899099644884686,-0.00399313779896583,-0.00365369916386991,-0.00313062014055072,-0.00575618254931103,-0.0042037466625828,-0.00339724288206407,-0.0039706463359614,-0.00437854385291856,-0.00366182154116614,-0.00565564345228683,-0.0027353344956814,-0.00461911528918848,-0.00353732308804248,-0.00535226465688564,-0.00334780950614344,-0.00836167634326793,-0.00644849783241001,-0.00728709822268752,-0.00517064733480053,-0.00649080905071235,-0.0264958895050422,-0.00307013857452028,-0.00659262769392889,-0.00339917529476619,-0.00736456692168397,-0.00364658040503832,-0.0046013787010211,-0.00481394445111652
"2010-04-01",0.0310191181956015,0.0602141844670309,0.0312891495392067,0.0263586026117723,0.0228612736791167,0.0405660461796565,0.031196511069803,0.0481508723929859,0.024756390825321,0.0263440194950009,0.0363823820916179,0.0300156576193452,0.0307420565675179,0.0290851060356872,0.0255166303183625,0.0307774019514613,0.0284197208310537,0.0434713489282539,0.0348410395452147,0.0313488929426603,0.0271858924599051,0.0356630446391495,0.0739771851178583,0.0260794671743581,0.0280846335179623,0.0227418322987654,0.0382903542846379,0.0264367629359112,0.0272162685427174,0.0309681537420645,-0.000357557353043719,0.00167378958871795,-0.000168107643055907,0.000551923593740401,0.000483956684463132,0.00182861756733466,0.00201868381109296,0.00363904060708912,0.000318332498483043,-0.000811171716764294,0.00597121453310288,-0.00176574660576736,0.00123159486781505,0.00229480885472376,0.00146819497892083,0.0011566677531847,0.00111571998683814,-0.00257532474029119,-0.00298519854825719,-0.00403182110805725,-0.00017857307123015,-0.00376635002887155,-0.017925893854816,5.44439025383601e-05,0.00144925609877262,0.000459320971993631,-0.00143808236230331,0.00181377527872386,0.00106651018375769,-0.00195666825221734
"2010-07-01",0.0298170458069723,0.0669121740537912,0.03226252144598,0.0252003349569345,0.0216001771675243,0.0447055116235448,0.0406692685656234,0.0517595373026446,0.0226955094914659,0.0266795835170661,0.0335622606435523,0.0324854539256141,0.0342574486962585,0.0271088273713662,0.0231606713794542,0.028487878642863,0.0330196535860928,0.0453298307523966,0.0355061809377176,0.0299164105302074,0.0251499200288967,0.0367727546489291,0.0577668791332952,0.0225368721659814,0.0293076142164201,0.0211786572220834,0.0354565665868177,0.0293119438519913,0.0279816287455153,0.0294008830030001,-0.00387368843918799,-0.0172949856593889,-0.00364504555564883,-0.00271167125804643,-0.00143109276325084,-0.00126868574080128,-0.00390834805583207,-0.000355130508002986,-0.00308151812319433,-0.00263752657860258,-0.000229995667981073,-0.00624290924272326,-0.00475608060708385,-0.00179240277232453,-0.00305639955822943,-0.00335907975285612,-0.00125608910009808,-0.00764116463146482,-0.00837345378838178,-0.0083890159382182,-0.00150747597674508,-0.00572658000204757,-0.0164315280882346,-0.00198874888170284,-0.0036693966502444,-0.00256027253328338,-0.00297007550646828,-0.00165810650943622,-0.00248263699377287,-0.00671875973688912
"2010-10-01",0.0357285839719488,0.0551556663579191,0.0381613437747449,0.0275886462796843,0.0230756134575688,0.0444897970615331,0.0322387850068855,0.0606510321358786,0.0245262134589108,0.0240294245764641,0.0273742822897714,0.0348947835085818,0.0330512927902332,0.0299612775452181,0.0255907967098184,0.0302496672254439,0.025052779012459,0.0494129348256728,0.0390185864310459,0.0332523261030395,0.0283438197460758,0.0345050453625421,0.0473787205363054,0.0279901696368222,0.0273344660094851,0.0221573886614858,0.0406163399082124,0.0244262811958667,0.0254244600742752,0.0283194763461074,-0.0100072872778641,-0.013294541454678,-0.00963367315818766,-0.00519977564985771,-0.0045895894452127,-0.00676073041444466,-0.00708187573624506,0.000249623125788448,-0.00485737605520249,-0.00463879499123601,-0.00656351035512057,-0.0102641979140272,-0.00606955067018056,-0.00463271151671269,-0.00507866835942634,-0.00761824485058881,-0.00433750813425918,-0.0140433238228156,-0.0133510253969997,-0.00849810157957054,-0.00520130790548333,-0.00659898670799869,-0.0146129277127538,-0.00279766846467251,-0.00496470642860438,-0.00408773692342421,-0.00353167613085348,-0.00422704386562889,-0.00485010817336501,-0.00819566714410642
"2011-01-01",0.0322540664217295,0.0566179841139484,0.0381642704932944,0.026206296431739,0.0251319922048949,0.0343457729812109,0.0336765632369366,0.0572156952714545,0.0254348530194136,0.0281330635868852,0.0339476761801519,0.0322927186959603,0.0349727755420127,0.026683116614457,0.0246538537284958,0.0309266614465011,0.026880959837918,0.0495740950003095,0.0322402528950502,0.0326492655130446,0.025857123832482,0.0378738707273914,0.0560374807343886,0.0266603013353209,0.0254691443039395,0.0232055568756026,0.0386228797666759,0.0281093105629504,0.0265590994369463,0.0296032992088947,-0.00792897881804423,-0.0126042759700586,-0.00781367078061767,-0.00556021538622215,-0.00332520011447014,-0.00496255242905847,-0.00784581435468084,-0.00149798295156084,-0.00377694041835955,-0.00359446017245614,-0.00284585076871298,-0.00906001089010734,-0.00491138044794796,-0.00348774789955981,-0.00410587407656432,-0.00629451290953418,-0.00381387946949488,-0.0135631892844261,-0.0108691404185203,-0.00828221232116792,-0.00549477274005424,-0.00857247254642817,-0.0153319370534675,-0.00576024917096346,-0.0044204200382406,-0.00454261859707893,-0.00654386632356125,-0.00464543122917493,-0.00321166790275569,-0.00602866391761168
"2011-04-01",0.0338445889234873,0.0605892947374986,0.0356042415771525,0.0290213755750946,0.0251803242027634,0.0410018225228181,0.0307558461348847,0.0439172916408812,0.0248128468877466,0.0246004212595617,0.0385477102660446,0.0286369959347953,0.0318699933141057,0.0278405275039241,0.0329861239583245,0.0275142961480318,0.0318590140348813,0.0485006275877736,0.0384811280771868,0.0295217422284995,0.0259121768521478,0.0383138398230502,0.054850791782856,0.0276233532195145,0.0277347840263797,0.0225796644200244,0.0308175037298028,0.0295353349793093,0.0282663711238912,0.0292799675275682,-0.00387666436041185,0.000559156950504834,-0.00275250173345426,-0.000726411977049436,-0.0023358424886765,-0.00287511719962459,-0.00108110474416252,-0.000507220539849178,-0.00232042269220336,-0.00287566169338609,-0.00330996615846833,-0.0036931708105369,5.65288381569871e-05,-0.00156540825167372,-0.000429147164969169,-0.00168055311881615,-0.00104951559466991,-0.00452042770559721,-0.00878127966177857,-0.00470509080667917,-0.00217599560273939,-0.00395043228340193,-0.00775814693148579,-0.00103100882501076,-0.0028487535139488,-0.00181546858254086,-0.00137956411510913,0.00112212302020729,-0.00144598676767692,-0.00499259963110929
"2011-07-01",0.0296689498655333,0.0669695790957211,0.0334427266362355,0.0314528196218976,0.0218729559461933,0.0355116410440895,0.0292083616658195,0.0602406326704816,0.0238298681437894,0.0236797657354883,0.0312880668757395,0.0304235793992097,0.035281469592197,0.0270334022332112,0.0279970830376229,0.0273139584806131,0.035057720385702,0.0586396218008209,0.0432055602462959,0.0370907466170684,0.0248064380782101,0.031091730651325,0.0439397006981969,0.0284182667900149,0.0261642436076581,0.0204382522183944,0.0344335772730506,0.0283228635066455,0.0242123276556005,0.0289640904271744,-0.00163267571817053,0.000351354839531675,-0.00151452018388437,0.00231629091984923,-0.00263216963421857,-0.00300365179934674,-0.00086005875375865,0.0090102907805328,-0.00261681734406258,-0.00196259434072117,-0.00309626537071665,-0.00239567683556905,-0.00443247558608892,-0.000761614736036714,-0.0013465490981501,-0.00288919155321363,-0.00246991669471148,-0.00736392415959189,-0.0159534332316417,-0.0120178010410605,-0.00400422448496902,8.13789427069951e-05,-0.00738818748675982,0.00179817950206982,-0.00326724048980051,-0.00135546705213991,-0.00232846174945044,0.00151888852740118,-0.00279483298060298,-0.004565244539999
"2011-10-01",0.0362982109080498,0.0574138535157258,0.0336640105454188,0.0281778820972203,0.0225827049003799,0.0452077940131795,0.029964372053715,0.0625438064216333,0.0233962877381841,0.0251083243364868,0.033671072461961,0.0298423318225724,0.0338129260692888,0.0270340538003584,0.0246128759454348,0.0282372611531667,0.0254854711368426,0.0464080358378727,0.0367208176944122,0.0324586563396113,0.027245170978139,0.0355847896525471,0.0614463804060594,0.0255930944626189,0.0260113401299012,0.0211503202810522,0.0310077470423213,0.0261327282332849,0.0259012713728751,0.037286408649687,-0.00824883167546693,-0.0137276116760764,-0.00667947405350582,-0.0036654267064016,-0.00592910891294576,-0.0100357528991279,-0.0075879702226664,-0.000700293973124815,-0.00565841984760594,-0.0040244072831564,-0.00398836222557917,-0.00874384314609442,-0.00928640373799623,-0.0047216967871316,-0.00679007316422536,-0.00587759628149228,-0.00358259975296593,-0.016574547555028,-0.0117379321286893,-0.0122345358537733,-0.00476510280654893,-0.00882475412119631,-0.0146166918359556,-0.00337421440233774,-0.00492388075396812,-0.0042469787940091,-0.00445631248199839,-0.0042510377847322,-0.00537205644301539,-0.0198688873747289
"2012-01-01",0.0314028206116158,0.051551152284617,0.0310639714768493,0.023429053134184,0.024322373256173,0.0514624942628212,0.0347604615780409,0.0445735771290289,0.0257795924465545,0.0209160035879547,0.0330176460535811,0.0231723252270901,0.035056008477077,0.025040013173391,0.0256760465654743,0.0310156886253568,0.044313823071715,0.0447239777033321,0.0567605087972839,0.0370462266456627,0.0229897153762912,0.0297475819197998,0.0621606969645579,0.0208937560486128,0.0236584590132739,0.0210333878816173,0.0312919389686933,0.0251930285458293,0.024874443446618,0.0430732277269035,-0.0112318637233468,-0.0201188007551613,-0.0110162346847432,-0.00753028635863319,-0.00905077219518382,-0.0156622278508635,-0.0113281602460005,-0.00829300946288578,-0.0109081275203106,-0.0073275541839279,-0.0140670775500698,-0.00923739916329453,-0.0150442734594656,-0.00923703841187298,-0.0092976229254895,-0.0100383728730779,-0.00386532771419661,-0.0173209076759203,-0.0344494141859557,-0.0192569243498331,-0.00848140050753632,-0.00765809225105696,-0.0208471189313144,-0.00718687339619875,-0.00821171529141425,-0.00780464510718116,-0.0120345232600609,-0.00689422174647296,-0.00767759920552836,-0.0287401504979688
"2012-04-01",0.0302724858908624,0.0603074654681213,0.041869376752311,0.022496922422841,0.0243168377817405,0.0437107351600054,0.0282354401827526,0.0507491424402191,0.0249875503972204,0.0288659627518307,0.0257976268592434,0.0242133117948789,0.032312112616689,0.0259964404901524,0.0249514288220491,0.0253946042952556,0.0248238916506744,0.0553776337561185,0.0487209664797136,0.0359333295867433,0.023828540765225,0.0432813514026352,0.0759259894972552,0.0205137962127631,0.0247642382982135,0.0224490124403249,0.0299484180587584,0.0243603323715726,0.0249482664989287,0.0306467888549006,-0.01107527199999,-0.0274673486663738,-0.0181784883693466,-0.00903890040697116,-0.010475780768127,-0.0169923783016571,-0.0117080715942713,-0.0158313489151865,-0.010908380897805,-0.0100219845538615,-0.0120853090803963,-0.0104433113851995,-0.0148156890569604,-0.0132331649420961,-0.0105537388885479,-0.0108073899557695,-0.00994888004749547,-0.0286784127944811,-0.0244910447714843,-0.0229875004625212,-0.0109120016135518,-0.0196299686019361,-0.0329390785830985,-0.00766613287728529,-0.0107923925286952,-0.00997199868651324,-0.0119630713172305,-0.00910887888047982,-0.00992419841272003,-0.0187367787329455
"2012-07-01",0.0325059544231231,0.0532526598007776,0.034924753011093,0.0279195912533696,0.0238149757198236,0.0358442044477661,0.0303363531814796,0.0614520320866729,0.025828089814595,0.0304381180922293,0.0385925956733665,0.0298605817676496,0.0273058116059647,0.0282419444490817,0.0254470323655027,0.0299815743796321,0.0281257250568712,0.039884493905606,0.0278950117943695,0.031949360115509,0.029834442114244,0.0356038678465403,0.0562410539872172,0.0300195801820849,0.0295112976496657,0.0249446449363054,0.0420660588206919,0.0284414786459068,0.0303276273463262,0.0294090855265347,0.0056295288404093,0.0132427969068948,0.00517715740970335,0.00567465242017262,0.0020998433046385,0.00350457655543215,0.00556925449713319,0.00938113054023818,0.00375923373294006,0.00419739242962282,0.0166000375907434,0.00483065989643393,0.00302178163546724,0.00275701138328485,0.00454342333254353,0.00609718101944714,0.00421481863753109,0.00587857588789529,0.00443640362402329,0.00205997825771424,0.00490532269218612,0.00667027353747353,0.00543898737674264,0.0037100108008465,0.00361919195090753,0.00429013129298483,0.00648409041457164,0.0060100223412589,0.00636824242358072,0.00453394141350919
"2012-10-01",0.0323753267752986,0.0626257451344666,0.0360826953634231,0.0256711473984573,0.0218630014119014,0.0451594997761842,0.0285747228877676,0.0618020880118225,0.0237740558949669,0.030039499135366,0.0293212531477036,0.0291889567279384,0.0288882915935638,0.0272620170919931,0.023653563654374,0.0275816729272076,0.0326231527523861,0.0445137231310111,0.038485612286834,0.0331518360706448,0.0256498738109447,0.0382300420822172,0.0628911288009362,0.0283443962184828,0.0247286710622826,0.0219295258022064,0.0386066139217837,0.0264957058022406,0.0239555679750172,0.0265306133505781,-0.00466846265842379,-0.00774592954160324,-0.00571362531385774,-0.00300124427845064,-0.00230411823585103,-0.00539103840235121,-0.0022195820260604,-0.00149930822399048,-0.00214201498571776,-0.000351440575034295,-0.00174707854573664,-0.00423582769004563,-0.00350513208515997,-0.00293365952018572,-0.00236249423624011,-0.00292923401316893,-0.00436700896877322,-0.00813614456671435,-0.00744530578379194,-0.00802339323988111,-0.00297984333065613,-0.0032316922513257,-0.0119527927359111,-0.00219078256751473,-0.00298124249231827,-0.00243044939170637,-0.00458098866779199,-0.00195241356767838,-0.00294509722216414,-0.00484357033699423
"2013-01-01",0.0333816198583486,0.0573280576804492,0.033663962653218,0.0253377466099667,0.0246850282674901,0.0408922843378535,0.0293710707325541,0.0526248219050177,0.0262270890780977,0.0297517445831422,0.0328432819785743,0.027436336337792,0.028837386839311,0.0287035942289934,0.0254015560817583,0.0291940275439031,0.02802778448324,0.0445545398552544,0.0378844439427853,0.0321892759339771,0.0271709228144672,0.0394561459991605,0.0633249706545266,0.0249841063458458,0.0272202679221159,0.024389710821561,0.0364375878901132,0.0270249958442054,0.0262892210700568,0.0353664177062211,-0.00867140735105052,-0.0142970777081406,-0.00766397622189784,-0.00669792782287004,-0.00639548354430188,-0.0104597768105741,-0.00656011984750734,-0.00623976374072619,-0.00633438511221821,-0.00664814346205151,-0.00789887862784094,-0.00940704089734777,-0.00625433692883061,-0.00716762342813521,-0.00681439208935538,-0.00880544218251046,-0.00707265953520795,-0.0118089435987568,-0.00796005096083271,-0.0113450390250766,-0.00735834844997375,-0.0096308673121637,-0.02172431378922,-0.00565859246960363,-0.00826812276773386,-0.00669861920588054,-0.00824898700688307,-0.00647818365665207,-0.00685345484249621,-0.0126148274693818
"2013-04-01",0.0334762823390067,0.0665836330365714,0.034920747612997,0.0252510112031301,0.0250167936336887,0.0414087696557842,0.0288856608312724,0.0568681628092862,0.0243346573653949,0.0250696166093073,0.0376368590747182,0.0279153483259847,0.0308781853739742,0.0276302372544096,0.0252087814749372,0.0342591456944044,0.0280149676952456,0.0434532706972581,0.036230696366055,0.0320603549753477,0.0253491525286591,0.0412543221336348,0.0622166091034538,0.0219573562118351,0.0256959287519005,0.0229393400135484,0.0322130614387897,0.0258849126602986,0.0268425646570808,0.0305435704720257,-0.0060889237776983,-0.0106257009431568,-0.00703635098466251,-0.0044431141392352,-0.00400731063144666,-0.00757673176885523,-0.00296373078541156,-0.00345106621532697,-0.00500192150912102,-0.00476036529577929,-0.00378436947358551,-0.00631957957664358,-0.00479270749781743,-0.00485685831959579,-0.00463121541062028,-0.00592152954452322,-0.00200015349714536,-0.0102863858298758,-0.00788858890813341,-0.00945776991789577,-0.00475773125107728,-0.0101906179129359,-0.0200164154646357,-0.00409513130986604,-0.00430199209816225,-0.00457030511541046,-0.00688529370637733,-0.00275267289971598,-0.00407321420976729,-0.0100935916687379
"2013-07-01",0.0334103721639867,0.0639194760833911,0.0318460239484295,0.0273310944870081,0.0226938321613265,0.0427726088583558,0.0284247943594878,0.0576995348805206,0.0242462420342178,0.0300364103471948,0.0280850215770184,0.027034463969656,0.0272840253773501,0.0311210022563393,0.0264602035557658,0.0290793118763932,0.0277639903402427,0.0435177260178622,0.0294194073533071,0.0295428651959622,0.0272080603582555,0.0419243288407549,0.071308592983002,0.024412317524738,0.0279573191120135,0.0244947193070908,0.0422377622451838,0.0269616344615695,0.0264189613989705,0.0253878969246059,-0.00405797474717883,-0.00697846783337138,-0.00132039393110037,-0.00260650473722728,-0.00167320884330827,-0.00617061771458844,-0.00256349754766243,0.00303739551456627,-0.00369447889246509,-0.00355002859938438,-0.00319822267739902,-0.00481100045629457,-0.00250159785482011,-0.00216463449898384,-0.00366006235179041,-0.00225467898751491,-0.00237285824612707,-0.00752996163186008,-0.00400627173778771,-0.00502388206368969,-0.0014273621378271,-0.0118977473545545,-0.0146073604546118,-0.00224447283474121,-0.00312934685829814,-0.00361001661595149,-0.00188566303745808,-0.00323762207983009,-0.00305792665089587,-0.0029347613127027
"2013-10-01",0.032723888509898,0.060757491768679,0.0301376635689928,0.0253004541063973,0.0219608796249528,0.0492314936996487,0.0289499270589037,0.0604809062755657,0.0230661416043193,0.031610923603741,0.0299160216740817,0.0266399003294791,0.0256705385487786,0.0298863768002351,0.0242910109607245,0.0283570352929648,0.0282480877661242,0.0455571760855448,0.0256050077487633,0.0272128001136622,0.0282203351544069,0.0467743362309476,0.0721743569132243,0.0293357482706446,0.0280893153103753,0.0229536521289113,0.038849462632468,0.0266818152312958,0.0267378061794925,0.0245794468067774,-0.00336606471528121,-0.00565880923736346,-0.00162212907894908,0.000256405300777345,-0.000993362136993868,-0.00276325784897567,-0.000286369652629626,0.00361738159844472,-0.000759813914597626,-0.00163636568655795,0.000644853606974313,-0.00202673109680779,0.000269846114705412,0.000578030851402866,-0.0016672727171466,-0.00165089918717567,0.00140453985737759,-0.00318181883618998,-0.00277732877486202,-0.00227571377676954,5.80376293805406e-05,-0.00849001742646863,-0.0178101270947824,0.000711581748016156,-0.00222866129337257,-0.000524945492351733,0.00128528956343289,-0.00185773306669608,-0.000242295807181524,-0.000777918423453284
"2014-01-01",0.032202500908076,0.0670685541511632,0.0316553014203514,0.0269200535881624,0.0241823622332314,0.0383202495142942,0.0285492206617709,0.0581392343816872,0.0237315536781829,0.0306521766075698,0.0328075285362292,0.0243728116518024,0.0274502155646958,0.0298291254800541,0.0241989454571501,0.034297766415632,0.0264940035356863,0.042156560886186,0.0271265928990736,0.0312501219206482,0.0265941513847532,0.0450489867229263,0.0639438493873537,0.0258954072288048,0.0274680663461375,0.0225398765410401,0.0388214771189613,0.0256700108496954,0.0282159220036706,0.0343973729250102,-0.00150740969859293,-0.00320240447950559,-0.00210311453370016,-0.0001356386303344,0.000247952520886927,0.0011845320529374,0.000767412787007171,0.00323161625835699,-0.000100348466836915,-0.00199790058969194,0.00288208562024097,-0.000889879397301481,-0.0004776674135373,0.000825856974148935,-0.00140629920835165,-0.0033004005217544,0.00188811014457154,-0.00244101390829496,-0.000964104551001024,-0.00263098258073525,-0.000316643924428388,-0.00497748474007197,-0.00689555277283966,0.000579456091290867,0.000793575355301825,-0.000498814076638701,-0.000995076566056447,-9.44007838388742e-05,-6.57798769754205e-05,-0.00895329434262199
