"quarter","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent"
"2008-04-01",0.0233930173889816,0.0401363250302298,0.0358527089606224,0.0239430980558493,0.0292010088645034,0.0259582686883603,0.02769579806407,0.0447299234012328,0.0317826811591011,0.0256864253103943,0.0345453549422218,0.0491225202811744,0.0275174702382266,0.03985039432834,0.0290546573036568,0.02484215859735,0.0312225638356269,0.0589720730712382,0.0307056649424338,0.0294567505551988,0.0452965047062608,0.036602445198364,0.031476734868832,0.0340056444376415,0.030713646719435,0.0254164701602255,0.0276126369207521,0.047814372169324,0.0336962763967658,0.0236964054035872,-0.000408583575459384,-0.0047190646679955,0.000713313777259286,-0.000959511716077633,-0.000722063058085426,-0.00157553913531597,-0.00145203525222792,-0.00495032679692575,0.000616894419406365,-0.0015691860622815,-0.00588888879408514,0.00425738909954162,-0.00105452504908752,-0.00220851119252265,-0.00448186952705266,0.000284389769850437,-0.000845316810889529,-0.010433121857206,-0.00115525448275858,-0.00157244190059601,-0.00695082055598769,-0.00235859572440552,0.000658648283046198,-0.00257714068907969,-0.00257845420625921,-0.000447656012466713,-0.00145930490043242,0.000502841659820844,-0.00215398088759218,-0.00132259222415003
"2008-07-01",0.0237719543827542,0.0390139951735295,0.0368376218739648,0.0235142961231346,0.0295298380847801,0.0241020568581485,0.0274177472186183,0.0463809076377556,0.0279254870316761,0.0237245395566854,0.0345801028185867,0.0577926062450634,0.0275065469628758,0.0434601108351519,0.0268885325541995,0.0235537226215964,0.029575951450339,0.0629481705862433,0.0316688548457685,0.0307792668398517,0.0451478773980575,0.0326788085155572,0.0262010562033162,0.0264435354087505,0.0340490741766032,0.0265324523841433,0.0276948838175296,0.0531881720570142,0.0332546300090374,0.0238372003292674,0.000423950122310227,-0.00555160593588201,0.00456676727237735,-0.00048054995136982,9.54548254279651e-05,-0.00160650080284961,-6.28033472985485e-05,-0.00135562592816535,0.000910803712554207,0.000213903727896935,-0.00167353633329148,-0.000702708815661031,-0.000141830741476618,0.00120732353103788,-0.0032287750750342,-5.49995761890427e-05,-0.000418128110834058,-0.0159693373309911,-0.00363445177505432,-0.00231574990672261,-0.00593665579670017,-0.00112183120893112,-8.52274748457639e-05,-0.00137673598057068,-0.00327779692274966,-0.00130502719663046,-0.000303965850442905,0.00105091946199138,-0.00207094149848172,-0.000521284442516881
"2008-10-01",0.0216590814165792,0.0433428355759924,0.0328645614002435,0.0208712317902346,0.0248275653430971,0.0258947975629466,0.026301110425259,0.0502122759155073,0.0283582286687744,0.0233298620313859,0.0349237315220482,0.0470942534450066,0.0258625762632374,0.0345406620308465,0.0364924222694081,0.0244497395848397,0.0295870926819865,0.082889376433211,0.0334724917502974,0.027040657650966,0.0478750825460492,0.03476014948187,0.0266476697132359,0.0267132414739622,0.0368491524556674,0.0251361945514372,0.0292024181605155,0.0436567996960255,0.0347722057750485,0.0203725323843211,-0.00547404861916656,-0.0139944981403822,-0.00554832280558746,-0.00535041619698883,-0.00580264466982077,-0.0076086693873249,-0.00692626428138615,-0.0133940575172562,-0.0045230976922542,-0.00597386800407747,-0.012136002951568,-0.00974465166753989,-0.00578884917458969,-0.00803803604943987,-0.0119639728570154,-0.00535305993229038,-0.00698239705041729,-0.0263552460385326,-0.00842092929555175,-0.00726586918763372,-0.0155135350123896,-0.00653907286451009,-0.00640793145201531,-0.00686097616898795,-0.00669662653933341,-0.00507008962452319,-0.00745914513806194,-0.0081470603260249,-0.00755853824979862,-0.00494543713345923
"2009-01-01",0.0204506249072648,0.0404686218174233,0.0336621172101282,0.0206722234749002,0.0242362134925437,0.0260656854479597,0.0263767164635575,0.041854166273015,0.0332139743665817,0.0226591731290004,0.0377861586917553,0.0522104453628009,0.023440075370881,0.0309323519226912,0.036780421854132,0.0251838727775933,0.0286274735965995,0.095028298028208,0.0289378147534841,0.0246594436960394,0.0449415265036105,0.0349641325997249,0.0238318759113727,0.0213624663282961,0.0333031273916169,0.0276909678891051,0.0272124636845414,0.0517451397788147,0.0394719035927812,0.0222305236835772,-0.00650063853722609,-0.016719900896797,-0.0105600937396455,-0.00787460291485776,-0.00727007167850113,-0.00849247904315379,-0.0058593512686263,-0.0128352064590959,-0.00879860708086074,-0.008347948006638,-0.0162036222789948,-0.00958934225809948,-0.00711136390438325,-0.00883172254954909,-0.0236111544388981,-0.00728312782615458,-0.00562478087877093,-0.0426623939744676,-0.0088976136827339,-0.00794613084752392,-0.0214476648932765,-0.00930589054134483,-0.00739785721240385,-0.00765885443666651,-0.00692566463661961,-0.00702025416771194,-0.00891376743129112,-0.0122457506910436,-0.00917310087469415,-0.0100740539210155
"2009-04-01",0.022408287318414,0.0454786231347275,0.0362895228146828,0.0219238954680136,0.0251873127476616,0.0263257622675012,0.0292077769407502,0.0476985686359993,0.0287681541981359,0.0250244209536569,0.0364755545425424,0.0496541990996257,0.0255757416625169,0.0347928538797404,0.027823660593162,0.0255134572882972,0.0297526341574123,0.0752650778212343,0.0276386733298089,0.0312952350983757,0.0433754345991606,0.0320343760365561,0.0281029091873363,0.0231638433335475,0.0323727875339216,0.0272627486245039,0.0285586302755981,0.0505212907967265,0.0367572703095719,0.0257512973508185,-0.00567576410963867,-0.0169133695567613,-0.00574282522874619,-0.00672814289257536,-0.0072844591936169,-0.00868172777379072,-0.00650560746999472,-0.0159554607502502,-0.00408523833501481,-0.00891102105855937,-0.0125366166946665,-0.00794323909903626,-0.00800066930361664,-0.0104813545106738,-0.0084825452618528,-0.00755673191372595,-0.00773682604660653,-0.0243818300671167,-0.00807654332662789,-0.00879592982794032,-0.0173199955629139,-0.00703013924526361,-0.00469958313753099,-0.00581854897599879,-0.0070065319103974,-0.00700783774874883,-0.00838538799706748,-0.00932847922464398,-0.0093085925256358,-0.00946254192024015
"2009-07-01",0.0228876561094158,0.0457449303732389,0.0347652900384662,0.0223598855346513,0.0261677426602277,0.0249356273487593,0.0279098640170079,0.051452873197135,0.0318328111695611,0.0236341953345692,0.0400293411486024,0.0509597166772523,0.0239145018446307,0.0341783243563598,0.0238779026983457,0.0269231007614606,0.0286829861058892,0.0761253884546719,0.0334625891144216,0.0264654549236721,0.042812777898307,0.0322582595878441,0.0255050925337197,0.0232937442581026,0.0334159799710628,0.0262846971389175,0.0282363308965276,0.048977307966724,0.0408001334774059,0.0221054944030503,-0.0048818663938545,-0.0213740200337887,-0.00359940421762825,-0.00544716928680609,-0.00792678607006079,-0.00705380485071935,-0.0066446752926899,-0.0254886250820353,-0.00375658528737877,-0.00688952057226763,-0.019530639363329,-0.0143805480114004,-0.00641772920589606,-0.0103506998343773,-0.0058806616400454,-0.00705106490952771,-0.00671186040489926,-0.0318567172913277,-0.0143430449825865,-0.00616642170056362,-0.0203516358152642,-0.0101996800548073,-0.00689050369509501,-0.00717759736710083,-0.00955681912270062,-0.00649324856726111,-0.00806592293374601,-0.0124466570890693,-0.0109731879925859,-0.00703035752103673
"2009-10-01",0.0212412156700953,0.0418719899483351,0.0338956517745272,0.0210415003019016,0.0313209219506496,0.0275988126221849,0.0277639107069356,0.0447315870830844,0.0308770344038408,0.0289144037830912,0.0322908992099954,0.0602905074082592,0.0268138417046156,0.0370612798002743,0.02733685864725,0.0258360410120806,0.029006997262597,0.0699616160783967,0.0317031615468801,0.0295858979711485,0.0453852956253613,0.0310587724563092,0.02784610592986,0.0255744080315361,0.0285823845396781,0.0255750875075219,0.0287414399054896,0.0482784940010662,0.0364378683654815,0.0233760147515529,-0.00503716388888113,-0.0168229530832179,-0.00736372964906857,-0.0053144978589164,-0.00931946245137028,-0.00675683139594234,-0.00702378655638464,-0.0145369058024068,-0.00445151514397279,-0.0122136240589647,-0.0110256087218379,-0.0158729299069903,-0.00785919716674545,-0.00945665986261767,-0.00675437552402805,-0.00622532365995573,-0.00751662993506962,-0.0270646166113317,-0.0107467944419592,-0.00941777333991334,-0.0149059729397781,-0.00776095486364229,-0.00796392991919769,-0.00722911327558814,-0.00700003395314841,-0.00796450073719273,-0.00918323116348451,-0.00891500640936641,-0.0107037827975365,-0.00771283400021397
"2010-01-01",0.0231416888760721,0.0442749260379964,0.031745526782429,0.0225294951375933,0.0260371436879098,0.0269964217827082,0.0294398263915062,0.0412596672731246,0.0297748550910749,0.0245106664101809,0.0339681173023064,0.0559700060564855,0.0243700736107971,0.0358545471231655,0.0278613122652605,0.0261047058769151,0.030581389362022,0.0693313048460168,0.0317964758229492,0.0273962272824806,0.0427986480780897,0.0302754180006236,0.0266013039687781,0.0267802629040172,0.0295113586617834,0.027381340171184,0.0309490688413322,0.0537611561492429,0.0448123103413804,0.0241847558645745,-0.00305054384122976,-0.0117430398554452,-0.00366078187872362,-0.00303259792912562,-0.00441634439490908,-0.00289928164828207,-0.00445157754684474,-0.00802179284180369,-0.00355935319900804,-0.00397806676121744,-0.00578418975948642,-0.00935350366340526,-0.00368052611235155,-0.00355305818791774,-0.0033937682437046,-0.00411945927778424,-0.00551888246930197,-0.0194658956110577,-0.00579322002546782,-0.00340502077902358,-0.00941777978602994,-0.00488638669020989,-0.00300526182862593,-0.00353444949907388,-0.00437539467867501,-0.00579677750041687,-0.00792189410110535,-0.00409744989355955,-0.00848563148613275,-0.00444402349732147
"2010-04-01",0.02424884272712,0.0443876735905597,0.0414735266931134,0.02243763566044,0.0288086483827397,0.0260821188801586,0.0314633538136126,0.0402381745481814,0.0309496774566263,0.0300481624886461,0.0318944048506643,0.0491282502095627,0.0268089139037161,0.0355825283467268,0.0254196092505789,0.0249793847019665,0.0314720566347619,0.0650717542599722,0.03428177238555,0.0304474032206885,0.0411458033880107,0.0342282754712358,0.0255943261645,0.0247920823075126,0.0286374662082679,0.0287825525267708,0.0301820721198123,0.0483699044105249,0.0380936714109616,0.0249499539870176,0.00168407077267124,-0.00307666160663721,0.00748702259948829,0.000952326901696969,-9.1604960978677e-05,0.000112755720554047,0.00359207770925229,-0.00432339754752485,0.00163895015790273,-0.00201244638749609,-0.00207541472146054,0.00388375140250711,-0.00167698491331921,-0.0010596220706405,-0.000457634372549855,0.000330907529892485,0.00285872306373674,-0.0143208331005567,-0.00168866895834637,0.00143990350871004,-0.00260550302667242,0.000185985834185172,0.00106228289655483,0.000449500703824531,-0.000571147181302577,-0.00192617515192153,-0.000967305801862555,0.0026236924232395,0.000103301329159032,-0.000916496275488405
"2010-07-01",0.0223936001804803,0.0442520025396231,0.0432445428799328,0.0210531691921435,0.0253999747886446,0.0284513686618751,0.0320220037052468,0.0388288708501376,0.037433384778884,0.0293643982493729,0.0329178268557419,0.0523698131549436,0.0252087892556653,0.0357744582798716,0.0285677855397605,0.0254146116024463,0.0309368630129705,0.0567889736971233,0.0300549561390325,0.0308889040890568,0.0435094213316722,0.0338816335556741,0.0282969881831486,0.0221523877918081,0.0294932453027738,0.0360464173985099,0.0307763384291874,0.0474414137349609,0.034502450894751,0.0225334059245611,-0.00171348090110616,-0.0146225324858464,0.000446450792624651,-0.00272384654221867,-0.00293611016345669,-0.00471093551705838,-0.00256741242113454,-0.00546602521088948,-0.00250606255426337,-0.0068959476406752,-0.00517825576237139,-0.00343193808353728,-0.00283984142372578,-0.0040327824535399,-0.00662582925724808,-0.00266821431510491,-0.00319619336786059,-0.0125324262101393,-0.00520303555143337,-0.00369730277213536,-0.00690694534828661,-0.00404646492544078,-0.00171054967517764,-0.00288360307450272,-0.00199607279164739,-0.00777015344411224,-0.00465663122319935,-0.00178070158009692,-0.00352987445463704,-0.00263514626192078
"2010-10-01",0.0228202079824094,0.0441579496564821,0.0313193759095112,0.0218278834706556,0.0282468634834331,0.026428175593887,0.0289946499062287,0.0360964015096114,0.0260898968864975,0.0275508419893922,0.0313470189085536,0.0539217352814651,0.0289070540211664,0.0394023158948798,0.0258205049063247,0.0238774073252862,0.0316105619828265,0.0545125025699429,0.031904926470173,0.0370131075272032,0.0447615677737912,0.0374912681772015,0.0259634288981987,0.0256151723242324,0.0258784278039588,0.0342470429673347,0.0290348272171146,0.0618340592249912,0.0376280008298657,0.0256968235073817,-0.00398756979488529,-0.0148104933552824,-0.00420434822152294,-0.00396783194752261,-0.00401883966586352,-0.00550503201120973,-0.00479554801352078,-0.00854762836174228,-0.00457169919906066,-0.00784885947751429,-0.00761919588508358,-0.0100574613819795,-0.00249834661378667,-0.00809249652948859,-0.00871111999432663,-0.00525696193179196,-0.00382066602804073,-0.0180445972496548,-0.00615692650881227,-0.00851006389896681,-0.0124866547462524,-0.0103541636270632,-0.0055608551774701,-0.004019885081558,-0.00451698243135051,-0.00912614708135963,-0.00642509917803502,-0.00060349039521844,-0.00405687565047013,-0.00716285367489827
"2011-01-01",0.025448613818408,0.0427618412560098,0.0378151635052929,0.0227557256076225,0.0271382898779788,0.0295528192014764,0.0322387196196865,0.0403227536108853,0.029047421194032,0.0297480514742072,0.0344725575232414,0.0399011279349233,0.0278683426023541,0.0402342611450149,0.0284414722924324,0.0257236501386984,0.0291707705461364,0.0503282376052245,0.0287135701839053,0.0349303311788656,0.0436680454646118,0.0345303435734451,0.0261960986118043,0.0259784048667276,0.0333058009545615,0.0338287461355286,0.0273352829572714,0.0538690277488406,0.039156567874977,0.0255179614958362,-0.00350681627428816,-0.0105972602591396,-0.00367354831401774,-0.00382268545316813,-0.00693113247824539,-0.00463522470179491,-0.00465411901466427,-0.00859663618440281,-0.00347642668939603,-0.00660418530987142,-0.00663829643851845,-0.00726199419705068,-0.00650497394358913,-0.00819390063860162,-0.00829364886816075,-0.00456990332946149,-0.00511882773001059,-0.0143487784208626,-0.0048557511481275,-0.00536957812849896,-0.0108760890551781,-0.00956066477791003,-0.00474781993576246,-0.00518020666618049,-0.00407151010150263,-0.00969061602723054,-0.0054496024147191,-0.00320835226134243,-0.0051402941582455,-0.00511714648095937
"2011-04-01",0.0244380794464044,0.0417735543923888,0.0437224834322335,0.0233032699229415,0.0301858999815877,0.0268707880411042,0.0286448913599606,0.0410941468755975,0.0336894913615944,0.0308323393235766,0.0326785535919636,0.049625493868909,0.0263953305749861,0.0369558552639662,0.0310600390842753,0.0248248462430914,0.0307058634798787,0.0542689712029429,0.0289188495696199,0.0309505229270351,0.0443074357734852,0.0338486940455243,0.0308921672891928,0.0346130616212582,0.0269278000744565,0.0277867018103355,0.0297647691376995,0.0433303148157543,0.0321648371352664,0.0254249483529701,-0.000838957999849814,-0.00448934835973431,-0.00174761691422998,-0.00155359825951627,0.000498099831823124,-0.00063425870726739,-0.00182049680542317,-0.00310206236841972,-0.00110136992309018,-0.00458570006255147,-0.00374141251247611,-0.00248952475576203,-0.00249367750552983,-0.00165302982367099,-0.00766672259702548,-0.00107585545240174,-0.00183422834239948,-0.0063987187909311,-0.00387519825949351,-0.00104778617662586,-0.00430670653552602,-0.00520727144112552,0.00144033014233874,-0.0018521186585741,-0.00227000572051667,-0.00270820835390066,-0.00334773869973047,0.000426387564416971,-0.0023041719746375,-0.00296468668433013
"2011-07-01",0.0236885374255261,0.0447221535650604,0.0365225240697955,0.0209723743086965,0.0309851045885239,0.0268676028922085,0.0279155056909878,0.0346701238671906,0.0283808600816412,0.0317927185464641,0.0285157637539885,0.0446290567289505,0.0289883856693645,0.0422015410472725,0.0414825454772121,0.0247641409850737,0.0294570984580029,0.0427183844996755,0.0284598930158773,0.0376370798734045,0.0526041202096385,0.0312204958620287,0.0322008100365813,0.0247076450279586,0.0262411762088839,0.028961245203829,0.0272699350332812,0.0581876816686992,0.038875030268525,0.0243604659356577,-0.00388703500653076,-0.00636490772324376,-0.00166868850642722,-0.00215605148171967,0.00273374321940143,-0.00153977468117769,-0.00319628556667504,0.0019228764300932,-0.000806180078652775,-0.00731971360285354,-0.00338617597152892,-0.000244348781853103,-0.000813070282418511,-0.00373723664307639,-0.0132604535982106,-0.00163584844000125,-0.0003734986187573,-0.00868810099705347,-0.00509812960704376,-0.00417625016099035,-0.00388113085797808,-0.00179695832897389,0.00275863215803111,-0.00250938183710308,-0.0024129023867946,-0.00286958118545185,-0.00492028939714665,0.00885700446722332,-0.00389522447720172,-0.00321164940845825
"2011-10-01",0.0223226535810722,0.0412573278095254,0.0373427660131692,0.0216888299276248,0.0278796761211522,0.0282505231811289,0.0285459871353237,0.0394198663093322,0.0280197719389401,0.0377844924430286,0.031207134737806,0.0562936599217653,0.0266886071574278,0.0368705395334648,0.0279018785533232,0.0237926600481834,0.0291196861089508,0.0540531029837494,0.0318654671850805,0.0339236727381941,0.0419104713103061,0.0365768237160979,0.026703813523923,0.0237713291913566,0.0300104437638118,0.0295107017376767,0.0275051548073927,0.059189732991548,0.0344640100847499,0.026129215444895,-0.00479047436558493,-0.0161916396769547,-0.00183076674836989,-0.00504825999438722,-0.0042170502678931,-0.00772026407983243,-0.00473539329114293,-0.0100629537070503,-0.00408538488229918,-0.0204213196936281,-0.00830230192443688,-0.0134834141327561,-0.00440519372738604,-0.00874373868789841,-0.00865004585854249,-0.00486742966932326,-0.00461052326309174,-0.0146026477852826,-0.00722831122770154,-0.00736782651686665,-0.0141444688207006,-0.00804987712980292,-0.00450008399328369,-0.00528457797870895,-0.00410887127078685,-0.00916918286637063,-0.00506677098526605,0.00136170159349556,-0.00675456233840258,-0.00741317139128899
"2012-01-01",0.0239828419860051,0.0423573185773578,0.0380517106718266,0.0216364121643514,0.0222224684962441,0.0290764170307982,0.0295381305573907,0.0309054250819083,0.0416757028330281,0.0438651439595416,0.0301174395804016,0.0610700435344701,0.0232394056637341,0.0321866071104991,0.0461201193778944,0.02397223043069,0.0264041787686195,0.0708828752812725,0.0263253600632354,0.036032440110741,0.043050225946044,0.0320918207776966,0.0267475396424942,0.022599465084082,0.0243643747374365,0.0240126953330994,0.0248664295892865,0.0442677012534439,0.0320146429888289,0.0263228333675785,-0.00928195883618472,-0.0176521173879996,-0.00990733693987229,-0.00869042494567987,-0.00778504232588632,-0.0117282980372535,-0.00893539045639511,-0.010751521537435,-0.0037294011713198,-0.0303431497777817,-0.0135464431160849,-0.0207071847584068,-0.00940919015351111,-0.0117009939970474,-0.0206833580550135,-0.00730906568643703,-0.00851255786170708,-0.0281491818506694,-0.0107133501592268,-0.0147176242415042,-0.0193792438019132,-0.0103344502900182,-0.00962858854895316,-0.00737885195832056,-0.0086235540626777,-0.0102234396037057,-0.010049389016807,-0.00794602507689718,-0.0104438196046699,-0.0115567822255866
"2012-04-01",0.0232678134502802,0.0431835385718762,0.0299342383486976,0.022248899933214,0.0227182487492394,0.0275472307400731,0.0275237979929666,0.0490403867481202,0.0254032066921595,0.0308568594827182,0.0374031290638854,0.0548136046794881,0.0240433245381464,0.0426042423798856,0.0343026280221075,0.0226604765727172,0.0258152523075566,0.0731631709181787,0.0297403415715666,0.0333526335870222,0.0497276525322219,0.0294299806068584,0.0258617165329314,0.0246658544500949,0.0292989376549016,0.0248442122619984,0.0267298655257987,0.0506337937396381,0.0314586750209655,0.0277262873246918,-0.0105103528268794,-0.0239595650537452,-0.0126311656124431,-0.0101000162243227,-0.00958796346204413,-0.012211545408951,-0.0127862444710024,-0.0206905405151435,-0.0107344073750295,-0.0187489737914303,-0.0166725923032289,-0.0191849593132389,-0.00922446877829228,-0.0193255267634468,-0.0178747703062312,-0.0100506761291941,-0.0115182531523659,-0.0298755736326775,-0.0146304908783366,-0.0155806784965215,-0.0259301017137105,-0.0127162951001564,-0.0115903580511996,-0.00943400818984668,-0.00987736681160322,-0.0104188871306323,-0.0111560286549216,-0.0170886512690007,-0.0131531819298609,-0.014123252747541
"2012-07-01",0.0240566619909033,0.0379823176683484,0.0480083190253934,0.0247411924095473,0.0296576700139682,0.0253878488222132,0.0341010055635804,0.0332678368186456,0.0295815011290113,0.0295126185408485,0.032446907885812,0.0406602409123643,0.0300808920403979,0.0342516440026934,0.0261943831695096,0.0268603407735693,0.0335796583437212,0.0464734575614484,0.0361076832067395,0.0278659211857782,0.0402879780539776,0.0325675448887305,0.0295348973265597,0.0257580672373159,0.0336970931390701,0.0291043178745182,0.030078830883072,0.0623536583104411,0.0421206383930564,0.0236788728287652,0.00371024463310882,0.00559849306468741,0.0234352162127612,0.00399712965884666,0.00378934564199116,0.00360450084725043,0.00912422667058807,0.00323825717360989,0.00490509695467643,0.00375153056469572,0.00228074482062797,0.00533365865553826,0.005059511827232,0.00456105641084841,0.00291706576776073,0.00463724825661465,0.00490193555721584,0.00941939283571853,0.00394587908686071,0.00479984426662089,0.00846168112649216,0.00564725825354786,0.00692472639030519,0.00407631323477881,0.00400212089823946,0.00592724909912921,0.000654046091502649,0.00876187243219285,0.0050279860217152,0.00221201969117339
"2012-10-01",0.0224452251792183,0.0454230676805758,0.0336764683715962,0.0212027545006906,0.0263435709526372,0.025109526159712,0.0282090351923229,0.0414835236052523,0.0321259592465313,0.0258757849331809,0.0337455036610949,0.053284197328208,0.0296402673387143,0.0382181249326684,0.0338013098023276,0.0263712281262169,0.0293623338964219,0.0593622494425652,0.0297228874687205,0.0303333758757548,0.0429516270839412,0.0321929213286383,0.0254991059779572,0.023211337092355,0.0317542422513614,0.0279224152045545,0.0264764514117331,0.0589428066072859,0.0408811216747704,0.024431577672993,-0.00178928416111948,-0.00738330147855204,-0.00321759233989974,-0.00195750378200227,-0.00304048883314934,-0.002487296840865,-0.00289835116170705,-0.00351620691531907,-0.0041735141370878,-0.00391613500794698,-0.00326248845532721,-0.00600395443192103,-0.00237513202517438,-0.00697484935902927,-0.00503174875131824,-0.00153036134747006,-0.00336746102243253,-0.0110930067061732,-0.00422471435449861,-0.00394464354154144,-0.00853457096921686,-0.00341230437509593,-0.00228061102904708,-0.00270127751979853,-0.00142496401249094,-0.00465835081931383,-0.00415591283451264,-0.00312139692457123,-0.00477294169860385,-0.00356055061991356
"2013-01-01",0.0244528731970724,0.0439539108724172,0.0371121633072771,0.0242925465132218,0.0270829716910282,0.0268478021294805,0.0290675714342366,0.04255691889272,0.0288216301381733,0.0359050891007597,0.0335136363806718,0.0478136793837389,0.0259677262701534,0.0387578783230977,0.029828664355638,0.0262493340883018,0.0303669559098925,0.0590318870303731,0.0312997902921662,0.0300958551788407,0.0411117263005933,0.0320407608066983,0.0265926851226839,0.0245465168952721,0.0331438265715,0.0280400746129401,0.0293430322621365,0.0498222912192541,0.0364074208810994,0.0259327808385616,-0.00628838612915131,-0.0144696830890651,-0.00751496210812146,-0.00713573303054116,-0.00709877145061765,-0.00723983169567591,-0.00858774808751452,-0.0105925635483226,-0.00712985978647498,-0.0133442532576207,-0.00857873427093535,-0.0129496657155768,-0.00565046259924728,-0.00954728964398581,-0.00610999826539776,-0.00682461063704108,-0.00781724525778739,-0.0173644907332184,-0.00819266648979527,-0.00733690779814264,-0.0100307873218522,-0.00831867162006312,-0.00708749870590751,-0.00583129642444295,-0.00677955334521547,-0.00867925294703565,-0.00889534592049041,-0.00660922009231175,-0.00857083210746203,-0.00746046378620718
"2013-04-01",0.0235073066089595,0.0491790845180017,0.0440129954132693,0.0228920717581038,0.0245049410169714,0.0267521078564944,0.030967294913292,0.0428886140623139,0.0301877270146988,0.0294479724324481,0.0349009981602574,0.0516397943430066,0.0233302669851475,0.0384932133919851,0.0279415517283893,0.0245876552780445,0.0321698926743864,0.0563520526477188,0.0284666035815958,0.0320897119045956,0.0396502905213556,0.0333097353625003,0.0277249566505143,0.0247574703134906,0.0274946048170872,0.0269966489297159,0.0291636376587528,0.0569454290423597,0.0333287888251053,0.0263165815894386,-0.00377241913870165,-0.0106917421765054,-0.00178831114082812,-0.00482519397860821,-0.00432393677582566,-0.00405766890002885,-0.00433285652748471,-0.00959101113153566,-0.00127956096379721,-0.0101440112866983,-0.00836963067796215,-0.00992196587036598,-0.00406173006377475,-0.0084546362873426,-0.00562917823201698,-0.00456998392799088,-0.00368495471957685,-0.0172615523033036,-0.00658649490176085,-0.00697799999993542,-0.00988653484052469,-0.00557207319095367,-0.00329090207878939,-0.00466942327806291,-0.00507306888188471,-0.00538369834893701,-0.0059424629656342,-0.00413856290861595,-0.00805348278511833,-0.00529629138065103
"2013-07-01",0.0244257460382189,0.0447951299417512,0.0306811410722317,0.0241831012077257,0.0274905418166374,0.0265371162616309,0.0301484608648937,0.0469512273085094,0.0300682558134512,0.0257829419448686,0.0352080778441892,0.052286506779074,0.0254391859470904,0.0343067937671898,0.0268593494408671,0.0253039347234394,0.0344421627034421,0.0560992155538686,0.0317319078551479,0.0270877950779727,0.0414340225790843,0.0319200750140378,0.0269023734456257,0.0266695371980169,0.0311280765056214,0.0267222090135935,0.0292801420617056,0.0582793121057611,0.0426083194044447,0.0252273407099091,-0.00253310597444093,-0.00637710226574494,-0.00396496626210968,-0.00329029208558063,-0.00355710755294567,-0.00253245200240773,-0.00312514954855045,-0.0138949772505099,-0.00181261726633997,-0.00280335703208497,-0.00483095300746056,-0.00661196665203163,-0.00178933544046717,-0.00155738366201897,-0.00366057185249203,-0.00228866718442376,-0.00236936917663239,-0.0112074302537456,-0.00339836828114796,-0.00312634239139503,-0.00619236080538319,-0.00514073782074467,-0.00355671133154488,-0.0032220404213607,-0.0023103528468526,-0.00433002420582508,-0.00223622704290408,0.00192382418610691,-0.00311947904084992,-0.00221760270297044
"2013-10-01",0.0233364480913841,0.0426650646366668,0.0343377088931375,0.0228245579070394,0.0294420132090084,0.0244752516118651,0.0291935802098287,0.0503454613150547,0.0293889784473755,0.0240498054883525,0.0358608650881816,0.0585031978058847,0.0273307378168033,0.0367864656926787,0.0240377006971836,0.0268102949818424,0.033593603165694,0.0575985199532262,0.0332082671279635,0.024818872560001,0.0395543114160193,0.0312779868558388,0.0245543964248154,0.0229098135194763,0.0325172070558937,0.0267848698904285,0.0304696829428864,0.0610603552562316,0.0392965718972407,0.0229674100419978,-0.00195037550581509,-0.00555646756884355,0.00181478797560593,-0.000567010760446441,0.000868782549157905,-0.00139987946143132,-0.00111580949646856,-0.0096834072465874,0.00111762378485483,-0.000337715725887995,-0.00375296991114865,-0.00538158409296024,-0.00075464040688684,-0.000393915361066914,-0.00180031798490745,-0.00169444866077839,0.000188741129630738,-0.00994762562389671,-0.00363332906812654,-2.72177356933094e-05,-0.00408277491106574,-0.0025477220115948,-0.00105572675300257,-0.00116284531697248,-0.00253490178629825,-0.000830556888982072,-0.00181519994194261,0.00355765873737276,0.00112369196163127,-0.000416512911544033
