"quarter","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent","T31_sent","T32_sent","T33_sent","T34_sent","T35_sent","T36_sent","T37_sent","T38_sent","T39_sent","T40_sent"
"2015-07-01",0.015560943422612,0.0163643082451224,0.0435542493941857,0.031566187179595,0.0133802658857868,0.0173427225898995,0.0146382226911035,0.0143089856064542,0.0138385508363247,0.0246346322490141,0.0130605598857476,0.0199394781776013,0.0195952359559477,0.0244094956685257,0.0993086293745925,0.0127311918966128,0.0394634276689288,0.0164873499019371,0.0159484512074616,0.0149654828154564,0.0144554702981958,0.0258260358006127,0.0218352257022605,0.0248111406151887,0.0198707483008258,0.0149900305458041,0.0205355351069277,0.0152224111001278,0.0146721609356384,0.0513642357285564,0.0140191299024753,0.0172846582102182,0.0156930659873393,0.0193630676107919,0.0329712402698236,0.0165103938622411,0.0145466176490524,0.0224514190815201,0.0212637032681565,0.121215339371334,-0.000389928694563858,-0.00214490452688828,0.0135308116127093,-0.0140172428293148,-0.00102468173016131,-0.00129364905640867,0.000921857363183557,-0.000856681087000142,-0.000535395069322049,0.000263509264473086,-0.000210104725489603,-0.00104063874250742,-0.00180749996110175,-0.00535872157257887,0.00245055220944524,-0.000982915858039977,0.00661667983998556,0.000655311924414101,-0.000885888739081243,-0.00108714030822154,-0.000653642227003599,-0.000804267016902374,-0.00412436751321605,-0.00434706067371663,-0.00146489815056704,0.00159093919496921,-0.00285413441942313,0.000544017667790945,0.000611544224289303,-0.0117391928492006,-0.000988035976218356,-0.00187791568362193,-0.000406635042484182,-0.00283263855559754,-0.00475188417663602,-0.00156180069039401,-6.38472654119791e-05,-0.000900057349976143,0.00491683456622835,-0.017699847896133
"2015-10-01",0.0157184778543887,0.016143456605303,0.0423913682146139,0.028070211055874,0.0143923144203661,0.0170735554604902,0.0137199910188774,0.0147174928066733,0.0146304000079073,0.0261721526201148,0.0132496930883454,0.0192530663235349,0.0201490318413709,0.0257221660863841,0.102295825442992,0.0138240793445336,0.0362853335552614,0.0149470961704052,0.0152542179614201,0.0162984738519727,0.0144906576820007,0.0241597480343963,0.0252609659117245,0.0239224593310323,0.0198129889323103,0.0134730405278311,0.0198057343153536,0.0148389279242957,0.0146687649081865,0.0544058119163479,0.0143064419445402,0.014144577825152,0.0161394104827729,0.0222662232630543,0.036564691241829,0.0156018965870987,0.0141882092775239,0.0244380062663361,0.0210109067263955,0.116192133170989,-0.00198721566838452,-0.0032414519885353,0.00813585092580625,-0.00780466916884265,-0.00119781870017376,-0.0017044587346016,-0.00183015477658929,-0.001034226642952,-0.00184619512050117,-0.000815876894612058,-0.00128964285417296,-0.00462985078965753,-0.0036516219301629,-0.00963961963834608,-0.012168854911973,-0.00140217379884238,0.012809037538266,-0.00234158464924416,-0.00232370944360943,-0.00185553942135092,-0.00242835545367277,-0.00732939323290067,-0.0089918133671133,-0.0074626523909729,-0.00588907874477776,-0.000746061104511021,-0.00273367252594976,-0.00145811882713274,-0.00039509895245236,-0.0122084266473488,-0.0012221528300545,-0.00206195635023911,-0.00130756244669007,-0.00380369526185969,-0.00943604631147892,-0.00371595620609874,-0.00183625806047092,-0.00246083470700886,0.00110085323368337,-0.0284358928287872
"2016-01-01",0.0148913907021081,0.0172441556273113,0.0460760170843669,0.0223221449880801,0.0141094696897771,0.0171054489652335,0.0139299502189026,0.0148854689664056,0.0135593768715014,0.0245600643235178,0.0135731781606818,0.0179681821712181,0.0186953024152674,0.0246655929246413,0.0924127057732231,0.0139911226309215,0.0394465340055691,0.01388631191072,0.0144887854179142,0.0153251733655149,0.0147982988225167,0.02400693509083,0.0292660472474741,0.0255152078062839,0.0214759877265536,0.0139206844017832,0.0218903247110319,0.0170919377741872,0.0159990302893511,0.0493987486139367,0.0125735941403065,0.0135574630376385,0.0145399932266647,0.0199118558097373,0.0406114365066233,0.0150570650195074,0.0139685411343061,0.0244135570303902,0.0199045063671727,0.128962409030829,-0.00246676972645399,-0.00595203384953078,0.00724829097075198,-0.00828290930010375,-0.00244361029224652,-0.00276114441508623,-0.00212443640304612,-0.00232440056418864,-0.0027676403658551,-0.00492138535623176,-0.00291417372684536,-0.00460798210529399,-0.00755589241862596,-0.00870327663934926,-0.00964071090441686,-0.00143508207409744,0.00184204310569729,-0.00330953838588885,-0.00247913574099542,-0.00283688880576454,-0.00353087307093266,-0.00565260733102258,-0.017861043887225,-0.0125359454838438,-0.00753367735050849,-0.00216020398395126,-0.00277002806269174,-0.00622793072399775,-0.0021971168380818,-0.0143151096177503,-0.00208850807736695,-0.00320571810291537,-0.00253033834500276,-0.00422143322042606,-0.0152151416504074,-0.00342215381043033,-0.00242764384354689,-0.00561135595170652,0.00192421209269599,-0.0359194684917298
"2016-04-01",0.0157378769431573,0.0147848568666078,0.047164023887065,0.0275079406054624,0.0129621822334647,0.0175500489279222,0.0139595829479251,0.0134198801709971,0.0140259564461959,0.0260080047072534,0.0148318041971925,0.0193712917241849,0.0172042781467246,0.021361636814402,0.0975585126621679,0.0128668392975359,0.0396998832483702,0.0131968481940195,0.0158037730673654,0.0148953376244795,0.0142431337491897,0.0242706414160188,0.0246486778728912,0.023559766041187,0.0211846398665097,0.0145192518128725,0.0211701066159066,0.0156748201894863,0.0140846522596852,0.0505303913082642,0.0133617274447416,0.0159851575112432,0.0140882289992653,0.0201347878493394,0.0423230038013564,0.0163832350519523,0.0143320364384317,0.0276696497456005,0.0207502671276622,0.121175266185903,-0.00325262069567674,-0.0025400303508841,0.00581354216304802,-0.0101264610879145,-0.00171623353495629,-0.00148966203285084,-0.00207273850124239,-0.00244118718858032,-0.00211902753559744,0.000939733983654531,-0.00221246390723142,-0.00452425538588438,-0.00232366230128102,-0.00636346346293805,-0.0124147293503743,-0.00218231233433328,0.00311495197478361,-0.002255344706853,-0.00245137531840718,-0.00334837838794327,-0.00216228098449747,-0.000280227890566293,-0.00671744128614323,-0.00548818121473692,-0.00862639175861607,-0.00107725774186273,-0.00440672890223847,-0.00126004598812573,-0.00117879916096259,-0.00586085821244222,-0.00145929665377274,-0.00356584381027934,-0.00232949421630898,-0.00556181046951338,-0.00869829887194764,-0.00429905609159317,-0.00393438159861226,-0.00520686409953788,-0.00282189736062558,-0.0213377379469923
"2016-07-01",0.0148756356234614,0.0142054164231229,0.0452810365981509,0.0293382873453013,0.0141161615773003,0.0164584378143716,0.0141486417921914,0.0143098454965281,0.0137225633706384,0.0273945661167322,0.0138408692780007,0.0186315422931174,0.0196965391116904,0.0277553170319367,0.0989050368853349,0.0143661948242268,0.0391223023919964,0.0147908437674143,0.0150795981712927,0.0151362227641238,0.0141848647029796,0.0238384933026998,0.0303673508786169,0.0199032128484826,0.0201069524448225,0.0157076400680964,0.0222196998817561,0.0171257062839772,0.0150244630650353,0.0450173457966266,0.0131399641378005,0.01631218858372,0.0152685277388308,0.0197948443139056,0.0385396293591335,0.0140746414770611,0.0142311029198707,0.0250497561913579,0.0191504282601002,0.119768129068194,-0.0015300926846051,-0.00210750969786952,0.00745997564473484,-0.0138280719981071,-0.00200077684183745,-0.00065742350019967,-0.00224342569990048,-0.00101218150565088,-0.00064052400828677,-0.000938657239305411,-0.000774725312818528,-0.00260062697941757,-0.00349787753564015,-0.00623229023587622,-0.0183701150896287,-0.00192511477098082,0.00598352873032142,0.000433838132876791,-0.00192879642474851,-0.00115680541625722,-0.000768033762985507,-0.00153999996699872,-0.00649711360929082,0.000962288805309635,-0.00156715788318353,-0.00237969006824686,-0.00234711358482716,-0.00347759474573482,3.10790653089343e-05,-0.00236593177017224,-0.000755918088381546,-0.00232448514698731,-0.000761057020721113,-0.00358028580651932,0.00040894983891367,-0.00281493442720322,-0.000881637466116833,-0.00363890082913549,0.00258071625020793,-0.0171039511286566
"2016-10-01",0.0162258279412376,0.0163823393717219,0.0517443656099059,0.0276108874024845,0.0140592365997161,0.0166109051118225,0.0160165909613067,0.0148329694129269,0.0133309878494011,0.0256657272521805,0.0144807190883021,0.0210514661745562,0.0191942349207358,0.0264608892108133,0.109098415765063,0.0137687430203756,0.0389698887638742,0.0139759593908018,0.0148905854041708,0.0157964140443375,0.0133808971311078,0.023660801822498,0.0279873314084745,0.0201060621281212,0.0195604635402251,0.013948837121517,0.0242610808729457,0.0176877678042836,0.0150837781417186,0.0438237118134757,0.0135416322155757,0.0144204606187692,0.0148480058842971,0.0181108406986039,0.0389328884313908,0.0142647163070812,0.0147604551262498,0.0213554734774534,0.0208889449290787,0.109208697231399,0.00265659808962027,0.00251573681716453,0.0120650084922686,-0.00966718839215862,-0.00065404430551252,0.00155770372320622,0.00158823942639306,0.00164872071485058,0.00204003584761737,0.00344438728599928,0.00176704713835949,-0.000307635154534559,0.00301596337764887,0.00101820129340517,0.0108010850148909,0.000328468153236832,0.0115157026966901,0.00166899475054889,0.00119702656786916,0.00298470641241733,0.00162224418891038,0.00371040343432684,0.00529671092771022,0.00350446621023604,0.00150480789178547,0.00136009092313266,0.000658896272207241,0.00170981543945278,0.0027125546102295,0.00291203482659165,0.0010875971285624,0.000859672619806303,0.00117393073214435,0.0017815354317184,0.00978586654694633,0.00130985772398848,0.00148929756408454,0.000575254272179588,0.00659475244860689,0.00881660871484224
"2017-01-01",0.0161293771654732,0.0154518699632826,0.0511533403199359,0.0255053254239127,0.0131262709682767,0.0177616067590761,0.0148484204304101,0.015029446170791,0.0133306962164619,0.025076095446895,0.0153984710802935,0.0191576048820008,0.0188712028740855,0.0254758161873613,0.110892079601776,0.0134800088727362,0.0398689987902164,0.014603426622306,0.0152415259037566,0.0165408181134926,0.0147454081215525,0.0264381058922588,0.0255744985767928,0.018994605500891,0.0210051297340153,0.0153576432282419,0.0232108528854938,0.0155977678716095,0.0140107325491752,0.0419761582142146,0.013059286876902,0.0146185180869361,0.0147189259155731,0.01848660726607,0.0342499866577487,0.0150509273548,0.0146573241807013,0.0242957674114696,0.0209027308136747,0.116106621069338,0.001959115974504,0.00348240033847142,0.0137648580453387,-0.00619744017026708,0.00175257392721982,0.00393324012644969,0.00232770959867275,0.00222140929371791,0.00217112979942962,0.00360467375345433,0.00348862277323561,0.000710417892183454,0.00273350600326269,6.16060092653307e-05,-0.00210529110730698,0.00148133144286259,0.0138699901694461,0.00108493664725237,0.0021317370737497,0.00357413740083416,0.00171067015666421,0.00294619738613884,0.00667930419442475,0.00217614341681944,-0.00138393406940007,0.0022615582763283,0.000467208027901735,0.00175793555685549,0.00282423848695993,0.00282448309842328,0.00164088059215155,0.00333647125079067,0.0022758718867677,0.00360279648492184,0.00176667168374745,0.00151723157054638,0.00173206072896731,0.0045177055115092,0.00554282376422615,0.0034230654823772
"2017-04-01",0.0154862735581733,0.0156050875414688,0.0516841007541538,0.0258046879978648,0.0140045346477074,0.0172583994143701,0.0136124843398447,0.0149272018197248,0.0140293677760036,0.0257522924984714,0.014071342533395,0.0210521615024932,0.0179320802821538,0.024336000524685,0.104711948230392,0.0141995187607004,0.0419348300733804,0.0145544272298023,0.0145683092294347,0.0155091716025972,0.0137884598288439,0.0271661512123754,0.0243607295893176,0.0196611244524962,0.0207535950249664,0.0147546716652489,0.0253062724166511,0.0159101264813461,0.0139693559427693,0.0424817838465426,0.0137176563273838,0.0144724735607319,0.014498033456708,0.0185910231951715,0.0410487534955896,0.0139673539710422,0.0142152774175174,0.0235697065670379,0.0207851171200223,0.115948114111421,-0.00018653489241428,-0.000747918891228863,0.0109770429387641,-0.00417553419792202,-0.00134380373509928,0.00227734439122076,-0.000984941570468521,-7.52254436238969e-05,-0.000796249671007967,-0.00238814470884681,-9.55570732493691e-05,-0.00273298223287312,-0.000379589255308238,-0.00440892350516018,-0.00712919632212123,-0.00189218783620426,0.00445610740174757,-0.000840262575801772,-0.000860745506286465,-0.000569352938750312,-0.00110837508429441,-0.00551221662785556,-0.00402727977024973,-0.00320101187547091,-0.00659880595482386,-3.56331261725984e-05,-0.00354238877045439,-0.00186272180239279,-4.18820436434318e-05,-0.00436107165400834,-0.00073230163226627,0.000485421703410677,-0.000833974863133522,-0.00200345746585861,-0.0034732976919126,-0.00159700417993356,-0.000915338862149516,-0.00206212390593476,-0.000215109450598314,-0.0203862769658433
"2017-07-01",0.0171877921825041,0.0147956232454399,0.0491513963050408,0.0262119726067855,0.0140107733080906,0.0195674387862373,0.0157011095986413,0.0155793714385153,0.013684643481111,0.025336006488025,0.0137271033147604,0.019935784499259,0.0176022699785876,0.03079359932434,0.0938574047898519,0.0139204739900908,0.037502769258356,0.0159589641962747,0.0172593773234011,0.0168766581726095,0.0152915852583312,0.0246837333735453,0.0276790709479492,0.019600951130242,0.0224254905963621,0.0147574027021067,0.0248124222058957,0.0176982525521605,0.014745921169532,0.0464171334215783,0.0134560361002845,0.0143790741048463,0.0160829033529341,0.0190961503823578,0.0366328466441308,0.0161779427021071,0.0140799678397989,0.0251032508401418,0.0190708097581108,0.109148522629663,-0.0029464264101773,-0.00013965383618234,0.00405016326820659,-0.00542481619018666,-0.00129187382341501,0.000362602603313701,-0.000625192041013955,-0.00200475930040144,-0.00114151916407126,0.00243680139764592,0.000369364876866115,-0.00095347660081618,-0.00105617251330076,-0.00694809904124236,-0.0176264391093553,-0.00133369753659487,0.00754294174062897,0.000441054247248919,-0.00183564487281662,0.000419780063074857,-0.000812883094833329,-0.00348301777959262,-0.000876340648498634,-0.000180503092982224,-0.00536640151424751,0.00091250557018411,-0.0022197939336635,-0.00219006905770555,0.000109901276726259,0.000365316772176578,-9.95434527200559e-05,-0.000420304488708896,-0.00190363834350104,-0.00346383722081797,-0.00136735962320506,-0.00106709793709695,-0.000748764253814191,-5.25773765485374e-06,-0.000805594562079647,-0.00923750932947854
"2017-10-01",0.0159102701093366,0.0147449499797333,0.0511924897642797,0.0273911383851977,0.0142326308845255,0.0171600836672765,0.0149404842692512,0.0174183567507247,0.0159305079266413,0.0249918479000393,0.0161828949502547,0.0195905079247818,0.0203945607093228,0.0316760967589149,0.102696245257456,0.0146737568504231,0.0341724560004609,0.0165914141802802,0.0172001073753651,0.0175458896814991,0.0146666410531452,0.0242767955003201,0.0271768410034972,0.0192959841201463,0.0181146322620709,0.0147051641735467,0.0227837239972048,0.0165756987460942,0.0144437420686843,0.0466426500588368,0.0144289283777732,0.0140717187711766,0.0158942964263708,0.0200683838531447,0.0347478729936281,0.015923854208872,0.0145532995803874,0.0258493572934807,0.0190509661627247,0.10209276002313,0.00259495120017215,4.82614542950396e-05,0.0110353888602417,0.0011416450866912,0.00150057076599263,0.00323610213753152,0.00263566297889698,0.00399273319284511,0.00127590462753064,0.000885735844069186,0.00375136831917932,0.00299466023203271,0.00201024257190089,-0.000203671752296539,-0.0135808961092811,0.00216951328700969,0.0131028670905611,0.00154342703831034,-0.000190650763490613,0.00343093181017995,0.000200673903757072,0.000472429603953388,0.00110548242476579,0.00485174969761756,-0.000626190492773867,0.00286991858185641,0.000183123648468271,0.00132788254266818,0.00152674466564681,-0.00233297285785009,0.00167740760790206,0.00169377559592615,0.00190458864923919,0.00197698617559684,0.00472113855764252,-0.00141956339644392,0.00160274525813164,0.00107124696925633,0.00339506043954684,0.00419292647461198
"2018-01-01",0.0160833956030823,0.0144467855280004,0.0462445366542457,0.0300031430741172,0.0142009750137451,0.0185206878929881,0.0145813331060445,0.0190840489608817,0.015113577631268,0.0260634380171498,0.0155919927562271,0.0182009256156468,0.0188553216485585,0.0251003438944659,0.0946367117295244,0.0148782170933127,0.0380242898890059,0.0149654124691293,0.0152288323670233,0.01664644438442,0.0147716025155034,0.0233114292738795,0.0283373555531639,0.0228740885459365,0.0210034400034987,0.0145713783150553,0.0229430867499817,0.0153093545014817,0.0147480133013189,0.0429458821006189,0.0135189702487516,0.0151302254369777,0.0142703229204649,0.0205034041810681,0.037905846477772,0.0149335734522097,0.0152170878086424,0.0258912660162703,0.0191426796466406,0.116200579621928,0.00278197092201398,0.00284845817539458,0.0153198814157258,0.000755962688247312,0.0030080499595505,0.00592687367573066,0.0032571365592483,0.00473743202787097,0.00271353244377863,0.00626942626401398,0.0031608145905613,0.00353229976528139,0.000445373015444439,0.00272968035504112,0.0312546093974189,0.00190271394215096,0.0148020382095304,0.00331029445116038,0.00320775497405691,0.00276765879282438,0.0027711341518808,-0.000823650452082911,0.00448215328887989,0.00158807247818118,-0.0029812919138161,0.0040376403396675,0.00632478308518835,0.00317851344654868,0.00374308747202088,0.0152848140607037,0.00232999687021765,0.00257382306543816,0.00310273102683614,0.00515025357953833,0.00784250598193221,0.00213582245178952,0.00326939980012745,0.0044868838320247,0.00188891238854268,0.0191534745311939
"2018-04-01",0.0156842870732268,0.0172278077749787,0.0442688842344529,0.0261083676327451,0.0144664273611107,0.0182216917613059,0.0154309757499578,0.0160042528555915,0.0150433858868472,0.0229646651151193,0.0164345846315454,0.0239406868283845,0.0215668698824067,0.0275791939566485,0.100949568437737,0.0145370760879015,0.0374860917647763,0.0152488632937212,0.014309600793618,0.0167604821044031,0.0141298919923483,0.024414102831824,0.0268199643813321,0.0218062804367412,0.0209175521607191,0.015558398072353,0.0239826874220031,0.01498417807876,0.014367230263872,0.0401836390376127,0.0128788556475875,0.0155741376995684,0.0148344356492996,0.020830799391605,0.0427443102321772,0.0154905513222269,0.0148660640019503,0.0266963368285537,0.0198508103318882,0.1048360109911,0.00219790315032611,0.00084353315153797,0.0114013808109988,-0.000566587894839032,0.00184615151806674,0.00416122743861624,0.00291840322033304,0.00275767579063575,0.00264069851233132,0.00521268696410768,0.00193427808186951,0.0001881398616467,0.00196800826425174,-0.000707907454115879,0.0276555294943186,0.00220196012916284,0.0171077790966954,0.00325567543931503,0.00226180023635616,0.00310608043740427,0.00252291425944609,-0.00192488784318321,0.00256421512087697,-0.00107045104655272,-0.00134379372767803,0.00270222127306902,0.00266442701197323,0.00299192777010829,0.00341604476024467,0.00786296852932369,0.00224500401956265,0.00177953462731425,0.00237868086809485,0.00300450139840037,0.00236579812566352,0.00277389654012174,0.00367870626041793,0.00160628300555562,0.00193930698060933,0.00297567552534207
"2018-07-01",0.0167642518574963,0.0169199449491431,0.0470302186957515,0.0273190703804154,0.0148819748015066,0.0183149745612494,0.0146892942974595,0.0158871958770731,0.0147623617489513,0.0279198148769955,0.0156775586147102,0.0223972042680618,0.0200751778766229,0.0268993842507647,0.0886107603803618,0.0142735456029983,0.0388047932710749,0.0162720214660932,0.0169125010729959,0.0170837007143815,0.0149093927781718,0.0219711904998816,0.0247182214500344,0.0224843363977407,0.0245229679779018,0.0155163278281005,0.023743174694987,0.0167628181617822,0.0151081539023311,0.0389420357801427,0.0139939152969627,0.0148670801892683,0.0152376797397833,0.0204829609431957,0.0423837986617998,0.0154822087664959,0.0174472559169178,0.0247615748096881,0.0205393513861495,0.104629805254558,0.00262662845790602,0.00322043744394561,0.0138727948078411,0.00343881663302514,0.00386559023605508,0.00748630184331433,0.00426218641694245,0.00437043184548422,0.00380536255038994,0.0115299616053296,0.00629492888047605,0.00267917284200938,0.00535269833291226,0.00275798874361952,0.0108654848342117,0.00315608381407895,0.0289671848411473,0.00459512562550378,0.00286314625398399,0.00426288888957327,0.00487577746113122,0.00418114023868108,0.0037370139568237,0.00513904807172963,0.00364591998408344,0.00356944565432229,0.00760507826687452,0.00781528402473206,0.00539714089838746,0.0149247297649517,0.00472589435333258,0.00305382952141327,0.00405066414484655,0.00194332481732143,0.00870498521932168,0.00287594401467241,0.00455502284953223,0.00479785406574342,0.00165198266089261,0.0204326155463304
"2018-10-01",0.0166616096845742,0.0176011054095186,0.0426922914772668,0.0275774322454486,0.0155893321981608,0.0172772415691074,0.0134845335391797,0.0163487264648053,0.0148698518506102,0.0242647102730704,0.0162105162323939,0.0192715581696968,0.0216591074742066,0.0228859237670034,0.0823490846808912,0.0155550712725837,0.0384454838529103,0.0163951385750541,0.0156049454860274,0.0168549196571779,0.0150568986860659,0.0245635280963978,0.0244447823149558,0.0234891474953783,0.0243517452206257,0.0143466328230274,0.022583991099747,0.0160665913458138,0.0154634178584035,0.0413062343499088,0.0139053148044949,0.0164180465315715,0.0161534790589172,0.0209966327770175,0.0435853563018881,0.01485868719052,0.0169603899559321,0.0237824629433181,0.0237638268765273,0.116304250389802,-0.000710426869137146,-0.00191436788728157,0.0075596680724993,-0.00487428868709383,-0.00137147039684194,0.00214648133367504,6.99713124605522e-05,-0.00101684403414439,-0.00144104093480835,0.00297853986850816,-0.000780651429287796,-0.00141294653670788,-0.00474567196501496,-0.00132322042337561,0.0126362680729853,-0.000332912462175546,0.0137358726002582,2.72722740568411e-07,-0.000783625978286745,-0.00327586649060083,0.000636346252770552,-0.00154924349974849,-0.00381338716186459,-0.00476796629173684,-0.00402172414897199,0.000828307191650182,0.00380960478412315,0.000332168022744306,0.00181008922335765,0.00184305445423638,-7.91468094692844e-05,-0.000799739552522281,-0.000525334596408859,-0.000235288517124942,-0.0065849991265723,-0.000678344517553038,0.00160285153223583,0.000489939643584586,0.00428000764206924,-0.0167601389146688
"2019-01-01",0.0155786007736763,0.0174115562140748,0.0463209725665324,0.0247563999469243,0.0133012654033546,0.0173327319278911,0.0144630454173129,0.0156636354217882,0.0137951984638951,0.0253053629268622,0.0152606760943438,0.0209234316371388,0.0215278363479228,0.0244302006639203,0.0902063078328252,0.0129397462118366,0.0402177024277186,0.0156348854747429,0.0153442600398709,0.0158759161050934,0.0141879593872587,0.0220991138718191,0.0253014201379655,0.020000200337323,0.0214282979866485,0.0145630273546895,0.0235483172611037,0.0161423171987368,0.0166621574152122,0.039811173392733,0.0147146253613011,0.0131269125022864,0.0147886257017434,0.0190202219147732,0.045018401512839,0.0152584233849,0.0156734760732883,0.0259433036628689,0.0214247748084638,0.124997518836321,-0.00168433769365579,-0.00176902375740816,0.00361152255287833,-0.00352656598632861,-0.00141388288545649,0.000189334127825771,-0.000363179778661404,-0.00103340387790209,-0.000575860834914746,-0.000804528512683564,-0.00125742839383111,-0.00379003105313724,-0.000342079796293468,-0.00367547908285024,-0.000265598326760325,-0.00130325864654276,0.0104566840438979,-0.00153213973495531,-0.00159737424787621,-0.00101109978073848,-0.000657927010002779,-0.00277222223323728,-0.00157169389548505,-0.00193685237858688,-0.00644560516607725,0.000173985029770915,-0.00204808796155804,-0.00107354256330493,0.000879894874128598,-0.0034591549767009,-0.0017177353437834,-0.00110759186189398,-0.0013950158680641,-0.000962007220406726,-0.00771131512997033,-0.00175798166620454,-0.000765878158746471,-0.000677687253974639,0.0018424505899155,-0.0211256186267937
"2019-04-01",0.0161005651619254,0.018432097134739,0.0437547208639446,0.0258524902500985,0.0132978950545259,0.0177559799335629,0.0141116544027912,0.016300222802927,0.0137734800352979,0.0255502930686627,0.0153756345012953,0.0199737435924721,0.0206024661815701,0.0247891976457182,0.0876417824721158,0.0142185140298178,0.0414110258755173,0.0160247082569254,0.0149718032285846,0.0167311714454691,0.0140849232081644,0.0237673711152473,0.022016011533173,0.0233982630252908,0.0208271909533942,0.0139038750652357,0.0232100658601812,0.0170178554766096,0.0155199821673265,0.0404082333094123,0.0139781061202478,0.0136300143950768,0.0144540722313136,0.0187317264337252,0.047338180795784,0.0155757342605188,0.0154602130357874,0.027330006365357,0.021281663441367,0.121397065268826,-0.00177934246327685,-0.00346571187486037,0.00749985083864849,-0.00655721788801224,-0.00163534775177629,-0.00210079025605533,-0.000784103586579089,-0.00141155224433299,-0.00129346733262563,-0.00434853067676555,-0.000597868369014962,-0.0023358273223771,-0.00615298411715394,-0.0013773079209203,-0.00604935922859467,-0.00132509581056995,-0.00131926428836765,-0.00134723142931591,-0.00102237890853481,-0.0014180383392712,-0.000983370944697464,-0.00132958300258089,-0.00327116084895216,-0.00536625281675764,-0.0023381066135416,-0.00110552920410849,-0.00392162538517562,-0.00253986040010981,8.66486563098454e-05,-0.00264502349569907,-0.000403367074174509,-0.00134602581358423,-0.000553719982534235,-0.0010998855531328,-0.00710719222910602,-0.00129794048303627,-0.000194383758546038,-0.00526348919759046,0.0015565864938659,-0.0263782377325195
"2019-07-01",0.0159922130941806,0.0183553349077934,0.0489023122607501,0.0242732849805072,0.0136091885942954,0.0175147479828021,0.0135038883319358,0.015302204427565,0.013903583523673,0.0265913788769786,0.0151787717204465,0.0179840239245781,0.0203562299940732,0.0265007442047883,0.0948118283604655,0.0135050727594042,0.0374137111159089,0.0168083003521259,0.0177151643662988,0.0157708263881797,0.0145401428586908,0.0213706718038362,0.0271820795424568,0.025247975949485,0.0214591650361012,0.0157663874540644,0.0234260944324445,0.0169007178604331,0.0137026383608418,0.0408225620317304,0.01367415096423,0.0150670730063433,0.014792355664117,0.0206434843490685,0.0440521338469031,0.0144341839377377,0.0153493030401525,0.0264385027076897,0.0195759784636683,0.111561588523255,-0.00193391245275235,-0.00740453574031246,-0.00359857774258987,-0.00532457062055006,-0.00318983601973262,-0.00454003822628132,-0.00142128076121514,-0.00287470970737826,-0.00225372314781029,-0.00595426888265997,-0.00235676730637639,-0.00397355230554444,-0.00414246357595435,-0.00579538010913217,-0.0212018922726909,-0.00178690703321485,-0.00260809404272902,-0.00207776685171079,-0.00321020793553512,-0.00217889141332287,-0.00351231996832453,-0.0055356748369863,-0.00995387380694129,-0.00931195638381616,-0.0086170907618625,-0.00430279499861186,-0.00535541407328772,-0.00424859404816352,-0.00233701229592956,-0.00104404405690801,-0.00259021790133255,-0.00462572609165162,-0.00340144221931084,-0.00679780614421284,-0.0133202770427141,-0.00338240624909625,-0.00107261981913938,-0.00456240069430138,-0.00179188625098395,-0.0279595066088446
"2019-10-01",0.016553584654789,0.0210728961193943,0.0533838292800217,0.0258129730757295,0.0149402531061729,0.0177518576589557,0.015900031653903,0.0149210212611286,0.0146988014301908,0.0250534995271746,0.0152390044198872,0.0199901532779779,0.0190419551373023,0.0218640561072808,0.0889443431170941,0.0134464142773465,0.0414140664042557,0.0156172700747276,0.0164666185734283,0.0164674427377069,0.0141203387399597,0.0250144155195738,0.0209648013357054,0.0237576498160707,0.0216097192709251,0.0146806811733139,0.0231063253189052,0.0159179948301563,0.0149068789144449,0.042504757538764,0.0144204278878152,0.0160350964263684,0.0154824904653981,0.0177024735998126,0.0430087255158128,0.0151876134660359,0.0152653283968085,0.0281947618495557,0.0188140519289194,0.110725396111187,-0.00211190276098848,-0.00638499028275627,-0.00288768941155769,-0.00369206276301172,-0.00268897247522973,-0.00535369291610187,-0.00165157671221586,-0.00185896619112211,-0.00168969364390287,-0.000454338333911394,-0.000816388574672379,-0.00224537509248152,-0.00224735071436037,-0.00510159227382626,-0.0272885623406015,-0.0018325219689221,0.00726834462483568,-0.00216451691823296,-0.0029957757869613,-0.00370453687686457,-0.00253324982576234,-0.00222252529722361,-0.00164924750110739,-0.00541987189808862,-0.00673374798363917,-0.00155944610649733,-0.00409710071977544,-0.000875186776040122,-0.000480877009178762,0.00453066503022624,-0.00271026379599885,-0.00224335147255302,-0.00387230676068785,-0.0050370112442482,-0.00890224173689419,-0.00286821157658784,-0.000784373099373864,-0.000669135917424465,0.00139069612365524,-0.016094135411222
