"quarter","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent"
"2005-01-01",0.0244402001635158,0.0223493713393017,0.0790767413152547,0.0197123805762078,0.0249627061769279,0.0206801405560334,0.0181514468208658,0.0719393778567494,0.02658773872769,0.0211525200046655,0.0215856067082742,0.0228219573974388,0.0916753009360741,0.0192022887755683,0.0615503259686665,0.0191445777053525,0.0197061234245839,0.0745531101277568,0.0315605492699044,0.0707108299486181,0.0200080071684423,0.0250029593964682,0.02196861945311,0.0280952908903739,0.0188278594755034,0.0221621616111011,0.0240335464841468,0.0214066673611309,0.0228159818180244,0.0341156125422496,0.0126794090255373,0.00792439702574408,0.0392567469835416,0.00845964416141217,0.00733712760946769,0.0081843105297187,0.00807202266150906,0.0496217972560121,0.00992129210867352,0.00797889877641771,0.00891667431259345,0.0111822032066858,0.0531131164698637,0.0086154223836423,0.0135116700134182,0.00594884532052673,0.00735349802712976,0.020715418626235,0.0128346842170551,0.0404210942033953,0.00907500376612871,0.00663381754190871,0.00335597675685091,0.00457375670636674,0.00879363928560599,0.00992561075124458,0.012519180306428,0.0121810353148118,0.00947315695183688,0.0100414144468234
"2005-04-01",0.0220668740736652,0.0213408927712665,0.078307902838275,0.0206108760320904,0.0252909747316184,0.0208411965130617,0.0189070798826782,0.0802782122268138,0.0272681160188576,0.0224691119278472,0.0191163991736633,0.0217174699274182,0.0770667461528471,0.0218450773941329,0.0618563310360262,0.0183340955802377,0.0209893093375342,0.069933589100718,0.0308715165803175,0.0866081420475728,0.0183302494346737,0.024114784948573,0.0213767692072998,0.0257177283631434,0.0172353335714815,0.0235616005714853,0.0290526994562468,0.0212124283588299,0.0205421368390444,0.0331363559025803,0.00182787626370924,0.00358598599792789,0.0144280208018866,4.8708468444502e-05,0.00462865277178831,0.00290038360437246,0.00265061197794126,0.0317135613736115,0.00285615423509408,0.00529963909427545,0.00328528028020539,0.00116892785917859,0.0162104043817384,0.0038043320653304,0.00849974959145003,0.00236671267441043,0.00445341975890276,0.00961877894722611,0.00717461850742568,0.0152761606805195,0.0028222034106316,0.00425800074409385,0.00248116839525017,-0.00403498938340564,0.00194076199732396,0.00182864645704643,0.00367033727855749,0.00322469544451303,0.00418545475330193,0.0100368632270587
"2005-07-01",0.0221322733927035,0.0235943819306014,0.0738589473201375,0.020639786118314,0.0261328172014469,0.0226836708219897,0.0188617838382392,0.0736912046194528,0.0253193172981834,0.0233841635745721,0.0201771205545709,0.0248568961108867,0.0788885490638506,0.020648060003586,0.0659261813936582,0.0184310232265014,0.0215801981971645,0.0778549491066278,0.0311415796759685,0.0651390247738612,0.0187930421885453,0.0270856195014965,0.0230821930510591,0.0294396237756831,0.0198467870585195,0.0233118738537116,0.0270053701227622,0.0211354825356779,0.0255720858408139,0.0297859938494144,0.00843603393387734,0.00677594651591361,0.0334222705082213,0.00773596391856563,0.00760766449994191,0.0060445236257106,0.00812581894018434,0.0495517931441185,0.0117171314769508,0.0109957391067676,0.00841436511060534,0.00512857513587178,0.0237321885749495,0.00984873782168573,0.0120147438851778,0.00699788894765146,0.00667557800485082,0.0176937473462973,0.0157597324991261,0.03243713837868,0.00748581899363969,0.00835908322331485,0.00658551862205031,0.00868500435802479,0.00744146797804827,0.00702612033807078,0.00878693208246765,0.00717953824880188,0.00850772192396305,0.00583168735605414
"2005-10-01",0.0206818135028178,0.024768419337245,0.0684315128345975,0.0203285485832834,0.025200896178699,0.0207557806148367,0.0204752571725966,0.0692736747722076,0.0217882643301778,0.022380717692566,0.0191831168109563,0.0233631088289074,0.0895668682574441,0.0191389221154456,0.0785108691574358,0.0183872042983868,0.0211611917627109,0.0686604807696613,0.0352490527012254,0.0763070492579093,0.0185562889723821,0.0245274537999247,0.0255210433633702,0.0278231060616789,0.0183644288532817,0.0229919933422339,0.0271410548757771,0.0212800039761662,0.0234120438817232,0.0267698338943519,0.00670577400557369,0.00738667864896937,0.0215311365959657,0.00875065023484035,0.00414165940506608,0.00655926435828152,0.00846586335149517,0.0255137029701341,0.00844494287794903,0.00744349508731686,0.0060322725871608,0.0127917080003974,0.0408344529496011,0.00742709154928259,0.0155749491280914,0.00703268892883988,0.00580218802851576,0.017995405140766,0.00976233807295144,0.0441923982188826,0.0093699605169618,0.0105694024675463,0.00834510092179215,0.0208906439265382,0.00769487315820571,0.00759057365553744,0.00645809875690397,0.0101701380953941,0.00842863284945021,-0.00150841700242261
"2006-01-01",0.0212502285402915,0.0215152993310506,0.0663574265604409,0.020695979538113,0.0276344569003171,0.0203912111709526,0.0214517971932296,0.0594535389864467,0.025523722021245,0.0245475003751573,0.0184754585067088,0.0208237990286664,0.0945135566647615,0.0203703277595404,0.0648939750207924,0.0195013462990032,0.0203538584655414,0.0798540209121803,0.0362624449089651,0.0793395697969571,0.0189251568402919,0.0245051994167521,0.0258119650312246,0.0265582484106852,0.0188670656160719,0.0234703411615266,0.029023610474342,0.0215864500009077,0.0214853675189071,0.0265570775489301,0.00820500209359623,0.00755896269426569,0.0163014150614659,0.006164851416572,0.00714401577097647,0.00414530024849259,0.00630703953623578,0.0192321406972924,0.00503002629565026,0.0111427384471628,0.00663542958624327,0.00722031564441579,0.0479124096431979,0.00912565514476412,0.0172172169049675,0.00581359184901396,0.0071852874326877,0.0119472865559472,0.00128777658642435,0.0304851693837227,0.00638800809432896,0.0122509979233312,0.00837102962155492,0.00699239042586041,0.00592343596014544,0.00763977055068697,0.00968446960918666,0.0110366735713255,0.00870406061621987,0.00639085906389772
"2006-04-01",0.0187276089429098,0.0202543017919586,0.0715599534890314,0.0211232579750024,0.0244539894495496,0.0208141859775889,0.019366755667115,0.0611574087587389,0.0285840294998804,0.0225322866414081,0.0214349094624561,0.0217317486617689,0.0970341218294632,0.0201432570728128,0.0692848701389778,0.0201389051300425,0.0191408391751515,0.0696664499030785,0.0398139953667604,0.0780238086324903,0.0198072790588696,0.0207509810825552,0.0205468029448525,0.0288631318819033,0.0179367865037147,0.0258146693385368,0.0303901414650239,0.0214082858071296,0.0217038370990653,0.0277914012521642,0.00632116996904462,0.004985922925803,0.0104348032981421,0.00736557934355473,0.00550006707736979,0.00624139834041268,0.00549831667816139,0.0130664256154144,0.0101830345303356,0.00679257215453836,0.00691452038623148,0.00275622743837192,0.0770205938458532,0.00658638210251003,0.0105347784647699,0.00542734334177738,0.00655436068920379,0.00897453652571034,0.00626359365765322,0.0379498780915441,0.00592138767441827,0.00727555610168523,0.00651793604102365,-0.000548761620425996,0.00572600993061847,0.00946385335451408,0.00543746075274195,0.00705676356470979,0.00788839487002984,0.0160604784850418
"2006-07-01",0.0237417482912182,0.0217770399095659,0.0750801103052739,0.0201464310122867,0.0240722667218629,0.0215351954071984,0.0197326031500887,0.0519178888884994,0.0279737670130983,0.0243050194227827,0.0202969576175406,0.0197152873827359,0.0928186203507878,0.0198195010181922,0.0675853241117074,0.0190670690215137,0.0198024705253127,0.0759461059805493,0.0387927093588621,0.0807594978629403,0.0187871859805124,0.0221851328552279,0.0213243217994197,0.0258720941519949,0.0192189586919853,0.0242736583108578,0.0292521606562205,0.0201626961396881,0.0238737397304082,0.0301644383316679,0.00197242554329108,0.00189859637703586,-0.00797319244137086,0.00648183394234567,0.00472724653271441,0.00556783884333042,0.00818747372725616,0.011662384272337,0.00825062359872484,0.00736829551212097,0.00655940431172029,0.00713287719312948,0.0283555854872729,0.0037056030646796,0.00675400877930978,0.00473621859255102,0.00575390686987944,-0.00162383395612688,0.000301133361399914,0.0161058729746208,0.00523435742440629,0.00842168837114435,0.00459364258708098,0.0132066407619525,0.0043990936451674,0.00676158880510865,0.00613127542284014,0.00693661091178334,0.00556596768153095,0.00495216107166976
"2006-10-01",0.0210169259315821,0.0219597898223257,0.0851294618142902,0.0191755868199482,0.0266668239720048,0.0188916779263285,0.0193039851294912,0.0502014376473156,0.0240089149297241,0.0225830942687921,0.020152568405799,0.0178907097721025,0.112948893679445,0.0197855098737726,0.0608783278263294,0.0195561576004957,0.0194813779853442,0.0728251884954155,0.0399547871654021,0.082727561069095,0.0187992420209067,0.0212827599531805,0.0219587796503304,0.0277261031509064,0.0187291098791667,0.0240183072399406,0.0224882458264624,0.0191862361246244,0.0225682638952386,0.0281041721242402,-0.00859881452221351,-0.00595344854354755,-0.0193702702862801,-0.0043260769436001,-0.0044000944365042,-0.00372789461674263,-0.00543659146723052,0.00328770640701139,-0.00676933808269733,-0.00498037557716106,-0.00359837135094184,-0.00299650570625867,0.00197643946772062,-0.00224598781938665,-0.0209658486192581,-0.0076295219641396,-0.00298538751762073,-0.0241233454024177,-0.0164883791237902,-0.00381100016383409,-0.0046533490255362,-0.00417576072952634,-0.00657436117893645,-0.000143582951697304,-0.00514926809780745,-0.00315722030779818,-0.0091060953159896,-0.00238123556053848,-0.00437908575194559,-0.00330652163293562
"2007-01-01",0.0181135513177708,0.0215769792992103,0.0863065269108566,0.0198407178016304,0.027389439256902,0.0202151825663031,0.0199406081731899,0.0565506878405054,0.0274136661287021,0.0230652543898887,0.0195367660633799,0.0205292688643959,0.0970023968807802,0.0191230392360866,0.055144354836173,0.0171949250983071,0.0213202549336218,0.0743115567925578,0.0405479075542079,0.0823815818135712,0.0193587192841667,0.023536505089017,0.0246431726263396,0.0264745778977335,0.0185539588762675,0.024496696452898,0.0243857195276452,0.0197578023115077,0.0239654085469722,0.0273227736294119,0.00410236065202185,0.003982082847798,0.000126959990516254,0.00455732027270741,0.002293100787028,0.00546316327744135,0.00660885895185996,0.0146813613024646,0.00621488031328451,0.00195463249146187,0.00579970150467358,0.00453304460618641,0.0216592033827339,0.00512598662132402,0.00351714812853077,0.00455703433317454,0.00480367515887246,0.0155192045144057,0.000612696595477578,0.0231055506628998,0.00362763899749459,0.00440892132354866,0.00208025768523303,0.00700733513425764,0.00356395475749933,0.00230613020486449,0.00463907365862333,0.00578237928722005,0.00673171853205709,-0.00104892946947864
"2007-04-01",0.0196182759749133,0.0193312549491774,0.0903014143296025,0.0187560815179314,0.0245526924464801,0.0224644441709477,0.0169770314457191,0.0573146972043036,0.0271732275747122,0.026214569779378,0.0194501822914097,0.0192860558465664,0.108656214343412,0.0197762736354102,0.0570128095574305,0.0201129058827039,0.0174396515225674,0.0730579726376854,0.0402315992804308,0.0814438682854536,0.0172412814306667,0.0188750215381581,0.0211786926768736,0.0295232516808048,0.0170649158863608,0.0241415091944706,0.0202311076232692,0.0182611284689273,0.0228793654424408,0.0314325033817929,-0.000180590430303295,-0.00151493399116208,-0.0181138329123262,-0.000992371631004279,-0.0013753517539181,-0.00114273594511756,-0.00176327361472972,-0.00305562224801369,0.000270798369167335,-0.00175310877417309,-0.00225546256097888,-0.00182122624372978,-0.00512468646244859,0.00178600659792654,-0.000918683551022263,-0.000693828852862123,-3.56200909667557e-05,-0.0110468924399184,-0.0154033127423255,-0.00280695159305353,0.000604646093115072,-0.00187198066583396,-0.00310408652861968,0.00238412585164088,-0.00114204631907835,-0.0016384143364272,-0.00345961960394597,0.000488049921404205,-0.00067294697130148,0.0031950085161638
"2007-07-01",0.0207134029093713,0.021895012347003,0.072499288297447,0.0188520478704114,0.0248025438769996,0.0206948029445169,0.0190259613375536,0.0578983449409681,0.0256866967898136,0.0272731078204127,0.0196538164041513,0.0193783983319528,0.0926782303800992,0.018691243235047,0.0490677318384413,0.0189781694623787,0.019345623918302,0.0814872310689835,0.0337103611845349,0.0736120206436122,0.0191146406763287,0.0308879602819328,0.0481189920325286,0.0322227231523407,0.017840130204626,0.0250863828896399,0.0223286880024672,0.0194420195363493,0.0209507936744933,0.0280636339472938,-0.00160715031108551,-0.00389516854714387,-0.0150238201130638,-0.00294023143943999,-0.0052187785039164,-0.00249201807665778,-0.000694733516983959,-0.000144917409639068,-0.00503840663860526,-0.0101239472599375,-0.00238659666606467,-0.00346963975654189,0.0249343287032392,-0.00257293890955432,-0.00216568080612999,-0.00263080844418879,-0.00318233871949523,-0.0385671873797102,-0.0140372180576641,-0.0224087635542047,-0.00286691389090884,-0.0103511598558359,-0.0294544704470856,0.00996441717276694,-0.00243046573531255,-0.00444147073455414,-0.00632010351919486,-0.000874245533211314,-0.00209168334660886,-0.00444485550029211
"2007-10-01",0.0180767633727158,0.0212760537098689,0.0798604247682746,0.0195639807366777,0.0209188965057474,0.0214722214861334,0.0188181466712378,0.0545166313754068,0.0263088225596335,0.0248757856902112,0.0182363920365851,0.0181712786677509,0.0941307281626674,0.0177491031381457,0.0547050908469259,0.018156865555985,0.0195807753816007,0.0846545016078173,0.0341990591369998,0.0716739280889455,0.0197064638379996,0.0267308052650655,0.0457154971366582,0.0329385746617593,0.017242488985747,0.0252127091178362,0.0302212294783109,0.0189464766967057,0.0228092923561034,0.023531012964484,-0.00360083053280437,-0.00587826233555151,-0.0314946709855484,-0.00412848698184278,-0.00182220612291145,-0.00464402741841253,-0.00227821565559189,-0.012242006459098,-0.00265716721166026,-0.00819784895311948,-0.00522968344266645,-0.00449708885053549,0.0123067308288601,-0.00305238345597251,-0.00277350350536205,-0.00415635307696973,-0.00527867933681139,-0.0642657515321798,-0.0263251320803044,-0.00417248511299845,-0.00535566491580176,-0.0077299819773256,-0.033865408567539,0.00267505333334407,-0.00579575642357519,-0.00631313008880196,-0.0140720313307832,-0.000793552788303927,-0.00395074260410014,-0.00384914069615523
"2008-01-01",0.0192941080694792,0.0212427008128096,0.0712195760446992,0.0201452679699273,0.0271220065418321,0.021856050001034,0.0211386756119835,0.0606052310695947,0.0254701745052436,0.030085580426368,0.0188463874784957,0.0214288403906488,0.0839443733488282,0.018378586858031,0.059029672258062,0.0182995745961725,0.0174620749493131,0.0835882770718337,0.0384484931574194,0.0671974215224981,0.0205353778768746,0.027277337265209,0.0378665324447052,0.0313270839156098,0.0174011706933499,0.0239900012552108,0.0323641119737163,0.0200209069542126,0.019568596638402,0.024845808298436,-0.0119345517214193,-0.0148644233415909,-0.0517019745819327,-0.0117675029254385,-0.0152639330066577,-0.0107659333742522,-0.010382298392972,-0.0201743203114384,-0.0140066747217457,-0.0130368015903247,-0.0121598253778922,-0.0117021911095758,-0.041725846920915,-0.00982555716399235,-0.0260523404245354,-0.0112176116085472,-0.00977212725288722,-0.079222471644254,-0.0293667261359593,-0.0530044149714908,-0.0115607613810877,-0.0183112990034686,-0.0308079373444463,-0.0081993215786684,-0.00962471419936172,-0.0136776494713138,-0.0253247549867397,-0.0120181415796197,-0.0115600089701064,-0.0182694379126579
"2008-04-01",0.0188044966174026,0.022915225872437,0.0951575854940605,0.0195014779890124,0.0217421225736004,0.0194261894807304,0.0197781871879615,0.0602201459438944,0.0243773486553338,0.0313831318354103,0.0192677261551537,0.021877647921118,0.0765026329784089,0.0191588783856864,0.0584283502887761,0.0172777464526356,0.0192850540370266,0.0765755191699191,0.0333095037925456,0.0682207877503058,0.0195656277437304,0.0283659951540441,0.0401007525930156,0.0302441144754082,0.0167026017467359,0.0257446337321582,0.029206635573481,0.0187539750457009,0.0212904854613461,0.0268154198929603,-0.0095010070692377,-0.01328559182745,-0.0359841360524244,-0.00910223103515016,-0.0115813345910282,-0.010389339488433,-0.0089467690992865,-0.0253356487401464,-0.0132211064309789,-0.0115122045356475,-0.00937803727340537,-0.00981563075192606,-0.0480943837859201,-0.0101157220356187,-0.0201656059841969,-0.00848430704177787,-0.00893350525619301,-0.0500357144449763,-0.0265942254064599,-0.0384133301162324,-0.00910620790240822,-0.0172398144990961,-0.0189005584649387,-0.0093553039491204,-0.00809981013522789,-0.014274960309072,-0.0205705036730399,-0.00779925650522108,-0.012148646458993,-0.0167727355651855
"2008-07-01",0.0179767270515369,0.0198852091968554,0.081296797869432,0.0218661243384591,0.0238997598001753,0.0205295357998612,0.0227654507589047,0.0521266267750006,0.025021030071671,0.0377376487726305,0.0205701128584136,0.0224341325516799,0.0825804656010106,0.0212891400568197,0.0591074995503667,0.0182983792134407,0.0222958637806242,0.0687476395905193,0.0346885465313347,0.0586288749564823,0.0212210752759079,0.0293586592909082,0.0441686350018267,0.0320397921980437,0.0184960223957646,0.02710738514758,0.0273511251250718,0.0218238103305336,0.0216474812929802,0.025040448816165,-0.0103593178356131,-0.012223555248392,-0.0536941933643824,-0.0133282182364463,-0.0145456886624702,-0.0112292712835553,-0.0146465266182251,-0.0208669429407899,-0.0128824408467502,-0.0312316008210268,-0.0146893175375231,-0.0107898038049401,-0.0444098946745514,-0.01410720703587,-0.0312036448566175,-0.010940689698066,-0.0127278776206532,-0.0626127776689391,-0.0196484694648467,-0.0440391895739018,-0.0134441052936119,-0.0243299209094163,-0.0417601064242944,-0.0115684418950306,-0.0113236725745248,-0.0177639875790791,-0.0213809750062387,-0.0135046347187511,-0.0151361754322364,-0.0195441130029175
"2008-10-01",0.0201379335388021,0.020495949171755,0.0745029829654241,0.0189773536470731,0.0206655312526037,0.0235476668984609,0.0214258610974906,0.0831175511939722,0.0238641707983464,0.0438401794748999,0.0187702491336204,0.0200473178804227,0.0732065003124944,0.0184751153318239,0.0524829502719123,0.0165807124744512,0.0173549965131002,0.0663261400511227,0.0298691772194219,0.0496746992660137,0.0216359768282566,0.0335151840737679,0.0619063750164196,0.0303651153485326,0.0172857584473647,0.0272097493206869,0.0309909294784616,0.019336150312018,0.020477355636035,0.0239143670452455,-0.0147346533365552,-0.0197556881106387,-0.0764074964931913,-0.016383691787783,-0.01789366161401,-0.0195645456787745,-0.0156324428527596,-0.02821613546265,-0.0205104137694269,-0.034750406969134,-0.0138504116768971,-0.0153261115067989,-0.0620471826898118,-0.0136381519761687,-0.0523930640199285,-0.0131664556663392,-0.0134901364958508,-0.0755402099332206,-0.0294483239073419,-0.0513029983134414,-0.0174933919772389,-0.0266373863789444,-0.0498153407037011,-0.0243299414937429,-0.0134144773366297,-0.0256757360234273,-0.0229485019713087,-0.0150857879924756,-0.0180379101950517,-0.0229867948393228
"2009-01-01",0.0212483137076236,0.0239165219038373,0.0696727550407687,0.0184246137612978,0.0259057864761512,0.019482419290064,0.0231680099774626,0.0694507920270862,0.0284677219208616,0.0414378018996954,0.0185486817769107,0.0255990014577928,0.0810514559665848,0.0203045372857785,0.0443302177694968,0.0189151281990604,0.0178579103663116,0.0577558580187586,0.0396897770123516,0.0458007778935049,0.0220354070433289,0.0279718810506166,0.0618538819356637,0.03148633788836,0.0193757889627301,0.027347757415072,0.0265961308244791,0.0194075617700744,0.0233369343463279,0.0295602370119482,-0.0150566057340753,-0.0236952052986763,-0.053297315236192,-0.0150084429271126,-0.0226680404050149,-0.016003620122267,-0.0149996375713568,-0.00424397494751014,-0.0233848182365232,-0.0245459118533348,-0.0151222261802703,-0.0198846500782556,-0.101406965853723,-0.0147934224855667,-0.0404098061388546,-0.0137332038137467,-0.0138447557918243,-0.0544684136210216,-0.0506579514231199,-0.0426149169493683,-0.016886918267717,-0.0223898982154128,-0.053099744536735,-0.0327126379884002,-0.015712522493694,-0.0261082483381379,-0.0206541937923965,-0.0166323543725033,-0.0206404553656171,-0.0345402922355326
"2009-04-01",0.0210786453091563,0.0225095826705195,0.0885580327174568,0.0221940522802878,0.0278619083196329,0.0185767263168176,0.0191766483665465,0.0680205583288967,0.0233292428572534,0.0449768156932259,0.0199094862158877,0.0214704902811303,0.0755773719066668,0.0179245299099812,0.0394838289992677,0.0201814081809498,0.0175179766950527,0.0620954332401014,0.0361443265759764,0.0579315489404487,0.0213712808025452,0.0329034605958205,0.0540425448567165,0.0269953085981801,0.0176132302799364,0.0264075778015625,0.0236227641495855,0.0195331928946593,0.018971183228521,0.0340208429872169,-0.011399406222859,-0.0130948856616082,-0.0486997448255758,-0.0116411782954587,-0.0166406876426859,-0.0101806552783305,-0.0102730536082343,-0.00408479700062913,-0.0093767818411995,-0.00542729672036545,-0.0119237833320358,-0.012287395567894,-0.0454788747661158,-0.0082091790932958,-0.0198839079090833,-0.00859794317510588,-0.00783010889644484,-0.0433646865820776,-0.0248018008595626,-0.0289922360322134,-0.0108089470076064,-0.0127632879163212,-0.0269662753630749,-0.00937150156796295,-0.00971671855109936,-0.0109499386667136,-0.0106778335032341,-0.00879065760766745,-0.0091848625526707,-0.0313301819791761
"2009-07-01",0.0196512377161898,0.0208235600565759,0.081579147757567,0.0198248100487562,0.0269852431834158,0.0178039377592461,0.0205457626686046,0.070228672458141,0.0298955210396806,0.0365114617706769,0.0195766263403575,0.0199293326285394,0.0830465148602947,0.017299430028793,0.0456080764394641,0.0156969013628912,0.0179724557034138,0.0646031348637353,0.0362220669443106,0.0683312926460848,0.0203940095551841,0.0319557889315865,0.0526157082376182,0.0296055147861987,0.0168201130485173,0.0248750190479745,0.0235879367781676,0.0168237667734564,0.017500455145543,0.0336865014190155,-0.00565571406775955,-0.0087981173117539,-0.0308119400742371,-0.000447803851998561,-0.00874250997645755,-0.00501290570466992,-0.00767236613052722,-0.00118191658207304,-0.00891121488623825,-0.0128881169679683,-0.00490402737346858,-0.00440958826544092,-0.0132662518085045,-0.00376313996308634,-0.0101733457797993,-0.00505593706214027,-0.00421152047583244,-0.0175969542631499,-0.0046241841498183,-0.00370353572210368,-0.00465087803469539,-0.0174151026768455,-0.0269941879393564,0.00339512287969868,-0.00292352544816805,-0.00148168054447858,-0.00804651172754275,-0.00377802275672199,-0.00544235723948723,-0.0311156665522744
"2009-10-01",0.0182632556356452,0.0192743546262328,0.0884919304055424,0.0191348048265125,0.0226976210300358,0.0192982951739224,0.0198197821839443,0.072770237711509,0.0283952112816028,0.0354886346812558,0.0190094452194719,0.0203840573529761,0.0799056340140584,0.0177106813798612,0.0408550097242491,0.017834316912378,0.0172500904205497,0.0644538893190304,0.0326765702555464,0.0699776720322585,0.020304387623194,0.0290332548153866,0.0581536935273657,0.0323576416022322,0.0162553562931126,0.0255739938236661,0.0229639900604492,0.0168386073449237,0.0211489786260162,0.033678602097071,-0.00312557018381448,-0.00396143054040439,-0.0144843269875492,-0.00598479232348515,-0.00503963034129086,-0.00501820240482927,-0.00375891132671945,0.00147957997914401,-0.0110564804857975,-0.00367893855571802,-0.00497058986741636,-0.00362310449727944,-0.00324420902715982,-0.00276430919089113,-0.0100540452011408,-0.00303883533294957,-0.00268412734682836,-0.0153562821498933,-0.00334702223618476,0.00448112356043072,-0.00631293931546263,-0.00705150928710647,-0.0397212262973648,0.00138283127176391,-0.00401801058493039,-0.0059130374013263,-0.0043409241177209,-0.00357281654418526,-0.000764656645051316,-0.0358837017302034
"2010-01-01",0.0194450034614178,0.0212205092388274,0.0940172871662695,0.0175436648657688,0.0202969116042783,0.0211289293007528,0.0186821080818438,0.0765487392911102,0.0226453581104641,0.0401837049760305,0.0189876566858001,0.0199625406750343,0.0805810522689142,0.0211231960047223,0.0502559512910346,0.0164120149633901,0.0192050649389927,0.0554098170689861,0.0313682227639166,0.0616203295880367,0.0209906462095447,0.0274570668872017,0.0586457900766488,0.025549605058171,0.0183448901202225,0.0225910186757813,0.0287942368088214,0.0180822205261833,0.0196395949996406,0.0332668682921939,-0.00536165507613474,-0.00595183193028328,-0.0294321859891382,-0.00432720412946672,-0.00691038260471977,-0.00448887820053678,-0.00585511764166304,0.00521971696896143,-0.00728102284679973,-0.0119111598479495,-0.00458118752039921,-0.00613452255320886,-0.0100057731255458,-0.00357456621124078,-0.0173124012279929,-0.00375576945433838,-0.00367489744363549,-0.0235712128182378,-0.00981639002540801,-0.00637980325035663,-0.0105416665477406,-0.0100530249842184,-0.0331770619716619,-0.00494907856837872,-0.00566735685657713,-0.00606534781763813,-0.00416371031211788,-0.00455465650644025,-0.00444408985172481,-0.0228236391679001
"2010-04-01",0.0188256553577174,0.0214155582192259,0.100762507529915,0.0197357439765806,0.0229269803677601,0.0208781494420793,0.0182208717719747,0.0633443357484632,0.0237090263604842,0.0353352000188385,0.0199209456185354,0.0193768610925273,0.0748535032477771,0.0175872062228999,0.050045629849351,0.0185794554503988,0.0208980485923795,0.0576760743070288,0.0320120537856278,0.0606058336508905,0.0309831756161534,0.0269075558001918,0.048019311263377,0.0284552152370628,0.018516407807416,0.0251012213871958,0.0266466990366502,0.0175402749799933,0.0201870167536653,0.040933481507839,3.86511335892417e-05,0.00055110328555455,-0.00891397044161571,-0.00113410562491967,-0.00223426093583131,0.00074530038005221,-3.60299547636558e-05,0.00820312195641937,-0.0012696550466633,-0.00365873192671581,0.000719689325326869,0.000102323293716749,0.0372421154539363,0.000657371899642327,0.00612775634198666,0.000157217598041509,-0.000955779874892418,-0.00854976519383062,0.00474784925486716,0.0106542549556134,-0.00543525339476989,-0.00142231173230591,-0.0202805089644191,0.00644867311368752,-0.00112213130697398,4.4806963674043e-05,-0.00293080217732101,0.0017828062614863,-0.000114993370076011,-0.00928866798806272
"2010-07-01",0.0212295220080385,0.0209292335032182,0.0916170677756105,0.0200791039739533,0.0240070037413165,0.0195524916336617,0.0198381441868535,0.0763383213427965,0.0244557651028204,0.0377367842262845,0.0198348040661648,0.01999807845038,0.0716806035674123,0.0176441893073556,0.0443093405261691,0.0186775443761243,0.0194584355859965,0.0570694629006499,0.0362089432982564,0.0607020418133946,0.0247697375702337,0.0297658157185978,0.0492151826737865,0.0270532429723151,0.0173100969956325,0.027311309775278,0.0271255054399281,0.0180756741990455,0.0213769404748191,0.0366296127939065,-0.00262770136825228,-0.00402744427433732,0.000723032470212411,-0.00369435377670377,-0.00442441677185833,-0.00293009984207974,-0.00459218724235623,0.00955025762733482,-0.00493275504655752,-0.00437677765553692,-0.00393387309305824,-0.0030095197718521,-0.0111977346084161,-0.00241603186255316,-0.00339043283849439,-0.0040317960861226,-0.0020816999325702,-0.0212358326254512,-0.0100488415992827,-0.0162286187779249,-0.00514080996085056,-0.00649499168046295,-0.0219108990939301,-0.00479132634598224,-0.00320611779810497,-0.00635766643809233,-0.00465608354751011,-0.0020158972998453,-0.00345788874878752,-0.0204810070285248
"2010-10-01",0.0195889072238361,0.0204768275579625,0.087557361336204,0.0202373119822083,0.0237829317003217,0.0210090919628251,0.0188352819530587,0.0872074081039353,0.0260286490338927,0.0388132312281219,0.0204752197191035,0.0197970694825261,0.0691402338436896,0.0185328281082255,0.0476335569952075,0.017382444108489,0.0192969831098514,0.0540574429031653,0.0312281082597819,0.056235578081247,0.0250532875385226,0.0303117206182451,0.0479919410154146,0.0254910960263327,0.0177183098255562,0.0274464939903899,0.0270084797351807,0.0196466822341269,0.0220702397157394,0.0399452826068386,-0.00134575555120103,-0.00116494348139568,-0.00675076208043726,-0.00142820115614948,-0.0013157132519634,-0.00215334193034312,-0.000488457833051425,0.0135904778915603,0.000138306736262162,-0.000310132659961772,-0.00226126272309753,-0.00125113693888651,0.0197546864007044,-0.000315702251031424,0.00551655966720879,-0.000615866372341295,-0.00181934867454586,-0.0117127712861127,-0.00872943884629018,-0.00919911918103226,-0.00665561397915531,3.90345374798918e-05,-0.0116086883165409,0.00249653632814541,-0.00137726806024124,-0.00263963279862916,-0.00184455560509621,0.000415037847084637,0.00209772457745568,-0.0147284248174544
