"quarter","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent","T31_sent","T32_sent","T33_sent","T34_sent","T35_sent","T36_sent","T37_sent","T38_sent","T39_sent","T40_sent"
"2015-07-01",0.0159952680896194,0.0142825524989413,0.0650005626070193,0.0189216999682628,0.0171140238194383,0.0332390424448839,0.0164933443779523,0.0474395704434416,0.0253623839923016,0.0171170006165075,0.0253100122903551,0.110765523305913,0.0139250537537955,0.0176704602236362,0.0138474889260864,0.0135655439579258,0.033852328683206,0.0144856644917457,0.0183346580870982,0.0532984728094324,0.0132508484270614,0.0152693044876957,0.0141023027608404,0.0220796740533315,0.0499138760316731,0.015311536011936,0.0333788783548774,0.0134588715549337,0.0412607973871026,0.0169879087338543,0.014338194300496,0.0186174547032022,0.0145893031374675,0.0284002739896288,0.0263843481691254,0.0126396595159342,0.0199766735176903,0.0159246486832734,0.013225469310721,0.0148693214815922,-0.00131510867118696,-0.00013074492994514,0.00643916647729268,-0.000948487805739488,-0.000824111931644576,-0.00927141996437087,-0.00207575640263082,0.0167252930974472,-0.010955948846439,-0.000981162936477404,-0.00164509787153173,-0.0193557685100303,-0.000519522209270043,-0.00144891196108017,0.00016603689937484,-0.000501146368802478,0.00128706113791305,0.000256519212940503,-0.00214781559724597,-0.00853123204383502,-0.000741928631309496,-0.000556776888509113,-0.000698028239072933,-0.00416519902442945,-0.0101203693907925,-0.00295076050164317,-0.00374054027563581,-0.000458582937707665,0.00559583259763275,0.000996438598381544,0.0011956114594735,-0.00172236750887745,-0.000954210775562888,0.0040821093505803,-0.00437327080924868,-0.000771799202778707,0.00239463208956568,-0.00233369303533337,-0.000877413708582962,-0.000625084460581331
"2015-10-01",0.0165083462478378,0.0149485320659449,0.0653143449746661,0.0186223398124319,0.0171832336087129,0.0282373037631273,0.0155183034198153,0.046253041007521,0.0245770312922902,0.0181937303843139,0.0219800241040015,0.109585293123103,0.0135347927591136,0.0217487983167251,0.0146335349216212,0.0139125934207689,0.0347854815898946,0.0134965304888273,0.0174521033199426,0.0513386492775025,0.0138208380996115,0.0141762317041233,0.0129998426571459,0.0256414283303869,0.0546763426442179,0.0142698327786636,0.0358994510452652,0.0144706493784787,0.0420344976840397,0.0165516439458697,0.013332829207603,0.01871607788573,0.0142705357881881,0.0303686367666664,0.0229443237067928,0.0136487886284958,0.0203257283992833,0.0147109313585579,0.014512326662338,0.0148050554303814,-0.00415155461889353,-0.00235264482978251,-0.00863133765681814,-0.00156583882471805,-0.00289737523883456,-0.0115436157874826,-0.004071048457868,0.0124977807050491,-0.0077904143885543,-0.00300607053687584,-0.00549447447583813,-0.021386678475879,-0.00191490830666502,-0.00618883148550668,-0.00112802966529981,-0.000588769012935354,-0.0031495568700324,-0.00124750069952141,-0.00283286433844489,-0.00656976474944689,-0.00113583339767476,-0.00190015770370977,-0.00159008232436012,-0.00594115579049408,-0.0189201259577498,-0.00167271312351274,-0.0113289281017215,-0.00176135943446264,0.00317847406390595,-0.00322089609856834,-0.000582402695810195,-0.00310754249678647,-0.00122191326088056,0.00289684213067678,-0.00676227777092057,1.95046154561626e-05,0.00113807303345129,-0.00240192994098506,-0.00288825211028831,-0.00142577560553361
"2016-01-01",0.0180139275122571,0.0139235290725526,0.0602280807728147,0.0185821691288299,0.0160494595671176,0.0337420355800477,0.0151070791083974,0.0475883987247461,0.0210950549086793,0.0171588631421084,0.0215057654142433,0.105653944136552,0.0136074196991968,0.0170701198500221,0.0142421809046535,0.0129558457473043,0.0334848219784529,0.0131444540806115,0.0187371707937392,0.0450186396391867,0.0136498627855116,0.0129457610082994,0.0127236445978349,0.0258068410359582,0.0679025065748698,0.0153225373963514,0.032889287039058,0.0142573353946228,0.0441947380823708,0.0182527538953629,0.0136477990277347,0.0205041707270473,0.0139284313640715,0.035846396929709,0.0258594133857406,0.0135939085224922,0.0200832421522141,0.0155810180549733,0.0128225904120126,0.0132788018522517,-0.00591519182894168,-0.00229174264076841,-0.00254432230647022,-0.00219541987634733,-0.00654107767466887,-0.0132102845866928,-0.00327548038155945,0.00867280571642226,-0.00713065769803913,-0.00293207929738917,-0.00527007241689388,-0.0291469580871913,-0.0023408944506546,-0.00581020763366324,-0.00320850121033383,-0.00309429290544954,-0.00542381333541251,-0.00222856281348224,-0.00484720596636772,-0.00639696003971914,-0.00184288897860854,-0.00316105739940366,-0.00233744182298303,-0.00791905075278772,-0.0324217434492129,-0.00443780258148665,-0.00958296321511115,-0.00244171244358963,-0.00617475418748213,-0.00627116831576008,-0.00142305961594853,-0.00224432672585403,-0.00239780090118113,-0.00541654720599411,-0.0131314804553696,-0.00222390173441788,0.0030697130325864,-0.00521703207955383,-0.00282069124047062,-0.00241213324216101
"2016-04-01",0.0159367794379403,0.0137512757854952,0.0690966523851356,0.0214687407004885,0.0165805745155073,0.0281969806068105,0.0145275270427047,0.0496520785488658,0.0280434772889684,0.0170302998804701,0.0205950254893316,0.104636299630831,0.0136291077666112,0.0185798784803436,0.0131805904110167,0.0131185644459097,0.0370786343766569,0.0135510645764919,0.017436582541468,0.0486485201403599,0.0124109439714038,0.015242875138979,0.0128012842639152,0.0227523796732199,0.0614181751760097,0.0137192605921635,0.0323385712281769,0.0134695320256321,0.0419347804272401,0.0172032247869323,0.0136639050760703,0.0191793585524845,0.0141443505065212,0.0381929553547453,0.0209398111059256,0.0129097746453341,0.0188641170193418,0.0160043427679461,0.0136733018463821,0.0143984017901701,-0.00445508831988033,-0.00253152440662364,-0.00754709874040369,-0.00382657944818389,-0.00439381787206096,-0.00815870889195902,-0.00301635439781209,0.0113364985701774,-0.0113511484384196,-0.00326033674394226,-0.00157975520276945,-0.0228681573906302,-0.00241376876726077,-0.00444339560829268,-0.00127839213481134,-0.00155505773885168,-0.00603535736537556,-0.00227665583484591,-0.00419326016015409,-0.00482612557364535,-0.00172656798502066,-0.00312250456744655,-0.00272832381576462,-0.00249561455228767,-0.00951696752452915,-0.00161592149112719,-0.00845060619892972,-0.00258462308640536,-0.00603699013335033,-0.00415615393859431,-0.00197684422075049,-0.00308851957127617,-0.00276463309077059,0.00420404730006763,-0.0046004110990424,-0.0021681417022289,-0.000138737895865446,-0.0035963670165713,-0.00230981550466756,-0.00269083166053139
"2016-07-01",0.0162570676597908,0.0138286795955152,0.0703579244864932,0.0182833227434425,0.0165057198493235,0.027987217777002,0.0152745496757763,0.0465989680450927,0.0285392962089857,0.0195126048097824,0.0199524912242975,0.101133507643932,0.0136156216032294,0.0217722364179696,0.013914999907997,0.0131993954389964,0.0346136749437391,0.0154669905485865,0.0178409433571304,0.0509592431831809,0.0130331017515136,0.0157507804014869,0.0141300101993442,0.022394612803256,0.0649637252171029,0.0143787244656708,0.0340840332454514,0.013506913711713,0.0405607853364243,0.0181906804949624,0.0145525391305148,0.0181531632718044,0.0142952427419765,0.0324781416692432,0.0197175357054618,0.0123681203537865,0.0190280142990643,0.0149236372084172,0.0128212417643026,0.0150545411082401,-0.00186921319480446,-0.00160280433269057,-0.00862882408075503,-0.00099146696073401,-0.00243234513473159,-0.00581936582751103,-0.00181812872181104,0.0103202566890041,-0.0140351664773033,-0.00351596070984223,-0.000485191083925337,-0.0153871575474778,-0.00170520550067414,-0.0016922602919795,-0.000993541532569131,-0.00034825361544469,0.000839875158165596,-0.00245352158527275,-0.00125369071894309,0.00167287014551558,-0.00147653352654119,-0.00130246736913881,-0.00126808677724522,-0.00291124420052507,-0.0193903072072058,-0.00181966568170152,-0.0115528125869467,-0.00093173110147949,-0.00233628727460819,-0.00289939222306923,-0.00107133942383208,-1.80472691273859e-05,-0.00143909381480081,0.00608479057875409,0.00279364656080615,-0.000649747789637646,0.00277736316725409,-0.00196923822292349,-0.000874574347863228,-0.00393457994500203
"2016-10-01",0.0190040546118414,0.0162870044791876,0.07330693964561,0.0180253016570107,0.0167094521764057,0.0276201323285761,0.0141954108060114,0.0502926115740556,0.027306966578091,0.0175626534567045,0.0211699734833614,0.0970593501860074,0.0151161009784234,0.0194885141561677,0.0149276840412158,0.0131142171258534,0.0345168304320543,0.0138089824269609,0.0178699955609849,0.0527937454351861,0.0129621895198958,0.0143748526633756,0.0135997300559117,0.021167265404905,0.0612483930161872,0.0141159690657226,0.0319973080511534,0.0133298417156268,0.0389399609052731,0.0180535106240093,0.015355247309429,0.0225131697781486,0.0137736563720782,0.0310545869124288,0.0212199628159571,0.0150597090800676,0.0185315749357838,0.0140736001520782,0.0135547139399646,0.0148988365422943,0.00235346611837636,0.001587661449043,0.0113665977574051,-5.70059665787657e-06,0.00337125281929664,0.00189694039306408,0.000636875982765336,0.0129724801601149,-0.0116949136050497,0.00176253939301644,0.00192709207540181,0.00755728541767711,0.00154294388042293,0.00234051865410694,0.00136151567532035,0.000769568807847682,0.00578205515872446,0.00192678071647301,0.00100724233482255,0.00192249109562653,0.00171919982546212,0.000874935185778475,0.00137269037978674,0.00496394005742712,0.000930441969150987,0.00201660027434343,0.000969927155317747,0.0014255279486233,0.014643628874624,0.00115635124599322,0.00302034202450511,0.00172926618176449,0.00184971305385213,0.0106233714802347,0.00364807196727046,0.00191942767898485,0.00510843803204509,0.00197944546183969,0.00081291797276829,-0.00149777460012636
"2017-01-01",0.0191040686812678,0.0141814632535938,0.0767051264485088,0.0180267564874937,0.0151454336304562,0.0281903229187818,0.0138932748743508,0.0545958118725696,0.0257680238467082,0.0185960409088329,0.0231573904668249,0.10333311538945,0.0137745074079103,0.0168516469717424,0.0143812234794023,0.0128912099130676,0.0371446996984586,0.0144353064120425,0.0187524401887816,0.0499331093265578,0.0127173748417238,0.0135811016487226,0.0132383019671492,0.020719079286004,0.058552412527965,0.0142766465716696,0.0322543127330371,0.0131169137570681,0.0394956266051819,0.0173225494799701,0.0138802291745838,0.0207866303665113,0.0157179792563664,0.0310296129288796,0.0186717976987514,0.0139211124970296,0.0198585080278276,0.013768818314081,0.0130063042728021,0.0152237158678748,0.00479990641429085,0.00189512956852721,0.00750269086489609,0.00262210822398642,0.00278283671339381,-0.00168406771621284,0.00181660883051821,0.0174880402534971,-0.00738755158750195,0.00196122788114241,0.0021015298227074,-0.0120382112385781,0.0022934376455774,0.0031946072793359,0.00253047607567872,0.00229818813386171,0.00789208405860964,0.0016517011832418,-0.000157159377138398,0.0028869846788519,0.00186255474547955,0.0025609879578252,0.000848992049668036,0.00652089534206461,0.00525950559885207,0.00217512974745409,-0.00351673763788692,0.00155707385067222,0.0158985997256524,0.00182977139675484,0.00312282536311959,0.00186211915222966,0.000479719098696221,0.00754763001703311,0.00212770774390589,0.00258099430502877,0.00538326754224634,0.00209381480277073,0.00203492146375391,0.000989708504891889
"2017-04-01",0.0158378706622256,0.0148523522858245,0.0714727976037081,0.0204025501941655,0.0169663055928806,0.023543766809037,0.0138844099404949,0.0524746621357924,0.0246704208536443,0.0156200232480222,0.024218730660947,0.100048254784325,0.0130166197954814,0.0162224325763003,0.0143038412426119,0.0133697481361313,0.0417859756638202,0.0145401151783264,0.0199299729533114,0.05372385642464,0.0138432215033287,0.0143836926725145,0.0133880280141465,0.0193587058978859,0.0570610686573165,0.0141590387471295,0.0342244579142361,0.0134474029487333,0.0391336593514762,0.0166382072847574,0.0153040140288937,0.0242087931301748,0.0147975453477138,0.0351504283708096,0.0186574629538982,0.0135758316901351,0.0191666846466977,0.0141119869233274,0.0138370766816495,0.0146679864934854,-0.00199925867368948,-0.000917998239098996,0.00115408978393288,1.38611327828912e-05,-0.0015107416430545,-0.00310675416314331,-0.00134164289978712,0.0114839785811778,-0.00571319888745098,-0.00112819702121141,-0.00466358196940208,-0.0193812397134512,-0.000629382060366606,8.7017160260432e-05,6.38214788396225e-05,-0.000562982820588159,-0.00369904902135095,-0.000382252071613654,-0.0028322600771085,-0.00566139834950408,-0.000705589277879308,-0.000410283420594424,0.000247720724909921,0.00390969035720166,-0.0176587740430736,-0.000339214656995477,-0.0102990153767334,-0.00108615692429591,0.00558794672639037,-0.00225134379423432,-6.61030355831168e-05,-0.00422358039566353,-0.00101670057522191,0.00144969320777951,-0.00238531955110003,-0.000187664066255118,-0.00104252858297957,-7.3245547211233e-05,-0.000454879874423384,-0.00218898806842976
"2017-07-01",0.0164031112823034,0.0138677371986897,0.0660439720452065,0.0194796447578004,0.0170354644268528,0.0329224450879574,0.0144393268171577,0.0460711295449109,0.025168661184001,0.0204367912970502,0.022342014808902,0.103340775259625,0.0130924453175555,0.0182098937017394,0.0156488866621096,0.0125817172013744,0.0362006849891902,0.0139585792246519,0.0209424297774109,0.0453989614169412,0.013440083438087,0.0147046231716813,0.0145043569488023,0.0233531725862343,0.0567093943491573,0.0138328124764748,0.0345317738436582,0.0139184456089342,0.0403638259700747,0.0210010801401124,0.0152367345272596,0.0211160376204032,0.0163028598362193,0.0292565592688425,0.0187909024765877,0.0148691458313384,0.0188148657902862,0.0160662944612909,0.0139104008589939,0.015691958794132,-0.00165158763265548,-0.000770244842971311,-0.00449006030843209,0.00049184874287114,-0.00125202207179873,-0.00785106779502621,-0.000210685940020575,0.00667077563677554,-0.00481694858728063,-0.00361839440024829,-0.00475110593544814,-0.0189267613328551,-0.000520435703575235,0.00106207406258436,-0.000900946672349467,-0.000618485481283115,0.00195874652161698,-0.000652921951922388,-0.00211975968282325,0.00218072624959025,-0.00052045192923843,-0.000326117711637076,-0.00132449981826917,-0.000434722419336945,-0.00749377274859343,0.000132788902414612,-0.0127154072823146,-0.000984308729403877,0.00910301596066793,-0.00577522226708059,-8.00475180181126e-05,-0.00117395200675579,-0.00117358291251684,0.00381884847176546,0.000956750444328423,0.00050605479523947,-8.74698855884168e-05,-0.000477393608352871,-0.000211234433477954,-0.00151727287268265
"2017-10-01",0.0183567780043725,0.01456613092386,0.0679031912736388,0.0186845616005645,0.015507804045872,0.0318416722213429,0.0172684012368841,0.0435870183665641,0.0267279122238665,0.018620131103701,0.0224277466325791,0.0993150456949567,0.0151356530779011,0.0198570291303979,0.0157841761836121,0.013888588366723,0.02882279538732,0.0148119066494788,0.0177810984367306,0.0513941555140323,0.0144885841383008,0.0141246453366397,0.0146528044232371,0.021664586209514,0.0579373569864478,0.0145598200107325,0.0314390971374619,0.0140809282746648,0.0386625411648431,0.0187811616593127,0.0156805042380267,0.0229277334760987,0.0155574393384801,0.0311434527616117,0.0199325956474215,0.0177677003806946,0.0211008339437885,0.0141094117465401,0.0146357934731067,0.014471213578679,0.00326106819014466,0.0008392411810013,0.00159666581233873,0.00162397424860219,0.0015075348336045,0.00169296794588554,0.000439783156560935,0.0110366283469584,-0.00190158446676318,0.00123789067409305,-0.000105899474081558,-0.00909908929850852,0.000791343769155837,0.00162880910072873,0.00151546852753086,0.000961783463264354,0.00375133184458506,0.00188271574701212,0.0021079502371168,-0.00265635939155781,0.0012664387711569,0.00110503986428114,0.00169285145850258,0.00407232405721777,0.00569694027233075,0.0010118485167241,-0.00318227572213872,0.000596376931789418,0.00570234891329137,0.000422276562351719,0.00198760886434793,0.00155179542304389,0.000276089697981904,0.0126779736376641,0.00547182554721651,0.00389088657254083,0.00400996867748153,0.000607509254504398,0.00231552729579024,0.000484322878140571
"2018-01-01",0.0198145761171543,0.0152448026486459,0.0676454935257146,0.0221326931975491,0.0180362718430178,0.0281868048363934,0.0155366171862541,0.0421624054600942,0.027580776527958,0.0184783316807721,0.0215026692434224,0.105160966861765,0.0141393245273564,0.02019817507583,0.0143768791356362,0.0131151747178386,0.0273585993858866,0.0146882211566809,0.0184730360786084,0.0482196600463619,0.0152299246000482,0.0147967157032332,0.0139928545464244,0.0200200943300094,0.0606688928127655,0.01532170435434,0.0264307745598927,0.0141232446484955,0.0427900534274717,0.0181246955855155,0.0144048650334823,0.0199133462673608,0.0152900030554666,0.0342567141920291,0.0225343601648636,0.0190010633435491,0.0184451044928063,0.0140757608595899,0.0130637656991082,0.0154645830706085,0.00288398090163532,0.0022819186616006,0.0242074393461734,0.00282639344027857,0.00103481706070044,0.00452962168073959,0.00319010326410248,0.0124073723331642,-0.00145350482596808,0.00520783813476182,-0.000671637289506705,0.026096952803147,0.00319474721357018,0.0039736449388664,0.00281456839272557,0.00258745886444221,0.00551945166732765,0.00428915806116374,0.00480544562759959,0.0181674891054082,0.00335032572398243,0.002327429673,0.00260134791421017,0.00736588375594704,-0.0039821110739422,0.00298464269431585,0.00304081001272107,0.00302870141655217,0.0159968431597757,0.000780426275757678,0.00320383117548114,0.0040071324787244,0.0021882282917469,0.0138678054161959,0.00105129950215195,0.00510772317548896,0.0015472039985274,0.00345281848914004,0.00302842908394024,0.00142899056420851
"2018-04-01",0.0193993070119838,0.0153210423834689,0.0707976312235042,0.0191504208884888,0.0168532930322311,0.0287139294403745,0.0137298544801536,0.0418973430145552,0.0259982823118894,0.0216008527540503,0.0205683744278958,0.094432593998155,0.0138358885661418,0.0181170714400809,0.014399269452207,0.0134754736593411,0.040970462825917,0.0143570785808927,0.0201916014633906,0.0479091551011359,0.0135825106784612,0.0149031859191439,0.0135546039965573,0.0199674353455278,0.0636174403358362,0.016153918968047,0.0305145365174059,0.0146241901085148,0.0387343910857637,0.0161008934814541,0.014499153961359,0.0218210753290658,0.0139776351937771,0.0335713376547359,0.0220211203799435,0.0159859069589794,0.0200067317533764,0.0163314328415117,0.0136030398356943,0.0147105335989876,0.0016755284910643,0.00228382309834368,0.020410772907612,0.00234946030773407,0.00192792632899647,-0.00166929551023126,0.00207959759565951,0.0113278979163281,-0.000203060677649675,0.00281875235774694,-0.00194213232481006,0.00802140092693577,0.00263499605574987,0.00158236053056775,0.00275413168656624,0.00227639700229431,0.00263975971680014,0.0024022426798831,0.0010796369585292,0.0110055433706159,0.0018316337170946,0.00141766150473085,0.00199148807193521,0.00617570805886561,-0.00326558531309916,0.00140904488882156,0.0064156162631412,0.00234603957077775,0.0189977680913945,0.000626715622158349,0.0031980433138373,0.00394035326160554,0.00184436163702822,0.00539116632412704,-1.09484063191737e-05,0.00336306501165181,0.000881721880487186,0.00165700307282094,0.0022118927006376,0.00163890101729602
"2018-07-01",0.0178172806534832,0.0160386748405325,0.0637737325097617,0.0193876945460231,0.0178689814016108,0.0335060393328407,0.0162695838921252,0.0425382173565278,0.0269950935768693,0.0180602608575001,0.0218325555270595,0.0868618068191644,0.0153278917215514,0.0192166864185635,0.0150588500619508,0.0145658970359246,0.0319025168350032,0.0154714871561019,0.0182389969606354,0.0420895613377149,0.0148182137669518,0.0151766519131168,0.0147229542029909,0.0211658719034911,0.0627024041993284,0.0168618949041981,0.0300625475952937,0.0143097319253052,0.0405821290170483,0.0199971406008337,0.0158886639280711,0.0219049286836002,0.0149533952238701,0.0419934744641678,0.0221333455599278,0.0143984584572223,0.0199767203192165,0.0160450833301353,0.0147889758554503,0.0146956053088367,0.00430755694935436,0.0027639918584391,0.0103931742280365,0.00545750986021172,0.00401816011302001,0.00350375027436366,0.00184679659815534,0.0132979115666859,0.00387997915908598,0.00553970789169989,0.00544811800292652,0.0213193416065865,0.00330338152953588,0.00425558900831618,0.00304737997757347,0.00328246359288024,0.0113294105925394,0.00507371268685847,0.00568575472130929,0.0118954363175347,0.00450182593687611,0.00244400630978506,0.0032045455332969,0.00889254047743143,-0.000919334646189063,0.0022149460558337,0.00194257121656661,0.00381888808041105,0.030329313541797,0.00910909407729318,0.00405742056147121,0.0059318392160973,0.00277088473409354,0.018959680861408,0.00536453864775264,0.0041329555967691,0.0011875065014952,0.00253380898136001,0.00411630622869922,0.0037134459655118
"2018-10-01",0.0181436326268057,0.0155941624539506,0.0596672241762127,0.0196421163012602,0.0196124949076502,0.036469182709593,0.0153569542419922,0.0401401085852605,0.0275989584283916,0.0177602104800032,0.0226680565741845,0.08331213425427,0.0151146638197116,0.0184509125840576,0.0164349250542976,0.0140771468999048,0.0315951959831285,0.0148998841303219,0.0171257089794401,0.0463771807715695,0.014277454601084,0.0164222210015895,0.013960916922287,0.0229375045346281,0.0603496727400433,0.0173918042396315,0.0322360284473871,0.0154753662210369,0.0414875152977111,0.0172072967912639,0.0151642921327763,0.0189775829136461,0.0156832165101461,0.0432408642679502,0.022197867042798,0.0152997200177291,0.021476891001991,0.0162232357848351,0.0141520513161987,0.0157976442532609,1.30708383063206e-05,-0.000869956655335477,0.00924134934472082,0.00140898042593799,-0.00195706809772009,-0.0143467878451994,-0.000339609278814356,0.00839543049371212,-0.00572267338239487,5.29400210789451e-05,-0.000336637489089679,-0.00506475523771704,0.000162370376041261,-0.00185399548055014,-0.000636410477446865,0.000553612777295987,0.00138317458289439,0.000477726322245082,0.00122794099234823,0.00463760854119856,0.000233721286907741,-0.00118327649543017,0.000591944777248804,0.00126200181687096,-0.0187628402186514,-0.00198212420343879,-0.000691301417658848,0.00049286795183103,0.0127056289305251,-0.000655582996233522,0.000267999699251502,0.00147278590137895,-0.000535493023746796,0.00498083020256052,-0.00475620027962808,-0.00088634750082878,0.00439449953848784,-0.000359452612609837,-0.00136298303216676,-0.000692193597680312
"2019-01-01",0.0164846122509918,0.0144730146194875,0.0652198146145441,0.0187519847188999,0.0178246519280407,0.0380974693974118,0.0143425229871774,0.0424664630441185,0.0237164555187931,0.0197713099616153,0.0199673658250877,0.0873325780615037,0.0136762592209724,0.0191270109207458,0.0148176141874054,0.0132331634555285,0.0354684841315867,0.0138899997059304,0.0215435170707921,0.046979415505638,0.0130870488504741,0.0147465172779192,0.0145229566647051,0.0187718869869705,0.0653493722956813,0.0159330910876071,0.0360023004249131,0.0144590269303668,0.0439562206399625,0.0187005429169201,0.0152172293203912,0.0198341092449928,0.0162481816386484,0.0372231173374921,0.0188191098346526,0.0148097576873153,0.0201432830011501,0.0162662545608238,0.0141260138472143,0.0146002723255288,-0.00196518802214611,-0.000642816076447665,2.70152036245594e-05,-0.00137624443617687,-0.00118951371056137,-0.00546352119890951,-0.00178107524376993,0.00612781490952472,-0.00521697941935438,-0.00140929562069403,-0.00259594419228677,-0.0192062554107801,-0.00105094488135493,-0.000902100334282507,-0.00180511098836989,-0.00104665845775672,-0.00393751315628613,-2.93041728644659e-05,-0.00182818248191214,0.00110493407008899,-0.000760104493231597,-0.000630179367514671,-0.00146877799321288,0.00130951760137759,-0.00837789434880955,-0.0012375046221906,-0.00145494181620435,-0.000762076443055348,0.00590580127625243,-0.00234206586390417,-0.000191537387176979,-0.00199322012502343,-0.001179466406183,-0.00310283137696119,-0.00159191040232223,-0.00204279499694332,0.00244407780141618,-0.00160715243588979,-0.00129293512883447,-0.00141443833724332
"2019-04-01",0.0170597633356482,0.0141205837389266,0.0649665051776349,0.0220611997073915,0.0192696351442589,0.032545396548264,0.0152291365508881,0.0416284905599934,0.0234912858762778,0.0188238799922037,0.0208396337473666,0.0961573194144807,0.0142310475011941,0.0186483710702546,0.0144073901002696,0.0129561923979907,0.0388761455250367,0.0140674685474545,0.0176109993118783,0.0452305497420826,0.0133436701022631,0.0140443844263792,0.0146221237418465,0.020948174434753,0.0597296874529883,0.0170396752709563,0.0256078297190228,0.0142345395310316,0.0436652878126627,0.0196200160910238,0.015125973566056,0.0218843911226114,0.0139835276562797,0.0394773688300868,0.0218306539102237,0.0152739238266124,0.0214165347300304,0.0166564144843434,0.0145341949636041,0.0147406343377295,-0.000665219859173841,-0.00205745414705671,-8.16376937434689e-05,-0.00371876978129503,-0.00474319413105696,-0.00319343768228174,-0.000722358531620093,0.00829322451113614,-0.00791783276870937,-0.00248723574891427,-0.00178434918918406,-0.0191435736397034,-0.000532597494479214,-0.000855378508091997,-0.00176819878450763,-0.00153752010395851,-0.00916862078954304,-0.000899848477550139,-0.00280675900197472,-0.00271212981578178,-0.000640285442284471,-0.000329920425639428,-0.00141494424601918,-0.00354804078738147,-0.0131807895023689,-0.00336961213763657,-0.00178133773798656,-0.000832873639085429,-0.00269229924322885,-0.00215200510214082,2.24223859149149e-05,-0.00379580798979752,-0.000960347467426153,-0.00136646802333349,-0.00500833251507152,-0.0012745381814142,0.00155608383196225,-0.00268197439039684,-0.000862692541192929,-0.00150643356341038
"2019-07-01",0.0175637816920853,0.0143576166662492,0.0670676280890212,0.0208772815348476,0.017499110858898,0.0363551767086351,0.016014558351114,0.0472920986046821,0.0242280403938522,0.0190173606502389,0.0189519607850816,0.0872740787078935,0.013528847696654,0.0186439293377037,0.0144137301145641,0.0129945261904012,0.0347188031290586,0.0149386280904745,0.019244147922456,0.0461100045599258,0.0143455961147453,0.0145323707728103,0.0150046611535945,0.0231399943623175,0.0604821266857765,0.0173717394172093,0.0374843435956209,0.0145191912398777,0.0354602978156693,0.0196107067951443,0.0139891966772638,0.0204454452585951,0.0155215466568857,0.0367347369147669,0.0224745475442392,0.0137115824408438,0.0179587606124895,0.0179673033164171,0.0134552395787388,0.0146993029631581,-0.00463733522234675,-0.00399970109559988,-0.0136275326971733,-0.00302315561970085,-0.00355614238869024,-0.0112797609536285,-0.00672638342207308,-0.0029531237223953,-0.00823096805240597,-0.00324930535100645,-0.00577397370409065,-0.0242065376700432,-0.0027940392484906,-0.00465931796382247,-0.00251295760977608,-0.00223179570486472,-0.00597389098278784,-0.00291756975231925,-0.00290845799570655,0.00213907924387405,-0.00293025231978484,-0.00334791421748912,-0.00256728164880591,-0.00927758082959173,-0.0162156742622353,-0.00474122300825588,-0.00737259232557343,-0.00242468413268528,-0.00105191681458861,-0.00517651716764409,-0.00211982079105333,-0.00394228637380751,-0.00503349239409525,-0.0087457683975183,-0.0088370104954386,-0.00322392126765384,-0.00107450019874207,-0.0057952671423053,-0.00228448225855754,-0.00226538444103877
"2019-10-01",0.0185849453836437,0.0155518277669787,0.0681082374800877,0.0205375612582556,0.0171188637061533,0.0345199292600043,0.0154837068373338,0.0456580933125987,0.0248780913404416,0.0188176929715668,0.0234518792048103,0.0855971150904635,0.013834420668749,0.0184615556386854,0.0159886414038197,0.0135233193602023,0.0304394477623497,0.0146104469354012,0.0188358993506618,0.0457488922953091,0.0137157331495549,0.0145068378483251,0.0145837205516298,0.0214970374777263,0.0620770926805872,0.0170525046304649,0.0266692670788589,0.0139489309661067,0.0444799496992782,0.0184053490177557,0.0154893308667099,0.0204470885204173,0.0145869710645972,0.0410977591878774,0.0226717177687854,0.0139079372404935,0.018313066347092,0.0188615280642912,0.0139489569054199,0.0139886539065121,-0.00271472156136831,-0.0016567979321948,-0.0153345554530364,-0.00139938328647388,-0.00127418128420964,-0.0119442737769975,-0.00414897913878834,-0.00478813069806028,-0.00590355532706716,-0.00383961148137451,0.000900667944696953,-0.023965502784272,-0.00186428150916128,-0.000708088685663815,-0.00270337124120873,-0.00251072897018643,0.000777913281533785,-0.00201000529404202,-0.00291889532938589,0.00605721224072506,-0.00235700834353896,-0.00135654641491259,-0.00161171201290281,-0.00970716232953759,-0.00817713048147781,-0.00368512422734735,-0.00672856841005508,-0.00216512815945376,0.00325368513991383,-0.00264728725604265,-0.00102605801118503,-0.00191401903058336,-0.00120840814775132,0.00430567945237439,-0.00572042115062165,-0.00209278446545527,0.000475210240030437,-0.00496192093570756,-0.00148417470132964,-0.0019749348591879
