"quarter","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent","T31_sent","T32_sent","T33_sent","T34_sent","T35_sent","T36_sent","T37_sent","T38_sent","T39_sent","T40_sent"
"2007-10-01",0.0190150717191155,0.0172438124160915,0.0406356103167734,0.0185514394440955,0.0180360404198183,0.0175742750385542,0.017909721179225,0.0173473658904473,0.0196474079445495,0.0245235453377344,0.0168442436659523,0.0169857132322372,0.0171863311522948,0.0418461050560346,0.0608401807043773,0.0200334127991985,0.0183456723983035,0.0196027601107654,0.0379165820273778,0.0288662691249384,0.0197416957220636,0.0387461920202526,0.0219066958475536,0.0176306511611496,0.0532358224742325,0.0190076941577018,0.0173365924812867,0.0309526154641484,0.0178147467936071,0.0328441882358554,0.0205800814998721,0.0163810330602778,0.0356771100437316,0.0215160172385772,0.0257297225885769,0.0221349955544589,0.0289802341898229,0.0191063519856803,0.0191081862625069,0.0326178132407601,0.00030496656871081,-0.000732871752306857,-0.00759079593924142,-0.000784006718512751,-0.0013847548365211,-0.00164879231941198,-0.00212119832568245,-0.000895445821152942,-0.00168320746204822,-0.000574645391077895,-0.0006926099813887,-0.00203779466234334,-0.00211343449218334,-0.0100910185961746,0.00677659295279891,-0.000270413278865924,-0.00142221473849898,-0.00159381427926488,0.000395503279658987,0.00330845451188595,-0.000843628613834304,-0.0153310807086119,-0.00406324514294204,-0.0016245847362545,0.000534645533735465,-0.00113550185646117,-0.00144459341663207,-0.00690909847816476,-0.000480305662979297,-0.000851952244037574,-0.00191717287836326,-0.00137178415020481,0.00394167011372395,-0.00210743907364215,-0.00179156681894523,-0.00534841463561241,-7.58723851926937e-05,-0.0015284969608455,-0.00365122446126672,-0.00443974863936094
"2008-01-01",0.0182368430931696,0.0176649400243922,0.0334411214489364,0.0185511280422943,0.0183691481492327,0.0183760589734894,0.0191809700025868,0.019043735473945,0.0215084480818129,0.0257203941628267,0.0183777447609252,0.0185508734583048,0.0177641265137095,0.0430436924113795,0.0534290866063933,0.0188027190714773,0.0206850701476045,0.0193587251979122,0.0371957295262399,0.0233340225959672,0.0197240292350972,0.0451541263135752,0.0218668131630719,0.0225773185069338,0.0519245188800776,0.0202496201308175,0.0184937654411234,0.0274044145958267,0.0187008015252531,0.0336901032050719,0.0213009054518653,0.0188036911062996,0.0319352613950905,0.0231300475311743,0.023106245917263,0.0215127520172148,0.0284740854822553,0.0195025872949522,0.0216260212399964,0.0301883138244407,-0.00407493012768763,-0.0034735689807646,-0.00863537485033644,-0.0043429771452172,-0.00378152550654176,-0.00361713414497738,-0.00442351905555092,-0.00516594306276678,-0.00497728866878886,-0.00553271798982172,-0.00321538275574604,-0.00504237794343986,-0.00429034625436565,-0.014023419561611,-0.00513737462420832,-0.00397731201992476,-0.00516331449581566,-0.00468899530339642,-0.00675540087598991,-0.00298385100017002,-0.00458569754285771,-0.0243155382422837,-0.00547325836274153,-0.00411236041314507,-0.00826317847006657,-0.00337127323967078,-0.00489896082232887,-0.00818913428845212,-0.00378368779758882,-0.00385925606813244,-0.00397272018804397,-0.00346470330888618,-0.00642123704019029,-0.00529565100171057,-0.00587330978789294,-0.00734000967095861,-0.00669771773393274,-0.00443382300784734,-0.0072074739059988,-0.0091530812406756
"2008-04-01",0.0205794230255758,0.0197914540002153,0.0380899828192601,0.0186662477491292,0.0194976484447277,0.0190008757590049,0.0204195546060391,0.0181488951891905,0.0225566789640846,0.0254212613160536,0.0183383137670023,0.0180391830926148,0.0181271819604794,0.0379697544287265,0.0389057176143759,0.0197934469930807,0.0194442333678548,0.019199453173915,0.0361637603605706,0.0267197841303187,0.018833035019552,0.0373647206161926,0.0245188461439819,0.0194366051168183,0.0658793997360334,0.0191171882456593,0.0174949880570256,0.0320309102775784,0.0211219534093674,0.0308184806043207,0.0207154220246953,0.0176588249718551,0.0383711497372057,0.0209211173559602,0.0244032299208803,0.0220774280757097,0.026455509307389,0.0186793589352305,0.0210342471806371,0.0281947345016883,-1.04416794785776e-05,0.000125638073062314,-0.00413766714724475,-0.00130886636060268,-0.00105164132127508,-0.000831730214601122,-0.00211378538013642,-0.000544909450403878,-0.00224414960680464,-0.0019144243847054,-0.000615290406759644,-0.00101527578050148,-0.000959762221974608,-0.00722810395059451,-0.00113807897482253,-0.000121892876850479,-0.000423916806427509,-0.000556114880703449,-0.00203251051300533,0.00386974434215428,-0.000745043402581532,-0.00807657977981828,-0.00184859724225036,-0.000496497760089219,0.0008662056427979,-0.000852340038282276,-0.00071940692135383,-0.00493910766634613,-0.000800926751823449,-0.00327667238559932,-0.000598506620926938,-0.000404014810704752,0.00329361730273338,-0.00161739655626518,-0.00192060460531787,-0.00406139814844573,0.000158753842582393,-0.000796828150997657,-0.00242090487208088,-0.00330187960357065
"2008-07-01",0.0186761355939533,0.0175761219302484,0.0434979641012844,0.01706980837967,0.0201671066825837,0.0164069351209101,0.019525067787834,0.0179079425705007,0.021223150161321,0.0273547244561612,0.018809698165858,0.0173272042731085,0.017480272148479,0.0340488509107802,0.0486000526107743,0.0215167650245824,0.0173838190753809,0.0201624149394514,0.0376352319347822,0.0248445475774912,0.0178038475716268,0.0390977261521447,0.0248523040622389,0.0198247994660509,0.0668409472031158,0.0188839113476296,0.0175585759790101,0.0319247529549233,0.018596517673032,0.0223634400194754,0.0211444583309339,0.0181322150047691,0.0379284265592751,0.0204212832693472,0.0240707005955163,0.0226255323203466,0.0317608688001038,0.0190138677427877,0.0200391862127537,0.029902825289764,-0.000369169049657089,0.000364242257100652,-0.0059386578087692,-0.000678517183989015,0.0004211813260285,-0.000849388595835531,-0.00243378085785013,-0.00121084004393817,-0.000452686637056182,0.00384957980574585,-2.65605142948099e-05,-0.000589388377507648,-0.00118961287622683,-0.00665674697379802,0.00333517891695007,0.00309823906948698,-0.00120283021137898,-0.0022131595623966,-0.00238773984150113,0.00396778040251115,-0.00021676908775842,-0.00841901889382362,-0.00173490793400692,8.71717216578144e-05,-0.00404635475187011,0.000378492360695959,-0.000151170930035744,-0.00565182465966142,-0.000204510556968529,-0.00281149116344102,-0.00217640728279943,-0.00122634208587423,0.0105178279719254,2.82301748116979e-05,-0.00435921068926172,-0.00617420129114106,-0.00166094491817424,0.000264938437018944,-0.0035181578976229,-0.00248941911638756
"2008-10-01",0.0182201522140869,0.0159157314962763,0.045903991708447,0.0163623855273978,0.0178859163016428,0.0161166629029139,0.0222688225922041,0.0170169888825281,0.023354680481378,0.0241246314763471,0.0187160401816404,0.0165000393531794,0.0156465706196435,0.0403760635089513,0.0280432059671077,0.0171661767940334,0.0197211526079834,0.019244967838088,0.0349226430482213,0.024294197119178,0.018045632514962,0.0544683312042196,0.0277830470679548,0.0195282373712388,0.070432460733872,0.0180472560256292,0.0151801736709665,0.0392951679330886,0.016855267391764,0.0236807999331988,0.0200030977482594,0.01664864327703,0.0430252522787291,0.0207523962773878,0.0209817279516029,0.0261198192660813,0.0249638173885667,0.0171620449458077,0.0236147603495721,0.0316110460488203,-0.00398703933923225,-0.00349382905909734,-0.00936149391993363,-0.00391374061332894,-0.00413588319907237,-0.00412432572806664,-0.00652240772711845,-0.00363176021748579,-0.00385282814448884,-0.00629169548891629,-0.00429758790193846,-0.00401607695199042,-0.00436730113741086,-0.0130115994951951,-0.00579370910108292,-0.00335112155533377,-0.00631827688726167,-0.00499824416459479,-0.00905425117972596,-0.00309471849624208,-0.00429064618697414,-0.018130624195091,-0.00723361120847304,-0.00383754016607327,-0.0170113832209678,-0.00418007321681606,-0.00403403012387228,-0.0100281698942952,-0.00353040814064015,-0.00596917657177928,-0.00489177204654773,-0.00358812023148544,-0.00594750893740964,-0.00437243070925537,-0.0050761547966632,-0.0119480698947027,-0.00677787819566057,-0.00348344918809883,-0.00778012795680387,-0.0121142488388015
"2009-01-01",0.0174369372070707,0.0147502856969895,0.0613502888627837,0.0157411816388826,0.0168917738525722,0.0180093721309571,0.019621706723247,0.0180540852477049,0.0224847605514694,0.0258302763196311,0.0175315616939484,0.018664142444973,0.0147064310315377,0.034651575805306,0.0301237990147674,0.0182686615023254,0.0178964328983358,0.0175870539878866,0.0289353673684516,0.021217616109292,0.0181527125462154,0.0597975411253144,0.022570302830715,0.0169995046861003,0.0665247490319977,0.0184579554642396,0.0168426706856139,0.044613156929267,0.0168724156091079,0.0183232379312334,0.019754676202328,0.0154127630590113,0.0489330380512548,0.0230195152842002,0.019835088818138,0.0251908851102028,0.027924160728497,0.0159006399580057,0.026956182843253,0.0281654930171723,-0.00473822016801024,-0.0049968818189726,-0.0131695791471774,-0.0061849675464192,-0.00372433566260929,-0.00546321429247262,-0.00768524174258177,-0.00530049628428957,-0.00815773797052982,-0.0132707448675481,-0.00426620916312038,-0.00584835456049347,-0.0050312297565874,-0.0176702913278273,-0.00743593986505972,-0.00489169447690934,-0.00783615189928034,-0.00441537727602307,-0.00699486121849886,-0.004322242937219,-0.0041612461865531,-0.035558591674874,-0.00704722283828438,-0.00537785037024368,-0.014273570840793,-0.00491974332438067,-0.00672670871381404,-0.0135656685877965,-0.00401033994438896,-0.00718867287994962,-0.00625983008603582,-0.00513575860226892,-0.0116318956365058,-0.00592107484198077,-0.00679407506460077,-0.013314202196404,-0.00580616693354775,-0.00407736072444047,-0.0158959494939085,-0.0121133101486454
"2009-04-01",0.0188835735565864,0.0167165938804841,0.0496211162736674,0.0187706925017562,0.0175272092157595,0.0172076685285149,0.0219413760591978,0.0189418228356245,0.0223278695345161,0.0236302164976761,0.0183995575492576,0.019706859743119,0.0156360973000581,0.0351493061448891,0.0336862872872216,0.0200533840712835,0.0201882651730447,0.0179281942155508,0.0331508001088866,0.0270985138661857,0.018753396322244,0.0398115689196678,0.025365707849203,0.018454057322536,0.0718577213819699,0.0182055519370749,0.0167621981484931,0.0367707272257307,0.0159053575861789,0.0188101412422208,0.0224183191411571,0.0167326919701805,0.0404655475173841,0.0223614966031082,0.0235950233610546,0.0311578640481217,0.0270612193537737,0.0180695538192199,0.0205726933054464,0.0303037586019549,-0.00487052250288015,-0.00448923161918704,-0.0114552465491431,-0.00636273938026321,-0.00492273148276445,-0.00465258426418784,-0.0072183026359291,-0.00459527435292025,-0.00567005156890497,-0.00486052733925077,-0.00608710338127501,-0.00739759354391912,-0.00407503639096515,-0.0134369876648688,-0.00625312710062721,-0.0041444296492351,-0.00566036672109589,-0.00484072417279599,-0.0100306609564871,-0.0012408020710102,-0.00503085163115334,-0.00932731871340327,-0.00667762671510473,-0.00478985861885073,-0.0184607248655464,-0.00522152310333817,-0.00474903833483591,-0.012702727875159,-0.00390177193251247,-0.0051329238233043,-0.00538723631144937,-0.0054129761532392,-0.00397225877474051,-0.00687405817687947,-0.00664660940716769,-0.019628633795284,-0.00667784556115726,-0.00516472173789794,-0.00610327903669753,-0.0117175127538208
"2009-07-01",0.0193469711055262,0.0168824804404661,0.058485212298595,0.0173757305641518,0.0180922180033692,0.0178871150009641,0.0209398358175392,0.0179638398885576,0.0208077343756492,0.0222801991975265,0.018842637530991,0.0195882074587399,0.0167857609680764,0.035642159363588,0.0335862523160311,0.0189659721599583,0.016812988893582,0.0204287869861519,0.0388229570444039,0.0241333414495248,0.0179639609150687,0.032876358161388,0.0278731007204803,0.0185541770041278,0.0667174159341101,0.0195666677223198,0.0159519110822572,0.0479437486182179,0.0178185850522409,0.0184275740865158,0.0215284577158506,0.0175762488868461,0.044205393982882,0.0221823068246193,0.0195172688485257,0.0269792483826477,0.0259485817087955,0.0177635777080949,0.0190360045524983,0.0278990112291211,-0.00409495208838969,-0.00427260084730457,-0.0179103605873795,-0.00500417341196994,-0.00501445390376043,-0.00566613496470006,-0.00704025020882998,-0.00496966404791156,-0.00686568823719902,-0.0049633327631938,-0.00389267280375573,-0.00609480876602645,-0.00513485849705683,-0.0190375014921751,-0.00914924569842378,-0.00406740524705241,-0.00444232651683627,-0.00495070948743416,-0.0139056916534537,-0.00393748888411399,-0.00532740876186974,-0.0106351505066098,-0.0126023009423885,-0.00473495404409047,-0.0298854385562934,-0.00510955125544253,-0.00459631019853141,-0.0217421545520546,-0.00352522788992445,-0.00628774512965607,-0.00739065536731966,-0.00517124965099525,-0.00358122933921901,-0.00563956388288068,-0.00614739904935873,-0.016094575132907,-0.00690273308626053,-0.00474914418319287,-0.00424124397617932,-0.0101590989777085
"2009-10-01",0.0195276626577532,0.0217149969145821,0.0451676974287912,0.0214247076107394,0.0184328015816045,0.017910327266703,0.0226509656043614,0.0195621497292252,0.0212709501272508,0.0223683612434887,0.021820687992646,0.0172728265611363,0.0155381933258905,0.0356848823682222,0.0332403072883984,0.0182607087980225,0.0198152443382344,0.0178361199244259,0.0338065123467695,0.023104308912793,0.0195375077656422,0.0318106840911148,0.0208105562501722,0.0190979538960458,0.0848262288923763,0.0174025341848305,0.0174697008687776,0.0375594608151352,0.0156515586286248,0.0205048968890899,0.021496213317742,0.0164544690370177,0.041116821154447,0.0190689298925876,0.0254453296795062,0.0293915145708284,0.026751956280879,0.0164223810828245,0.0205071605555599,0.0322637301257601,-0.00376365396614876,-0.00674014155281487,-0.011033407991057,-0.00861366160855778,-0.00514436268523941,-0.00556396077185767,-0.00959841510392862,-0.00553459764257373,-0.00638035677722364,-0.0070792197016108,-0.0056472194600276,-0.00553444208402762,-0.0041770468258682,-0.0129466807870412,-0.00634955699645869,-0.00470548734659216,-0.00411990644723232,-0.00478998179338875,-0.0114018608418632,-0.00433210807278866,-0.00608496620259293,-0.00880641792163817,-0.00637262466431437,-0.00636656284611439,-0.0240066108278527,-0.00447311711240624,-0.00583596095696476,-0.0147753255215923,-0.00378282150593013,-0.00609290573473607,-0.00631599098207318,-0.00548349747240386,-0.00479737742362014,-0.00546945385903282,-0.00730855034470644,-0.0125781438586814,-0.00834540402518194,-0.00479629174700644,-0.00490856353802507,-0.0100630841175494
"2010-01-01",0.0189255126552824,0.0167671363668142,0.0419033408032892,0.0186919258507268,0.0196676417751382,0.0181158378541086,0.0245170779977656,0.0192701627799636,0.0213333304345337,0.0231157726000548,0.0206770763586886,0.0183373772733266,0.0173158822084535,0.0366947157093809,0.0443563790317533,0.0191751302918018,0.0195350915356107,0.0190948217379777,0.0342745044609493,0.0257263222602395,0.0193485809772924,0.0324160352658405,0.0218236111274249,0.0177530054226639,0.0708305447270554,0.0191615529508193,0.0171432698898784,0.0408582385832213,0.0174183241951436,0.0221446405093004,0.0232628030724218,0.0171580948091057,0.0340727286411398,0.0260371004273558,0.0213003054309143,0.0248184620515676,0.0280994021347153,0.0191496082555422,0.021076777382973,0.0286318741597654,-0.00282915534943106,-0.00304492706835436,-0.00642366547629275,-0.00392427967304889,-0.00355871996027078,-0.00298282062796902,-0.00671226443314735,-0.00381952989511533,-0.00279403456830716,-0.00259335412438995,-0.00366035140377697,-0.00325893970471786,-0.00224279805072969,-0.00908157013525496,-0.00389335844619497,-0.00235056515496374,-0.00114405740167383,-0.00422682108615046,-0.00532316354511801,-0.00231687248972623,-0.00348752632377135,-0.00614911762510017,-0.00351333835806491,-0.00324902583674079,-0.0108274968954941,-0.00238905056671926,-0.00264495610562595,-0.0111771906666676,-0.00236449066142385,-0.00248749185160612,-0.00398147271362006,-0.0033567276316344,-0.00416607726221911,-0.00449304781907903,-0.00352044110827431,-0.00922533669482648,-0.00572272433407493,-0.00270258335608851,-0.00272756837657292,-0.00447904020500359
"2010-04-01",0.0189904093245943,0.0182539821392211,0.040744416975598,0.0235927055525118,0.0198459443621711,0.018159154310918,0.0231289600128791,0.0210582706296442,0.0225349470020426,0.0252794121749788,0.0181123338885377,0.0193600636472415,0.0170201125884586,0.0352712133485949,0.0360811351688495,0.025861550198004,0.0201613908801893,0.0196496647270199,0.0328216211383714,0.0255815577083394,0.0203801203188866,0.0323793804115128,0.0217282875130315,0.0195311320611131,0.061701671613651,0.0203726135489627,0.0182008145647233,0.0386095545450703,0.0183095889499288,0.0186237362217731,0.0245242238862009,0.0188699928757867,0.0417698042746144,0.0232282625311452,0.0231942091951395,0.0256529879531396,0.0246240315874436,0.0183346842111294,0.0193932237711191,0.0290628341874634,0.000664089577169565,7.40759084041807e-05,-0.00137679199057771,-0.00173554176483954,0.000320482981923585,0.000259689266244264,-0.00128868379730547,-0.00209301284181006,-0.000156364710870538,0.000415844268508903,0.00017746889980279,0.000115250956390701,0.000253539683939016,-0.00415743147243997,0.00278747077617256,0.00405752499043472,0.00148006964620026,0.000750187428590076,0.00232850667000223,0.00266662517884854,0.00129138712480115,-0.00484534630795016,-0.000836635496266859,-0.000960946687216899,-0.00872125587037098,0.000852869545236335,-0.000345717081145082,-0.00467150553812519,0.00128480535052489,-0.000210312880003101,0.00289047590910633,-0.000281417780534975,0.00709167970828981,-0.000529253224730503,0.000515312788284901,-0.00670470632810467,-0.000326736960978954,0.00152986514611756,-0.000277062703219821,-0.00165314189188442
"2010-07-01",0.022506783563891,0.0173372435106756,0.041577054207792,0.0218741125815289,0.0182320911712705,0.0178382417869821,0.0230310856575865,0.0233204140255276,0.0229506135187135,0.0243497921063209,0.0189741023851029,0.0167982700324715,0.015339039029711,0.0329726916507695,0.0350795001325043,0.0232835594640562,0.0197121800357085,0.0213529183986534,0.0392632252878711,0.0350088112735197,0.0183814920822283,0.0334391914866772,0.0214665784672825,0.0179025867221002,0.0496777269943196,0.0188881913930253,0.0161135919386855,0.0286708812214671,0.0213691986927088,0.0180761444564006,0.0217301145721746,0.0180579593902333,0.0553824523349736,0.0219881015912342,0.0241782024033204,0.0248387215789759,0.0268931010302922,0.0173528432499849,0.023190569574018,0.0316006209992409,-0.00139855341558377,-0.00110829130282881,1.74561892980819e-05,-0.00466485365290068,-0.00183785290675692,-0.00245904999277141,-0.00425058654687409,-0.00392669335120188,-0.0034595335283651,-0.00302083746035099,-0.00142447445768482,-0.00268579426498324,-0.00198944940290504,-0.00654127774325894,-0.00331014932264584,-0.000468475435105134,-0.00290634489041998,0.000382652201956491,-0.0112004971054937,0.00128564501640508,-0.00122748926097136,-0.00650218089858334,-0.00270836771107546,-0.00169240865460608,-0.0158054429988896,-0.00149682609395925,-0.00204389734344289,-0.00584983248428738,-0.00365973273186931,-0.00202229793162018,-0.00263772016676903,-0.00246550514587769,0.00218810897836985,-0.00317589602088665,-0.00391712986265743,-0.0100268636621214,-0.0024680425627854,-0.000974667415888998,-0.00613776066067746,-0.00342695061907207
"2010-10-01",0.0186687638708717,0.0178839248420563,0.0352141858695416,0.0209046315157652,0.0197769514871272,0.0175964596774936,0.0209234653902346,0.0282676420154531,0.0228865869202554,0.0258710332700102,0.0172424327259731,0.0182734220846556,0.0163062937173286,0.0406380062604213,0.0557709764137544,0.0192337337584711,0.0193321045551288,0.0213818440240544,0.0335110956150876,0.0248991175733857,0.0188502063733345,0.0356581071676058,0.0193634394279818,0.0217986888215438,0.0560819793137953,0.0192090148306077,0.0189056798665982,0.023973273405961,0.0194917121196052,0.0197398091016509,0.0236705456781373,0.0188790059330027,0.0335125052730497,0.0235016385452664,0.0308862955274606,0.025284592125198,0.0298408008832129,0.0191278767998261,0.01784520776736,0.0297969494517327,-0.00201143579871172,-0.00207801209312667,-0.00277776354779253,-0.00768063791450489,-0.00388752315118378,-0.00449500074271538,-0.00478708029131333,-0.0081500142542111,-0.00594764380723787,-0.00874131270495616,-0.00360260579202478,-0.0041210155446956,-0.00294629231489837,-0.0113736539489335,-0.00117161390270764,-0.00392176540572527,-0.00330712820903678,-0.00185452533068928,-0.00641734924038198,-0.00449973781489653,-0.00286161343176588,-0.0146806539769533,-0.00374869010053681,-0.00240369878391518,-0.0162940954179898,-0.00234772700463995,-0.0048680507036727,-0.00331999505577757,-0.00384477048652864,-0.00314796181988447,-0.00550528577048059,-0.00391904111956741,-0.0040270169422668,-0.00323027502894436,-0.00552581004247014,-0.0108073210767824,-0.00616709273525069,-0.00282992675962331,-0.0051238191196245,-0.00691373592731416
"2011-01-01",0.0193680870465769,0.018229788379547,0.0498042706845932,0.0211270990842183,0.0185379215201173,0.0181254978546148,0.0217680723042079,0.0229027934305533,0.0238810500004631,0.03150596961194,0.0198749838673572,0.0184229225927524,0.0171692301003283,0.0432985548554565,0.0400505984774012,0.0212510868281057,0.022144572063219,0.0181725167289639,0.0316671070237513,0.0266565899405425,0.0194719776294126,0.0261497218576973,0.0230103911226899,0.0205861655282719,0.0506173414141465,0.0192785385108177,0.0187546476370562,0.0291350261081891,0.0202778839594,0.0206764994674364,0.0229070600478133,0.017530712139359,0.0345104384618489,0.0231064121232436,0.0269850544499815,0.025874306031209,0.0229241804439385,0.0206533389285697,0.0207272939665953,0.0328642977776138,-0.0025088856258432,-0.00441193984818101,-0.00221461091043068,-0.00469352346898777,-0.00364588430554754,-0.00318821088297397,-0.00466083131857394,-0.00664305948475611,-0.00564587075150877,-0.00642579259682111,-0.00294600750855772,-0.0032524414966137,-0.00266619691052789,-0.0112793098161837,-0.0012998805637508,-0.00131801153469867,-0.00218337557908833,-0.00277771952092816,-0.00651703064442845,-0.00393499847475948,-0.0032037820781328,-0.00912266274121171,-0.00444172315454778,-0.00426916378512657,-0.0159106915278621,-0.00227023212152246,-0.0033523638902789,-0.00404997917192811,-0.00465158341809896,-0.0048837932527982,-0.0038997959600976,-0.00324986693614594,-0.00393967363922422,-0.00442932827919929,-0.00474470940284123,-0.0104539030813554,-0.00456098077612918,-0.00314842115209764,-0.00571528820124555,-0.00818446558789624
"2011-04-01",0.0209390879786419,0.0200860377262507,0.0319779401489967,0.0216142097336753,0.0198436923938856,0.01849856641397,0.0220425949132819,0.0202002698682718,0.0232278053787982,0.0321976994574598,0.0181983585717387,0.0176487355602321,0.0171443084664432,0.0347345299777922,0.0306982037678894,0.0220611547175957,0.0192914517434923,0.0187665664334757,0.0318058094138116,0.0328101407152218,0.0195630943344071,0.0310232539346354,0.0213145570159653,0.0199340692202279,0.0668088774251563,0.0184742456146671,0.0195003451265049,0.0263142777531273,0.0181337226173754,0.0314558366892021,0.021065102169838,0.0173447410668606,0.0432515924048587,0.0198001240055689,0.0235861535663371,0.0244878781509439,0.0255281987156276,0.0202781844579175,0.0247516143150805,0.0335969680347733,-4.53532757624044e-05,0.000534616545180001,-0.00169826392716039,-0.00507994303108911,-0.000930390271419766,-0.000241383232063514,-0.00186791137482517,-0.00227167722164682,-0.0023010196197245,-0.00478231535266635,-0.00041839329348972,-0.00192855793214416,-0.00162099048826824,-0.00563786720963888,-0.0010106986232784,-0.000896116968381018,-0.000535343575673358,-0.00126776527721304,-0.00124034747250619,0.00631541390877215,-0.00114454651582421,-0.00566881555538606,-0.00139728259152361,-0.00201885776605067,-0.0042820308125717,-0.00151759231817333,-0.00203589688954897,-0.0026396748152955,-0.00120081745441979,-0.0014466369160416,-0.00250483654319683,-0.00179894541013829,0.000401403977787831,-0.00146480846525293,-0.00130755668585049,-0.00701132364106513,-0.00283452121522335,-0.00126057702984341,-0.00526255334579222,-0.00142547645975151
"2011-07-01",0.0185031665665393,0.0198288228481845,0.0334068699125367,0.0221790312441978,0.018754076508296,0.0181593503705482,0.0217983486783467,0.0210080497747788,0.0211902340599399,0.0283458356062569,0.0189459522803267,0.0175241613758774,0.0150247543752561,0.0435094094958837,0.0503974076752633,0.0207663257853673,0.0203623337563738,0.0197050870614079,0.0360968563429048,0.0298580433808562,0.0188713612953679,0.0306883450597048,0.0196398205121139,0.0203262377336619,0.0558270943646645,0.0178223059157784,0.0169882591345388,0.0217249036582987,0.016961797658433,0.0207403397753301,0.019396593726544,0.0184209045321595,0.0400155499414234,0.0192286853095667,0.0361150373148509,0.0293549744885012,0.0215264023161647,0.0166877167438308,0.0317239934358171,0.0325755599841076,-8.56116691503243e-05,0.0025933309334456,0.000473521513258521,-0.00569204798219872,-0.000444621787321897,-0.000372472125087234,-0.0015954879177151,-0.00319877288602994,-0.00179590161292283,-0.00446682205983016,-7.98483798409625e-06,-0.00172143183155666,-0.00120232317015946,-0.00875704998287776,0.00884833637934545,-0.00187457765925964,-0.00113523674924682,-0.0022030643280312,0.000306804223837932,0.00481226388100516,-0.00190639322495886,-0.00786650225256215,-0.00133761823519864,-0.00160358308357339,0.00257734414727564,-0.0018267547873413,-0.00129370234944327,-0.00353403743641968,-0.00199710075662384,-0.00317459478421447,-0.00199964237936559,-0.0034342162258121,0.00440962813173528,-0.000588316345104289,-0.00203554864579786,-0.0143143169473827,-0.00195025043330309,-0.00222758368947107,-0.00981529993946667,-0.00613897244706599
"2011-10-01",0.0183562836328766,0.0186098785596941,0.0375320855523229,0.0283915263237031,0.0193888992529291,0.0174390442892981,0.0199152739553746,0.021187306627589,0.0239909035748536,0.0280713896819188,0.0179536653069286,0.0182925929768348,0.0157831734145448,0.035051875041133,0.0481234461944336,0.0227391284247681,0.0180185610671981,0.0196506256705938,0.0322180716114098,0.0263026143154038,0.0192394827254863,0.0324212289653512,0.0206374901243536,0.0178662230460759,0.0735989348310156,0.0186647224594496,0.0191132482741807,0.0303860565501245,0.0166689910353881,0.0186395436097022,0.0214477035082847,0.0179605992944903,0.0373816463641165,0.0193777846329219,0.0279823834059686,0.0263213020006617,0.0280279832158529,0.0176686293663534,0.0195234963905444,0.0300562047258694,-0.00323937467417087,-0.00222313612859035,-0.00290283454879935,-0.0155870275703451,-0.00356034980400311,-0.00448584879294925,-0.00496193217059511,-0.00816153006407389,-0.0055277923843818,-0.00885091020863581,-0.00404608309788097,-0.00399426906018371,-0.00379365190613132,-0.0138665414604098,-9.97225388665002e-05,-0.00189494477323093,-0.00541999910796689,-0.00245424855399066,-0.00759977820899833,-0.00458136054204923,-0.00414489485637162,-0.00959041925369453,-0.00338686540289927,-0.00293302883432701,-0.0191281277347197,-0.00334345814333311,-0.00507604721469334,-0.00586297287417366,-0.00279018645278296,-0.00352175740796641,-0.00483215781203493,-0.00481229309882701,0.00137255269615612,-0.00464256248964694,-0.0050830072258647,-0.012636125650199,-0.00708061170732791,-0.00378385513393229,-0.0056246216568596,-0.0103430288317934
