"quarter","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent"
"2008-04-01",0.0337210136159362,0.0327106893530053,0.0370735354813645,0.0314553740857111,0.0235799520353744,0.0509801878407317,0.0329882311286001,0.0459560320049453,0.0236311542325277,0.0282488538570399,0.0356785242308031,0.0259019871147233,0.0272684033343154,0.0304341321942828,0.035433956210637,0.0317435862781049,0.0313366962334647,0.0516215724757673,0.0274153224417232,0.0307991698945984,0.0299990463506314,0.045271478995432,0.0631121159840332,0.0265595544559925,0.0271673879988852,0.0231429205694374,0.0362059152799531,0.0277304642436523,0.0273235070561923,0.0255092350221344,-0.00213393323744658,-0.00517511880080343,-0.00235867876052007,-0.000320805330890292,-0.00124299647429552,0.00172194282216447,-0.000866618940870269,0.001131857566193,-0.00120563520950486,-0.00212735469873721,0.000431863301187385,-0.00076532492225633,-0.000885267407747116,5.71332898611068e-05,-0.00228221629559476,-0.000987401152368809,0.00109208990127102,-0.00791649609276291,-0.00375030675654455,-0.000903367565214492,-0.000720171465432302,-0.00551041289484132,-0.0147549702353614,-0.000845096570271104,-0.00122745401658362,-0.000546922771376165,-0.0023998322314027,0.000162930211179919,-0.000803564986174469,-0.00167917834487241
"2008-07-01",0.0342605878018639,0.0311117502630712,0.0416884688080299,0.0328611476186801,0.0230621087166521,0.0593056725228325,0.0314987220923348,0.0530687067456146,0.0234281011194649,0.0284894659143474,0.0377645047422367,0.0266080978503168,0.0254413402438192,0.0289218841406134,0.0291106455945418,0.030810819928885,0.0270342538828124,0.0500489474727444,0.0249276642470318,0.029237822324617,0.0301251513472154,0.0456076711987627,0.0683169236127449,0.026782423438068,0.0271879633273613,0.023399402461258,0.035234511499777,0.0268703523830539,0.0238526656090247,0.0239422230922242,0.000152343721675901,-0.00639047350199723,0.00146951815384815,-0.000611886890415702,0.000547177965398157,-0.000321751975259729,-0.0007024266429953,0.00133212216964571,0.000109091450208919,-0.00204208668377871,0.00562983216575874,-0.000967335433658538,-0.00232518701575376,-0.00122423833971889,-0.00240218580702162,-0.00286962134731324,-0.000585509853533994,-0.0066683256467448,-0.00189747950416968,-0.00120147869551452,-0.00241407727026012,-0.00355756064872303,-0.0153263321189,0.00146851360807338,-0.00084027015456195,0.000337860585540223,-0.0027761073152998,9.28029394339621e-05,-0.000680721514924399,-6.11537481313294e-05
"2008-10-01",0.0373227301466776,0.0360254830882491,0.0290759519780656,0.0294598813789349,0.0202747417514802,0.0481922730309242,0.0292244178748494,0.0470501292024276,0.0224974218397978,0.0300264058892681,0.0332875119914394,0.0265552334121495,0.0275438878325026,0.0299886596122913,0.0273509875101919,0.0312069619068629,0.0276984515793891,0.0574044135146343,0.031323360274726,0.0303735506788851,0.03055922351758,0.0498935865353619,0.0901671313411024,0.0234788541546117,0.0266000343989669,0.0208384932267492,0.0337179082774807,0.0259078246072046,0.0243073582075294,0.0226471312396667,-0.00700563644049128,-0.0128484732777816,-0.0071045785959372,-0.00774308568667871,-0.00535395546969242,-0.0119946088853203,-0.0046368745716046,-0.00738858308635933,-0.00615648481347753,-0.00603089741469815,-0.00682761909107482,-0.00408373159171438,-0.00733696785156964,-0.00658253471773161,-0.00750239131773365,-0.00732272948944422,-0.00439774931518375,-0.0200002409887706,-0.00997343751247939,-0.008295670547186,-0.00705791451910919,-0.0141180853111015,-0.0307685322493663,-0.00507634671768085,-0.00674317849383076,-0.00558039498649378,-0.00701517275897627,-0.00520630564001794,-0.0062003259327495,-0.00549080675367231
"2009-01-01",0.0343526254374248,0.0344828274809313,0.0269235601506543,0.0282965892082489,0.022029485594474,0.0537462408176478,0.0336829853249464,0.0557257640205548,0.0234059946843223,0.0288715428458943,0.0305952533378182,0.027156087450634,0.0253863149323708,0.0285340057795098,0.0227493692932522,0.0296493252487862,0.0312438303078246,0.047895836213573,0.0329419438758257,0.0293826027171082,0.0258577905317817,0.043300558015929,0.104405670818591,0.0221003849779393,0.0251565216407854,0.0191516140799575,0.0403196682323298,0.0265994768894261,0.0240166694138078,0.022039460677651,-0.0121190106663763,-0.0196628560043024,-0.00793219366262623,-0.0110655100635826,-0.00808600650601996,-0.0111732407231747,-0.00808553991848673,-0.0131421217242508,-0.00734565522629122,-0.00662071680215677,-0.00821800259293017,-0.00676271264835714,-0.0091265753737308,-0.00591849571951795,-0.00766970900498403,-0.00482535243560459,-0.00897815160085585,-0.0206407131661198,-0.0214676505625334,-0.0119362039181121,-0.00819950332012711,-0.0140804878787103,-0.0469553053489431,-0.00635675832495917,-0.00744873694774018,-0.00653887588279304,-0.0100446755354539,-0.00660958546696384,-0.00627961372691683,-0.00789305031842443
"2009-04-01",0.0346435710849677,0.0401403806806819,0.0317177571612946,0.0287202443757394,0.0232022219641365,0.0516273357554075,0.029816831922663,0.0511013191021011,0.0242367310290678,0.0287300546649069,0.0347240606209767,0.0275924347801325,0.0284950017682616,0.0292059266742763,0.0238530158883933,0.0329787259159024,0.0288620221240757,0.0495944290275263,0.0248127723878496,0.0324544367839174,0.0279080719914772,0.0481281546923932,0.0791170488326761,0.0231508612890087,0.0276746943487659,0.0213867461251711,0.0374919141188911,0.0280685621587258,0.0251392421087966,0.0254254306218161,-0.00791083466196903,-0.0219387642175815,-0.00853935556994576,-0.00730031586599043,-0.00708013717882382,-0.00991996384433681,-0.00744214399215081,-0.00736790212812921,-0.00938688081743002,-0.00722116713971385,-0.00515705314849617,-0.00731831177220479,-0.00966792090366968,-0.00713995215862056,-0.00585243666435097,-0.00775739788514941,-0.00453875543229661,-0.0206012451855699,-0.00784927645629141,-0.00826584246353079,-0.00821800098098093,-0.0162542685601831,-0.0256447540314746,-0.00598997784304416,-0.00771908138283608,-0.00579523011018565,-0.00894223963422978,-0.00598360518595663,-0.00545681041727727,-0.00758391503683272
"2009-07-01",0.0362775442815886,0.0358202662997512,0.0329379276939908,0.0287319485329672,0.021486813804791,0.0509669495454761,0.0319042452167583,0.0497509341854589,0.0235375520599248,0.0297121471717836,0.0357923644655591,0.0252628098941684,0.0253027455855011,0.0281921293008967,0.0232210732753721,0.0342023611497702,0.0308405361056812,0.0465205092929175,0.0237944477263503,0.0263268638686472,0.0318345246655925,0.0526141906168565,0.082895489493558,0.024164418795071,0.0269159834192738,0.0231799553637802,0.040732951471626,0.0281169665332792,0.025401008601206,0.0235623415824026,-0.0121171022813257,-0.0202102923860333,-0.00835334557382519,-0.00989989794695481,-0.00558328331685933,-0.0129438618369371,-0.00469821291713944,-0.0121453962528275,-0.00658529312442059,-0.00914702119250043,-0.00664815794209952,-0.00671798904856057,-0.00781909840269022,-0.00574223880909765,-0.00717508999737429,-0.0104469913941277,-0.00453615970538733,-0.0227903999248744,-0.00593919240160681,-0.00876358405627886,-0.0108028519311005,-0.0276704485129893,-0.0358294515503148,-0.00672326157151736,-0.00932635936289417,-0.00560688538400789,-0.0100569614033052,-0.0069624386522695,-0.00660078384469184,-0.00709540386583832
"2009-10-01",0.0342915622111665,0.0367406803578482,0.0346407464217781,0.0335594812142635,0.0207902896254612,0.0599627000069196,0.0280986828956136,0.0491512215342582,0.0230694488871127,0.0247006029558646,0.0343164273368126,0.0271581874568885,0.029497659553166,0.0279498107441882,0.0259267147601044,0.0314487594395788,0.0302813180022224,0.0514427070934711,0.0257753559240968,0.0313714317572636,0.029394472819333,0.0444966991208152,0.0718905199283691,0.0264821290464105,0.0273630314802766,0.0212520192420644,0.0361161233437026,0.029476317860478,0.0246981022067562,0.028656796773716,-0.00922197609185555,-0.0159945299757605,-0.00896911988704794,-0.00895775968575001,-0.00697554816704677,-0.0162490190952197,-0.00754391177620965,-0.00837623022825919,-0.00726140817812706,-0.00707182143829873,-0.00903418039220139,-0.0072592794373919,-0.00765723314315528,-0.00679803614433738,-0.00704741420157916,-0.00889078900580295,-0.00380651363446768,-0.0184421298227157,-0.00653182457026492,-0.00791677015831671,-0.00972332441429515,-0.0143601343293005,-0.0258300687292657,-0.00883206111288295,-0.00958294324058828,-0.00551569616604454,-0.0114402633566139,-0.00779298305368525,-0.00561519897942779,-0.0114215707028112
"2010-01-01",0.0348219875153861,0.0364304199855714,0.0362611764021307,0.0275189657354366,0.0236438713609192,0.0550456331016566,0.0284695509536053,0.0519898221432041,0.0247693126592272,0.026782548582573,0.0329594090245762,0.0276492728836996,0.0278145651472462,0.0304811377688513,0.0264769415673043,0.033805009480327,0.0292729544646609,0.0475466086527372,0.0265426667997131,0.0275731053098916,0.0319499478804788,0.0404186802776359,0.0725748749733881,0.0228565136197333,0.0284740696765955,0.022423428126111,0.0467444192450838,0.028470414819053,0.0251580076908155,0.0250746841523875,-0.00517631650403357,-0.0115283690428737,-0.00366183839791823,-0.00426551322979861,-0.00357327860280197,-0.0104937708985355,-0.00556636715505724,-0.00304760736090838,-0.0049283898368648,-0.00491480559028716,-0.00373589878619388,-0.00454682397830029,-0.00309720369496278,-0.00533841525034664,-0.00313991561091542,-0.00666628629717426,-0.00330366186892304,-0.0103403273576705,-0.00320982072473097,-0.00249057008616602,-0.0060094182017512,-0.00812278530264615,-0.0190780732573837,-0.00334974293030583,-0.00573675876492434,-0.00279501581604331,-0.00824636129018656,-0.00331237472811819,-0.00453362320377408,-0.00463661921764451
"2010-04-01",0.0347049872092459,0.0356744690853079,0.0329164728496412,0.0309608543708485,0.0235944926095502,0.0489883860602822,0.0305821432476071,0.0483489677786359,0.024947035408925,0.0261255124012205,0.040883458008199,0.0290480835703859,0.026128323588542,0.0309507285928392,0.0247646058724798,0.0376542391181303,0.0295429858688817,0.046445238237471,0.0243206757168242,0.0321429787128321,0.0330812486553579,0.0390400945948652,0.0666952843599278,0.0266355837369205,0.0298305845937806,0.0230984209492319,0.040877239569251,0.0269630054963382,0.0251565477830214,0.0298973519534558,-0.000278822586984568,-0.00633766494797859,9.11212147909071e-05,-1.20903829278845e-05,0.000692796902418256,0.00173173884686155,0.00136657631410986,0.00222556146826406,-0.000846834810802428,-0.000660483693890576,0.00578077917005499,-0.00204272834091552,0.00104474253252456,0.00184323060675884,7.7194173883491e-05,0.00488941353522423,0.00216261368476001,-0.00440628925917913,0.000279663433207704,0.00229713766088509,-0.000609825300421631,-0.00425541889786475,-0.0146039584005876,-0.000424896186190256,-0.00146973599490035,0.000699341677541523,-0.000473905109373924,0.00132031708163896,0.0014550150528957,-0.000899232967185013
"2010-07-01",0.0348392508449974,0.0371528904223686,0.0352785770768415,0.0283091218273049,0.0220271498861434,0.0524708336899752,0.0346815469589121,0.0510507201079579,0.0220420296424993,0.0266319899674108,0.0409659036191723,0.0326236707551744,0.0276814788823554,0.0308972667933492,0.0224707115532022,0.037799999137237,0.0352417654829258,0.0489840161053535,0.0281704145415548,0.0354833243185715,0.0308011901792697,0.0362654676431355,0.0558521834908034,0.0227106648974637,0.0281842781446361,0.0212666023609699,0.0335002785185532,0.0304102332124632,0.0283617096793153,0.0278447302600831,-0.00434346773949104,-0.0125777723863966,-0.00553820923300673,-0.0051859388893389,-0.00183985890119862,-0.0038513676701827,-0.00419905651231349,-0.00034158050436925,-0.00286251191162717,-0.00244076499277592,-0.00405375724452431,-0.00783143621936072,-0.0053195204920185,-0.00215585026667502,-0.00291595472242097,-0.0028831188156873,-0.000958544561256281,-0.00755303724584907,-0.00618658617408809,-0.00383302817552833,-0.00471038218103279,-0.00773060698694655,-0.0108657903996831,-0.00207108445552579,-0.00341869031501706,-0.00228966887606213,-0.00151708906174401,-0.000751303978118068,-0.00433517796409163,-0.0064567077438116
"2010-10-01",0.0371351414739018,0.0352619258151051,0.0407270777626088,0.0312867242760961,0.0237948750372503,0.0516855423200906,0.0314968527216698,0.0608444672507539,0.0245683544749582,0.0231617667758445,0.0327802568646051,0.0368751971565222,0.0276146426163845,0.0324627225209806,0.0258214328965333,0.0355127521752519,0.0252280744707886,0.0499781500759102,0.0250369785256085,0.0340841809351273,0.0302505800504577,0.0350363284941426,0.0536966060930028,0.0275244320600396,0.0271799721016004,0.0225098034828784,0.0397984612310314,0.0262462073969794,0.0244904209989154,0.0279100719449608,-0.00973256518017034,-0.0128113798488673,-0.00920464897443253,-0.00303790263465766,-0.00515082395289695,-0.0104731918189329,-0.00763950385225535,-0.00192212837225257,-0.00533484572803726,-0.00510739239578042,-0.00550703015285552,-0.0107880143251626,-0.00617164112302276,-0.00512818428969219,-0.005362999713147,-0.00660912435258073,-0.00444460738401789,-0.0135805758055253,-0.00688168036681993,-0.00662571803713613,-0.00525155019181591,-0.00763177907601675,-0.0171118760232595,-0.00341165582416902,-0.00508790506060657,-0.00400680639149541,-0.00238722684202632,-0.00466605996855904,-0.00509116206945599,-0.00917871335808396
"2011-01-01",0.0366011981094016,0.0353488123542681,0.0395481465401546,0.0297484545891815,0.0248708661243756,0.0404398552843373,0.0327693570139978,0.0562043471565487,0.0247618060037444,0.0285200872382729,0.0365385913771533,0.032916686467882,0.0300517846852692,0.0293157971801864,0.0259275287556466,0.0344521568033175,0.0273241973876528,0.0481296374884987,0.0269352701738025,0.0377218424082593,0.0288586259032392,0.0404927404361654,0.0498387341280237,0.0260579787593248,0.0276650906862071,0.0233467697391519,0.0401559574827066,0.0293004395950909,0.026544165628446,0.0296130744996937,-0.00775685143642039,-0.0114069188754742,-0.00763769482328096,-0.00561764396294082,-0.00377878302755003,-0.0101498304370395,-0.00794244724727486,-0.00120726670182729,-0.00466437801574316,-0.00388553396422521,-0.0025519365226657,-0.00818578696737363,-0.00403250742500905,-0.00473836052821198,-0.00497017300235253,-0.00452078780993275,-0.00348431491644345,-0.0133919766455537,-0.00736103698408218,-0.00626465691583265,-0.00442631188578948,-0.0108240565109895,-0.0142011629806753,-0.00474101979867856,-0.00629848217374573,-0.0039769647542795,-0.005949230121663,-0.00484774972728136,-0.00460141920544204,-0.00728070603312236
"2011-04-01",0.0366464251024276,0.0354081222402739,0.035429329230106,0.0330761366584722,0.0253646889247616,0.0492942862446896,0.0305237967990558,0.0438439174266075,0.0237994476447352,0.0239258577565715,0.0450431915812452,0.0287318033528987,0.0286814920571895,0.0282804624259799,0.0356236251286745,0.0316253651867646,0.0329760839332468,0.0493277413534804,0.0299415576443625,0.0335908544814063,0.0288059067237404,0.0403433134953114,0.0543109978489581,0.0268541492970721,0.0284354980813854,0.0228582836544066,0.0316782130163966,0.02938704603885,0.0271050034730536,0.0290874031978764,-0.00339234292936563,-0.0087668630719721,-0.00111773255099463,0.000706629793133907,-0.00247007643772993,-0.00378285226876978,-0.00114406870829671,-0.000865520065169971,-0.00211260024175544,-0.00177217834708859,-0.00143565002817443,-0.00334359147989304,-0.00183410754858101,-0.00226675002427496,-0.0023710166683002,-0.00131087500114661,1.30892125641255e-07,-0.00472228857583907,-0.00590514788774381,-0.00102178067769639,-0.002079267054459,-0.00393536836706041,-0.00757726777903825,-0.0013670869796367,-0.00263876271175767,-0.00131985291469281,-0.00127863364349136,0.00166485570912622,-0.00180918447282992,-0.00547640410478802
"2011-07-01",0.0324745381871968,0.0411455656933177,0.0374088576202181,0.0332590474063262,0.0217463409246576,0.0436030799011629,0.0270957535976475,0.0580645595070528,0.0236206181319165,0.0242373561016513,0.0396268508137544,0.0303156607401875,0.0269476167855989,0.0291455409354243,0.0257048537491732,0.0326477287188685,0.0285183081186434,0.0578292395916063,0.0406109592039066,0.0418280793996066,0.0279449630148087,0.0346157161526893,0.046845250716833,0.0279768778298635,0.0263291146776691,0.0209277494591094,0.0341496271522752,0.0282163039026067,0.0280555833101555,0.0291082586560728,-0.00229628421632358,-0.0123001068972323,-0.00153087208844803,0.00322596138868696,-0.00244404365950266,-0.00202686505142817,-0.00290425656311594,0.00947683801298608,-0.00329467383609649,-0.00178264074049361,0.00244983008085995,-0.00288022413378278,-0.00198827564528528,-0.000749378524198467,-0.00330607831725178,-0.00391571173907668,-0.00121537802510743,-0.00613407367221012,-0.01313165574165,-0.00428788705172078,-0.00253576051320118,-0.00148466367587008,-0.00896051602076845,0.00103023424258826,-0.00328717967120141,-0.00342988753807895,-0.00272222636471296,0.00106931435296905,-0.000291242182266388,-0.00592890756164
"2011-10-01",0.0367029119524308,0.0352419553024425,0.0356144100759448,0.0304730123421862,0.0232288026486522,0.0557756331290181,0.028950984923624,0.0575428364975683,0.0240248104110688,0.0260990382329122,0.039653658504346,0.0316619321132506,0.0287763797864632,0.027882032013552,0.0241888511415824,0.0338885399866543,0.0280288001288322,0.0486587129571108,0.0264427155124727,0.0351031180994241,0.0322388298802837,0.0393837530860505,0.0551942239176533,0.0246119347501362,0.0272451957070464,0.0207294743231913,0.035048022103912,0.0268434600860491,0.024131699234143,0.0366342711519982,-0.00842585862246395,-0.0150442124368307,-0.00694853633506611,-0.00326506672648047,-0.00613774652460464,-0.0138260940996383,-0.00549985989199462,0.0013840275479657,-0.00603913364568275,-0.00538059643887723,-0.0034355413593179,-0.00944766040053617,-0.00906798472422017,-0.00389501167049829,-0.00567373170368294,-0.00618423911937503,-0.00298177608826585,-0.017041739749164,-0.00764550408956556,-0.00834743285982964,-0.00576915408341319,-0.00930586010885081,-0.0172175218517798,-0.00420843543010241,-0.00519305895866147,-0.00501661536718914,-0.00575486512171119,-0.00470943874918606,-0.00494671970504488,-0.0194694363674768
"2012-01-01",0.0330091313103768,0.0374659165278291,0.0332683139832172,0.0256664088771284,0.0249225445005555,0.0576624556166793,0.0307949732408415,0.0445885047510317,0.0245578957428087,0.020960830086441,0.0383955088882758,0.0251945981267322,0.0292852439105916,0.0266610252008454,0.0231865909811586,0.0347087961115113,0.0395963379949336,0.0443439061544711,0.0441944824497116,0.0380470711419254,0.0253085481885586,0.0304736435129562,0.071761033681622,0.0206814744372218,0.0250922035374682,0.0223249830114507,0.0330948905930005,0.0263064645760201,0.0248192981475952,0.0436269247170407,-0.0128733556427671,-0.0197495529341654,-0.0129507839130585,-0.00886980797655816,-0.00866430716912727,-0.0192362645494626,-0.011467223970831,-0.00881053349535582,-0.00873860684804685,-0.00793483279018116,-0.0144047699537951,-0.00864832546211542,-0.0113348436402106,-0.00925971339989319,-0.00827358504833095,-0.00890774751691139,-0.00493904153623861,-0.0209838577309416,-0.0170141431975723,-0.0160771745898767,-0.00816041460114582,-0.00983485387567877,-0.0311191156617236,-0.00732906272886258,-0.0098615379353753,-0.00824376123092483,-0.0111456905009246,-0.00759644204782727,-0.00691734446085291,-0.0304710410762098
"2012-04-01",0.0327863201882242,0.0404044926884699,0.0432526250313994,0.0253525974526834,0.0248909925004151,0.0562634152506289,0.0261497573638797,0.0488812527300711,0.0249083325003754,0.0269133267776631,0.0321398367063737,0.0246012363781955,0.0279687203139815,0.0255796909058491,0.0255607391933472,0.030184199432384,0.0261215550081354,0.0582132861501957,0.031760424809497,0.0323093785742898,0.028888372067413,0.0477576696690687,0.0779969357759092,0.0217520928541007,0.0256390003299865,0.0223516357145679,0.0316469737702592,0.0258579125749553,0.0239502134866999,0.0299170138009806,-0.0134722468439929,-0.0303952667355028,-0.0191403013403982,-0.0101718743592929,-0.0107210374516187,-0.0209112888201183,-0.0112203094263276,-0.0162527021032004,-0.0118817123303356,-0.00857867053835813,-0.0132988647272965,-0.0107319330265439,-0.0137844045876311,-0.011134532817765,-0.0110456482747967,-0.0118938987154767,-0.0106711607773962,-0.0321607567248926,-0.0157709213571076,-0.0129315474158826,-0.0124493133100015,-0.0218892658790469,-0.031000694328767,-0.00804930492098962,-0.0120336838354284,-0.0102215240409999,-0.0124414290339491,-0.00946289484271248,-0.00951632072220819,-0.0181533868049602
"2012-07-01",0.0347217438885994,0.0355479129266282,0.037030935450964,0.0298503989477983,0.0237948836906806,0.038775763792078,0.0300247033269114,0.0596842370493401,0.025082691148863,0.0302985875977042,0.0460070361253603,0.0300331322070871,0.026308102675305,0.0302976626518786,0.0264209905770475,0.0368873483067177,0.0291549710070722,0.0450042958031699,0.0251748249097567,0.0286465008413611,0.0358963927385597,0.0356872537010514,0.046369789924706,0.0298424621868768,0.0291551270957174,0.0245983620874527,0.0433892965473239,0.028927539705853,0.0282561000834687,0.029130953004667,0.00607253474412228,0.00265072678728891,0.00421887086738922,0.00559929942847946,0.00290549692482653,0.00367893698412739,0.00617681588726792,0.00955650674334627,0.00372685659824476,0.00420179663422748,0.0196011584186358,0.0051665173418218,0.0034961194533874,0.003487051847632,0.00364306486058216,0.00867111232137264,0.00609961918302248,0.00794437542334423,0.00429421107889854,0.00492680918435471,0.00380723109466877,0.0035526825572525,0.0061676203487309,0.00411217639096342,0.00473714985441413,0.00409384573035893,0.00611332725881321,0.00728982350393923,0.00459335255802565,0.00412056213679188
"2012-10-01",0.0361284290748543,0.0344077212327404,0.0389074702608641,0.028451548526125,0.0226951579884162,0.0522938358412513,0.0273302667237851,0.0603808031370404,0.0240300992001748,0.0298120512397425,0.0360626015353266,0.0294532534711415,0.024610297071464,0.0296573401704659,0.0245260619688196,0.0332789298313342,0.0325097770427423,0.048017133704314,0.0323546639823022,0.0297856009455187,0.0296499349749409,0.0402369159306027,0.0583689915503173,0.0277435762921355,0.0270512449155896,0.0219616537691713,0.0419340325302954,0.0283654418637372,0.0239689042550487,0.0260262609697382,-0.00534419933810378,-0.00911388196545119,-0.0069421739924513,-0.00290379174424549,-0.00223020914050829,-0.00656593994754383,-0.00269773280363332,-0.000775784018486096,-0.00266648684486674,-0.000722344596851656,-0.00303168643492359,-0.00520827768297711,-0.00240551064057357,-0.00249527236364796,-0.00242893368741848,-0.00364085105298494,-0.00324437608270603,-0.00785239876794806,-0.00541140079394675,-0.00429072358046899,-0.00431131043029546,-0.00443379528511199,-0.0103503564351134,-0.00255948861581823,-0.00383527979664582,-0.00216277691358109,-0.0051166816712398,-0.00204871747309621,-0.00216853796912334,-0.00385199538533666
"2013-01-01",0.0353466525869251,0.0362355300952175,0.036841615200872,0.0291164824396381,0.0254929191859029,0.049016277484661,0.029313534589541,0.0523369013638842,0.0256031692722548,0.0306924442150375,0.0367432002348548,0.027767442492493,0.0266654018979246,0.0297791152035418,0.0254133259750322,0.0356913663103746,0.0292023348154602,0.0449583818654587,0.029521056955748,0.0305058874930609,0.0300342906873297,0.0419204967484077,0.0602710914748918,0.0251880287725641,0.0279507676886633,0.0238799946460218,0.035096405941764,0.0279148080997028,0.0264313803155706,0.0350696959472015,-0.00903851211592484,-0.0147255598888337,-0.0101052366893419,-0.00696749540692345,-0.00709591867896744,-0.0133619544221602,-0.00653947408516864,-0.00731101637648104,-0.00630221221526777,-0.00686822307853054,-0.00979717298659883,-0.00967130925847032,-0.00653426535620368,-0.007732401976081,-0.00626624116405445,-0.0102121875451607,-0.00585225272024472,-0.0115434474878679,-0.00563050543133314,-0.00707027022745788,-0.00825887422871592,-0.0104958066850915,-0.0180677196079339,-0.0056526568039835,-0.00735356165422698,-0.00570333774073528,-0.00790985730670998,-0.00715161495455534,-0.00711238273070878,-0.011705317041488
"2013-04-01",0.0373603074909698,0.0363622908707179,0.0384450312751528,0.0275938174889054,0.0255609220990492,0.0515867240628571,0.0285293714426754,0.0569477042291556,0.0247279751705164,0.0247994063541011,0.0434188610589105,0.0272049546642008,0.0271675122578278,0.0310175271038603,0.0250240464844235,0.0403995285246965,0.0308354608705996,0.0466458674877021,0.027066912675235,0.0317296881778226,0.0279183623488757,0.041993803853913,0.0586998699567663,0.0223828696111263,0.0276629589370068,0.0227603194508744,0.0335836058609002,0.0268630474618898,0.0260207720396298,0.0296904806896383,-0.00620872509395251,-0.0129491686212136,-0.00694352865617357,-0.00382957227740204,-0.00437359786138675,-0.0103798162140697,-0.00195563269166651,-0.00450095903883302,-0.00559161820456412,-0.00474073647572335,-0.00291134236610392,-0.00578045118821507,-0.00418971114189521,-0.00470228533099784,-0.00501186757762344,-0.00548356640490507,-0.00132126011613205,-0.0120726054480948,-0.00511804276372095,-0.00714968543110655,-0.00676509358405143,-0.0118018390383174,-0.0169119563346872,-0.0043085121329303,-0.00547565533178051,-0.00415474893503753,-0.00573472094102578,-0.00344438317081614,-0.00444887978632246,-0.00937137750446686
"2013-07-01",0.0339254918930571,0.0361969661610334,0.0344717623540305,0.0294006455653392,0.0231984856888528,0.0522654341818588,0.0301615833198287,0.0562419593593341,0.0237188138056547,0.0307382062512089,0.0323755673621026,0.0279380928078553,0.0268892287792796,0.0324194503770339,0.0271316652801614,0.0370913337371792,0.0287608564490041,0.0470258162903514,0.025964094595312,0.028395998574315,0.0301675850419254,0.0449362404589926,0.0583664105287222,0.0244340597476662,0.0287856113991468,0.0246380891949639,0.042655462347711,0.0283965352209585,0.0273181011288807,0.0259904520982399,-0.0053218835983933,-0.0066132384657811,-0.00357578687257902,-0.00274713918324571,-0.00199262583181165,-0.00711119159734607,-0.00179452894372626,0.00308126165607276,-0.0028491603698329,-0.00419871578840286,-0.00494515228390968,-0.00427800451931398,-0.00405228288899287,-0.000920835707287314,-0.00411699080268859,-0.00149311043608809,-0.00119140844662648,-0.0107454820393016,-0.00210170894545518,-0.00328412230660405,-0.00288820671687821,-0.0127651762299517,-0.010507852643124,-0.00241504743354989,-0.00365025475226825,-0.00308269593101774,-0.00122810776985536,-0.00213232746428015,-0.0030089255118235,-0.00320252535079578
"2013-10-01",0.033943894433825,0.0337317995625269,0.0331648512592367,0.0305124161462674,0.0212946170105429,0.0592779851110061,0.0291601462739644,0.0599807672973196,0.0243432681331708,0.0306973195137398,0.0339075090137857,0.0260815689422985,0.025145890962583,0.0311102079974317,0.0230873673340259,0.0356845889173194,0.0295399137872379,0.0491043340634731,0.0238625478967668,0.0254564211687391,0.033569575364107,0.0496357220121204,0.0586278771600098,0.0278277359097561,0.0288455402230912,0.023029972447212,0.0411576153940387,0.028554126068784,0.0246464322499531,0.0250179883456672,-0.00196634602668236,-0.00506495649758792,-0.00149003272627121,0.00143981966878795,-0.00023765498463606,-0.00881053092074206,0.000430513664940366,0.00357668730027831,-0.00210357988158022,-0.00209067061371525,0.000127140324823671,-0.00074724839807,-0.00134883477078894,-0.000569120395305316,-0.00137492604752662,-0.002278141744537,0.000877543751804683,-0.00565260250320663,-0.00107950813818363,0.000132240715627887,-0.00360667842182236,-0.00860007951511679,-0.00964314289792559,0.000201758767939132,-0.00232948949013102,-0.000583003377923146,0.00304413110932563,-0.00164304067281085,-0.00111063565181152,-0.00127128062124769
"2014-01-01",0.0376565748041458,0.0371636969649372,0.0367371991307635,0.0305792010043682,0.0247548060454197,0.0458316044312482,0.0288117850590306,0.0551500898179384,0.0242216553725953,0.0309476151364926,0.0372819620613284,0.0258924575905295,0.0260722927244094,0.0312759334670967,0.0236909329571396,0.0406906560255564,0.0293845007124262,0.0443097691702265,0.0253179994347956,0.0263692768592904,0.0316049943017693,0.0478027965876408,0.0540292256366609,0.0258914663369683,0.0283612862776553,0.0225421580680632,0.0407223709354607,0.0263058169625179,0.0257635465146492,0.0348363296088764,-0.00301362966901277,-0.0043600344557443,-0.00337688002207141,-0.000611189396189788,-0.000337633741289716,-0.000855301127402568,0.000149397825710623,0.00339216920879189,-0.000490867282019203,-0.00234847599062338,0.00306267880405617,-0.000226867695943048,-0.000886876247904566,0.00230741260775043,-0.000407030437405302,-0.0015592523836793,0.00133328192019849,-0.00390819529741447,-0.000785840537752237,-3.26884668462982e-05,-0.000482163909780115,-0.00616293796356074,-0.00383305266130885,0.000383721900960327,0.00109189942834448,-0.000568443804383828,0.00153607984261632,-0.000240088552270312,-0.00106545342034641,-0.00925735173384695
