"topic","term","beta"
16,"equival",0.000208591893226912
17,"equival",9.19297937277595e-06
18,"equival",5.60987976739088e-05
19,"equival",6.66159968149246e-06
20,"equival",3.71100550241669e-06
21,"equival",2.66193600854015e-13
22,"equival",0.000324332347014278
23,"equival",0.000188224745419901
24,"equival",6.49450572243536e-05
25,"equival",0.000516882691648457
26,"equival",9.60611375718398e-06
27,"equival",0.000156521064759477
28,"equival",7.81463821430312e-05
29,"equival",7.01446613022081e-06
30,"equival",0.000314771342904447
1,"harm",6.90405199477363e-08
2,"harm",2.50911701773075e-11
3,"harm",0.000177608598079026
4,"harm",9.27743069457466e-05
5,"harm",0.000278234297416611
6,"harm",0.000160441283628311
7,"harm",1.40391451692494e-09
8,"harm",6.91097457429576e-05
9,"harm",9.52008942778847e-05
10,"harm",0.000405332546508449
11,"harm",8.31141273226155e-05
12,"harm",1.30957554962207e-11
13,"harm",3.76083805646043e-05
14,"harm",7.75363903282906e-14
15,"harm",1.91201035803416e-09
16,"harm",0.000324361618630136
17,"harm",4.4698506043988e-05
18,"harm",2.94749398116303e-06
19,"harm",0.000109064880514644
20,"harm",3.89500750901602e-08
21,"harm",9.66238690405969e-15
22,"harm",1.43229774468391e-05
23,"harm",1.1283479616916e-06
24,"harm",2.22613999489367e-12
25,"harm",0.000188451904253436
26,"harm",0.000230822127097523
27,"harm",3.454591587932e-06
28,"harm",8.88027880044007e-06
29,"harm",1.34420666571052e-06
30,"harm",1.04338992407013e-05
1,"discontinu",5.36665983937151e-06
2,"discontinu",6.15266211247412e-10
3,"discontinu",5.28093821598819e-05
4,"discontinu",4.27870285274386e-19
5,"discontinu",4.18354216407229e-09
6,"discontinu",2.49084820227796e-08
7,"discontinu",8.72577340453382e-08
8,"discontinu",7.90080684135963e-11
9,"discontinu",1.100997712263e-10
10,"discontinu",1.8226067814354e-05
11,"discontinu",4.5483600441232e-06
12,"discontinu",1.43896734574379e-05
13,"discontinu",1.42928902963597e-11
14,"discontinu",3.7280564883892e-06
15,"discontinu",8.63769308016917e-06
16,"discontinu",4.84648124052577e-07
17,"discontinu",4.19228488256539e-18
18,"discontinu",5.67810068650851e-07
19,"discontinu",1.14903926503376e-05
20,"discontinu",7.85488758190764e-07
21,"discontinu",5.8847896045607e-09
22,"discontinu",0.000108380098827086
23,"discontinu",8.09214737525235e-07
24,"discontinu",7.00277704300706e-05
25,"discontinu",5.56262981811739e-06
26,"discontinu",1.66747475300207e-06
27,"discontinu",7.87387635835004e-06
28,"discontinu",5.2754402845696e-11
29,"discontinu",2.03052853145154e-12
30,"discontinu",6.73374920950945e-27
1,"fed",1.07442925444602e-17
2,"fed",1.10946047937945e-26
3,"fed",4.84259088911348e-19
4,"fed",2.25396422113221e-31
5,"fed",9.39067417248842e-18
6,"fed",2.04933493681258e-25
7,"fed",8.75005886707783e-19
8,"fed",1.09144363382153e-30
9,"fed",1.23957477314323e-31
10,"fed",2.26073559153363e-23
11,"fed",9.64861571321784e-29
12,"fed",1.0081549183087e-33
13,"fed",2.48348320961701e-09
14,"fed",9.08808518662298e-18
15,"fed",6.20787597383646e-19
16,"fed",3.33388676400616e-18
17,"fed",1.27538075146269e-22
18,"fed",1.08825363175668e-19
19,"fed",0.0489583605957211
20,"fed",9.31425080111842e-29
21,"fed",1.07856911499024e-10
22,"fed",1.84324991346362e-24
23,"fed",7.88295105283083e-24
24,"fed",2.32063520797209e-24
25,"fed",1.25925071097022e-21
26,"fed",9.75314189971919e-22
27,"fed",3.56475633730227e-25
28,"fed",1.988505287118e-22
29,"fed",2.59753705314922e-14
30,"fed",3.06446882743152e-24
1,"formula",8.28311739056726e-09
2,"formula",1.77800171464663e-06
3,"formula",0.000192290505786796
4,"formula",5.73461219867392e-06
5,"formula",0.000200447493181526
6,"formula",3.1367152684407e-06
7,"formula",8.83336875703804e-10
8,"formula",7.37425307431203e-05
9,"formula",0.000394800850553139
10,"formula",0.000167997224265986
11,"formula",8.94489685216383e-05
12,"formula",3.53599516247089e-05
13,"formula",1.20921884617072e-08
14,"formula",1.86968392568282e-07
15,"formula",1.98238396801504e-14
16,"formula",2.71183157522398e-10
17,"formula",3.1224641471505e-05
18,"formula",3.1896768973767e-05
19,"formula",2.6398070983144e-08
20,"formula",1.46789414455944e-05
21,"formula",1.21427905177709e-21
22,"formula",0.000372473345086269
23,"formula",5.07712426791665e-12
24,"formula",4.47232386139916e-06
25,"formula",6.88645739195255e-05
26,"formula",0.000272212516200846
27,"formula",0.000110959070811331
28,"formula",2.6125918518598e-07
29,"formula",1.56466183078548e-13
30,"formula",9.7132752614438e-07
1,"implicit",2.12587356489623e-06
2,"implicit",1.72894890343833e-20
3,"implicit",0.000260054688533104
4,"implicit",3.18694405285419e-09
5,"implicit",9.17873590559461e-05
6,"implicit",3.56638333507206e-05
7,"implicit",1.46128931854301e-13
8,"implicit",4.39189741874952e-06
9,"implicit",7.43032486041154e-05
10,"implicit",4.6653067305601e-06
11,"implicit",3.06200274428428e-09
12,"implicit",2.01648199906366e-24
13,"implicit",0.000229144229456429
14,"implicit",2.56059537724993e-07
15,"implicit",7.07756667273506e-05
16,"implicit",1.6455304546148e-05
17,"implicit",1.3097153370651e-05
18,"implicit",8.10633788779897e-05
19,"implicit",4.61858332551703e-05
20,"implicit",2.83665239150789e-11
21,"implicit",3.73261533363498e-22
22,"implicit",3.18140398070402e-13
23,"implicit",2.3972494412535e-08
24,"implicit",9.71241681295061e-19
25,"implicit",1.84793670668401e-14
26,"implicit",5.87186601629159e-06
27,"implicit",6.14479896919346e-14
28,"implicit",6.04769463370749e-09
29,"implicit",8.81313924686238e-07
30,"implicit",1.04124060676604e-05
1,"nine",0.000879548669215142
2,"nine",0.000296513853156086
3,"nine",2.02267487670815e-08
4,"nine",9.97485413427919e-05
5,"nine",6.51088508107582e-06
6,"nine",0.000143873983347534
7,"nine",0.000455608239486641
8,"nine",6.66961048769112e-05
9,"nine",4.79488369087393e-05
10,"nine",0.000325863181242983
11,"nine",0.000181275497430904
12,"nine",0.000568975416529626
13,"nine",3.42367383234679e-07
14,"nine",0.000111226360269713
15,"nine",7.74606841509302e-11
16,"nine",6.32013906514588e-06
17,"nine",0.00023086419484525
18,"nine",4.80022327206138e-05
19,"nine",0.000199421679735425
20,"nine",3.4433483350802e-06
21,"nine",0.00034711669804363
22,"nine",6.41029680023093e-05
23,"nine",1.22975986644316e-05
24,"nine",0.000366591887628733
25,"nine",0.000122928479908373
26,"nine",6.10445212844159e-05
27,"nine",0.000433287908281363
28,"nine",0.000208961012441036
29,"nine",0.000365789118564052
30,"nine",9.23826508482871e-05
1,"subtl",3.36570900467517e-12
2,"subtl",9.41753121304503e-10
3,"subtl",0.000110524089792245
4,"subtl",2.38960280606874e-05
5,"subtl",0.000134150564984677
6,"subtl",2.72449980328633e-06
7,"subtl",6.56100741881397e-05
8,"subtl",3.38646433943286e-05
9,"subtl",4.51816702811427e-09
10,"subtl",2.24966975492576e-09
11,"subtl",1.49407507184388e-08
12,"subtl",3.47055821929496e-06
13,"subtl",6.85126310724743e-06
14,"subtl",1.65459335276426e-12
15,"subtl",3.48373367660463e-10
16,"subtl",3.43785748711098e-07
17,"subtl",1.79516309081656e-05
18,"subtl",4.42297784668217e-07
19,"subtl",5.91478562538372e-05
20,"subtl",1.77326554825336e-06
21,"subtl",5.0653030629513e-18
22,"subtl",1.99197906688715e-06
23,"subtl",5.55416636093012e-07
24,"subtl",2.2352117283572e-06
25,"subtl",8.29786548787344e-07
26,"subtl",6.50704368410427e-06
27,"subtl",1.29008358716415e-05
28,"subtl",6.06488496357563e-11
29,"subtl",6.07281166248594e-12
30,"subtl",4.10934716691524e-06
1,"aver",6.73808921218781e-15
2,"aver",2.45521131984977e-15
3,"aver",9.95716702678938e-32
4,"aver",1.56443359749535e-138
5,"aver",2.33300209472677e-06
6,"aver",1.11291275552886e-166
7,"aver",1.19745858519102e-14
8,"aver",3.41277849184294e-125
9,"aver",2.60028565919185e-41
10,"aver",5.64556802183192e-06
11,"aver",2.58419859403049e-23
12,"aver",1.73129784610009e-19
13,"aver",2.955015447137e-45
14,"aver",1.35243793339921e-06
15,"aver",9.96225824910316e-07
16,"aver",3.94047767735583e-07
17,"aver",1.5153890383428e-15
18,"aver",5.04610314214357e-58
19,"aver",4.0565011386825e-41
20,"aver",2.42151719596015e-18
21,"aver",1.73359757386609e-07
22,"aver",3.2173512985641e-17
23,"aver",1.18764443950897e-29
24,"aver",9.0781495334108e-32
25,"aver",1.23310203945638e-24
26,"aver",3.30292375949456e-09
27,"aver",4.91834158489661e-25
28,"aver",1.00600761671017e-18
29,"aver",5.41480702419597e-11
30,"aver",1.66252284012003e-06
1,"harder",2.69978995917147e-06
2,"harder",0.000178958927134456
3,"harder",4.83839833803368e-05
4,"harder",5.03706203495308e-05
5,"harder",0.000701712639754534
6,"harder",2.63033209960237e-06
7,"harder",0.000198089520320439
8,"harder",0.000292954956549047
9,"harder",0.000153052689878566
10,"harder",4.19400145256387e-05
11,"harder",0.000188504266328676
12,"harder",5.47359263045396e-06
13,"harder",1.36879863013188e-06
14,"harder",1.2531515847572e-05
15,"harder",4.99688696620402e-14
16,"harder",0.000542901007685625
17,"harder",5.2660638166239e-05
18,"harder",0.000255573865389196
19,"harder",0.000135766439049661
20,"harder",4.55253800039342e-07
21,"harder",1.61821977922993e-10
22,"harder",0.000394356480099445
23,"harder",7.41757658682659e-05
24,"harder",5.8017001562221e-05
25,"harder",0.000138938489032937
26,"harder",0.000162638064608596
27,"harder",0.000292387311856699
28,"harder",0.000623245019243461
29,"harder",0.000101281462832985
30,"harder",0.000313085975506823
1,"nonoil",1.96109267038471e-15
2,"nonoil",3.38208285978976e-37
3,"nonoil",1.33035334509808e-28
4,"nonoil",1.00440989597142e-05
5,"nonoil",1.87690885540737e-46
6,"nonoil",2.00450626154942e-25
7,"nonoil",2.32712447603801e-37
8,"nonoil",9.61674981447391e-18
9,"nonoil",1.08749400794798e-41
10,"nonoil",3.15252325812795e-63
11,"nonoil",2.2762157405307e-34
12,"nonoil",1.82055321195399e-46
13,"nonoil",2.25620581360493e-49
14,"nonoil",3.39704133544278e-25
15,"nonoil",4.18367067339277e-48
16,"nonoil",2.5236408592708e-17
17,"nonoil",4.76638208025229e-28
18,"nonoil",5.41763935800954e-185
19,"nonoil",1.6840465019199e-37
20,"nonoil",2.17777934442096e-26
21,"nonoil",2.85312815122145e-24
22,"nonoil",4.64589874851176e-48
23,"nonoil",2.58421444207072e-05
24,"nonoil",3.34229961355093e-25
25,"nonoil",4.13162975239926e-06
26,"nonoil",9.29307099231215e-27
27,"nonoil",1.71321832935935e-47
28,"nonoil",2.18228083643527e-36
29,"nonoil",1.12081766227858e-11
30,"nonoil",1.85681266257611e-46
1,"lure",1.8820526585264e-05
2,"lure",6.67603598847872e-05
3,"lure",9.21238602779035e-12
4,"lure",0.000138686820657231
5,"lure",6.09723088692515e-07
6,"lure",9.72296694821898e-08
7,"lure",0.000272602201332491
8,"lure",0.000169727215584222
9,"lure",7.16032658205717e-07
10,"lure",1.12641254938653e-05
11,"lure",6.36945877749984e-12
12,"lure",0.000542644301905248
13,"lure",3.54479801580468e-13
14,"lure",5.33252769339434e-05
15,"lure",1.17726433542359e-25
16,"lure",3.16069245460421e-06
17,"lure",2.69722039206912e-06
18,"lure",6.72078779147518e-05
19,"lure",1.38236232171302e-07
20,"lure",2.53840160757988e-07
21,"lure",1.17050001532831e-05
22,"lure",0.000243398275457924
23,"lure",7.60872101262554e-05
24,"lure",0.000248610462789214
25,"lure",4.6097291663898e-05
26,"lure",1.32473286514073e-09
27,"lure",0.00020893421296875
28,"lure",0.000100809651357185
29,"lure",2.75134926404304e-09
30,"lure",2.59742117143987e-05
1,"noisi",1.39780466361263e-10
2,"noisi",1.7285570859663e-12
3,"noisi",6.58294037438999e-06
4,"noisi",2.14837599759226e-08
5,"noisi",2.76957996961261e-05
6,"noisi",6.87417272307139e-09
7,"noisi",6.70525600880791e-05
8,"noisi",1.04738233667424e-05
9,"noisi",4.83130526269785e-13
10,"noisi",3.36243170567224e-10
11,"noisi",1.55173650429408e-18
12,"noisi",3.49187228444611e-05
13,"noisi",7.37988418886488e-24
14,"noisi",1.44521217681933e-24
15,"noisi",5.04451742253068e-05
16,"noisi",7.95790391494513e-15
17,"noisi",3.60504703873247e-05
18,"noisi",1.13575601155245e-16
19,"noisi",4.51238458562405e-14
20,"noisi",4.93911018067767e-14
21,"noisi",4.68540191369479e-22
22,"noisi",1.53545872156063e-19
23,"noisi",3.41889629630068e-09
24,"noisi",2.13093018463612e-16
25,"noisi",1.10362093950371e-05
26,"noisi",7.23568905132322e-14
27,"noisi",4.50363881549815e-07
28,"noisi",2.11785928330825e-06
29,"noisi",2.06155799945782e-16
30,"noisi",3.42119283568565e-06
1,"sap",2.03367950725144e-06
2,"sap",3.22788788972331e-08
3,"sap",2.75855088211122e-13
4,"sap",7.25127077118257e-06
5,"sap",4.89139076433454e-05
6,"sap",1.99773971343007e-09
7,"sap",5.15357399232522e-06
8,"sap",1.32924966992125e-05
9,"sap",1.41940886423135e-08
10,"sap",9.20617681099136e-10
11,"sap",6.66314583131942e-11
12,"sap",7.13456035745854e-10
13,"sap",1.37870242350523e-09
14,"sap",2.95046302900786e-11
15,"sap",4.00959388968343e-11
16,"sap",5.99111957379489e-05
17,"sap",1.9998813948826e-05
18,"sap",8.99375012731581e-10
19,"sap",9.57501159164248e-06
20,"sap",2.9936090305994e-07
21,"sap",2.89417847494184e-05
22,"sap",1.21579478032125e-11
23,"sap",2.93328834572273e-05
24,"sap",0.000142886251381838
25,"sap",3.71764399161964e-05
26,"sap",7.40268032789407e-06
27,"sap",3.51480207661827e-09
28,"sap",1.30708047076735e-06
29,"sap",6.02950922335077e-05
30,"sap",8.01855489881469e-05
1,"deleteri",1.59466851831992e-19
2,"deleteri",3.3644177539608e-08
3,"deleteri",3.42414918248391e-05
4,"deleteri",4.42605013246334e-13
5,"deleteri",9.35915413198342e-13
6,"deleteri",9.99485200122444e-16
7,"deleteri",1.72036792619184e-11
8,"deleteri",9.89637017221206e-19
9,"deleteri",1.5033269840313e-06
10,"deleteri",9.69306004469158e-13
11,"deleteri",2.18976710823348e-11
12,"deleteri",2.73341430494316e-06
13,"deleteri",2.06678809543341e-14
14,"deleteri",3.03256496582201e-06
15,"deleteri",6.43320520590447e-06
16,"deleteri",7.97971466444554e-09
17,"deleteri",3.42001918938046e-20
18,"deleteri",1.96238307710319e-14
19,"deleteri",9.1194267055655e-08
20,"deleteri",2.78580843902382e-13
21,"deleteri",6.34586309393038e-20
22,"deleteri",2.33134632482516e-07
23,"deleteri",6.62487448725084e-07
24,"deleteri",4.33773025337476e-13
25,"deleteri",2.02464685720216e-16
26,"deleteri",3.53899376234113e-21
27,"deleteri",3.60809101340018e-13
28,"deleteri",2.0260424247387e-06
29,"deleteri",2.76820633630034e-19
30,"deleteri",5.82360795627655e-17
1,"withstand",1.65166648716463e-08
2,"withstand",9.74560897380075e-06
3,"withstand",1.9283504995049e-08
4,"withstand",3.5096707326431e-06
5,"withstand",1.06764401509869e-06
6,"withstand",9.90313603023501e-06
7,"withstand",2.53991645763315e-05
8,"withstand",6.13302170874882e-07
9,"withstand",3.83553708102827e-06
10,"withstand",7.90068196148388e-06
11,"withstand",1.77912400880906e-06
12,"withstand",1.62936357728979e-05
13,"withstand",0.000215156220419784
14,"withstand",2.88403214692311e-06
15,"withstand",4.66573243565269e-05
16,"withstand",0.000277336822054575
17,"withstand",3.542167727368e-07
18,"withstand",9.60229909298827e-07
19,"withstand",1.74939140252117e-05
20,"withstand",1.12048597441678e-05
21,"withstand",1.75304812612807e-05
22,"withstand",6.37547354682701e-13
23,"withstand",5.49429043503465e-07
24,"withstand",4.51764256765572e-06
25,"withstand",6.23626528331595e-05
26,"withstand",1.40985966950177e-05
27,"withstand",2.524244217142e-12
28,"withstand",6.6371657070045e-08
29,"withstand",2.8346720025169e-05
30,"withstand",1.90431402736447e-05
1,"million",0.000379032289284128
2,"million",0.0098883875624893
3,"million",1.63304032135105e-14
4,"million",0.00371454349217367
5,"million",2.17913588097148e-08
6,"million",0.00123371564886608
7,"million",2.5687934209053e-05
8,"million",9.87982391438288e-05
9,"million",0.00349062907976318
10,"million",0.00448968388077274
11,"million",0.00530851206428102
12,"million",0.0132118313096651
13,"million",2.01812780440904e-13
14,"million",0.0174339116271915
15,"million",6.54265436323312e-27
16,"million",6.02370402894176e-10
17,"million",0.000489217059613216
18,"million",0.000180616297589694
19,"million",4.34779948578309e-12
20,"million",1.14324315019943e-06
21,"million",2.31494489733396e-07
22,"million",1.6407352673751e-05
23,"million",4.85988524427615e-07
24,"million",0.0205952830581073
25,"million",0.00563752345622823
26,"million",0.00468360162781727
27,"million",0.00791530171142457
28,"million",0.00780189121312281
29,"million",1.89304955665931e-07
30,"million",5.90736685804736e-07
1,"speak",1.8273644179211e-05
2,"speak",6.42286257445685e-08
3,"speak",0.000298160395579048
4,"speak",6.44615140964392e-05
5,"speak",0.000680837372890985
6,"speak",0.00178930435130884
7,"speak",0.00101658884045725
8,"speak",0.000118449343630583
9,"speak",1.13642714812386e-09
10,"speak",0.000174593070944914
11,"speak",3.26204770267376e-10
12,"speak",1.54247800094358e-06
13,"speak",8.39564453219255e-05
14,"speak",1.93015503260395e-10
15,"speak",4.04958003599903e-09
16,"speak",5.53529081120659e-07
17,"speak",0.00109881949943075
18,"speak",5.71794998878992e-09
19,"speak",0.000402282951935747
20,"speak",0.000211429957893323
21,"speak",1.48204519324739e-12
22,"speak",7.7117642949091e-08
23,"speak",1.89220036110868e-08
24,"speak",1.32632130893411e-06
25,"speak",1.00209524320569e-05
26,"speak",0.000134822031301396
27,"speak",0.000710874585148823
28,"speak",2.04619020991935e-06
29,"speak",1.42835775490159e-07
30,"speak",0.000561773572830825
1,"headwind",8.2725543371475e-13
2,"headwind",1.22883593250787e-18
3,"headwind",3.79801772773668e-14
4,"headwind",4.65566277110844e-23
5,"headwind",7.37733896236729e-12
6,"headwind",1.96115309235443e-19
7,"headwind",2.28518298448354e-14
8,"headwind",1.25064044893728e-19
9,"headwind",1.27928823222051e-18
10,"headwind",2.99509107488207e-18
11,"headwind",7.42124665864199e-25
12,"headwind",4.2112621032034e-28
13,"headwind",3.56750255366612e-11
14,"headwind",4.42499917435384e-09
15,"headwind",0.000195538490638541
16,"headwind",1.49967638850267e-06
17,"headwind",7.93111078514512e-15
18,"headwind",4.75271586911538e-12
19,"headwind",7.71462087724114e-08
20,"headwind",3.59027813659331e-17
21,"headwind",2.03170956785348e-05
22,"headwind",6.97687593336201e-25
23,"headwind",2.02726587991317e-11
24,"headwind",3.4855012471844e-07
25,"headwind",3.07621583038709e-10
26,"headwind",1.98655328715887e-11
27,"headwind",1.25814467484279e-19
28,"headwind",2.28966951790465e-16
29,"headwind",0.000366575288013638
30,"headwind",1.49226446876878e-05
1,"withdraw",1.76778787234375e-12
2,"withdraw",1.66136810435285e-10
3,"withdraw",8.54505031753883e-13
4,"withdraw",0.000241209345896231
5,"withdraw",1.47178209486018e-06
6,"withdraw",0.000803602548554361
7,"withdraw",4.26479615986774e-05
8,"withdraw",1.58006971493023e-05
9,"withdraw",0.000457613548036945
10,"withdraw",0.000110681979568981
11,"withdraw",1.26226175905301e-07
12,"withdraw",5.50255179203286e-10
13,"withdraw",0.00020308417907084
14,"withdraw",0.00030124353555378
15,"withdraw",7.29528404631303e-05
16,"withdraw",0.000466198271304384
17,"withdraw",0.000183162377004876
18,"withdraw",1.50104433205516e-05
19,"withdraw",1.48132077683443e-08
20,"withdraw",2.01747277992332e-09
21,"withdraw",7.71526109932047e-11
22,"withdraw",0.00104581117257959
23,"withdraw",7.06504103767289e-06
24,"withdraw",2.6429087744059e-07
25,"withdraw",2.31208556202023e-09
26,"withdraw",9.95691321810729e-09
27,"withdraw",6.53790751496778e-12
28,"withdraw",7.53634416868127e-11
29,"withdraw",2.33668737774994e-10
30,"withdraw",0.000219914582219024
1,"mispric",2.50222846289317e-36
2,"mispric",3.81898840414774e-30
3,"mispric",4.85948577371207e-11
4,"mispric",6.64943667532903e-43
5,"mispric",4.51048777110862e-22
6,"mispric",1.54862117572279e-38
7,"mispric",2.85651012830023e-32
8,"mispric",8.83088536760406e-35
9,"mispric",2.63410250793484e-31
10,"mispric",2.04539295380648e-19
11,"mispric",1.63356037619348e-40
12,"mispric",2.3780406883e-53
13,"mispric",1.69073878584493e-05
14,"mispric",2.77940248455172e-05
15,"mispric",1.4815266035854e-05
16,"mispric",2.32525218212143e-05
17,"mispric",1.34700995399258e-44
18,"mispric",1.1076427969805e-16
19,"mispric",2.84139906492868e-14
20,"mispric",1.28620551322994e-28
21,"mispric",7.25787673169323e-36
22,"mispric",2.44155628125071e-29
23,"mispric",4.23860470263094e-18
24,"mispric",2.11525518869819e-26
25,"mispric",1.33646932500256e-32
26,"mispric",2.40320302083146e-40
27,"mispric",3.31843596571278e-41
28,"mispric",1.16288111063486e-57
29,"mispric",5.7780473899118e-30
30,"mispric",4.54924715674951e-37
1,"pursuit",3.58590010582018e-19
2,"pursuit",3.34462096308837e-12
3,"pursuit",0.000196137998122482
4,"pursuit",3.4278183772571e-05
5,"pursuit",0.000115000963641342
6,"pursuit",4.78367392860779e-05
7,"pursuit",1.89549080239892e-05
8,"pursuit",2.38141701036131e-05
9,"pursuit",1.26728904086519e-09
10,"pursuit",9.60251748155601e-05
11,"pursuit",3.23224081163808e-08
12,"pursuit",6.21679342239491e-09
13,"pursuit",8.03254446164393e-07
14,"pursuit",4.36060814115795e-13
15,"pursuit",5.66240368952106e-05
16,"pursuit",6.0235996423074e-07
17,"pursuit",5.15044084426358e-05
18,"pursuit",1.64247505126423e-10
19,"pursuit",2.73813239861438e-15
20,"pursuit",2.55554369060618e-05
21,"pursuit",1.1743434875718e-22
22,"pursuit",4.52380863172085e-07
23,"pursuit",1.22356869988311e-11
24,"pursuit",1.00716566650563e-05
25,"pursuit",7.07057160698559e-07
26,"pursuit",7.86125596167822e-09
27,"pursuit",6.32851226872034e-05
28,"pursuit",1.45227604070168e-09
29,"pursuit",3.32324864010893e-18
30,"pursuit",2.41076040674179e-10
1,"eat",4.22307950980628e-13
2,"eat",0.00114853954834902
3,"eat",6.68973165849675e-12
4,"eat",9.27273426625221e-12
5,"eat",0.000304801992422304
6,"eat",6.2013132261757e-13
7,"eat",0.000829845290322536
8,"eat",2.22062839441743e-05
9,"eat",9.7362875646102e-05
10,"eat",5.19598310480469e-16
11,"eat",7.48956638976707e-05
12,"eat",3.76173860763511e-05
13,"eat",4.37836209443764e-18
14,"eat",2.40829020087617e-10
15,"eat",1.1994205190425e-27
16,"eat",3.48394199362415e-11
17,"eat",2.4496024541872e-11
18,"eat",2.81241999639518e-11
19,"eat",4.80968047245309e-12
20,"eat",1.41800816606872e-15
21,"eat",3.18906002962991e-13
22,"eat",3.49596491013764e-05
23,"eat",3.55659915577774e-13
24,"eat",5.4772232790407e-10
25,"eat",0.000569883985741746
26,"eat",7.850669321804e-12
27,"eat",0.000166064082062474
28,"eat",4.94916978800701e-08
29,"eat",2.31738865966181e-12
30,"eat",2.91303762003729e-09
1,"nonmarket",3.20569327255106e-11
2,"nonmarket",4.61058130788322e-32
3,"nonmarket",3.58742349024259e-05
4,"nonmarket",4.95824975226511e-06
5,"nonmarket",5.20723650398892e-21
6,"nonmarket",2.75524522973496e-10
7,"nonmarket",2.21562342273947e-33
8,"nonmarket",2.6765915519909e-05
9,"nonmarket",9.23995999929616e-06
10,"nonmarket",1.21776472355483e-10
11,"nonmarket",2.24993958250594e-25
12,"nonmarket",6.30120072731782e-42
13,"nonmarket",1.55812936596938e-13
14,"nonmarket",3.52267137285358e-19
15,"nonmarket",1.8300322589231e-05
16,"nonmarket",4.5886374692467e-10
17,"nonmarket",5.35893341107694e-29
18,"nonmarket",4.67657139592512e-08
19,"nonmarket",1.57788168604912e-32
20,"nonmarket",9.99101423587738e-25
21,"nonmarket",5.1016890297513e-29
22,"nonmarket",6.68566221424149e-16
23,"nonmarket",3.89270337589252e-06
24,"nonmarket",4.5865286787553e-27
25,"nonmarket",6.14419620760424e-25
26,"nonmarket",3.71106488029673e-34
27,"nonmarket",3.16689334169938e-27
28,"nonmarket",4.75519980460918e-33
29,"nonmarket",4.99144780033919e-24
30,"nonmarket",3.19083620142823e-11
1,"regim",1.61144079967379e-34
2,"regim",5.37105319816429e-30
3,"regim",0.000490999159951842
4,"regim",0.000695336839757769
5,"regim",9.77849863564938e-05
6,"regim",0.000383943204427046
7,"regim",5.85878937592671e-17
8,"regim",0.000328418726440403
9,"regim",1.52303056667844e-18
10,"regim",3.46171925129603e-11
11,"regim",1.68470097027723e-21
12,"regim",6.75009737729784e-25
13,"regim",0.000686808013904711
14,"regim",1.33104097731201e-25
15,"regim",4.2935512038259e-05
16,"regim",3.05523519867168e-08
17,"regim",0.000215745390333788
18,"regim",7.39576829430038e-26
19,"regim",2.79642892747405e-21
20,"regim",2.16717274290089e-11
21,"regim",2.47401290173098e-39
22,"regim",1.00780162722483e-22
23,"regim",2.0433681686883e-11
24,"regim",3.86420109086916e-28
25,"regim",2.99255355515767e-08
26,"regim",9.78714909760925e-21
27,"regim",6.29246429494692e-16
28,"regim",1.59175559963137e-25
29,"regim",1.13905108046112e-26
30,"regim",3.0613550219142e-10
1,"renminbi",4.23037010575721e-35
2,"renminbi",2.38162843095421e-41
3,"renminbi",4.97212007714077e-38
4,"renminbi",1.60548618691972e-47
5,"renminbi",5.24008439809746e-45
6,"renminbi",3.43996910774336e-34
7,"renminbi",5.88606927405839e-43
8,"renminbi",0.00338960458517307
9,"renminbi",1.18313823557466e-49
10,"renminbi",5.63104007764683e-44
11,"renminbi",2.85854939133e-52
12,"renminbi",2.46537651305725e-50
13,"renminbi",5.81251657169746e-22
14,"renminbi",5.03293131189119e-37
15,"renminbi",1.50003840055876e-38
16,"renminbi",5.11900786276937e-24
17,"renminbi",7.13513644452325e-48
18,"renminbi",4.07638637382692e-35
19,"renminbi",1.3303874290968e-31
20,"renminbi",1.73475592351559e-41
21,"renminbi",9.99917878450241e-44
22,"renminbi",2.6256510834651e-46
23,"renminbi",0.000207242384354388
24,"renminbi",2.91474198442027e-42
25,"renminbi",5.94860554603255e-37
26,"renminbi",3.69479110013955e-50
27,"renminbi",1.04543634552713e-51
28,"renminbi",2.55173871730931e-45
29,"renminbi",4.44169217691758e-27
30,"renminbi",1.92030648381376e-41
1,"nontradit",6.59109792634246e-17
2,"nontradit",1.57900907842529e-05
3,"nontradit",0.00010885333745242
4,"nontradit",8.78726272500787e-14
5,"nontradit",3.96762739467058e-09
6,"nontradit",5.93279703992596e-13
7,"nontradit",3.17664685302544e-15
8,"nontradit",4.28969730221472e-14
9,"nontradit",1.67754109379089e-16
10,"nontradit",7.06678100129801e-10
11,"nontradit",2.40571129882026e-13
12,"nontradit",8.78828304663817e-07
13,"nontradit",4.08227667736538e-05
14,"nontradit",1.82315652989767e-05
15,"nontradit",1.43625030572105e-05
16,"nontradit",8.34891109305471e-14
17,"nontradit",2.03003788773401e-11
18,"nontradit",0.000186170370582879
19,"nontradit",6.74117772417985e-15
20,"nontradit",4.30974012740868e-05
21,"nontradit",8.73007457678319e-29
22,"nontradit",3.68864076053227e-05
23,"nontradit",6.6470699753992e-24
24,"nontradit",2.21946712999774e-10
25,"nontradit",5.44514202662275e-10
26,"nontradit",1.85964965421144e-25
27,"nontradit",7.18585518936767e-06
28,"nontradit",8.70041497714445e-13
29,"nontradit",1.36027803890895e-17
30,"nontradit",1.24914531395276e-16
1,"katrina",6.67988246686465e-05
2,"katrina",4.28954160846442e-05
3,"katrina",1.62426034658098e-14
4,"katrina",5.57264415962351e-25
