"quarter","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent","T31_sent","T32_sent","T33_sent","T34_sent","T35_sent","T36_sent","T37_sent","T38_sent","T39_sent","T40_sent"
"2007-10-01",0.0273201300526389,0.0214034045777308,0.0453376295746886,0.0171659329750457,0.0173040694806153,0.0319304718850018,0.0229813637786215,0.0287607916623292,0.018871970002308,0.028069978645086,0.0404864201793867,0.0377328208299838,0.0197612037024546,0.0176420583406693,0.0197342171034448,0.0220820509327364,0.0176100465723389,0.0202227685354521,0.0191260145646202,0.0321816724532152,0.0214526361133605,0.0172403901192071,0.0210445381203534,0.0187899620548528,0.0294271404108915,0.018595952454463,0.0485771741409832,0.0312657303307737,0.0228564738248457,0.0425849506766455,0.018637441995787,0.0171902493879706,0.0525621511046807,0.0237736802304862,0.0172442538723937,0.0177647746585571,0.019391768424577,0.0173897077103565,0.0173475657417262,0.0211384427787203,-0.00340751746580121,-0.000104629884320264,0.00335340433346659,-0.00133551313911284,-0.0018941246236127,-0.00682028260255906,-0.00494860848459041,-0.00237535389939651,-0.000689456390664187,-0.00284271801872145,-0.0142888509767382,-6.29466815494338e-05,-0.00143853990336888,-0.00191351688489846,-0.000632469865488359,-0.00138811663532871,-0.00230716493823852,-0.000842690749072665,-0.00200915734526331,3.47525526888572e-05,-0.0013444427864214,-0.00147363184839486,-0.000389159794892277,-0.000714079985856336,-0.0069545758428676,-0.000660169160131492,-0.00578078417090426,0.000410376134451968,-0.000582374406009343,-0.0078071326204184,-0.000605643708372136,-0.00128165180578404,0.00645349150519109,-0.00122336047048922,-0.00182852770261571,-0.000103419803573114,-0.00394896693800577,-0.000684789177497583,-0.000559037898795796,-0.000299514413556627
"2008-01-01",0.0273547534914546,0.0202944526912243,0.0392898900246303,0.0178797416592091,0.0179217682576241,0.0323713476062047,0.0223847653583914,0.0264103004133839,0.0191405592255042,0.0267781619145254,0.0447512888034607,0.0326123062084348,0.0200890224084483,0.0183589511748529,0.0193997296063974,0.022575253883267,0.0193276583452886,0.0224627364125451,0.0184648845861985,0.03264700518038,0.0212824249052574,0.0201974485897805,0.0234121398228909,0.0205072867940688,0.02789286253289,0.0186601564008122,0.0446989078509372,0.0310735489831048,0.0230686737053647,0.036860418294483,0.0198380663653704,0.0189744219531487,0.0468989989327733,0.0238136907159132,0.0231444709477425,0.0195130446032824,0.0222217636487451,0.018703455374954,0.0180103581695444,0.0207132841575112,-0.0059242150287715,-0.00443485648126106,-0.00364186281297449,-0.00433698542540572,-0.00423314089163037,-0.00979926913657425,-0.00771425111581239,-0.00610201872712846,-0.00444143868239566,-0.00573348252581741,-0.0238899993481396,-0.0059594187258173,-0.00420017910788894,-0.00414539138225837,-0.00442207105237319,-0.00472566114810031,-0.00480190342608001,-0.00434438000860642,-0.00467750411157175,-0.00302086371897156,-0.00448448596938938,-0.00352201892753095,-0.00388664812748967,-0.0045746079101135,-0.00900259842304539,-0.00324675587235445,-0.0134107179015118,-0.00727951151765252,-0.00469983945213248,-0.0120154136376154,-0.00435869714282749,-0.00458564666906689,-0.00499195539991905,-0.00601348187179469,-0.00398376258281332,-0.00480072994310628,-0.00794366261290405,-0.0037133271173666,-0.00334363633228977,-0.00360843623202313
"2008-04-01",0.0326836204573401,0.024128405683652,0.0324406677281181,0.0177549948653413,0.0174603986738439,0.0317900211510847,0.0229755850307609,0.0293276598503222,0.0188498886881921,0.0251105673174584,0.0389093848598656,0.0283364609051667,0.0204497198300173,0.0193349191282437,0.0190003020324977,0.0220074891719465,0.017908538938646,0.0216104682950333,0.0179954810811602,0.0282663884976123,0.0215354494743066,0.0192196899081911,0.0231721454093024,0.0226423034552613,0.0295549117985942,0.0226724841491463,0.0390528908138653,0.0333150667781604,0.0230060476423468,0.0472746107265013,0.0209858330930737,0.0178865754253857,0.0517056516168439,0.0234461761345075,0.0193194712273747,0.0191825981206071,0.0205531650311103,0.0188574205662472,0.0179049250561852,0.0223716213866862,-0.00429902413196883,0.000248992240536554,-0.000395479699181585,-0.000387579502663786,-0.000971870371389279,-0.00411774743536277,-0.00410821509116237,-0.000384794689590253,-0.00108494069637986,-0.0017790207595983,-0.00624944029849721,-0.00156190285313556,-0.00124474555146832,-0.00096331402788278,-0.000734533427380636,-0.00130920172521512,-0.0019328871462323,-0.001317868649647,-0.00105077626413105,-0.00245044795076398,-0.00112851468177753,-0.000850326250546521,-0.000331803968352455,-0.000367151353296209,-0.00583830655812602,0.000553289463747297,-0.0026881480585349,0.000523405446422837,-0.000972871863857824,-0.0075887138086549,0.000238414453254428,-0.000746792017072583,0.00280143773226737,8.93640506347764e-05,-0.000364950338396888,-0.000227860711842243,-0.0031465734206528,-0.0011642817496995,0.000293083930563666,0.000200789665018591
"2008-07-01",0.0335535261769852,0.0205333158300925,0.0358606281811734,0.0178406563523111,0.0178999455670571,0.0297089450776181,0.0220581476567375,0.0310274015944967,0.0169180968780831,0.0236575382783686,0.039955681178553,0.0373030440778842,0.0212964185908567,0.0193203194482439,0.0170640537232663,0.0228857874460167,0.0175659222042849,0.0218395189900354,0.0167955775195922,0.0215580707972899,0.0220795061713674,0.0175045970157104,0.0238826246622487,0.0181086649685124,0.0300443844758908,0.0235171489757237,0.0440056069663491,0.0339555000749388,0.0226091163829661,0.0528356888328128,0.0207999257250159,0.0175042125606163,0.0497960176167712,0.0222417940165814,0.0193248460759951,0.0192793403421117,0.0194531744282613,0.0188082024317394,0.0171605356824489,0.0224465170249918,2.41982371222731e-05,0.000389522976879193,-0.000411466990678172,0.000305104736518383,-0.000384335673592346,-0.00377607198318076,-0.00522131602542175,-0.000696440535772289,-0.000291531981890921,-0.000665848675029646,-0.00675827905290444,0.0019154753329977,-0.000183268213884135,-0.00194466335047755,-0.0011641741899202,-0.0018852649961552,-0.00161177518153345,-0.000225586052892493,-0.00104597467067086,-0.00166951674965901,-7.19059208829538e-05,-0.000646889979147713,0.00045280534772403,-0.000290286693832852,-0.0023036542006814,0.000122754863594257,-0.00638153499036712,-0.00115631157084602,-0.00113441881257209,-0.00999423343266933,-0.00086384651836926,-0.000202754045148461,0.00654650548382957,-0.00345007562962699,-0.000100088906311813,-0.00019504467899087,-0.00199578385340908,-9.678698826051e-05,-0.000578450233764917,0.00291426645078597
"2008-10-01",0.0354732456542929,0.0200494057206348,0.0308873063893817,0.0161665581890766,0.0163567987402835,0.0318576761114243,0.024994520537261,0.0352522837982574,0.0162801006158933,0.0242374032555463,0.0525359134677815,0.0234261422258617,0.0212743793833169,0.0193678601948539,0.0177428235428955,0.0201484280981648,0.0184001757899103,0.0205343693082585,0.0162861372767738,0.0211955990582785,0.0199068476574666,0.0181404884856392,0.0222190487479705,0.0179016228355415,0.0313984730076324,0.0187555801408132,0.0419649843990631,0.0312980532068849,0.0231851738203679,0.063500143917781,0.0188102706535202,0.0153403684833317,0.0549566427160679,0.0228203370946355,0.0186416947203266,0.0184912856756335,0.0234028464398707,0.0183426719229898,0.0182525127415557,0.0202038259747606,-0.00962354283379828,-0.00268296949069924,-0.00711098518380284,-0.00371674512950005,-0.00370204813492158,-0.0105171373426914,-0.0100928999652589,-0.00599158103925622,-0.00371302628704653,-0.00437277661992048,-0.0168703662377576,-0.00633273410105284,-0.00542625288985982,-0.0039803307685508,-0.00409436793688845,-0.00487233011659404,-0.00556382643974056,-0.00431625346669285,-0.00432598688195545,-0.006197022898565,-0.00556967897107353,-0.00354129710708475,-0.00369615345568912,-0.00367356191923954,-0.0107738971179639,-0.00374756461428228,-0.011898711671321,-0.00670805951094452,-0.0065099079250436,-0.0191533836878483,-0.00340338649589632,-0.00405684671061509,-0.0115815512021817,-0.00590587821412697,-0.00367760291991508,-0.00342064286852895,-0.00864044158960151,-0.00417969263423096,-0.00422560052896028,-0.00397627111882723
"2009-01-01",0.0296289895843079,0.0252631970857464,0.0340218450267868,0.0152998334599659,0.0157290381580495,0.0280856475525988,0.0239184740669952,0.0446162539846434,0.0169598574345245,0.0277270681055389,0.0590271952724912,0.0206115348549584,0.0208723628769436,0.0178195794625023,0.0169816297716395,0.022070074272874,0.0190702879183374,0.0190944628742208,0.016132025461669,0.0165365931504277,0.0207266566086185,0.0165281223774025,0.0217847508947611,0.0165921359131479,0.0339878478247104,0.017972986148367,0.0390809628375278,0.033701756065904,0.0210802033647304,0.0695247215710028,0.0198383966930361,0.0165251321039676,0.043587458246341,0.0203535916639711,0.0161979005582806,0.0197731438179886,0.025845155849616,0.0166460613086741,0.0185812570376469,0.0222058087390847,-0.0104418582320532,-0.00703464586770117,-0.0087723036505899,-0.00460957268929559,-0.00542899917037159,-0.0141217680945627,-0.0144207525655171,-0.00793829286829096,-0.00643577877634795,-0.00592116480769609,-0.0342105495006242,-0.00500408160870101,-0.00707687706988796,-0.00456558906505786,-0.00478703376193804,-0.00782035544692001,-0.00647404469736815,-0.00523494797950353,-0.00519986871569277,-0.00651863371952704,-0.00363424437436142,-0.00462566749438908,-0.00572246603448415,-0.00543257624232998,-0.0119464272846409,-0.00478706816492777,-0.0130111230974236,-0.00822020588047351,-0.00660051655583688,-0.0216689933836362,-0.00402229424995612,-0.00661986007235328,-0.00908217366692174,-0.00898563275073513,-0.00495811011495402,-0.00518672268705474,-0.0158416460458683,-0.00495347365884589,-0.00516821842731812,-0.00869847259688788
"2009-04-01",0.0329696505108787,0.0229390878905936,0.0320005010888624,0.0164765619763733,0.016468652853124,0.0310228187255584,0.030999450112252,0.0382495921501165,0.0185308269008679,0.0255049939447319,0.0425614462932488,0.0252992357782456,0.020541478690688,0.0178945421043247,0.0190126844566582,0.0224450321421279,0.0179953340414179,0.0211341249113437,0.018277074726505,0.0178900441940446,0.0219650898440576,0.0174012408141734,0.0225179012746509,0.0180455984485401,0.0321899777299147,0.0181533178399112,0.0379891862919294,0.0310537861637367,0.0232946156433459,0.0610638977926646,0.0190285189075651,0.0175563106393045,0.0507941581284758,0.0252266591846819,0.0174115230837532,0.0198019410922067,0.0191895319846621,0.0182518111927508,0.0193649451168369,0.0214868553348755,-0.0102043005246832,-0.00351709545411796,-0.00553566627517781,-0.00458586965239733,-0.00512058382839143,-0.0120976110638935,-0.0176021868849076,-0.00736020547090873,-0.00533176660787387,-0.00639999274499904,-0.00933796160036862,-0.00745280058568228,-0.00662054963849321,-0.00396863219484496,-0.00352736911381863,-0.00621069112122612,-0.00630868319894668,-0.00643138134444103,-0.00607460235697293,-0.00516885473831175,-0.00571738162387496,-0.00439996631183364,-0.00620530033242235,-0.00461488890975776,-0.0125631909141654,-0.00420355637488734,-0.0108084058850159,-0.00524479613609625,-0.00749355497796064,-0.0236146421643961,-0.00399751197015848,-0.00524626451640354,-0.00712666668638996,-0.00564818502763718,-0.00451548219293752,-0.00481143552406815,-0.00603349707072828,-0.00508820094506056,-0.0054978850638639,-0.00415592364113786
"2009-07-01",0.0371502197836691,0.0243813423486695,0.0316950438120848,0.0166937453534222,0.017106140318206,0.0301196901864171,0.0263209552879067,0.0351195566214975,0.0173348091079729,0.0287084295129166,0.0336547158468924,0.0247729537288959,0.0207865244710782,0.0180813997670686,0.0189495081634726,0.0234986516564486,0.0174963875344869,0.0214206879131237,0.0182055810761098,0.0180527329188314,0.0199229148318782,0.0184522526102089,0.022845510595713,0.0168911981130886,0.0350700451134292,0.0193334118060841,0.0377779137821465,0.028594089025557,0.0220769644321864,0.071837271493981,0.0205021576068283,0.0161202055563575,0.0567725110583906,0.0197895149861261,0.0179138674016336,0.0183212996152586,0.0186030433460103,0.0183360939405573,0.0196835391278571,0.0216071201475372,-0.0189126827524979,-0.00370991169134857,-0.00684839950015327,-0.00373461546190544,-0.0039482233648297,-0.013260176977612,-0.0139535713375902,-0.00843776222258374,-0.00513821707336005,-0.00822905285602919,-0.0103403659158909,-0.00729761468699699,-0.0070075929263036,-0.00546545057598042,-0.00422845494762546,-0.0066218610685364,-0.00439297588143593,-0.0063036837517764,-0.00540810050719863,-0.00551753164238414,-0.00578345445184793,-0.0046416530755972,-0.00497250290720938,-0.00516384764361596,-0.0180779425957827,-0.0053191354917948,-0.0145303796188644,-0.00973977495626708,-0.00528353857740349,-0.035259814667394,-0.00341618318145221,-0.00494673427498737,-0.0160817066809952,-0.00582263704874126,-0.00458426629355368,-0.00520904789371125,-0.00393456300335757,-0.00502895372643633,-0.00478703659488162,-0.00359803676391704
"2009-10-01",0.0297878405583022,0.0237502252909824,0.0311093876367105,0.0157074776100217,0.0154819413215583,0.0332678696843936,0.0279666225336817,0.0340904839463427,0.0211257266727723,0.0248509629833363,0.0330763136530517,0.0269038985750649,0.0224746169880545,0.0166520720079071,0.0183561550739863,0.0219447444199344,0.0186393887348504,0.0197770243853941,0.0175831570163472,0.0213853828541337,0.0200703103761768,0.0183503914240012,0.0233181582415052,0.0188426344048345,0.0295738148997947,0.0200081076780145,0.0371777307116663,0.034173019767758,0.0252239931700471,0.0647703819252807,0.0184204290979641,0.0161385737601394,0.055062204088133,0.0225075659046595,0.0196824597115596,0.0196417331481406,0.0203712501232595,0.0221370554846373,0.0200137835777294,0.0205851105578725,-0.0106545874763918,-0.0021633076726973,-0.00554199295623992,-0.00444398765966214,-0.00419843940072875,-0.0122115216231545,-0.0132849959150082,-0.00705232461833736,-0.00833993067376167,-0.00620081943892176,-0.00915512959023955,-0.00702338302513389,-0.00803601062546438,-0.00465927853546989,-0.00479440134788544,-0.00718529185954864,-0.00566507008592488,-0.00553648521476928,-0.00568158953154111,-0.00630571451585597,-0.0057587054727797,-0.00624748312864345,-0.0049792342091452,-0.00478821701372817,-0.00947728417639122,-0.00545871298739667,-0.0112461608866698,-0.00850865785568644,-0.00545733154288205,-0.0262852361122257,-0.00462395689312943,-0.00516381546089026,-0.0154068089466308,-0.00551328126782013,-0.00595370732011202,-0.00631918106941928,-0.00477539048223829,-0.00632612869269653,-0.00573026576934968,-0.00396591806415201
"2010-01-01",0.0281251207388567,0.0225348274047268,0.0375003963688101,0.0176864271335554,0.0167770489000798,0.0291615236716904,0.0254901868592204,0.0302090385405045,0.0181869242079215,0.0332445665757363,0.0355879560277392,0.0285380023205926,0.0228768559707197,0.0186567552675359,0.0202538437954192,0.0239004819342568,0.0181304064096974,0.0229814509403201,0.0186495954603211,0.0214420719697524,0.0218542583086899,0.0195851875438746,0.0219799423027898,0.016875382812895,0.0275104403792647,0.0193349496913305,0.0398612971717193,0.0308032586439546,0.0243417448949833,0.0651142134878366,0.019803022157324,0.0179284090031153,0.0486167761802967,0.0207559411420187,0.0169445720921039,0.0197163107342405,0.020730686413564,0.0178720541013236,0.0195559004362624,0.0208821720049562,-0.00604656469688265,-0.00242760145433756,-0.00128214689157332,-0.00206352441570288,-0.00239839101163231,-0.00555964094145498,-0.00795945319384155,-0.00379252832319241,-0.00384794259858174,-0.00604938314543168,-0.00679349378787746,-0.00392639640213422,-0.00545953435932942,-0.00310620351028604,-0.0028743341738285,-0.00435007593284707,-0.0026600951742726,-0.0035451041703743,-0.00351792594544872,-0.00241732153032642,-0.00444829134071088,-0.00368316697686049,-0.00297165767787457,-0.00245763633803087,-0.00457431232319073,-0.00338470350821327,-0.00766683691272539,-0.00606504637048979,-0.00269089203835248,-0.0182475695777991,-0.00265249428145075,-0.00287984295364527,-0.0061815621664165,-0.00179001929585007,-0.00294765149518508,-0.00397338333543787,-0.00287341238900596,-0.00393922758896775,-0.00357814612003773,-0.00176243863764043
"2010-04-01",0.0268097259228886,0.0231469143895277,0.0314328800545442,0.0181525265645505,0.0169658229561058,0.0277707573450822,0.0261848628045437,0.0319470105325485,0.0232133806196701,0.0279414708952232,0.03374785532141,0.0263291772543524,0.0231175287165838,0.0173281091432232,0.0201732349894831,0.0257332614633714,0.0181563527655511,0.0234219491147237,0.0188403294907507,0.0193822455346545,0.0236421786086532,0.0196121917579803,0.0228375049715344,0.0172590409352576,0.0265520063255343,0.0205646016393198,0.0395154944727468,0.0284480092800305,0.023864336065121,0.0600188217283674,0.0197271646684624,0.0180034164466623,0.0472077502355426,0.0244730186401793,0.0191614253739528,0.0224448266161234,0.0188018574112791,0.0195055508714135,0.0187246258787378,0.0298407821943131,-0.00268835336050101,0.00081202636571247,0.00306371147624873,0.00125778529664461,0.000560028505154089,-0.00168932342908751,-0.007631324041867,-0.000479182452463449,-0.00173974738079095,0.000375675622131848,-0.00395770371098469,0.000124267560485261,-0.00112201915254504,-0.000215595377930399,0.00127905576886683,0.00126497894279721,0.000145026300995694,0.000850106666695594,-0.000683814684917652,0.000169754955895385,0.00263725513549986,-0.00079911425547903,0.00101399412673359,0.00104719213426135,-0.00342758719095035,0.000825743380171943,-0.00213098611582096,0.00059131870938492,0.00106208926737466,-0.010886280165392,0.00140209682595691,1.65337866653272e-05,0.00316803185238451,0.00179739703071608,-0.000325538545807162,-0.00177301175125522,9.60378891632986e-05,0.000655917270768374,0.000802566326508107,0.00516634689519324
"2010-07-01",0.0280548501352788,0.0271102517865861,0.0324618729890654,0.0164410164142858,0.0157910320063735,0.0282710540016326,0.0241147462337598,0.0341522980781872,0.0234673416829063,0.0245800570745685,0.0361218227625952,0.0270424068035637,0.0202092500233602,0.016702678536737,0.0250425626159956,0.0246365042287196,0.0182126154778954,0.0207577627868697,0.0174843239215418,0.0171754333077694,0.021270725110586,0.0195274420862205,0.026567176579923,0.0163989685331152,0.0261702572034429,0.0184618003594335,0.0398729066287208,0.0308860238230892,0.0265853763861917,0.0441558262883381,0.0256330510120357,0.0161908640772136,0.0588390137284438,0.0254882339500021,0.0182711696503336,0.0246609815625556,0.0204749812519899,0.0179242835988216,0.0182790111828096,0.0265120261190417,-0.00523933191595944,-0.000548311104197368,-0.00130711103619021,-0.00106947688276287,-0.00179465344674615,-0.00498527956068892,-0.00831387987781181,7.38246250975598e-05,-0.00534330945047871,-0.00198574879175673,-0.00725534029762178,-0.00383066493730289,-0.0021911163507819,-0.001267693671423,-0.00121541517733955,-0.00304115424383684,-0.00209600913601166,-0.00274225652629755,-0.00168423530598428,-0.00239266828286365,-0.00351104544302417,-0.00274405284540296,0.00023044795577094,-0.00221740663323214,-0.00445379466774215,-0.00152222208011603,-0.00571434443733831,-0.00246193105030554,-0.00449931885263665,-0.0125988020417742,-0.0020516533842172,-0.00187425217559097,-0.0107399625307792,-0.00290557996295281,-0.0017874635112451,-0.00443530772025566,-0.00442751325515128,-0.00195254049096789,-0.00215416125913938,-0.000967128863083282
"2010-10-01",0.0240077365867561,0.0195275237158645,0.0412261146576973,0.0186127675559564,0.0158349233015761,0.0303461294703415,0.0256388815764644,0.0310313407519189,0.0206030691572436,0.0288231359643079,0.0385638430200243,0.0351625774970066,0.0216939527172474,0.0166423436819096,0.0182764394213085,0.0234719383289832,0.0184533693212407,0.0235626259970628,0.0205100464529165,0.020755574304307,0.0223182430095276,0.0207180584925871,0.0227543927448826,0.0167758722439712,0.0247545584065365,0.0224984846229479,0.0413929542363124,0.0364481426911375,0.0224537009915551,0.0402220600878234,0.0204691768633704,0.0184344103350559,0.0472791337233922,0.0268366038449998,0.0210086566729945,0.0280887662266626,0.01776224808257,0.0191377266386632,0.0166871836765954,0.0212152929282813,-0.00500992399185559,-0.00361988641610668,-0.000265190200519429,-0.00318410821148057,-0.00301827718732212,-0.00606267941440844,-0.00936054309429012,-0.00238956606613084,-0.00741369241658031,-0.0020579075182054,-0.0153245673947207,-0.00747123335702198,-0.00412733203106828,-0.00281570201408817,-0.00288356177344018,-0.00564041356608715,-0.00467446994851374,-0.00378395704291955,-0.00501611621754934,-0.00402466952532243,-0.00393216589150453,-0.00451200771814898,-0.0029783601729846,-0.00361656009881183,-0.00607231802530776,-0.00279818268104265,-0.00895481384036857,-0.0126872958779479,-0.00410072448581353,-0.0122485044373414,-0.00301714148133355,-0.00502197660463696,-0.00450210263194658,-0.00508943258624402,-0.00251011134279539,-0.00867655430568302,-0.00479810622610628,-0.00419736644049545,-0.0030238755493054,-0.0044572953282824
"2011-01-01",0.0303336266324769,0.0213077230648127,0.0319079471955922,0.0188317610598368,0.0168555875961973,0.0302489371917791,0.0260261426231856,0.0423761474459489,0.0219545734286635,0.0297897536406626,0.0275714725441302,0.0289743158268745,0.0205008535507052,0.0179101757712216,0.0201696179777406,0.0243500245967108,0.0181967286857345,0.0214824725179756,0.0190978059941627,0.0211804737089483,0.0227725019095159,0.0192139637174648,0.0196889571327161,0.0183029445895466,0.0301326007361472,0.0209861494649291,0.0411174399890393,0.0276451997433078,0.0256199567914955,0.0437538729508312,0.0231537475942452,0.0185590422968334,0.0435224362399082,0.0289256964340689,0.0196410226937196,0.024498957778862,0.0201367914139906,0.0185543784232087,0.0190084122907619,0.0256997867560482,-0.00778487037574819,-0.00310548539298352,-0.00215066399552021,-0.00245494286749748,-0.0022536625814134,-0.00846454298362163,-0.00918526747352853,-0.00102052424854333,-0.00537125602691813,-0.00535890261598092,-0.00943655727832809,-0.00574405162591334,-0.00422528974747489,-0.00272000539562572,-0.00427650861614864,-0.00445424030323686,-0.00305481561186459,-0.00391054191705122,-0.00377168265286126,-0.00512132795119187,-0.00266073426795112,-0.00339565014659392,-0.00365446260853468,-0.00352931425427028,-0.00665906445160468,-0.00457540356199595,-0.00713543477569376,-0.0066592744844696,-0.00378504156603147,-0.0113953914009424,-0.00389839056195278,-0.00326216930227589,-0.0056795354957838,-0.00352414789698972,-0.00374904627454136,-0.00734940484205598,-0.00508387845429247,-0.00383485390628689,-0.00348373716193667,-0.00351591432524557
"2011-04-01",0.0293034730753285,0.025337204935334,0.0309286095513865,0.0190723478079866,0.0171689150999805,0.0309535748287024,0.025950970201348,0.0258133083670271,0.0224617580166625,0.0229040438575729,0.0326709919433608,0.0280949342860618,0.0232866434372394,0.0172306475825166,0.0222822140036448,0.0221146916581666,0.0175952364303064,0.0195510340548961,0.0184080596337415,0.0272252621462116,0.0227446539021303,0.0185853334498697,0.021984424548549,0.0211704348834935,0.0264302050143253,0.0226053004764293,0.0367620179967812,0.0311900352196727,0.0257703452525157,0.0441224898989204,0.0203741311439527,0.019365833818005,0.0545085321353336,0.0249994692083472,0.0195617684959644,0.0213240199512299,0.0233051848614857,0.019127314445562,0.018157025134255,0.0295575592457028,-0.00309264477568584,3.6898313027809e-05,-0.000250588074983672,-0.00114561518316462,-0.00161215138934539,-0.00390843336838852,-0.00844340010115835,-0.00167360331190482,-0.00425077341075231,-0.00120747650104528,-0.00536761045593642,-0.00127474560619364,-0.00207064919164813,-0.00172109461858369,-0.00139033727845257,-0.00111835620074613,-0.001422693348119,-0.00195214582419918,-0.00170108104356464,-0.00152275769051466,-0.00131624698816188,-0.0020011087252369,-0.001811519257758,3.36707213796938e-05,-0.00389489555931998,0.00224414693876176,-0.00257662474195865,-0.00333356541838803,0.000358378038437482,-0.00499219561008682,-0.00134515971280191,-0.00189632019354399,0.0037349921247774,0.000496447590083724,-0.00216014392915837,-0.00256461335962804,-0.00551463738692837,0.00014295537823491,-0.000885604268757161,-0.00237435072474844
"2011-07-01",0.0238104307745956,0.0207114933513252,0.0374490978855048,0.0167043193646961,0.016377528619002,0.0364812988240547,0.0313715175963657,0.0316500574483604,0.0221768044257539,0.0238750523564497,0.0318108768755059,0.0325264668739783,0.0189667442496254,0.0161591320603141,0.0191624394078715,0.0210368065597259,0.0188040661536259,0.0216889290745721,0.0185154471455012,0.0203693926776438,0.0195430629881513,0.0192694117405475,0.020612572024295,0.0209167021570332,0.0218010944275067,0.0228193260981164,0.0451275389623411,0.0270875378808582,0.0239104566950067,0.0337365680827783,0.017846694100392,0.0170207334734668,0.0610341880823687,0.0333607523135669,0.0199109865874097,0.0217154414514913,0.0318470111570636,0.0204359415797029,0.0182491721104631,0.0241069063629683,0.00147678232320141,-0.000779347194650956,0.00543899807037185,-0.00213969209828374,-0.00110482265545865,-0.00602989747992767,-0.0129746325980548,0.00136158861582008,-0.00534881786325909,-0.00257249177904178,-0.00782047535801096,-0.000789427558879908,-0.00176229108691379,-0.00166020534889818,-0.00225592955300231,-0.00251373286479044,-0.00240987804953642,-0.00151300974750147,-0.00228876543122938,-0.0018046244587986,-0.00410605250235581,-0.0017646088712912,-0.0034744676483885,-0.000421225420070946,-0.00393315141732618,0.00132038700509474,-0.00174027109520666,-0.00354642419260133,-0.000314993909530807,-0.0057224304239811,-0.000407969816079122,-0.00279150751801408,0.0117981764570957,-0.00146188683629118,-0.000203962254584119,-0.00392365596308074,-0.00926588170077832,0.00268225491914433,-0.000129563425733974,-0.00267870462174908
"2011-10-01",0.0277109226531415,0.0211867114897936,0.0396534236759766,0.0170187461284627,0.0161795771372626,0.0300261412845448,0.0258722849771245,0.0321936637292413,0.0294597651172006,0.0233853018897594,0.0338274577586464,0.0297300604148294,0.0207231686507715,0.0157439306161825,0.0189618103794255,0.022781301175085,0.0199174585327444,0.0206740492011584,0.0194508163955819,0.018517137265433,0.021939777725274,0.0205982597979835,0.02176085517967,0.0177503485947091,0.0262597578421675,0.0202761339504059,0.039602987029838,0.034736836883202,0.0227607245572542,0.0519822299713615,0.0193467800840148,0.0179145078735675,0.0537371906165837,0.0265242749345142,0.0179095395940587,0.0221039912238497,0.0188520359744112,0.0190596016945991,0.0173789184822463,0.0264915195179236,-0.00686289599867498,-0.00323129286632524,-0.000709698589403885,-0.0050490101588021,-0.00320116980885997,-0.00862096111677071,-0.0115766943856983,-0.0028018196511226,-0.0157345196358484,-0.0044957483497339,-0.0100816497506851,-0.0070776685798182,-0.00375896201712902,-0.00301241346531586,-0.00381348901474501,-0.00427656888421636,-0.00621601440255379,-0.00508279358713289,-0.00466408249372737,-0.00460180296623725,-0.00372706686075507,-0.00479866444876567,-0.00396968629876778,-0.00550727886612685,-0.00796550036795522,-0.00335280774660485,-0.00787921040391817,-0.0103241353532225,-0.00477533453690598,-0.0119806022415947,-0.00330472885460663,-0.00548456872815363,-0.0119533684844317,-0.0041982567397436,-0.00345433984588848,-0.00599871903167577,-0.00459514833916706,-0.00218663431499161,-0.0028841147423508,-0.00128538275311731
