"quarter","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent"
"2004-04-01",0.0131913615702996,0.268854584209294,0.0239969979550788,0.0171247917828955,0.00121759157902608,0.225743859119585,0.0942214848728229,0.00934532578722406,0.0160990391095955,0.0321279379579611,0.00121759204386598,0.0104520227226242,0.0181382413592774,0.021749987646899,0.00349793357329918,0.00738524078656385,0.194590316732025,0.00334817344492257,0.00180626141379541,0.00121759197807365,0.0015014014137576,0.00121759149039295,0.00809906771952886,0.00765423947440631,0.00121759193957406,0.00121759130733935,0.00384055679909624,0.00711554246677545,0.00121759232409281,0.00159248941990832,3.70313417217776e-05,0.00258095464503207,0.000189543668782076,-6.26721494240294e-05,-1.2334036894139e-05,0.00170767569076851,-6.19121568923079e-05,3.75526387733572e-05,1.19869147561514e-05,3.59994948842092e-05,-1.233409432441e-05,4.03899851835127e-05,-0.000112248378881075,0.000659450635741527,1.3819228942168e-05,-7.80686867372525e-05,-0.00217499786041639,-2.89899313478878e-05,-4.8825598514234e-06,-1.23340282552384e-05,-1.23340618750361e-05,-1.23340297065079e-05,-4.91617808147265e-05,-0.00018639278826657,-1.23340200612367e-05,-1.23340348725687e-05,-3.49296042617834e-05,-3.68833358234106e-05,-1.23340447498848e-05,-1.55940346047085e-05
"2004-07-01",0.00785851073262271,0.283816574328441,0.0235616163365937,0.0164096683734745,0.00221083474230562,0.245361186106764,0.0738159363201417,0.00515972785959202,0.0117734501927318,0.0260917069802175,0.00129635605022681,0.0162283876422674,0.0076253979242344,0.0290434016784251,0.00259309306006203,0.00924252655439916,0.20058921759506,0.0067617005871357,0.00129635614085409,0.00390480720362632,0.00179374170305846,0.00258593617355872,0.00561852766720793,0.00155487957061736,0.00129635558349106,0.00196150300891386,0.00200075236974767,0.00595513597813491,0.00129635637458688,0.00129635516150755,-0.00018823653323675,-0.00416696995547758,-0.00062016576114668,-0.000461084847367886,-2.81152558714475e-05,-0.00275689900313465,-0.00135283790646421,2.74808532227983e-05,-3.51120698022007e-05,-0.000911161572364748,-2.88286456194142e-05,-0.000281328784377656,-3.7723819589482e-05,0.000108678691528153,9.3108002038855e-06,2.47424910617837e-05,-0.00114261524845006,-0.000188168117512329,-2.88286155612334e-05,3.02031637392667e-06,-3.59341286479351e-05,-8.09544687283052e-05,-0.000447594173736047,-2.53113022017326e-05,-2.88285724115303e-05,-1.8459400583385e-05,-4.34317939662607e-05,-2.62473072039314e-05,-2.88286032344066e-05,-2.88286101585476e-05
"2004-10-01",0.0153602331612988,0.253050737606412,0.0184660587749343,0.0211071180695302,0.00229095043003454,0.259381887370788,0.0662979078325874,0.0081066985847081,0.00518832888668652,0.0251410418940901,0.0019361172147919,0.0078294233491172,0.00631413065708164,0.017552227626375,0.00251797595809588,0.0226302891469031,0.21074922923644,0.00594972842699005,0.0015359779798488,0.00216534431511242,0.00153597716677866,0.00282984560410937,0.00767544979408329,0.0105035424522254,0.00243430878586508,0.00153597700235105,0.00153597663315304,0.0142465047128014,0.00153597861375418,0.00259503271305255,0.000283498130673301,0.00103374101494064,-0.000303418236397622,-0.00092805533686747,9.87902596271045e-06,-0.00180028655529025,-0.00126543646361686,-0.000164693331826032,-0.000109258406750686,-0.00158239437360293,-5.32176089896985e-06,5.64018658847231e-05,-8.69363589781507e-05,0.000654999149633963,4.243708920694e-05,6.47785133159154e-05,0.00314615038615907,-0.000286403924067928,-5.32173412348117e-06,-3.18214139354325e-05,-5.32176533544145e-06,-1.29598231034406e-05,-0.000256575108451235,-0.000321238675637562,-2.64589778764556e-05,-5.3217720568447e-06,-5.32177193021204e-06,-0.000304967273200705,-5.32181167569541e-06,-6.61870633445799e-05
"2005-01-01",0.00535539155763016,0.263466106079843,0.0279273890116474,0.0335484329075068,0.00130625887808226,0.251002530665059,0.0638512568127002,0.00522205639767239,0.0107066595758934,0.0251141837016605,0.00206610424743796,0.00559066681821458,0.00824025472119735,0.0260654669931016,0.00341114416936239,0.00617809620858197,0.205107244757759,0.0102820375794044,0.00215710956279626,0.0025428547609548,0.00216566028555952,0.00403265703008074,0.00723984634346435,0.00373267495051522,0.00130625930057508,0.00161821491329808,0.00256927180059801,0.00667888740486131,0.00786231909401902,0.00365296347052254,3.71013587610279e-05,0.00302349649173592,-0.000624471198953897,-0.000846608288174308,3.90852597858477e-06,0.000417758036907452,-0.000639103409933249,8.95335639049693e-05,-0.000167603861211975,-0.000656604215361488,-3.99286745776177e-05,-6.5541060600904e-07,0.000151522925563857,0.000180128715742988,4.63851727421097e-05,-0.000152458960473311,0.00366390040770082,-0.000756991805405541,-1.98054663042508e-05,3.05976601478748e-05,1.11915924988702e-05,-1.10663251325211e-05,-0.00055843750089863,-0.000111051431345968,3.90853603809309e-06,2.35814743326975e-05,-1.73739892687083e-05,-3.06189340455565e-05,-0.000414426986505611,-5.47590843166395e-05
"2005-04-01",0.00992553543802478,0.255636426126322,0.0196277467445351,0.0260729147147125,0.00249394807882562,0.259372235406174,0.0745356059544251,0.00589161943611423,0.0111427016447159,0.0228439820290039,0.00143295713206598,0.00809157099742574,0.00711006352341934,0.0240048997270266,0.00311821100728091,0.00688600648864651,0.21300821005637,0.00921057530048496,0.00183146659379666,0.00244699825315806,0.00264196935115552,0.00289263982763458,0.00674155912338865,0.00232232849945764,0.00143295638216516,0.00215685699800157,0.00198795598222274,0.00799917378616774,0.00570792921065074,0.00143295618662751,3.13843323286271e-06,-0.00148611058985667,-0.000404237930191046,-0.000694151743863831,2.58263114059701e-05,-0.0031627492597422,-0.00160008402228611,-3.4655834525915e-05,-0.000209247299943785,-0.00109366635988054,-1.16204330189704e-05,-8.81574411798617e-05,-0.000322726971636252,0.000278629292794938,-1.22796939045185e-05,-9.98200264504281e-05,0.00186418694377577,-0.000456551609285683,-1.86118350288049e-05,4.80290439640107e-05,-0.000109121494511867,3.11056692815334e-05,-0.000202247301704815,-0.00016941224505922,-1.16204539638538e-05,-4.78155010803325e-05,-3.93704527093847e-05,-5.47150016297572e-05,-1.22241772638514e-05,-1.16204554984513e-05
"2005-07-01",0.013384037430286,0.245985894756103,0.0312486193371352,0.0112914424349091,0.00150789007493951,0.226932757807232,0.0809187721921152,0.00549067162476781,0.0115047290808597,0.0236395851043665,0.00150789055713111,0.0135363471081861,0.00617617580808254,0.0278476995718962,0.00393768537211924,0.00678613580831678,0.221338168257717,0.0151035311654107,0.00150789168380385,0.00397526383614099,0.0020074755349392,0.00177395243703377,0.00850660741720406,0.0158858619211863,0.00455241481195403,0.00208238584015065,0.00150788933922629,0.00704644301276203,0.00150789081263825,0.00150788986138662,-0.000206308378487586,9.69259226154249e-05,-0.000496054647415564,-0.00011644592902781,-1.91754860790707e-06,9.05348786525091e-05,-0.00125650098505656,5.16634115195341e-05,-0.000103263375809893,-0.000363027577822921,-1.91756540701887e-06,-0.000183831546718554,-0.000163212278461627,0.000532190693402501,2.38582914440032e-05,-8.49679072464188e-05,0.00337080679275591,-0.000442142284608396,-1.91760590114326e-06,-1.60900444888608e-05,-4.49852889125189e-05,-1.91756173104799e-06,-0.000320667318338973,-0.000471111590832577,-3.32846279059741e-05,7.12962991570105e-06,-1.91754644891211e-06,7.28674874903441e-05,-1.91756421016245e-06,-1.91757132264468e-06
"2005-10-01",0.0128613796252441,0.229735881731592,0.0507056412150446,0.0132623921710985,0.00202761028300219,0.270271333371497,0.0472477235926398,0.0195280817508901,0.00785113254626466,0.0260110904987278,0.00225145039351334,0.0105646765986571,0.00134430338808826,0.0302111905509894,0.0082554073388404,0.00863432064723234,0.20576206622221,0.00585051125608193,0.00238623169034516,0.00440943841847742,0.0020276168710078,0.00319136806528219,0.0134595057852389,0.00134430380896575,0.00392980663393302,0.00134430279647523,0.00134430268265918,0.00828256672724363,0.00400912810480989,0.00189523523394816,-0.000800248634548204,0.00146219647626928,-0.000575036538563479,-0.000152077691014906,4.43799060447432e-06,0.000929192776124193,-0.000958034414231552,0.000432029615517264,-0.000110269789263149,0.00105984884495858,-6.70216890771136e-06,-0.000718435597879731,4.43801526698359e-06,-0.000377749503225956,-0.000199880690210745,2.91026977160275e-05,0.000436889296422376,-5.01552836406505e-05,-2.53313474778947e-05,4.71134778934193e-05,-2.02600790092839e-05,-0.000101978225008489,-0.000279843772618521,4.43801538271759e-06,-6.86264807684065e-05,4.43801274498764e-06,4.43801599674338e-06,-0.000129718740200107,-9.88630560931915e-05,-6.15684452197177e-06
"2006-01-01",0.00640652474852411,0.251644491847214,0.0265108402748426,0.0183956112208767,0.00139212113462168,0.267470863211823,0.0515389390865082,0.015299718481388,0.00894817496258946,0.0217087992281117,0.00139212121425614,0.01113332821026,0.00616093727011373,0.0296306504626346,0.00346103528398929,0.0123210544411338,0.18704710370573,0.00711840750611242,0.010695836989134,0.00380520797994805,0.00139212069931572,0.00786306208901092,0.0144946267892831,0.00175346041746012,0.00920270758524635,0.00139212042351705,0.00214349375378049,0.0126892730451062,0.00559524717983805,0.00139212075763001,-0.000110969651371045,0.0007554985441658,0.000337863053306095,-0.00028583322555114,1.18049120311655e-06,-0.00235102376497109,0.000174444538652128,-8.36306461556924e-05,-2.25886617000687e-05,-0.000279215370571626,1.18050582302984e-06,-0.000205032788580046,8.20080091278571e-05,-0.000758874091396265,-8.64985827903488e-07,0.000108392725429607,0.000237918184112013,8.98674332517241e-05,-0.000194527436935199,1.06093282508938e-05,1.18048961049656e-06,0.000113189566233865,-0.000254582507328385,-8.71922133012302e-06,0.000652062718868806,1.18048991345247e-06,4.09888305313358e-06,0.000100805410900758,-8.44781863742814e-05,1.18048701409672e-06
"2006-04-01",0.00676467747120597,0.273078813855711,0.030177274894243,0.0154840916911436,0.0013245487533742,0.268484605907945,0.0576418009436241,0.00269086779843099,0.011473194594997,0.0281069935481343,0.00132454848112426,0.00906850931624538,0.0080625159742951,0.0329792760526327,0.00472892854376058,0.0170142650972281,0.173275760025955,0.00372489219194854,0.0103337686698962,0.00172980177700362,0.00429090616335131,0.0018426502883487,0.00539923699637476,0.00337498799064126,0.0032004462540345,0.00132454773263027,0.00212046603169514,0.0118230572563719,0.00316472216204772,0.00598984353560552,0.000254623176307428,0.00445694306704211,0.000296826475217831,0.000259715972442281,-3.9532428004404e-06,-0.00343565913907573,-0.000388437655678116,-3.95323958994584e-06,-0.000108800522350228,-0.00143451842914974,-3.95324038174956e-06,-2.03961075543687e-05,-0.000248393039885745,-0.000703227394611261,6.0422880540229e-05,-3.21515562759803e-05,-0.000269510041081869,-0.000117595583785221,-1.41294501434192e-05,-3.97108979191922e-05,-0.000310861735331197,-1.59094469685273e-05,-7.06527295195768e-05,-0.000157736188669219,-6.81455509408877e-05,-3.95322390518667e-06,-2.30609380235907e-05,-9.85260296154249e-05,-3.95323755763732e-06,0.000141837266399346
"2006-07-01",0.0142444723600903,0.289529560279113,0.0237205031162706,0.0106237792569884,0.00176883329853935,0.293018743894238,0.0434084045235559,0.0182273909720604,0.00952781496095419,0.0199695829541849,0.0015082779629134,0.00908747973024834,0.00992525545962868,0.0371004200274431,0.0027379948334275,0.0120499617704829,0.159326735949236,0.00415946643977959,0.0018597606310267,0.00459998621343809,0.00210180118762832,0.00180174668497302,0.00640061550574068,0.00150827790137331,0.00261546604247098,0.00150827721584354,0.00232336712660599,0.00953109549559811,0.0015082781447629,0.00430665006138405,-0.000256175088236587,-0.000640962700766581,0.000283410910408559,-0.000175626504462633,-1.20133673480596e-05,-0.00495620112295019,-0.000944170081939322,-0.0008880538433577,-0.000109203034892343,0.000500268957868973,2.922985257382e-06,-5.08050502972134e-05,0.000885593945637041,-0.000989162174704894,2.24530233410225e-05,-0.000389460099304644,0.000125228833588995,0.000263550388770664,-1.11702725251054e-06,0.000365898712022896,-1.99048609534359e-05,-2.86813731849597e-05,-0.000177604632712927,2.92300583459646e-06,-4.22683785315964e-05,2.92298421162285e-06,4.50719836776273e-05,-0.000150851336964092,2.92294819632173e-06,4.73415804720017e-05
"2006-10-01",0.00953858165792761,0.306473618629114,0.0305562373272996,0.0120293354346901,0.00363674621144167,0.284493883323742,0.0422613210895978,0.00724549164877805,0.0121584611767672,0.0244294041024775,0.00147212210223489,0.00853715246938488,0.00147212179332939,0.0404754108015329,0.00257473357725426,0.00226622929226777,0.167417885023277,0.00371014460092519,0.00341975110022699,0.00321302548656342,0.0014721217430205,0.00269277475455235,0.00622320780731061,0.00294110577820789,0.00228831437479664,0.00147212137502836,0.00283059641528858,0.00975385709323234,0.00147212214124203,0.00147212166848839,-0.000118542664651771,-0.00445339214958992,-0.000119994097821112,-0.000590243593539418,-7.81775263219648e-05,-0.00938331088567687,-0.00126895009524958,-6.95499858079076e-05,-0.000283127999926452,-3.20206542239053e-05,-4.30409051386686e-05,-2.36551971297369e-05,-4.30408844046148e-05,-0.00187228678614863,-7.75011268557925e-05,-8.04635346351847e-05,-0.0033624259636852,-7.40912644576819e-05,1.13785607361774e-05,-7.86627860018787e-05,-4.30409454363484e-05,-7.81872822470395e-05,-0.000356365182531016,-0.000119205775598464,-9.10522643281434e-05,-4.30409238081695e-05,-3.71890997452503e-05,-0.00019699537074713,-4.30409467966201e-05,-4.30409525785009e-05
"2007-01-01",0.0083312365712735,0.281556593852911,0.0290652552691415,0.0147414372160229,0.00143930806753896,0.285647763016665,0.0386608893082506,0.0233719999455557,0.00918029777048685,0.0240466947197886,0.00198651650283268,0.0138473658168074,0.00999845845624369,0.040588009644109,0.00315859681786163,0.00681131323532855,0.157136508933153,0.00698193296378017,0.00143930920502804,0.00321176809981909,0.00181501453690832,0.00327567981315458,0.00945550069135851,0.00188811522246683,0.00244246343521722,0.00288190948859038,0.00205330788558672,0.00999335455787077,0.00355409091599935,0.0014393080402503,-0.000604357464126185,-0.00166869069445972,1.77846360076266e-05,-0.000363729471131267,-6.0709737487737e-06,-0.0035456504521541,9.22250581208563e-05,0.000587211596988414,-0.000239569999440081,-0.000432395866478625,-2.63379332697654e-05,-0.000324674465647569,0.000652325178580719,-0.00101976626143373,1.10125086161451e-05,-0.000164156325439764,-4.29740799264564e-05,-6.12746553767053e-05,-6.07096383794123e-06,-3.94903097171635e-05,-1.78117988388847e-05,-6.34575985814473e-05,-0.000238707159646386,-3.0730656087869e-05,-2.54143212386997e-05,3.52133432159352e-05,2.6735069466975e-05,-0.000303675140634646,-5.42797562133965e-05,-6.07094953715691e-06
"2007-04-01",0.0146521019181663,0.26801733823776,0.0166873041968646,0.0152153223154796,0.00369301779991435,0.293243369781996,0.0414201302470322,0.00526667071434877,0.0140956226023404,0.0249879974910542,0.00136322144429963,0.0103386496374348,0.00247338646472326,0.045491995535167,0.00136322005670441,0.00706777521467798,0.186726815053023,0.00227806233480518,0.00136322177434374,0.00298222179646415,0.00136322100529929,0.00167556927943823,0.00596645699011277,0.00136322048825793,0.00243339610741381,0.00191042549342047,0.00249751197520054,0.0139940992097327,0.00540658199456838,0.00466207283995579,0.000125437350259486,-0.00393350933644039,-7.28294980383455e-05,-0.000196441772288282,-8.12242716884984e-05,-0.00741681798929483,-0.000612918678538666,1.57528656120768e-05,-0.000153561732840055,-0.000239780540561567,-2.01383805435717e-05,2.44567653628674e-06,-3.8978631921218e-05,-0.00208056492472804,-2.01382956050426e-05,-0.000144276225062932,-0.00244385059581817,-2.97345900961578e-05,-2.01383819510586e-05,-7.13934740216807e-05,-2.01384241797002e-05,-1.710578774248e-05,-0.000225040180190347,-2.01383605615803e-05,-9.65794761222778e-05,-1.45302387653472e-05,-1.12680107210959e-05,-0.000309956790091754,-8.11853502721175e-05,2.14059423993473e-05
"2007-07-01",0.0110515742454915,0.25944369364706,0.0126771039539066,0.00495952311224461,0.00138556546969521,0.256778215202556,0.0605600212409518,0.0127670341133509,0.0103502884213248,0.0283455273735596,0.00182397754765076,0.0127881270067933,0.00138556613542984,0.0374608589707547,0.00169976737324003,0.0126302777103778,0.164026343641271,0.0173899196503398,0.0036251097605493,0.00423328390503387,0.00138556579126853,0.00198596741986139,0.0404829761098924,0.00138556626431787,0.00257467606004803,0.00262860872034946,0.00272990541774261,0.0192603729992732,0.00355357537629502,0.00863100735936993,-0.000390104515867484,-0.00195049645578176,0.000162323901613688,-7.97192227676741e-05,-1.65383584440806e-05,-0.00809323944957915,-0.00278528816726703,-0.000507193370257386,-0.000291790669909166,0.000546995981744847,-1.65383768348798e-05,-0.000252180475606692,-1.65383649639987e-05,-0.00212477551101422,-2.0727696464073e-05,-0.00030815705722359,-0.00134070276729059,-0.000881212506458123,-4.63989414387538e-05,-5.43296756132765e-05,-1.65383682011765e-05,-4.80984012260376e-05,-0.00223207265124055,-1.65383805678746e-05,-8.14945995255274e-06,-5.83897092251642e-05,-5.859707990802e-05,-0.00101017635887191,-0.000115776016061221,-0.000309289651130794
"2007-10-01",0.00772821846559382,0.238947453823831,0.010632731046411,0.00441361108395971,0.00248281520022919,0.301930411140327,0.0523817189987967,0.0138019128121763,0.0120094123716358,0.0253219421534939,0.00145281050192065,0.00548874778226385,0.0014528094103016,0.0345112658448078,0.00340821209705894,0.00876921333872379,0.188844307277316,0.0101701325655306,0.00183646020657267,0.00201299611962744,0.0014528094333331,0.00412024498839254,0.0354338115879366,0.00268134022422532,0.00243625133608183,0.00215937907140535,0.0023612477707687,0.0138143894191872,0.00234200949047653,0.00560133443761532,-0.000210165528737506,-0.000840533196766829,-4.23032465497972e-05,-8.00569662390641e-05,-1.89576796228522e-05,-0.0117462352880376,-0.00348382694265494,-0.000139866977453266,-0.00019386708051385,4.37227594255485e-05,-2.31522550018146e-05,-2.39553898798994e-05,-2.31522284815263e-05,-0.00257755588548354,-0.000110408194895464,-0.000299181355480463,-0.00314988702876753,-0.00018952204733276,-2.90468384039026e-05,-2.3152222108838e-05,-2.31522558574085e-05,-3.89436997267056e-05,-0.00232257184906525,-7.69069120038061e-05,-4.90788065622388e-05,-2.31522163845829e-05,-1.41744718405684e-06,-0.000717469300581585,-2.31522366144355e-05,-1.66836689570433e-05
"2008-01-01",0.00945615952047041,0.214947358590239,0.0183191769701156,0.00411520694133878,0.00155460096021142,0.295409115192166,0.0470156989748574,0.00979768923377941,0.00767801602154871,0.0307242015148466,0.00155460241861406,0.00789368220231662,0.00466955783919644,0.0410383447438622,0.00282027127397915,0.0210355845979291,0.192898640975313,0.00956519187384689,0.00347564938849901,0.00248041127010491,0.00155460148202093,0.00274730714795178,0.0271127603899292,0.0082958983336514,0.00191013901056679,0.00312410308245067,0.0025225807284471,0.0198826104181919,0.00215812980481612,0.00424270909873939,-0.000501112858899502,-0.00884859478838527,-0.000433432180600966,-0.000104266656986573,-4.76407360640377e-05,-0.0159330889435314,-0.00319066125936207,-0.000385379371619482,-0.00031417407437528,-0.000719864350262575,-4.76407350539568e-05,-0.000305507904715934,-4.94665122903961e-05,-0.00220180830145285,-0.00014664258949137,-0.00113344772530656,-0.00346215745977605,-0.00054756471108589,-7.19252642943609e-05,-6.73026008198908e-05,-4.764074554648e-05,-7.90711654125806e-05,-0.00166601110136182,-0.000101675958578689,-9.97862835635197e-05,-6.79381086981469e-05,-8.47075569615138e-05,-0.000541210965280313,-5.78700441224422e-05,-6.97495232518623e-05
"2008-04-01",0.00844180516148646,0.203381603787827,0.0194255560121596,0.0104647628495984,0.00145933806377107,0.334832619493541,0.0485612835514341,0.00968708218857358,0.0101968489176667,0.0295249650794282,0.00145933980802156,0.00688915279140561,0.00349577266550378,0.0304081483088016,0.00316318136489623,0.00530992966635494,0.174571818231155,0.013670224649054,0.00285268945401128,0.00337938223966421,0.00145933882210941,0.00252695657983395,0.0292491177259184,0.00612597512694409,0.00200842055760205,0.0029583754674109,0.00610345499835545,0.0239081501091369,0.00145933863146872,0.00302536769686465,-0.000538715926280672,-0.00966677476754601,-0.000480833461023104,-0.00030983292665058,-3.9968280414028e-05,-0.0117155705034557,-0.002235477005149,-0.000339340918417964,-0.000330189991769726,-0.000575924270812381,-3.99683026295296e-05,-0.000362138854441911,-3.99683110462655e-05,-0.00204624701826972,-0.000121496228530107,-0.00037582843186254,-0.00431461445449116,-0.00089525521664375,-0.000127465041891109,-8.09037252603259e-05,-3.99683176498562e-05,-0.000102880978375044,-0.00109773554560515,-0.000131963547926331,-6.01647515898871e-05,-0.000106982020983533,-0.000158031917400776,-0.00056478874043979,-3.99683013869982e-05,-8.6703563874416e-05
"2008-07-01",0.0108619178460358,0.19814936383226,0.0256527888126655,0.0113092507467012,0.00186784360486123,0.325983705948511,0.0311655227067425,0.0137289107878164,0.017996351993343,0.0363220524844085,0.0016648258364427,0.00507127412514742,0.00640372644853446,0.0278685447849876,0.00852274222671105,0.00817162018061843,0.153033353703822,0.0147849740168027,0.00647824483691044,0.00166482546936605,0.00243273349439474,0.00324036317219748,0.0374911031925512,0.00305648495895551,0.00240310395154938,0.00242507246097815,0.00247629737472527,0.0358510542385709,0.00166482558844474,0.00225712117494518,-0.000692882792545861,-0.00719260334645374,-0.000826353347010368,-0.000447329868041816,-5.44680725345257e-05,-0.0167265584550203,-0.00240343150101959,-0.000437176398654474,-0.00116839994418947,-0.000471287718054876,-4.92288450432063e-05,-0.000291451957201478,-0.000312903852482882,-0.00115913882707629,-0.000272275552824634,-0.000610091354938413,-0.00270548543758391,-0.000937487294378004,-0.000359611784610311,-4.92288707092301e-05,-7.05596601594371e-05,-0.000150180101330507,-0.00266233829799644,-0.000152022288374065,-8.75997624579194e-05,-6.83906076594633e-05,-8.12824919626122e-05,-0.00213633492700647,-4.92288933517107e-05,-5.4334850084546e-05
"2008-10-01",0.00875396904348616,0.166360611930512,0.0178611881951366,0.00184830824012751,0.00131011624989598,0.24383152371386,0.054043018551838,0.0181710528287743,0.0127529096502146,0.0252322541920508,0.00131011765646462,0.0101052979202675,0.00283900062611969,0.0232845826142914,0.00210477477419273,0.0177199260077167,0.206040862346273,0.0192093151222373,0.00837674429047438,0.0025904190363436,0.00245125917135903,0.00252240370411948,0.0766316637818375,0.00501510679918613,0.00472288390277479,0.003141323781728,0.00450558534764209,0.0498387185022696,0.00347922584748032,0.00394583617132643,-0.000764314276683546,-0.009212638189084,-0.00112939620520831,-8.6172933779712e-05,-5.00628079315157e-05,-0.0173523263879189,-0.0035165686462773,-0.00117345958161658,-0.000755115083083448,-0.00117839297730397,-5.00628300337081e-05,-0.000644586027363987,-8.53869302471966e-05,-0.00163810524251693,-8.24978234731882e-05,-0.000782800991168072,-0.00356613665577139,-0.00077091610266646,-0.000436806895115457,-0.000104695645271655,-0.000129947005861462,-0.00012591401173122,-0.00376531423272943,-0.000285783963283518,-0.000108526259363579,-0.000200136510044306,-0.000178622030926858,-0.00242460838388362,-9.66881883368206e-05,-0.000223080653499653
"2009-01-01",0.0106462114045002,0.199179741158347,0.0196825766572994,0.00434336141742448,0.0012997363640804,0.23447856211258,0.0489820248519596,0.0185837622417474,0.0182315645401702,0.0279217626234766,0.00303497653608829,0.0142357611591295,0.00639207828774379,0.036436823431287,0.00258512421460389,0.00707508096316669,0.154045163099581,0.0139174607209265,0.00524647489640118,0.00360502444342877,0.00155205946486467,0.0033728379969378,0.0768059393535709,0.01169380590806,0.00614874603744019,0.0027339527807889,0.00467284119980031,0.0540897491182159,0.00472100887398554,0.00428578814239371,-0.00125136434696217,-0.0147054256175272,-0.00153948563734716,-0.000226899514367148,-5.15784361675566e-05,-0.0124545023080853,-0.0033095368638781,-0.000996159738459755,-0.00132701936606324,-0.00197890446254128,-5.15784360507381e-05,-0.000740369537546218,-0.000259176633528336,-0.00297287863194957,-0.000116541000593738,-0.000555821513989338,0.000225988420632153,-0.000632811261815381,-0.000300854867135838,-0.000239352411864204,-7.0131611052218e-05,-0.000238679375254886,-0.00387091132884108,-0.000379346187842997,-1.4004743394782e-05,-0.000211545537140908,-0.000198999293378539,-0.00172103558749356,-0.000286796281142572,-0.000307605748322531
"2009-04-01",0.0223516346040695,0.17860115182169,0.0111513960478842,0.00424381462995846,0.00126925759946697,0.266025859068357,0.0591749708802265,0.0255045620034893,0.0196763720100361,0.0233838312787491,0.00126925798371413,0.0163569445656542,0.00366412404053928,0.0333681770560878,0.00126925740504583,0.00781390949847139,0.139585828588228,0.0266425073113492,0.00234921639804187,0.00172132068963038,0.00242780209219815,0.00375174051652376,0.0592738412933042,0.00680718729890515,0.00215463976373205,0.00448988540184331,0.00674552281362062,0.0596520162777989,0.00550320053898414,0.00377077052240092,-0.00181448344492943,-0.00643328592534712,-0.000491570365978017,-9.90946430601053e-05,-4.0812187310095e-05,-0.01295676134467,-0.00294484935641856,-0.00113442143640722,-0.000332375698164938,-0.000453435152478171,-4.08121704523334e-05,-0.0010045305228776,-4.30981766049931e-06,-0.00228327916153196,-4.0812143482349e-05,-0.000297650532236414,-0.000796463076893658,-0.000773673635804229,-0.000193806224635088,-4.75593857273472e-05,-0.000128533663128661,-0.000248004653451047,-0.00212206590392622,-0.000209035574075795,-6.46417358726958e-05,-0.000186837890561829,-0.000161216385261011,-0.000704207232158174,-6.78823252305341e-05,-0.000116156925470623
"2009-07-01",0.0197554427761556,0.199201541120088,0.0132728540462902,0.00522887368489726,0.00119236832822324,0.288024902527089,0.0404149889765455,0.0122538425634048,0.0218421649688114,0.0306719415969559,0.00119236884948582,0.013826646743935,0.0052133931291863,0.0318037637187066,0.00315607873531964,0.00750903356813932,0.140324047200607,0.0214166703847239,0.0019291207377538,0.00119236842268536,0.00192023618897984,0.00228063748146572,0.0626998300000838,0.0116715495968493,0.00295644609795332,0.0028195569031107,0.00972389848592789,0.0344879583935017,0.00821922583161631,0.00379824894150778,-0.00145362103014682,-0.00501593075309944,-0.000140239455385148,-0.000343807859276063,-2.95908092192588e-05,-0.0101943328725347,-0.0011083066940443,1.15774513518657e-05,2.78246981003764e-05,0.000301007452407924,-2.95907764783536e-05,-0.000704630248411759,-6.1015318204092e-05,-0.00057347315182303,-6.15818164479145e-05,-0.000240164446192856,-0.000595357307344402,-0.00168783404792835,-4.53783119853202e-05,-2.95907843568728e-05,-7.50825394436415e-05,-0.000122712868494442,-0.00259454619517555,-0.000121000376173624,-0.000106681296177676,4.59192594714123e-06,-0.000121156226566555,-0.0010563929206943,-0.000196883588472837,2.05699960747702e-05
"2009-10-01",0.0184896865723663,0.202926241712139,0.00963468173758126,0.00838109884040431,0.00120293211588383,0.29185135243891,0.0412027090949113,0.0114080079820878,0.017916186281596,0.0348122559450778,0.00120293296302505,0.00984907460504223,0.0044756836425544,0.0271858925310355,0.00420304492207826,0.00697173728356378,0.150138506625719,0.0124363439534866,0.00256827846563623,0.00798169583509318,0.0012029317702592,0.00173135447009114,0.0683279711032791,0.00315959507429659,0.00142205881956184,0.00186769764834918,0.007714453791458,0.0368230468085226,0.00520270936695038,0.00770983759903992,-0.00177368894751393,-0.00335137823068195,0.000195484410535892,-0.000440881442160454,-2.59897308951206e-05,-0.00823975530232153,-0.000845670689725794,2.75075783575606e-05,-0.000467888046824599,-0.000117779607554758,-2.59897279184135e-05,-0.00086093035071308,-8.95548841034155e-05,-0.000492225691904009,-0.00011780858591511,-8.2469558510439e-05,-0.00094852403772035,-0.000501652915159721,-8.88660223622722e-05,-0.000185077148896658,-2.59897075357379e-05,-3.25950540372113e-05,-0.00384699788552313,-5.09337327413302e-05,-2.36831400331295e-05,-1.59650401166481e-05,-0.000467164659608256,-0.000569935453592874,-0.000152217777625141,-0.000465538959126648
